gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0337,G0337_3370,inactive,340.0,349.0,340.0,349.0,340.0,349.0,340.0,349.0
G0338,G0338_3371,inactive,743.0,605.0,743.0,605.0,743.0,605.0,743.0,605.0
G0338,G0338_3372,inactive,328.0,301.0,328.0,301.0,328.0,301.0,328.0,301.0
G0338,G0338_3373,inactive,1187.0,1273.0,1187.0,1273.0,1187.0,1273.0,1187.0,1273.0
G0338,G0338_3374,inactive,1005.0,643.0,1005.0,643.0,1005.0,643.0,1005.0,643.0
G0338,G0338_3375,inactive,1547.0,1299.0,1547.0,1299.0,1547.0,1299.0,1547.0,1299.0
G0338,G0338_3376,inactive,332.0,323.0,332.0,323.0,332.0,323.0,332.0,323.0
G0338,G0338_3377,inactive,294.0,250.0,294.0,250.0,294.0,250.0,294.0,250.0
G0338,G0338_3378,inactive,633.0,533.0,633.0,533.0,633.0,533.0,633.0,533.0
G0338,G0338_3379,inactive,1008.0,780.0,1008.0,780.0,1008.0,780.0,1008.0,780.0
G0338,G0338_3380,inactive,465.0,433.0,465.0,433.0,465.0,433.0,465.0,433.0
G0339,G0339_3381,inactive,841.0,894.0,841.0,894.0,841.0,894.0,841.0,894.0
G0339,G0339_3382,inactive,3424.0,2852.0,3424.0,2852.0,3424.0,2852.0,3424.0,2852.0
G0339,G0339_3383,inactive,1618.0,1240.0,1618.0,1240.0,1618.0,1240.0,1618.0,1240.0
G0339,G0339_3384,inactive,619.0,512.0,619.0,512.0,619.0,512.0,619.0,512.0
G0339,G0339_3385,inactive,691.0,498.0,691.0,498.0,691.0,498.0,691.0,498.0
G0339,G0339_3386,inactive,363.0,371.0,363.0,371.0,363.0,371.0,363.0,371.0
G0339,G0339_3387,inactive,910.0,627.0,910.0,627.0,910.0,627.0,910.0,627.0
G0339,G0339_3388,inactive,454.0,336.0,454.0,336.0,454.0,336.0,454.0,336.0
G0339,G0339_3389,inactive,764.0,854.0,764.0,854.0,764.0,854.0,764.0,854.0
G0339,G0339_3390,inactive,4510.0,3437.0,4510.0,3437.0,4510.0,3437.0,4510.0,3437.0
G0340,G0340_3391,inactive,813.0,495.0,813.0,495.0,813.0,495.0,813.0,495.0
G0340,G0340_3392,inactive,2105.0,1879.0,2105.0,1879.0,2105.0,1879.0,2105.0,1879.0
G0340,G0340_3393,inactive,588.0,500.0,588.0,500.0,588.0,500.0,588.0,500.0
G0340,G0340_3394,inactive,212.0,99.0,212.0,99.0,212.0,99.0,212.0,99.0
G0340,G0340_3395,inactive,748.0,517.0,748.0,517.0,748.0,517.0,748.0,517.0
G0340,G0340_3396,inactive,922.0,564.0,922.0,564.0,922.0,564.0,922.0,564.0
G0340,G0340_3397,inactive,457.0,519.0,457.0,519.0,457.0,519.0,457.0,519.0
G0340,G0340_3398,inactive,313.0,159.0,313.0,159.0,313.0,159.0,313.0,159.0
G0340,G0340_3399,inactive,2571.0,2182.0,2571.0,2182.0,2571.0,2182.0,2571.0,2182.0
G0340,G0340_3400,inactive,1691.0,1211.0,1691.0,1211.0,1691.0,1211.0,1691.0,1211.0
G0341,G0341_3401,inactive,811.0,618.0,811.0,618.0,811.0,618.0,811.0,618.0
G0341,G0341_3402,inactive,447.0,509.0,447.0,509.0,447.0,509.0,447.0,509.0
G0341,G0341_3403,inactive,306.0,362.0,306.0,362.0,306.0,362.0,306.0,362.0
G0341,G0341_3404,inactive,753.0,895.0,753.0,895.0,753.0,895.0,753.0,895.0
G0341,G0341_3405,inactive,161.0,89.0,161.0,89.0,161.0,89.0,161.0,89.0
G0341,G0341_3406,inactive,231.0,333.0,231.0,333.0,231.0,333.0,231.0,333.0
G0341,G0341_3407,inactive,1116.0,915.0,1116.0,915.0,1116.0,915.0,1116.0,915.0
G0341,G0341_3408,inactive,592.0,603.0,592.0,603.0,592.0,603.0,592.0,603.0
G0341,G0341_3409,inactive,338.0,265.0,338.0,265.0,338.0,265.0,338.0,265.0
G0341,G0341_3410,inactive,1345.0,1234.0,1345.0,1234.0,1345.0,1234.0,1345.0,1234.0
G0342,G0342_3411,inactive,367.0,418.0,367.0,418.0,367.0,418.0,367.0,418.0
G0342,G0342_3412,inactive,126.0,218.0,126.0,218.0,126.0,218.0,126.0,218.0
G0342,G0342_3413,inactive,385.0,330.0,385.0,330.0,385.0,330.0,385.0,330.0
G0342,G0342_3414,inactive,1074.0,979.0,1074.0,979.0,1074.0,979.0,1074.0,979.0
G0342,G0342_3415,inactive,66.0,103.0,66.0,103.0,66.0,103.0,66.0,103.0
G0342,G0342_3416,inactive,332.0,383.0,332.0,383.0,332.0,383.0,332.0,383.0
G0342,G0342_3417,inactive,861.0,770.0,861.0,770.0,861.0,770.0,861.0,770.0
G0342,G0342_3418,inactive,468.0,430.0,468.0,430.0,468.0,430.0,468.0,430.0
G0342,G0342_3419,inactive,216.0,342.0,216.0,342.0,216.0,342.0,216.0,342.0
G0342,G0342_3420,inactive,642.0,514.0,642.0,514.0,642.0,514.0,642.0,514.0
G0343,G0343_3421,inactive,67.0,86.0,67.0,86.0,67.0,86.0,67.0,86.0
G0343,G0343_3422,inactive,712.0,670.0,712.0,670.0,712.0,670.0,712.0,670.0
G0343,G0343_3423,inactive,1080.0,954.0,1080.0,954.0,1080.0,954.0,1080.0,954.0
G0343,G0343_3424,inactive,517.0,422.0,517.0,422.0,517.0,422.0,517.0,422.0
G0343,G0343_3425,inactive,476.0,414.0,476.0,414.0,476.0,414.0,476.0,414.0
G0343,G0343_3426,inactive,1547.0,1372.0,1547.0,1372.0,1547.0,1372.0,1547.0,1372.0
G0343,G0343_3427,inactive,340.0,351.0,340.0,351.0,340.0,351.0,340.0,351.0
G0343,G0343_3428,inactive,927.0,1042.0,927.0,1042.0,927.0,1042.0,927.0,1042.0
G0343,G0343_3429,inactive,677.0,711.0,677.0,711.0,677.0,711.0,677.0,711.0
G0343,G0343_3430,inactive,156.0,131.0,156.0,131.0,156.0,131.0,156.0,131.0
G0344,G0344_3431,decreasing,12769.0,122.0,12769.0,122.0,12769.0,122.0,12769.0,122.0
G0344,G0344_3432,decreasing,2218.0,0.0,2218.0,0.0,2218.0,0.0,2218.0,0.0
G0344,G0344_3433,decreasing,14915.0,148.0,14915.0,148.0,14915.0,148.0,14915.0,148.0
G0344,G0344_3434,decreasing,3699.0,21.0,3699.0,21.0,3699.0,21.0,3699.0,21.0
G0344,G0344_3435,decreasing,2869.0,40.0,2869.0,40.0,2869.0,40.0,2869.0,40.0
G0344,G0344_3436,decreasing,18893.0,205.0,18893.0,205.0,18893.0,205.0,18893.0,205.0
G0344,G0344_3437,decreasing,2938.0,40.0,2938.0,40.0,2938.0,40.0,2938.0,40.0
G0344,G0344_3438,decreasing,5727.0,44.0,5727.0,44.0,5727.0,44.0,5727.0,44.0
G0344,G0344_3439,decreasing,10641.0,53.0,10641.0,53.0,10641.0,53.0,10641.0,53.0
G0344,G0344_3440,decreasing,6196.0,100.0,6196.0,100.0,6196.0,100.0,6196.0,100.0
G0345,G0345_3441,inactive,1012.0,803.0,1012.0,803.0,1012.0,803.0,1012.0,803.0
G0345,G0345_3442,inactive,882.0,897.0,882.0,897.0,882.0,897.0,882.0,897.0
G0345,G0345_3443,inactive,478.0,474.0,478.0,474.0,478.0,474.0,478.0,474.0
G0345,G0345_3444,inactive,196.0,249.0,196.0,249.0,196.0,249.0,196.0,249.0
G0345,G0345_3445,inactive,331.0,329.0,331.0,329.0,331.0,329.0,331.0,329.0
G0345,G0345_3446,inactive,523.0,446.0,523.0,446.0,523.0,446.0,523.0,446.0
G0345,G0345_3447,inactive,1136.0,949.0,1136.0,949.0,1136.0,949.0,1136.0,949.0
G0345,G0345_3448,inactive,307.0,347.0,307.0,347.0,307.0,347.0,307.0,347.0
G0345,G0345_3449,inactive,678.0,654.0,678.0,654.0,678.0,654.0,678.0,654.0
G0345,G0345_3450,inactive,589.0,490.0,589.0,490.0,589.0,490.0,589.0,490.0
G0346,G0346_3451,inactive,518.0,440.0,518.0,440.0,518.0,440.0,518.0,440.0
G0346,G0346_3452,inactive,2080.0,1791.0,2080.0,1791.0,2080.0,1791.0,2080.0,1791.0
G0346,G0346_3453,inactive,3310.0,2701.0,3310.0,2701.0,3310.0,2701.0,3310.0,2701.0
G0346,G0346_3454,inactive,486.0,501.0,486.0,501.0,486.0,501.0,486.0,501.0
G0346,G0346_3455,inactive,957.0,928.0,957.0,928.0,957.0,928.0,957.0,928.0
G0346,G0346_3456,inactive,495.0,445.0,495.0,445.0,495.0,445.0,495.0,445.0
G0346,G0346_3457,inactive,144.0,147.0,144.0,147.0,144.0,147.0,144.0,147.0
G0346,G0346_3458,inactive,1604.0,1451.0,1604.0,1451.0,1604.0,1451.0,1604.0,1451.0
G0346,G0346_3459,inactive,473.0,356.0,473.0,356.0,473.0,356.0,473.0,356.0
G0346,G0346_3460,inactive,1080.0,1088.0,1080.0,1088.0,1080.0,1088.0,1080.0,1088.0
G0347,G0347_3461,inactive,1171.0,1066.0,1171.0,1066.0,1171.0,1066.0,1171.0,1066.0
G0347,G0347_3462,inactive,843.0,773.0,843.0,773.0,843.0,773.0,843.0,773.0
G0347,G0347_3463,inactive,1242.0,1011.0,1242.0,1011.0,1242.0,1011.0,1242.0,1011.0
G0347,G0347_3464,inactive,1308.0,1130.0,1308.0,1130.0,1308.0,1130.0,1308.0,1130.0
G0347,G0347_3465,inactive,513.0,460.0,513.0,460.0,513.0,460.0,513.0,460.0
G0347,G0347_3466,inactive,418.0,421.0,418.0,421.0,418.0,421.0,418.0,421.0
G0347,G0347_3467,inactive,604.0,508.0,604.0,508.0,604.0,508.0,604.0,508.0
G0347,G0347_3468,inactive,844.0,833.0,844.0,833.0,844.0,833.0,844.0,833.0
G0347,G0347_3469,inactive,324.0,192.0,324.0,192.0,324.0,192.0,324.0,192.0
G0347,G0347_3470,inactive,703.0,637.0,703.0,637.0,703.0,637.0,703.0,637.0
G0348,G0348_3471,inactive,530.0,712.0,530.0,712.0,530.0,712.0,530.0,712.0
G0348,G0348_3472,inactive,882.0,885.0,882.0,885.0,882.0,885.0,882.0,885.0
G0348,G0348_3473,inactive,550.0,519.0,550.0,519.0,550.0,519.0,550.0,519.0
G0348,G0348_3474,inactive,118.0,179.0,118.0,179.0,118.0,179.0,118.0,179.0
G0348,G0348_3475,inactive,796.0,806.0,796.0,806.0,796.0,806.0,796.0,806.0
G0348,G0348_3476,inactive,473.0,340.0,473.0,340.0,473.0,340.0,473.0,340.0
G0348,G0348_3477,inactive,840.0,825.0,840.0,825.0,840.0,825.0,840.0,825.0
G0348,G0348_3478,inactive,943.0,1054.0,943.0,1054.0,943.0,1054.0,943.0,1054.0
G0348,G0348_3479,inactive,311.0,217.0,311.0,217.0,311.0,217.0,311.0,217.0
G0348,G0348_3480,inactive,535.0,317.0,535.0,317.0,535.0,317.0,535.0,317.0
G0349,G0349_3481,increasing,91.0,2580.0,91.0,2580.0,91.0,2580.0,91.0,2580.0
G0349,G0349_3482,increasing,7.0,2390.0,7.0,2390.0,7.0,2390.0,7.0,2390.0
G0349,G0349_3483,increasing,324.0,17395.0,324.0,17395.0,324.0,17395.0,324.0,17395.0
G0349,G0349_3484,increasing,33.0,1261.0,33.0,1261.0,33.0,1261.0,33.0,1261.0
G0349,G0349_3485,increasing,33.0,4891.0,33.0,4891.0,33.0,4891.0,33.0,4891.0
G0349,G0349_3486,increasing,21.0,1838.0,21.0,1838.0,21.0,1838.0,21.0,1838.0
G0349,G0349_3487,increasing,126.0,7617.0,126.0,7617.0,126.0,7617.0,126.0,7617.0
G0349,G0349_3488,increasing,0.0,749.0,0.0,749.0,0.0,749.0,0.0,749.0
G0349,G0349_3489,increasing,155.0,7138.0,155.0,7138.0,155.0,7138.0,155.0,7138.0
G0349,G0349_3490,increasing,33.0,4552.0,33.0,4552.0,33.0,4552.0,33.0,4552.0
G0350,G0350_3491,inactive,735.0,617.0,735.0,617.0,735.0,617.0,735.0,617.0
G0350,G0350_3492,inactive,1558.0,1410.0,1558.0,1410.0,1558.0,1410.0,1558.0,1410.0
G0350,G0350_3493,inactive,806.0,598.0,806.0,598.0,806.0,598.0,806.0,598.0
G0350,G0350_3494,inactive,1286.0,1187.0,1286.0,1187.0,1286.0,1187.0,1286.0,1187.0
G0350,G0350_3495,inactive,581.0,655.0,581.0,655.0,581.0,655.0,581.0,655.0
G0350,G0350_3496,inactive,941.0,984.0,941.0,984.0,941.0,984.0,941.0,984.0
G0350,G0350_3497,inactive,961.0,818.0,961.0,818.0,961.0,818.0,961.0,818.0
G0350,G0350_3498,inactive,2476.0,2106.0,2476.0,2106.0,2476.0,2106.0,2476.0,2106.0
G0350,G0350_3499,inactive,167.0,206.0,167.0,206.0,167.0,206.0,167.0,206.0
G0350,G0350_3500,inactive,1117.0,1180.0,1117.0,1180.0,1117.0,1180.0,1117.0,1180.0
G0351,G0351_3501,inactive,1819.0,1298.0,1819.0,1298.0,1819.0,1298.0,1819.0,1298.0
G0351,G0351_3502,inactive,703.0,600.0,703.0,600.0,703.0,600.0,703.0,600.0
G0351,G0351_3503,inactive,1650.0,1331.0,1650.0,1331.0,1650.0,1331.0,1650.0,1331.0
G0351,G0351_3504,inactive,215.0,263.0,215.0,263.0,215.0,263.0,215.0,263.0
G0351,G0351_3505,inactive,416.0,456.0,416.0,456.0,416.0,456.0,416.0,456.0
G0351,G0351_3506,inactive,2449.0,2150.0,2449.0,2150.0,2449.0,2150.0,2449.0,2150.0
G0351,G0351_3507,inactive,209.0,217.0,209.0,217.0,209.0,217.0,209.0,217.0
G0351,G0351_3508,inactive,368.0,283.0,368.0,283.0,368.0,283.0,368.0,283.0
G0351,G0351_3509,inactive,535.0,419.0,535.0,419.0,535.0,419.0,535.0,419.0
G0351,G0351_3510,inactive,872.0,787.0,872.0,787.0,872.0,787.0,872.0,787.0
G0352,G0352_3511,inactive,906.0,992.0,906.0,992.0,906.0,992.0,906.0,992.0
G0352,G0352_3512,inactive,390.0,275.0,390.0,275.0,390.0,275.0,390.0,275.0
G0352,G0352_3513,inactive,2597.0,2149.0,2597.0,2149.0,2597.0,2149.0,2597.0,2149.0
G0352,G0352_3514,inactive,361.0,255.0,361.0,255.0,361.0,255.0,361.0,255.0
G0352,G0352_3515,inactive,772.0,718.0,772.0,718.0,772.0,718.0,772.0,718.0
G0352,G0352_3516,inactive,555.0,462.0,555.0,462.0,555.0,462.0,555.0,462.0
G0352,G0352_3517,inactive,1257.0,1122.0,1257.0,1122.0,1257.0,1122.0,1257.0,1122.0
G0352,G0352_3518,inactive,344.0,328.0,344.0,328.0,344.0,328.0,344.0,328.0
G0352,G0352_3519,inactive,2245.0,1934.0,2245.0,1934.0,2245.0,1934.0,2245.0,1934.0
G0352,G0352_3520,inactive,1636.0,1293.0,1636.0,1293.0,1636.0,1293.0,1636.0,1293.0
G0353,G0353_3521,inactive,810.0,661.0,810.0,661.0,810.0,661.0,810.0,661.0
G0353,G0353_3522,inactive,3005.0,2564.0,3005.0,2564.0,3005.0,2564.0,3005.0,2564.0
G0353,G0353_3523,inactive,484.0,338.0,484.0,338.0,484.0,338.0,484.0,338.0
G0353,G0353_3524,inactive,927.0,730.0,927.0,730.0,927.0,730.0,927.0,730.0
G0353,G0353_3525,inactive,345.0,475.0,345.0,475.0,345.0,475.0,345.0,475.0
G0353,G0353_3526,inactive,247.0,215.0,247.0,215.0,247.0,215.0,247.0,215.0
G0353,G0353_3527,inactive,862.0,899.0,862.0,899.0,862.0,899.0,862.0,899.0
G0353,G0353_3528,inactive,183.0,221.0,183.0,221.0,183.0,221.0,183.0,221.0
G0353,G0353_3529,inactive,2074.0,1607.0,2074.0,1607.0,2074.0,1607.0,2074.0,1607.0
G0353,G0353_3530,inactive,244.0,185.0,244.0,185.0,244.0,185.0,244.0,185.0
G0354,G0354_3531,inactive,650.0,637.0,650.0,637.0,650.0,637.0,650.0,637.0
G0354,G0354_3532,inactive,470.0,637.0,470.0,637.0,470.0,637.0,470.0,637.0
G0354,G0354_3533,inactive,2927.0,2640.0,2927.0,2640.0,2927.0,2640.0,2927.0,2640.0
G0354,G0354_3534,inactive,595.0,799.0,595.0,799.0,595.0,799.0,595.0,799.0
G0354,G0354_3535,inactive,534.0,372.0,534.0,372.0,534.0,372.0,534.0,372.0
G0354,G0354_3536,inactive,685.0,515.0,685.0,515.0,685.0,515.0,685.0,515.0
G0354,G0354_3537,inactive,156.0,202.0,156.0,202.0,156.0,202.0,156.0,202.0
G0354,G0354_3538,inactive,602.0,431.0,602.0,431.0,602.0,431.0,602.0,431.0
G0354,G0354_3539,inactive,1197.0,1206.0,1197.0,1206.0,1197.0,1206.0,1197.0,1206.0
G0354,G0354_3540,inactive,495.0,268.0,495.0,268.0,495.0,268.0,495.0,268.0
G0355,G0355_3541,increasing,166.0,4016.0,166.0,4016.0,166.0,4016.0,166.0,4016.0
G0355,G0355_3542,increasing,26.0,2361.0,26.0,2361.0,26.0,2361.0,26.0,2361.0
G0355,G0355_3543,increasing,37.0,2029.0,37.0,2029.0,37.0,2029.0,37.0,2029.0
G0355,G0355_3544,increasing,116.0,2915.0,116.0,2915.0,116.0,2915.0,116.0,2915.0
G0355,G0355_3545,increasing,282.0,7565.0,282.0,7565.0,282.0,7565.0,282.0,7565.0
G0355,G0355_3546,increasing,34.0,1214.0,34.0,1214.0,34.0,1214.0,34.0,1214.0
G0355,G0355_3547,increasing,182.0,5612.0,182.0,5612.0,182.0,5612.0,182.0,5612.0
G0355,G0355_3548,increasing,168.0,4147.0,168.0,4147.0,168.0,4147.0,168.0,4147.0
G0355,G0355_3549,increasing,87.0,3220.0,87.0,3220.0,87.0,3220.0,87.0,3220.0
G0355,G0355_3550,increasing,21.0,2744.0,21.0,2744.0,21.0,2744.0,21.0,2744.0
G0356,G0356_3551,inactive,921.0,626.0,921.0,626.0,921.0,626.0,921.0,626.0
G0356,G0356_3552,inactive,493.0,298.0,493.0,298.0,493.0,298.0,493.0,298.0
G0356,G0356_3553,inactive,1325.0,1544.0,1325.0,1544.0,1325.0,1544.0,1325.0,1544.0
G0356,G0356_3554,inactive,380.0,273.0,380.0,273.0,380.0,273.0,380.0,273.0
G0356,G0356_3555,inactive,1068.0,755.0,1068.0,755.0,1068.0,755.0,1068.0,755.0
G0356,G0356_3556,inactive,4035.0,3466.0,4035.0,3466.0,4035.0,3466.0,4035.0,3466.0
G0356,G0356_3557,inactive,167.0,189.0,167.0,189.0,167.0,189.0,167.0,189.0
G0356,G0356_3558,inactive,859.0,903.0,859.0,903.0,859.0,903.0,859.0,903.0
G0356,G0356_3559,inactive,227.0,249.0,227.0,249.0,227.0,249.0,227.0,249.0
G0356,G0356_3560,inactive,915.0,630.0,915.0,630.0,915.0,630.0,915.0,630.0
G0357,G0357_3561,inactive,291.0,352.0,291.0,352.0,291.0,352.0,291.0,352.0
G0357,G0357_3562,inactive,1192.0,895.0,1192.0,895.0,1192.0,895.0,1192.0,895.0
G0357,G0357_3563,inactive,1333.0,865.0,1333.0,865.0,1333.0,865.0,1333.0,865.0
G0357,G0357_3564,inactive,1674.0,1314.0,1674.0,1314.0,1674.0,1314.0,1674.0,1314.0
G0357,G0357_3565,inactive,336.0,308.0,336.0,308.0,336.0,308.0,336.0,308.0
G0357,G0357_3566,inactive,1043.0,798.0,1043.0,798.0,1043.0,798.0,1043.0,798.0
G0357,G0357_3567,inactive,886.0,863.0,886.0,863.0,886.0,863.0,886.0,863.0
G0357,G0357_3568,inactive,351.0,306.0,351.0,306.0,351.0,306.0,351.0,306.0
G0357,G0357_3569,inactive,619.0,485.0,619.0,485.0,619.0,485.0,619.0,485.0
G0357,G0357_3570,inactive,1096.0,731.0,1096.0,731.0,1096.0,731.0,1096.0,731.0
G0358,G0358_3571,inactive,672.0,638.0,672.0,638.0,672.0,638.0,672.0,638.0
G0358,G0358_3572,inactive,1171.0,1207.0,1171.0,1207.0,1171.0,1207.0,1171.0,1207.0
G0358,G0358_3573,inactive,323.0,318.0,323.0,318.0,323.0,318.0,323.0,318.0
G0358,G0358_3574,inactive,725.0,754.0,725.0,754.0,725.0,754.0,725.0,754.0
G0358,G0358_3575,inactive,424.0,407.0,424.0,407.0,424.0,407.0,424.0,407.0
G0358,G0358_3576,inactive,795.0,516.0,795.0,516.0,795.0,516.0,795.0,516.0
G0358,G0358_3577,inactive,443.0,369.0,443.0,369.0,443.0,369.0,443.0,369.0
G0358,G0358_3578,inactive,987.0,922.0,987.0,922.0,987.0,922.0,987.0,922.0
G0358,G0358_3579,inactive,916.0,825.0,916.0,825.0,916.0,825.0,916.0,825.0
G0358,G0358_3580,inactive,474.0,515.0,474.0,515.0,474.0,515.0,474.0,515.0
G0359,G0359_3581,inactive,855.0,648.0,855.0,648.0,855.0,648.0,855.0,648.0
G0359,G0359_3582,inactive,297.0,269.0,297.0,269.0,297.0,269.0,297.0,269.0
G0359,G0359_3583,inactive,282.0,210.0,282.0,210.0,282.0,210.0,282.0,210.0
G0359,G0359_3584,inactive,1694.0,1290.0,1694.0,1290.0,1694.0,1290.0,1694.0,1290.0
G0359,G0359_3585,inactive,1062.0,911.0,1062.0,911.0,1062.0,911.0,1062.0,911.0
G0359,G0359_3586,inactive,1427.0,1248.0,1427.0,1248.0,1427.0,1248.0,1427.0,1248.0
G0359,G0359_3587,inactive,1191.0,1042.0,1191.0,1042.0,1191.0,1042.0,1191.0,1042.0
G0359,G0359_3588,inactive,458.0,238.0,458.0,238.0,458.0,238.0,458.0,238.0
G0359,G0359_3589,inactive,1402.0,1244.0,1402.0,1244.0,1402.0,1244.0,1402.0,1244.0
G0359,G0359_3590,inactive,1957.0,1508.0,1957.0,1508.0,1957.0,1508.0,1957.0,1508.0
G0360,G0360_3591,inactive,1207.0,1148.0,1207.0,1148.0,1207.0,1148.0,1207.0,1148.0
G0360,G0360_3592,inactive,663.0,520.0,663.0,520.0,663.0,520.0,663.0,520.0
G0360,G0360_3593,inactive,408.0,569.0,408.0,569.0,408.0,569.0,408.0,569.0
G0360,G0360_3594,inactive,182.0,137.0,182.0,137.0,182.0,137.0,182.0,137.0
G0360,G0360_3595,inactive,1065.0,828.0,1065.0,828.0,1065.0,828.0,1065.0,828.0
G0360,G0360_3596,inactive,2436.0,1944.0,2436.0,1944.0,2436.0,1944.0,2436.0,1944.0
G0360,G0360_3597,inactive,416.0,401.0,416.0,401.0,416.0,401.0,416.0,401.0
G0360,G0360_3598,inactive,1092.0,939.0,1092.0,939.0,1092.0,939.0,1092.0,939.0
G0360,G0360_3599,inactive,432.0,504.0,432.0,504.0,432.0,504.0,432.0,504.0
G0360,G0360_3600,inactive,680.0,747.0,680.0,747.0,680.0,747.0,680.0,747.0
G0361,G0361_3601,inactive,629.0,580.0,629.0,580.0,629.0,580.0,629.0,580.0
G0361,G0361_3602,inactive,1202.0,1008.0,1202.0,1008.0,1202.0,1008.0,1202.0,1008.0
G0361,G0361_3603,inactive,233.0,220.0,233.0,220.0,233.0,220.0,233.0,220.0
G0361,G0361_3604,inactive,1276.0,1051.0,1276.0,1051.0,1276.0,1051.0,1276.0,1051.0
G0361,G0361_3605,inactive,1117.0,1056.0,1117.0,1056.0,1117.0,1056.0,1117.0,1056.0
G0361,G0361_3606,inactive,1274.0,1219.0,1274.0,1219.0,1274.0,1219.0,1274.0,1219.0
G0361,G0361_3607,inactive,258.0,153.0,258.0,153.0,258.0,153.0,258.0,153.0
G0361,G0361_3608,inactive,769.0,591.0,769.0,591.0,769.0,591.0,769.0,591.0
G0361,G0361_3609,inactive,1229.0,1096.0,1229.0,1096.0,1229.0,1096.0,1229.0,1096.0
G0361,G0361_3610,inactive,589.0,475.0,589.0,475.0,589.0,475.0,589.0,475.0
G0362,G0362_3611,increasing,74.0,3924.0,74.0,3924.0,74.0,3924.0,74.0,3924.0
G0362,G0362_3612,increasing,50.0,1929.0,50.0,1929.0,50.0,1929.0,50.0,1929.0
G0362,G0362_3613,increasing,52.0,1556.0,52.0,1556.0,52.0,1556.0,52.0,1556.0
G0362,G0362_3614,increasing,108.0,2972.0,108.0,2972.0,108.0,2972.0,108.0,2972.0
G0362,G0362_3615,increasing,138.0,3049.0,138.0,3049.0,138.0,3049.0,138.0,3049.0
G0362,G0362_3616,increasing,302.0,7669.0,302.0,7669.0,302.0,7669.0,302.0,7669.0
G0362,G0362_3617,increasing,191.0,5864.0,191.0,5864.0,191.0,5864.0,191.0,5864.0
G0362,G0362_3618,increasing,310.0,11161.0,310.0,11161.0,310.0,11161.0,310.0,11161.0
G0362,G0362_3619,increasing,0.0,1172.0,0.0,1172.0,0.0,1172.0,0.0,1172.0
G0362,G0362_3620,increasing,154.0,3272.0,154.0,3272.0,154.0,3272.0,154.0,3272.0
G0363,G0363_3621,negcontrol,706.0,669.0,706.0,669.0,706.0,669.0,706.0,669.0
G0363,G0363_3622,negcontrol,1050.0,988.0,1050.0,988.0,1050.0,988.0,1050.0,988.0
G0363,G0363_3623,negcontrol,2710.0,2735.0,2710.0,2735.0,2710.0,2735.0,2710.0,2735.0
G0363,G0363_3624,negcontrol,2140.0,1742.0,2140.0,1742.0,2140.0,1742.0,2140.0,1742.0
G0363,G0363_3625,negcontrol,1552.0,1398.0,1552.0,1398.0,1552.0,1398.0,1552.0,1398.0
G0363,G0363_3626,negcontrol,1255.0,1087.0,1255.0,1087.0,1255.0,1087.0,1255.0,1087.0
G0363,G0363_3627,negcontrol,198.0,161.0,198.0,161.0,198.0,161.0,198.0,161.0
G0363,G0363_3628,negcontrol,404.0,337.0,404.0,337.0,404.0,337.0,404.0,337.0
G0363,G0363_3629,negcontrol,433.0,260.0,433.0,260.0,433.0,260.0,433.0,260.0
G0363,G0363_3630,negcontrol,844.0,1001.0,844.0,1001.0,844.0,1001.0,844.0,1001.0
G0364,G0364_3631,inactive,941.0,709.0,941.0,709.0,941.0,709.0,941.0,709.0
G0364,G0364_3632,inactive,649.0,335.0,649.0,335.0,649.0,335.0,649.0,335.0
G0364,G0364_3633,inactive,434.0,406.0,434.0,406.0,434.0,406.0,434.0,406.0
G0364,G0364_3634,inactive,551.0,379.0,551.0,379.0,551.0,379.0,551.0,379.0
G0364,G0364_3635,inactive,1633.0,1585.0,1633.0,1585.0,1633.0,1585.0,1633.0,1585.0
G0364,G0364_3636,inactive,388.0,504.0,388.0,504.0,388.0,504.0,388.0,504.0
G0364,G0364_3637,inactive,1909.0,1650.0,1909.0,1650.0,1909.0,1650.0,1909.0,1650.0
G0364,G0364_3638,inactive,410.0,335.0,410.0,335.0,410.0,335.0,410.0,335.0
G0364,G0364_3639,inactive,306.0,261.0,306.0,261.0,306.0,261.0,306.0,261.0
G0364,G0364_3640,inactive,206.0,202.0,206.0,202.0,206.0,202.0,206.0,202.0
G0365,G0365_3641,inactive,1115.0,1193.0,1115.0,1193.0,1115.0,1193.0,1115.0,1193.0
G0365,G0365_3642,inactive,1025.0,965.0,1025.0,965.0,1025.0,965.0,1025.0,965.0
G0365,G0365_3643,inactive,336.0,294.0,336.0,294.0,336.0,294.0,336.0,294.0
G0365,G0365_3644,inactive,605.0,646.0,605.0,646.0,605.0,646.0,605.0,646.0
G0365,G0365_3645,inactive,688.0,808.0,688.0,808.0,688.0,808.0,688.0,808.0
G0365,G0365_3646,inactive,182.0,246.0,182.0,246.0,182.0,246.0,182.0,246.0
G0365,G0365_3647,inactive,331.0,362.0,331.0,362.0,331.0,362.0,331.0,362.0
G0365,G0365_3648,inactive,471.0,309.0,471.0,309.0,471.0,309.0,471.0,309.0
G0365,G0365_3649,inactive,891.0,864.0,891.0,864.0,891.0,864.0,891.0,864.0
G0365,G0365_3650,inactive,1492.0,1253.0,1492.0,1253.0,1492.0,1253.0,1492.0,1253.0
