gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0757,G0757_7567,inactive,330.0,312.0,330.0,312.0,330.0,312.0,330.0,312.0
G0757,G0757_7568,inactive,628.0,628.0,628.0,628.0,628.0,628.0,628.0,628.0
G0757,G0757_7569,inactive,212.0,165.0,212.0,165.0,212.0,165.0,212.0,165.0
G0757,G0757_7570,inactive,591.0,546.0,591.0,546.0,591.0,546.0,591.0,546.0
G0758,G0758_7571,inactive,839.0,821.0,839.0,821.0,839.0,821.0,839.0,821.0
G0758,G0758_7572,inactive,189.0,234.0,189.0,234.0,189.0,234.0,189.0,234.0
G0758,G0758_7573,inactive,1496.0,1262.0,1496.0,1262.0,1496.0,1262.0,1496.0,1262.0
G0758,G0758_7574,inactive,703.0,626.0,703.0,626.0,703.0,626.0,703.0,626.0
G0758,G0758_7575,inactive,454.0,591.0,454.0,591.0,454.0,591.0,454.0,591.0
G0758,G0758_7576,inactive,766.0,685.0,766.0,685.0,766.0,685.0,766.0,685.0
G0758,G0758_7577,inactive,233.0,245.0,233.0,245.0,233.0,245.0,233.0,245.0
G0758,G0758_7578,inactive,399.0,324.0,399.0,324.0,399.0,324.0,399.0,324.0
G0758,G0758_7579,inactive,261.0,303.0,261.0,303.0,261.0,303.0,261.0,303.0
G0758,G0758_7580,inactive,1260.0,1140.0,1260.0,1140.0,1260.0,1140.0,1260.0,1140.0
G0759,G0759_7581,inactive,963.0,902.0,963.0,902.0,963.0,902.0,963.0,902.0
G0759,G0759_7582,inactive,304.0,241.0,304.0,241.0,304.0,241.0,304.0,241.0
G0759,G0759_7583,inactive,910.0,960.0,910.0,960.0,910.0,960.0,910.0,960.0
G0759,G0759_7584,inactive,746.0,675.0,746.0,675.0,746.0,675.0,746.0,675.0
G0759,G0759_7585,inactive,321.0,308.0,321.0,308.0,321.0,308.0,321.0,308.0
G0759,G0759_7586,inactive,1317.0,1130.0,1317.0,1130.0,1317.0,1130.0,1317.0,1130.0
G0759,G0759_7587,inactive,398.0,365.0,398.0,365.0,398.0,365.0,398.0,365.0
G0759,G0759_7588,inactive,1051.0,934.0,1051.0,934.0,1051.0,934.0,1051.0,934.0
G0759,G0759_7589,inactive,995.0,808.0,995.0,808.0,995.0,808.0,995.0,808.0
G0759,G0759_7590,inactive,397.0,469.0,397.0,469.0,397.0,469.0,397.0,469.0
G0760,G0760_7591,inactive,457.0,440.0,457.0,440.0,457.0,440.0,457.0,440.0
G0760,G0760_7592,inactive,770.0,695.0,770.0,695.0,770.0,695.0,770.0,695.0
G0760,G0760_7593,inactive,499.0,420.0,499.0,420.0,499.0,420.0,499.0,420.0
G0760,G0760_7594,inactive,872.0,812.0,872.0,812.0,872.0,812.0,872.0,812.0
G0760,G0760_7595,inactive,2081.0,1982.0,2081.0,1982.0,2081.0,1982.0,2081.0,1982.0
G0760,G0760_7596,inactive,484.0,398.0,484.0,398.0,484.0,398.0,484.0,398.0
G0760,G0760_7597,inactive,1076.0,1019.0,1076.0,1019.0,1076.0,1019.0,1076.0,1019.0
G0760,G0760_7598,inactive,1961.0,1910.0,1961.0,1910.0,1961.0,1910.0,1961.0,1910.0
G0760,G0760_7599,inactive,292.0,408.0,292.0,408.0,292.0,408.0,292.0,408.0
G0760,G0760_7600,inactive,391.0,348.0,391.0,348.0,391.0,348.0,391.0,348.0
G0761,G0761_7601,inactive,382.0,337.0,382.0,337.0,382.0,337.0,382.0,337.0
G0761,G0761_7602,inactive,642.0,578.0,642.0,578.0,642.0,578.0,642.0,578.0
G0761,G0761_7603,inactive,1396.0,1260.0,1396.0,1260.0,1396.0,1260.0,1396.0,1260.0
G0761,G0761_7604,inactive,612.0,601.0,612.0,601.0,612.0,601.0,612.0,601.0
G0761,G0761_7605,inactive,1098.0,981.0,1098.0,981.0,1098.0,981.0,1098.0,981.0
G0761,G0761_7606,inactive,124.0,130.0,124.0,130.0,124.0,130.0,124.0,130.0
G0761,G0761_7607,inactive,1083.0,1207.0,1083.0,1207.0,1083.0,1207.0,1083.0,1207.0
G0761,G0761_7608,inactive,1020.0,972.0,1020.0,972.0,1020.0,972.0,1020.0,972.0
G0761,G0761_7609,inactive,1550.0,1334.0,1550.0,1334.0,1550.0,1334.0,1550.0,1334.0
G0761,G0761_7610,inactive,595.0,679.0,595.0,679.0,595.0,679.0,595.0,679.0
G0762,G0762_7611,inactive,241.0,375.0,241.0,375.0,241.0,375.0,241.0,375.0
G0762,G0762_7612,inactive,1785.0,1672.0,1785.0,1672.0,1785.0,1672.0,1785.0,1672.0
G0762,G0762_7613,inactive,824.0,726.0,824.0,726.0,824.0,726.0,824.0,726.0
G0762,G0762_7614,inactive,665.0,634.0,665.0,634.0,665.0,634.0,665.0,634.0
G0762,G0762_7615,inactive,190.0,217.0,190.0,217.0,190.0,217.0,190.0,217.0
G0762,G0762_7616,inactive,733.0,610.0,733.0,610.0,733.0,610.0,733.0,610.0
G0762,G0762_7617,inactive,543.0,513.0,543.0,513.0,543.0,513.0,543.0,513.0
G0762,G0762_7618,inactive,464.0,433.0,464.0,433.0,464.0,433.0,464.0,433.0
G0762,G0762_7619,inactive,578.0,617.0,578.0,617.0,578.0,617.0,578.0,617.0
G0762,G0762_7620,inactive,298.0,277.0,298.0,277.0,298.0,277.0,298.0,277.0
G0763,G0763_7621,inactive,452.0,427.0,452.0,427.0,452.0,427.0,452.0,427.0
G0763,G0763_7622,inactive,998.0,919.0,998.0,919.0,998.0,919.0,998.0,919.0
G0763,G0763_7623,inactive,931.0,927.0,931.0,927.0,931.0,927.0,931.0,927.0
G0763,G0763_7624,inactive,424.0,331.0,424.0,331.0,424.0,331.0,424.0,331.0
G0763,G0763_7625,inactive,226.0,176.0,226.0,176.0,226.0,176.0,226.0,176.0
G0763,G0763_7626,inactive,206.0,193.0,206.0,193.0,206.0,193.0,206.0,193.0
G0763,G0763_7627,inactive,563.0,543.0,563.0,543.0,563.0,543.0,563.0,543.0
G0763,G0763_7628,inactive,1061.0,948.0,1061.0,948.0,1061.0,948.0,1061.0,948.0
G0763,G0763_7629,inactive,118.0,158.0,118.0,158.0,118.0,158.0,118.0,158.0
G0763,G0763_7630,inactive,366.0,298.0,366.0,298.0,366.0,298.0,366.0,298.0
G0764,G0764_7631,inactive,2312.0,2200.0,2312.0,2200.0,2312.0,2200.0,2312.0,2200.0
G0764,G0764_7632,inactive,635.0,577.0,635.0,577.0,635.0,577.0,635.0,577.0
G0764,G0764_7633,inactive,652.0,583.0,652.0,583.0,652.0,583.0,652.0,583.0
G0764,G0764_7634,inactive,2246.0,2153.0,2246.0,2153.0,2246.0,2153.0,2246.0,2153.0
G0764,G0764_7635,inactive,877.0,801.0,877.0,801.0,877.0,801.0,877.0,801.0
G0764,G0764_7636,inactive,832.0,787.0,832.0,787.0,832.0,787.0,832.0,787.0
G0764,G0764_7637,inactive,824.0,760.0,824.0,760.0,824.0,760.0,824.0,760.0
G0764,G0764_7638,inactive,2954.0,2918.0,2954.0,2918.0,2954.0,2918.0,2954.0,2918.0
G0764,G0764_7639,inactive,1459.0,1552.0,1459.0,1552.0,1459.0,1552.0,1459.0,1552.0
G0764,G0764_7640,inactive,1028.0,865.0,1028.0,865.0,1028.0,865.0,1028.0,865.0
G0765,G0765_7641,inactive,1636.0,1553.0,1636.0,1553.0,1636.0,1553.0,1636.0,1553.0
G0765,G0765_7642,inactive,276.0,228.0,276.0,228.0,276.0,228.0,276.0,228.0
G0765,G0765_7643,inactive,607.0,616.0,607.0,616.0,607.0,616.0,607.0,616.0
G0765,G0765_7644,inactive,401.0,416.0,401.0,416.0,401.0,416.0,401.0,416.0
G0765,G0765_7645,inactive,440.0,432.0,440.0,432.0,440.0,432.0,440.0,432.0
G0765,G0765_7646,inactive,818.0,686.0,818.0,686.0,818.0,686.0,818.0,686.0
G0765,G0765_7647,inactive,716.0,666.0,716.0,666.0,716.0,666.0,716.0,666.0
G0765,G0765_7648,inactive,716.0,665.0,716.0,665.0,716.0,665.0,716.0,665.0
G0765,G0765_7649,inactive,1292.0,1205.0,1292.0,1205.0,1292.0,1205.0,1292.0,1205.0
G0765,G0765_7650,inactive,629.0,502.0,629.0,502.0,629.0,502.0,629.0,502.0
G0766,G0766_7651,inactive,1428.0,1293.0,1428.0,1293.0,1428.0,1293.0,1428.0,1293.0
G0766,G0766_7652,inactive,522.0,574.0,522.0,574.0,522.0,574.0,522.0,574.0
G0766,G0766_7653,inactive,486.0,646.0,486.0,646.0,486.0,646.0,486.0,646.0
G0766,G0766_7654,inactive,263.0,229.0,263.0,229.0,263.0,229.0,263.0,229.0
G0766,G0766_7655,inactive,1780.0,1470.0,1780.0,1470.0,1780.0,1470.0,1780.0,1470.0
G0766,G0766_7656,inactive,310.0,321.0,310.0,321.0,310.0,321.0,310.0,321.0
G0766,G0766_7657,inactive,638.0,591.0,638.0,591.0,638.0,591.0,638.0,591.0
G0766,G0766_7658,inactive,1291.0,1306.0,1291.0,1306.0,1291.0,1306.0,1291.0,1306.0
G0766,G0766_7659,inactive,993.0,854.0,993.0,854.0,993.0,854.0,993.0,854.0
G0766,G0766_7660,inactive,4715.0,4422.0,4715.0,4422.0,4715.0,4422.0,4715.0,4422.0
G0767,G0767_7661,inactive,544.0,531.0,544.0,531.0,544.0,531.0,544.0,531.0
G0767,G0767_7662,inactive,1137.0,1140.0,1137.0,1140.0,1137.0,1140.0,1137.0,1140.0
G0767,G0767_7663,inactive,1072.0,1033.0,1072.0,1033.0,1072.0,1033.0,1072.0,1033.0
G0767,G0767_7664,inactive,458.0,444.0,458.0,444.0,458.0,444.0,458.0,444.0
G0767,G0767_7665,inactive,1784.0,1814.0,1784.0,1814.0,1784.0,1814.0,1784.0,1814.0
G0767,G0767_7666,inactive,534.0,497.0,534.0,497.0,534.0,497.0,534.0,497.0
G0767,G0767_7667,inactive,1833.0,1789.0,1833.0,1789.0,1833.0,1789.0,1833.0,1789.0
G0767,G0767_7668,inactive,1368.0,1293.0,1368.0,1293.0,1368.0,1293.0,1368.0,1293.0
G0767,G0767_7669,inactive,1315.0,1274.0,1315.0,1274.0,1315.0,1274.0,1315.0,1274.0
G0767,G0767_7670,inactive,2638.0,2558.0,2638.0,2558.0,2638.0,2558.0,2638.0,2558.0
G0768,G0768_7671,increasing,120.0,2658.0,120.0,2658.0,120.0,2658.0,120.0,2658.0
G0768,G0768_7672,increasing,65.0,2347.0,65.0,2347.0,65.0,2347.0,65.0,2347.0
G0768,G0768_7673,increasing,210.0,7084.0,210.0,7084.0,210.0,7084.0,210.0,7084.0
G0768,G0768_7674,increasing,166.0,6148.0,166.0,6148.0,166.0,6148.0,166.0,6148.0
G0768,G0768_7675,increasing,3.0,668.0,3.0,668.0,3.0,668.0,3.0,668.0
G0768,G0768_7676,increasing,186.0,5752.0,186.0,5752.0,186.0,5752.0,186.0,5752.0
G0768,G0768_7677,increasing,90.0,2487.0,90.0,2487.0,90.0,2487.0,90.0,2487.0
G0768,G0768_7678,increasing,33.0,1960.0,33.0,1960.0,33.0,1960.0,33.0,1960.0
G0768,G0768_7679,increasing,1524.0,1954.0,1524.0,1954.0,1524.0,1954.0,1524.0,1954.0
G0768,G0768_7680,increasing,171.0,8426.0,171.0,8426.0,171.0,8426.0,171.0,8426.0
G0769,G0769_7681,inactive,2025.0,2053.0,2025.0,2053.0,2025.0,2053.0,2025.0,2053.0
G0769,G0769_7682,inactive,1392.0,1240.0,1392.0,1240.0,1392.0,1240.0,1392.0,1240.0
G0769,G0769_7683,inactive,632.0,573.0,632.0,573.0,632.0,573.0,632.0,573.0
G0769,G0769_7684,inactive,336.0,403.0,336.0,403.0,336.0,403.0,336.0,403.0
G0769,G0769_7685,inactive,816.0,902.0,816.0,902.0,816.0,902.0,816.0,902.0
G0769,G0769_7686,inactive,686.0,641.0,686.0,641.0,686.0,641.0,686.0,641.0
G0769,G0769_7687,inactive,3047.0,2955.0,3047.0,2955.0,3047.0,2955.0,3047.0,2955.0
G0769,G0769_7688,inactive,347.0,241.0,347.0,241.0,347.0,241.0,347.0,241.0
G0769,G0769_7689,inactive,2675.0,2343.0,2675.0,2343.0,2675.0,2343.0,2675.0,2343.0
G0769,G0769_7690,inactive,1857.0,1705.0,1857.0,1705.0,1857.0,1705.0,1857.0,1705.0
G0770,G0770_7691,inactive,591.0,573.0,591.0,573.0,591.0,573.0,591.0,573.0
G0770,G0770_7692,inactive,612.0,544.0,612.0,544.0,612.0,544.0,612.0,544.0
G0770,G0770_7693,inactive,810.0,738.0,810.0,738.0,810.0,738.0,810.0,738.0
G0770,G0770_7694,inactive,797.0,620.0,797.0,620.0,797.0,620.0,797.0,620.0
G0770,G0770_7695,inactive,774.0,712.0,774.0,712.0,774.0,712.0,774.0,712.0
G0770,G0770_7696,inactive,917.0,867.0,917.0,867.0,917.0,867.0,917.0,867.0
G0770,G0770_7697,inactive,537.0,553.0,537.0,553.0,537.0,553.0,537.0,553.0
G0770,G0770_7698,inactive,1086.0,1060.0,1086.0,1060.0,1086.0,1060.0,1086.0,1060.0
G0770,G0770_7699,inactive,1122.0,1100.0,1122.0,1100.0,1122.0,1100.0,1122.0,1100.0
G0770,G0770_7700,inactive,1071.0,951.0,1071.0,951.0,1071.0,951.0,1071.0,951.0
G0771,G0771_7701,inactive,841.0,858.0,841.0,858.0,841.0,858.0,841.0,858.0
G0771,G0771_7702,inactive,341.0,359.0,341.0,359.0,341.0,359.0,341.0,359.0
G0771,G0771_7703,inactive,2448.0,2216.0,2448.0,2216.0,2448.0,2216.0,2448.0,2216.0
G0771,G0771_7704,inactive,817.0,625.0,817.0,625.0,817.0,625.0,817.0,625.0
G0771,G0771_7705,inactive,1175.0,1006.0,1175.0,1006.0,1175.0,1006.0,1175.0,1006.0
G0771,G0771_7706,inactive,239.0,228.0,239.0,228.0,239.0,228.0,239.0,228.0
G0771,G0771_7707,inactive,606.0,587.0,606.0,587.0,606.0,587.0,606.0,587.0
G0771,G0771_7708,inactive,777.0,735.0,777.0,735.0,777.0,735.0,777.0,735.0
G0771,G0771_7709,inactive,615.0,658.0,615.0,658.0,615.0,658.0,615.0,658.0
G0771,G0771_7710,inactive,561.0,518.0,561.0,518.0,561.0,518.0,561.0,518.0
G0772,G0772_7711,inactive,1703.0,1511.0,1703.0,1511.0,1703.0,1511.0,1703.0,1511.0
G0772,G0772_7712,inactive,606.0,618.0,606.0,618.0,606.0,618.0,606.0,618.0
G0772,G0772_7713,inactive,816.0,746.0,816.0,746.0,816.0,746.0,816.0,746.0
G0772,G0772_7714,inactive,776.0,760.0,776.0,760.0,776.0,760.0,776.0,760.0
G0772,G0772_7715,inactive,629.0,605.0,629.0,605.0,629.0,605.0,629.0,605.0
G0772,G0772_7716,inactive,1057.0,934.0,1057.0,934.0,1057.0,934.0,1057.0,934.0
G0772,G0772_7717,inactive,944.0,985.0,944.0,985.0,944.0,985.0,944.0,985.0
G0772,G0772_7718,inactive,1517.0,1435.0,1517.0,1435.0,1517.0,1435.0,1517.0,1435.0
G0772,G0772_7719,inactive,532.0,646.0,532.0,646.0,532.0,646.0,532.0,646.0
G0772,G0772_7720,inactive,1290.0,1244.0,1290.0,1244.0,1290.0,1244.0,1290.0,1244.0
G0773,G0773_7721,inactive,956.0,946.0,956.0,946.0,956.0,946.0,956.0,946.0
G0773,G0773_7722,inactive,630.0,516.0,630.0,516.0,630.0,516.0,630.0,516.0
G0773,G0773_7723,inactive,2615.0,2330.0,2615.0,2330.0,2615.0,2330.0,2615.0,2330.0
G0773,G0773_7724,inactive,827.0,698.0,827.0,698.0,827.0,698.0,827.0,698.0
G0773,G0773_7725,inactive,537.0,543.0,537.0,543.0,537.0,543.0,537.0,543.0
G0773,G0773_7726,inactive,1039.0,959.0,1039.0,959.0,1039.0,959.0,1039.0,959.0
G0773,G0773_7727,inactive,159.0,167.0,159.0,167.0,159.0,167.0,159.0,167.0
G0773,G0773_7728,inactive,973.0,831.0,973.0,831.0,973.0,831.0,973.0,831.0
G0773,G0773_7729,inactive,183.0,238.0,183.0,238.0,183.0,238.0,183.0,238.0
G0773,G0773_7730,inactive,314.0,283.0,314.0,283.0,314.0,283.0,314.0,283.0
G0774,G0774_7731,inactive,2072.0,1698.0,2072.0,1698.0,2072.0,1698.0,2072.0,1698.0
G0774,G0774_7732,inactive,864.0,701.0,864.0,701.0,864.0,701.0,864.0,701.0
G0774,G0774_7733,inactive,1040.0,1041.0,1040.0,1041.0,1040.0,1041.0,1040.0,1041.0
G0774,G0774_7734,inactive,816.0,652.0,816.0,652.0,816.0,652.0,816.0,652.0
G0774,G0774_7735,inactive,384.0,322.0,384.0,322.0,384.0,322.0,384.0,322.0
G0774,G0774_7736,inactive,373.0,492.0,373.0,492.0,373.0,492.0,373.0,492.0
G0774,G0774_7737,inactive,964.0,1012.0,964.0,1012.0,964.0,1012.0,964.0,1012.0
G0774,G0774_7738,inactive,655.0,801.0,655.0,801.0,655.0,801.0,655.0,801.0
G0774,G0774_7739,inactive,1028.0,1060.0,1028.0,1060.0,1028.0,1060.0,1028.0,1060.0
G0774,G0774_7740,inactive,481.0,344.0,481.0,344.0,481.0,344.0,481.0,344.0
G0775,G0775_7741,inactive,416.0,532.0,416.0,532.0,416.0,532.0,416.0,532.0
G0775,G0775_7742,inactive,357.0,365.0,357.0,365.0,357.0,365.0,357.0,365.0
G0775,G0775_7743,inactive,617.0,628.0,617.0,628.0,617.0,628.0,617.0,628.0
G0775,G0775_7744,inactive,1708.0,1823.0,1708.0,1823.0,1708.0,1823.0,1708.0,1823.0
G0775,G0775_7745,inactive,503.0,474.0,503.0,474.0,503.0,474.0,503.0,474.0
G0775,G0775_7746,inactive,1669.0,1467.0,1669.0,1467.0,1669.0,1467.0,1669.0,1467.0
G0775,G0775_7747,inactive,1654.0,1633.0,1654.0,1633.0,1654.0,1633.0,1654.0,1633.0
G0775,G0775_7748,inactive,1348.0,1486.0,1348.0,1486.0,1348.0,1486.0,1348.0,1486.0
G0775,G0775_7749,inactive,423.0,495.0,423.0,495.0,423.0,495.0,423.0,495.0
G0775,G0775_7750,inactive,595.0,631.0,595.0,631.0,595.0,631.0,595.0,631.0
G0776,G0776_7751,inactive,699.0,524.0,699.0,524.0,699.0,524.0,699.0,524.0
G0776,G0776_7752,inactive,554.0,626.0,554.0,626.0,554.0,626.0,554.0,626.0
G0776,G0776_7753,inactive,1600.0,1491.0,1600.0,1491.0,1600.0,1491.0,1600.0,1491.0
G0776,G0776_7754,inactive,747.0,794.0,747.0,794.0,747.0,794.0,747.0,794.0
G0776,G0776_7755,inactive,574.0,599.0,574.0,599.0,574.0,599.0,574.0,599.0
G0776,G0776_7756,inactive,249.0,186.0,249.0,186.0,249.0,186.0,249.0,186.0
G0776,G0776_7757,inactive,446.0,403.0,446.0,403.0,446.0,403.0,446.0,403.0
G0776,G0776_7758,inactive,239.0,244.0,239.0,244.0,239.0,244.0,239.0,244.0
G0776,G0776_7759,inactive,413.0,405.0,413.0,405.0,413.0,405.0,413.0,405.0
G0776,G0776_7760,inactive,702.0,657.0,702.0,657.0,702.0,657.0,702.0,657.0
G0777,G0777_7761,inactive,605.0,745.0,605.0,745.0,605.0,745.0,605.0,745.0
G0777,G0777_7762,inactive,300.0,316.0,300.0,316.0,300.0,316.0,300.0,316.0
G0777,G0777_7763,inactive,364.0,484.0,364.0,484.0,364.0,484.0,364.0,484.0
G0777,G0777_7764,inactive,591.0,501.0,591.0,501.0,591.0,501.0,591.0,501.0
G0777,G0777_7765,inactive,136.0,109.0,136.0,109.0,136.0,109.0,136.0,109.0
G0777,G0777_7766,inactive,1452.0,1310.0,1452.0,1310.0,1452.0,1310.0,1452.0,1310.0
G0777,G0777_7767,inactive,257.0,221.0,257.0,221.0,257.0,221.0,257.0,221.0
G0777,G0777_7768,inactive,439.0,453.0,439.0,453.0,439.0,453.0,439.0,453.0
G0777,G0777_7769,inactive,440.0,312.0,440.0,312.0,440.0,312.0,440.0,312.0
G0777,G0777_7770,inactive,374.0,338.0,374.0,338.0,374.0,338.0,374.0,338.0
G0778,G0778_7771,increasing,376.0,1363.0,376.0,1363.0,376.0,1363.0,376.0,1363.0
G0778,G0778_7772,increasing,23.0,2293.0,23.0,2293.0,23.0,2293.0,23.0,2293.0
G0778,G0778_7773,increasing,96.0,1613.0,96.0,1613.0,96.0,1613.0,96.0,1613.0
G0778,G0778_7774,increasing,242.0,785.0,242.0,785.0,242.0,785.0,242.0,785.0
G0778,G0778_7775,increasing,121.0,6984.0,121.0,6984.0,121.0,6984.0,121.0,6984.0
G0778,G0778_7776,increasing,51.0,1798.0,51.0,1798.0,51.0,1798.0,51.0,1798.0
G0778,G0778_7777,increasing,240.0,6941.0,240.0,6941.0,240.0,6941.0,240.0,6941.0
G0778,G0778_7778,increasing,366.0,12242.0,366.0,12242.0,366.0,12242.0,366.0,12242.0
G0778,G0778_7779,increasing,56.0,1864.0,56.0,1864.0,56.0,1864.0,56.0,1864.0
G0778,G0778_7780,increasing,219.0,8650.0,219.0,8650.0,219.0,8650.0,219.0,8650.0
G0779,G0779_7781,inactive,886.0,791.0,886.0,791.0,886.0,791.0,886.0,791.0
G0779,G0779_7782,inactive,842.0,735.0,842.0,735.0,842.0,735.0,842.0,735.0
G0779,G0779_7783,inactive,621.0,644.0,621.0,644.0,621.0,644.0,621.0,644.0
G0779,G0779_7784,inactive,372.0,374.0,372.0,374.0,372.0,374.0,372.0,374.0
G0779,G0779_7785,inactive,291.0,275.0,291.0,275.0,291.0,275.0,291.0,275.0
G0779,G0779_7786,inactive,530.0,462.0,530.0,462.0,530.0,462.0,530.0,462.0
G0779,G0779_7787,inactive,243.0,207.0,243.0,207.0,243.0,207.0,243.0,207.0
G0779,G0779_7788,inactive,861.0,746.0,861.0,746.0,861.0,746.0,861.0,746.0
G0779,G0779_7789,inactive,461.0,488.0,461.0,488.0,461.0,488.0,461.0,488.0
G0779,G0779_7790,inactive,1108.0,1023.0,1108.0,1023.0,1108.0,1023.0,1108.0,1023.0
G0780,G0780_7791,increasing,109.0,5033.0,109.0,5033.0,109.0,5033.0,109.0,5033.0
G0780,G0780_7792,increasing,124.0,3812.0,124.0,3812.0,124.0,3812.0,124.0,3812.0
G0780,G0780_7793,increasing,179.0,5570.0,179.0,5570.0,179.0,5570.0,179.0,5570.0
G0780,G0780_7794,increasing,520.0,16761.0,520.0,16761.0,520.0,16761.0,520.0,16761.0
G0780,G0780_7795,increasing,115.0,5109.0,115.0,5109.0,115.0,5109.0,115.0,5109.0
G0780,G0780_7796,increasing,47.0,1702.0,47.0,1702.0,47.0,1702.0,47.0,1702.0
G0780,G0780_7797,increasing,41.0,2500.0,41.0,2500.0,41.0,2500.0,41.0,2500.0
G0780,G0780_7798,increasing,64.0,4496.0,64.0,4496.0,64.0,4496.0,64.0,4496.0
G0780,G0780_7799,increasing,215.0,9125.0,215.0,9125.0,215.0,9125.0,215.0,9125.0
G0780,G0780_7800,increasing,120.0,4709.0,120.0,4709.0,120.0,4709.0,120.0,4709.0
G0781,G0781_7801,inactive,414.0,368.0,414.0,368.0,414.0,368.0,414.0,368.0
G0781,G0781_7802,inactive,976.0,900.0,976.0,900.0,976.0,900.0,976.0,900.0
G0781,G0781_7803,inactive,2320.0,2357.0,2320.0,2357.0,2320.0,2357.0,2320.0,2357.0
G0781,G0781_7804,inactive,615.0,642.0,615.0,642.0,615.0,642.0,615.0,642.0
G0781,G0781_7805,inactive,300.0,223.0,300.0,223.0,300.0,223.0,300.0,223.0
G0781,G0781_7806,inactive,398.0,292.0,398.0,292.0,398.0,292.0,398.0,292.0
G0781,G0781_7807,inactive,441.0,398.0,441.0,398.0,441.0,398.0,441.0,398.0
G0781,G0781_7808,inactive,1095.0,943.0,1095.0,943.0,1095.0,943.0,1095.0,943.0
G0781,G0781_7809,inactive,5302.0,4787.0,5302.0,4787.0,5302.0,4787.0,5302.0,4787.0
G0781,G0781_7810,inactive,1221.0,1086.0,1221.0,1086.0,1221.0,1086.0,1221.0,1086.0
G0782,G0782_7811,inactive,448.0,389.0,448.0,389.0,448.0,389.0,448.0,389.0
G0782,G0782_7812,inactive,374.0,428.0,374.0,428.0,374.0,428.0,374.0,428.0
G0782,G0782_7813,inactive,342.0,261.0,342.0,261.0,342.0,261.0,342.0,261.0
G0782,G0782_7814,inactive,772.0,833.0,772.0,833.0,772.0,833.0,772.0,833.0
G0782,G0782_7815,inactive,274.0,285.0,274.0,285.0,274.0,285.0,274.0,285.0
G0782,G0782_7816,inactive,310.0,275.0,310.0,275.0,310.0,275.0,310.0,275.0
G0782,G0782_7817,inactive,740.0,745.0,740.0,745.0,740.0,745.0,740.0,745.0
G0782,G0782_7818,inactive,604.0,641.0,604.0,641.0,604.0,641.0,604.0,641.0
G0782,G0782_7819,inactive,888.0,864.0,888.0,864.0,888.0,864.0,888.0,864.0
G0782,G0782_7820,inactive,208.0,182.0,208.0,182.0,208.0,182.0,208.0,182.0
G0783,G0783_7821,inactive,1599.0,1359.0,1599.0,1359.0,1599.0,1359.0,1599.0,1359.0
G0783,G0783_7822,inactive,766.0,604.0,766.0,604.0,766.0,604.0,766.0,604.0
G0783,G0783_7823,inactive,184.0,189.0,184.0,189.0,184.0,189.0,184.0,189.0
G0783,G0783_7824,inactive,1155.0,988.0,1155.0,988.0,1155.0,988.0,1155.0,988.0
G0783,G0783_7825,inactive,2219.0,2126.0,2219.0,2126.0,2219.0,2126.0,2219.0,2126.0
G0783,G0783_7826,inactive,248.0,277.0,248.0,277.0,248.0,277.0,248.0,277.0
G0783,G0783_7827,inactive,864.0,835.0,864.0,835.0,864.0,835.0,864.0,835.0
G0783,G0783_7828,inactive,482.0,511.0,482.0,511.0,482.0,511.0,482.0,511.0
G0783,G0783_7829,inactive,615.0,614.0,615.0,614.0,615.0,614.0,615.0,614.0
G0783,G0783_7830,inactive,100.0,116.0,100.0,116.0,100.0,116.0,100.0,116.0
G0784,G0784_7831,inactive,1547.0,1343.0,1547.0,1343.0,1547.0,1343.0,1547.0,1343.0
G0784,G0784_7832,inactive,1339.0,1289.0,1339.0,1289.0,1339.0,1289.0,1339.0,1289.0
G0784,G0784_7833,inactive,182.0,160.0,182.0,160.0,182.0,160.0,182.0,160.0
G0784,G0784_7834,inactive,761.0,680.0,761.0,680.0,761.0,680.0,761.0,680.0
G0784,G0784_7835,inactive,395.0,388.0,395.0,388.0,395.0,388.0,395.0,388.0
G0784,G0784_7836,inactive,481.0,497.0,481.0,497.0,481.0,497.0,481.0,497.0
G0784,G0784_7837,inactive,710.0,669.0,710.0,669.0,710.0,669.0,710.0,669.0
G0784,G0784_7838,inactive,577.0,552.0,577.0,552.0,577.0,552.0,577.0,552.0
G0784,G0784_7839,inactive,311.0,308.0,311.0,308.0,311.0,308.0,311.0,308.0
G0784,G0784_7840,inactive,1389.0,1390.0,1389.0,1390.0,1389.0,1390.0,1389.0,1390.0
G0785,G0785_7841,increasing,4.0,487.0,4.0,487.0,4.0,487.0,4.0,487.0
G0785,G0785_7842,increasing,83.0,3008.0,83.0,3008.0,83.0,3008.0,83.0,3008.0
G0785,G0785_7843,increasing,172.0,6561.0,172.0,6561.0,172.0,6561.0,172.0,6561.0
G0785,G0785_7844,increasing,517.0,1261.0,517.0,1261.0,517.0,1261.0,517.0,1261.0
G0785,G0785_7845,increasing,35.0,2115.0,35.0,2115.0,35.0,2115.0,35.0,2115.0
G0785,G0785_7846,increasing,103.0,4215.0,103.0,4215.0,103.0,4215.0,103.0,4215.0
G0785,G0785_7847,increasing,80.0,1579.0,80.0,1579.0,80.0,1579.0,80.0,1579.0
G0785,G0785_7848,increasing,51.0,1687.0,51.0,1687.0,51.0,1687.0,51.0,1687.0
G0785,G0785_7849,increasing,50.0,1307.0,50.0,1307.0,50.0,1307.0,50.0,1307.0
