gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0029,G0029_288,inactive,491.0,426.0,491.0,426.0,491.0,426.0,491.0,426.0
G0029,G0029_289,inactive,265.0,198.0,265.0,198.0,265.0,198.0,265.0,198.0
G0029,G0029_290,inactive,172.0,164.0,172.0,164.0,172.0,164.0,172.0,164.0
G0030,G0030_291,increasing,40.0,4018.0,40.0,4018.0,40.0,4018.0,40.0,4018.0
G0030,G0030_292,increasing,199.0,489.0,199.0,489.0,199.0,489.0,199.0,489.0
G0030,G0030_293,increasing,94.0,855.0,94.0,855.0,94.0,855.0,94.0,855.0
G0030,G0030_294,increasing,316.0,588.0,316.0,588.0,316.0,588.0,316.0,588.0
G0030,G0030_295,increasing,111.0,2586.0,111.0,2586.0,111.0,2586.0,111.0,2586.0
G0030,G0030_296,increasing,115.0,1716.0,115.0,1716.0,115.0,1716.0,115.0,1716.0
G0030,G0030_297,increasing,47.0,1218.0,47.0,1218.0,47.0,1218.0,47.0,1218.0
G0030,G0030_298,increasing,73.0,1642.0,73.0,1642.0,73.0,1642.0,73.0,1642.0
G0030,G0030_299,increasing,143.0,3050.0,143.0,3050.0,143.0,3050.0,143.0,3050.0
G0030,G0030_300,increasing,722.0,744.0,722.0,744.0,722.0,744.0,722.0,744.0
G0031,G0031_301,inactive,361.0,389.0,361.0,389.0,361.0,389.0,361.0,389.0
G0031,G0031_302,inactive,946.0,1023.0,946.0,1023.0,946.0,1023.0,946.0,1023.0
G0031,G0031_303,inactive,2211.0,2071.0,2211.0,2071.0,2211.0,2071.0,2211.0,2071.0
G0031,G0031_304,inactive,1127.0,970.0,1127.0,970.0,1127.0,970.0,1127.0,970.0
G0031,G0031_305,inactive,319.0,270.0,319.0,270.0,319.0,270.0,319.0,270.0
G0031,G0031_306,inactive,497.0,431.0,497.0,431.0,497.0,431.0,497.0,431.0
G0031,G0031_307,inactive,893.0,820.0,893.0,820.0,893.0,820.0,893.0,820.0
G0031,G0031_308,inactive,539.0,444.0,539.0,444.0,539.0,444.0,539.0,444.0
G0031,G0031_309,inactive,1258.0,1045.0,1258.0,1045.0,1258.0,1045.0,1258.0,1045.0
G0031,G0031_310,inactive,980.0,907.0,980.0,907.0,980.0,907.0,980.0,907.0
G0032,G0032_311,inactive,617.0,666.0,617.0,666.0,617.0,666.0,617.0,666.0
G0032,G0032_312,inactive,723.0,622.0,723.0,622.0,723.0,622.0,723.0,622.0
G0032,G0032_313,inactive,1897.0,1843.0,1897.0,1843.0,1897.0,1843.0,1897.0,1843.0
G0032,G0032_314,inactive,641.0,685.0,641.0,685.0,641.0,685.0,641.0,685.0
G0032,G0032_315,inactive,126.0,142.0,126.0,142.0,126.0,142.0,126.0,142.0
G0032,G0032_316,inactive,35.0,41.0,35.0,41.0,35.0,41.0,35.0,41.0
G0032,G0032_317,inactive,285.0,220.0,285.0,220.0,285.0,220.0,285.0,220.0
G0032,G0032_318,inactive,1490.0,1464.0,1490.0,1464.0,1490.0,1464.0,1490.0,1464.0
G0032,G0032_319,inactive,2468.0,2424.0,2468.0,2424.0,2468.0,2424.0,2468.0,2424.0
G0032,G0032_320,inactive,1674.0,1704.0,1674.0,1704.0,1674.0,1704.0,1674.0,1704.0
G0033,G0033_321,inactive,2046.0,2031.0,2046.0,2031.0,2046.0,2031.0,2046.0,2031.0
G0033,G0033_322,inactive,1943.0,1875.0,1943.0,1875.0,1943.0,1875.0,1943.0,1875.0
G0033,G0033_323,inactive,1073.0,1053.0,1073.0,1053.0,1073.0,1053.0,1073.0,1053.0
G0033,G0033_324,inactive,1892.0,1940.0,1892.0,1940.0,1892.0,1940.0,1892.0,1940.0
G0033,G0033_325,inactive,708.0,754.0,708.0,754.0,708.0,754.0,708.0,754.0
G0033,G0033_326,inactive,431.0,453.0,431.0,453.0,431.0,453.0,431.0,453.0
G0033,G0033_327,inactive,872.0,830.0,872.0,830.0,872.0,830.0,872.0,830.0
G0033,G0033_328,inactive,547.0,439.0,547.0,439.0,547.0,439.0,547.0,439.0
G0033,G0033_329,inactive,505.0,474.0,505.0,474.0,505.0,474.0,505.0,474.0
G0033,G0033_330,inactive,968.0,971.0,968.0,971.0,968.0,971.0,968.0,971.0
G0034,G0034_331,inactive,405.0,280.0,405.0,280.0,405.0,280.0,405.0,280.0
G0034,G0034_332,inactive,636.0,687.0,636.0,687.0,636.0,687.0,636.0,687.0
G0034,G0034_333,inactive,344.0,250.0,344.0,250.0,344.0,250.0,344.0,250.0
G0034,G0034_334,inactive,780.0,840.0,780.0,840.0,780.0,840.0,780.0,840.0
G0034,G0034_335,inactive,1743.0,1771.0,1743.0,1771.0,1743.0,1771.0,1743.0,1771.0
G0034,G0034_336,inactive,350.0,337.0,350.0,337.0,350.0,337.0,350.0,337.0
G0034,G0034_337,inactive,678.0,877.0,678.0,877.0,678.0,877.0,678.0,877.0
G0034,G0034_338,inactive,89.0,114.0,89.0,114.0,89.0,114.0,89.0,114.0
G0034,G0034_339,inactive,452.0,384.0,452.0,384.0,452.0,384.0,452.0,384.0
G0034,G0034_340,inactive,1600.0,1412.0,1600.0,1412.0,1600.0,1412.0,1600.0,1412.0
G0035,G0035_341,increasing,76.0,2575.0,76.0,2575.0,76.0,2575.0,76.0,2575.0
G0035,G0035_342,increasing,17.0,263.0,17.0,263.0,17.0,263.0,17.0,263.0
G0035,G0035_343,increasing,292.0,4280.0,292.0,4280.0,292.0,4280.0,292.0,4280.0
G0035,G0035_344,increasing,1119.0,1093.0,1119.0,1093.0,1119.0,1093.0,1119.0,1093.0
G0035,G0035_345,increasing,876.0,950.0,876.0,950.0,876.0,950.0,876.0,950.0
G0035,G0035_346,increasing,82.0,2989.0,82.0,2989.0,82.0,2989.0,82.0,2989.0
G0035,G0035_347,increasing,55.0,2950.0,55.0,2950.0,55.0,2950.0,55.0,2950.0
G0035,G0035_348,increasing,103.0,1463.0,103.0,1463.0,103.0,1463.0,103.0,1463.0
G0035,G0035_349,increasing,129.0,4485.0,129.0,4485.0,129.0,4485.0,129.0,4485.0
G0035,G0035_350,increasing,1050.0,17341.0,1050.0,17341.0,1050.0,17341.0,1050.0,17341.0
G0036,G0036_351,inactive,544.0,472.0,544.0,472.0,544.0,472.0,544.0,472.0
G0036,G0036_352,inactive,667.0,587.0,667.0,587.0,667.0,587.0,667.0,587.0
G0036,G0036_353,inactive,494.0,462.0,494.0,462.0,494.0,462.0,494.0,462.0
G0036,G0036_354,inactive,1043.0,999.0,1043.0,999.0,1043.0,999.0,1043.0,999.0
G0036,G0036_355,inactive,214.0,234.0,214.0,234.0,214.0,234.0,214.0,234.0
G0036,G0036_356,inactive,1325.0,1252.0,1325.0,1252.0,1325.0,1252.0,1325.0,1252.0
G0036,G0036_357,inactive,355.0,332.0,355.0,332.0,355.0,332.0,355.0,332.0
G0036,G0036_358,inactive,665.0,444.0,665.0,444.0,665.0,444.0,665.0,444.0
G0036,G0036_359,inactive,307.0,305.0,307.0,305.0,307.0,305.0,307.0,305.0
G0036,G0036_360,inactive,2224.0,2190.0,2224.0,2190.0,2224.0,2190.0,2224.0,2190.0
G0037,G0037_361,inactive,2196.0,2061.0,2196.0,2061.0,2196.0,2061.0,2196.0,2061.0
G0037,G0037_362,inactive,1402.0,1139.0,1402.0,1139.0,1402.0,1139.0,1402.0,1139.0
G0037,G0037_363,inactive,768.0,584.0,768.0,584.0,768.0,584.0,768.0,584.0
G0037,G0037_364,inactive,2514.0,2208.0,2514.0,2208.0,2514.0,2208.0,2514.0,2208.0
G0037,G0037_365,inactive,1708.0,1640.0,1708.0,1640.0,1708.0,1640.0,1708.0,1640.0
G0037,G0037_366,inactive,605.0,468.0,605.0,468.0,605.0,468.0,605.0,468.0
G0037,G0037_367,inactive,38.0,55.0,38.0,55.0,38.0,55.0,38.0,55.0
G0037,G0037_368,inactive,566.0,467.0,566.0,467.0,566.0,467.0,566.0,467.0
G0037,G0037_369,inactive,2916.0,2699.0,2916.0,2699.0,2916.0,2699.0,2916.0,2699.0
G0037,G0037_370,inactive,1206.0,1120.0,1206.0,1120.0,1206.0,1120.0,1206.0,1120.0
G0038,G0038_371,inactive,611.0,538.0,611.0,538.0,611.0,538.0,611.0,538.0
G0038,G0038_372,inactive,336.0,265.0,336.0,265.0,336.0,265.0,336.0,265.0
G0038,G0038_373,inactive,607.0,473.0,607.0,473.0,607.0,473.0,607.0,473.0
G0038,G0038_374,inactive,1164.0,1150.0,1164.0,1150.0,1164.0,1150.0,1164.0,1150.0
G0038,G0038_375,inactive,1060.0,1075.0,1060.0,1075.0,1060.0,1075.0,1060.0,1075.0
G0038,G0038_376,inactive,1789.0,1417.0,1789.0,1417.0,1789.0,1417.0,1789.0,1417.0
G0038,G0038_377,inactive,751.0,788.0,751.0,788.0,751.0,788.0,751.0,788.0
G0038,G0038_378,inactive,352.0,367.0,352.0,367.0,352.0,367.0,352.0,367.0
G0038,G0038_379,inactive,554.0,588.0,554.0,588.0,554.0,588.0,554.0,588.0
G0038,G0038_380,inactive,2541.0,2510.0,2541.0,2510.0,2541.0,2510.0,2541.0,2510.0
G0039,G0039_381,inactive,1366.0,1410.0,1366.0,1410.0,1366.0,1410.0,1366.0,1410.0
G0039,G0039_382,inactive,1166.0,1168.0,1166.0,1168.0,1166.0,1168.0,1166.0,1168.0
G0039,G0039_383,inactive,1026.0,1063.0,1026.0,1063.0,1026.0,1063.0,1026.0,1063.0
G0039,G0039_384,inactive,173.0,179.0,173.0,179.0,173.0,179.0,173.0,179.0
G0039,G0039_385,inactive,679.0,594.0,679.0,594.0,679.0,594.0,679.0,594.0
G0039,G0039_386,inactive,478.0,437.0,478.0,437.0,478.0,437.0,478.0,437.0
G0039,G0039_387,inactive,1034.0,1059.0,1034.0,1059.0,1034.0,1059.0,1034.0,1059.0
G0039,G0039_388,inactive,1043.0,1137.0,1043.0,1137.0,1043.0,1137.0,1043.0,1137.0
G0039,G0039_389,inactive,1530.0,1390.0,1530.0,1390.0,1530.0,1390.0,1530.0,1390.0
G0039,G0039_390,inactive,870.0,805.0,870.0,805.0,870.0,805.0,870.0,805.0
G0040,G0040_391,inactive,389.0,431.0,389.0,431.0,389.0,431.0,389.0,431.0
G0040,G0040_392,inactive,339.0,312.0,339.0,312.0,339.0,312.0,339.0,312.0
G0040,G0040_393,inactive,1303.0,1206.0,1303.0,1206.0,1303.0,1206.0,1303.0,1206.0
G0040,G0040_394,inactive,342.0,256.0,342.0,256.0,342.0,256.0,342.0,256.0
G0040,G0040_395,inactive,539.0,518.0,539.0,518.0,539.0,518.0,539.0,518.0
G0040,G0040_396,inactive,729.0,708.0,729.0,708.0,729.0,708.0,729.0,708.0
G0040,G0040_397,inactive,233.0,219.0,233.0,219.0,233.0,219.0,233.0,219.0
G0040,G0040_398,inactive,289.0,317.0,289.0,317.0,289.0,317.0,289.0,317.0
G0040,G0040_399,inactive,644.0,641.0,644.0,641.0,644.0,641.0,644.0,641.0
G0040,G0040_400,inactive,150.0,181.0,150.0,181.0,150.0,181.0,150.0,181.0
G0041,G0041_401,negcontrol,483.0,468.0,483.0,468.0,483.0,468.0,483.0,468.0
G0041,G0041_402,negcontrol,1327.0,1289.0,1327.0,1289.0,1327.0,1289.0,1327.0,1289.0
G0041,G0041_403,negcontrol,277.0,287.0,277.0,287.0,277.0,287.0,277.0,287.0
G0041,G0041_404,negcontrol,519.0,491.0,519.0,491.0,519.0,491.0,519.0,491.0
G0041,G0041_405,negcontrol,607.0,627.0,607.0,627.0,607.0,627.0,607.0,627.0
G0041,G0041_406,negcontrol,5761.0,5063.0,5761.0,5063.0,5761.0,5063.0,5761.0,5063.0
G0041,G0041_407,negcontrol,709.0,689.0,709.0,689.0,709.0,689.0,709.0,689.0
G0041,G0041_408,negcontrol,362.0,232.0,362.0,232.0,362.0,232.0,362.0,232.0
G0041,G0041_409,negcontrol,178.0,157.0,178.0,157.0,178.0,157.0,178.0,157.0
G0041,G0041_410,negcontrol,136.0,142.0,136.0,142.0,136.0,142.0,136.0,142.0
G0042,G0042_411,inactive,854.0,823.0,854.0,823.0,854.0,823.0,854.0,823.0
G0042,G0042_412,inactive,1509.0,1487.0,1509.0,1487.0,1509.0,1487.0,1509.0,1487.0
G0042,G0042_413,inactive,1689.0,1797.0,1689.0,1797.0,1689.0,1797.0,1689.0,1797.0
G0042,G0042_414,inactive,191.0,204.0,191.0,204.0,191.0,204.0,191.0,204.0
G0042,G0042_415,inactive,1485.0,1659.0,1485.0,1659.0,1485.0,1659.0,1485.0,1659.0
G0042,G0042_416,inactive,227.0,246.0,227.0,246.0,227.0,246.0,227.0,246.0
G0042,G0042_417,inactive,229.0,230.0,229.0,230.0,229.0,230.0,229.0,230.0
G0042,G0042_418,inactive,412.0,548.0,412.0,548.0,412.0,548.0,412.0,548.0
G0042,G0042_419,inactive,359.0,446.0,359.0,446.0,359.0,446.0,359.0,446.0
G0042,G0042_420,inactive,582.0,474.0,582.0,474.0,582.0,474.0,582.0,474.0
G0043,G0043_421,inactive,1078.0,869.0,1078.0,869.0,1078.0,869.0,1078.0,869.0
G0043,G0043_422,inactive,443.0,460.0,443.0,460.0,443.0,460.0,443.0,460.0
G0043,G0043_423,inactive,1002.0,1004.0,1002.0,1004.0,1002.0,1004.0,1002.0,1004.0
G0043,G0043_424,inactive,429.0,539.0,429.0,539.0,429.0,539.0,429.0,539.0
G0043,G0043_425,inactive,861.0,833.0,861.0,833.0,861.0,833.0,861.0,833.0
G0043,G0043_426,inactive,358.0,295.0,358.0,295.0,358.0,295.0,358.0,295.0
G0043,G0043_427,inactive,849.0,901.0,849.0,901.0,849.0,901.0,849.0,901.0
G0043,G0043_428,inactive,2272.0,2181.0,2272.0,2181.0,2272.0,2181.0,2272.0,2181.0
G0043,G0043_429,inactive,156.0,135.0,156.0,135.0,156.0,135.0,156.0,135.0
G0043,G0043_430,inactive,448.0,367.0,448.0,367.0,448.0,367.0,448.0,367.0
G0044,G0044_431,inactive,521.0,439.0,521.0,439.0,521.0,439.0,521.0,439.0
G0044,G0044_432,inactive,458.0,406.0,458.0,406.0,458.0,406.0,458.0,406.0
G0044,G0044_433,inactive,661.0,616.0,661.0,616.0,661.0,616.0,661.0,616.0
G0044,G0044_434,inactive,850.0,771.0,850.0,771.0,850.0,771.0,850.0,771.0
G0044,G0044_435,inactive,410.0,328.0,410.0,328.0,410.0,328.0,410.0,328.0
G0044,G0044_436,inactive,1146.0,1156.0,1146.0,1156.0,1146.0,1156.0,1146.0,1156.0
G0044,G0044_437,inactive,2387.0,2470.0,2387.0,2470.0,2387.0,2470.0,2387.0,2470.0
G0044,G0044_438,inactive,1675.0,1659.0,1675.0,1659.0,1675.0,1659.0,1675.0,1659.0
G0044,G0044_439,inactive,474.0,497.0,474.0,497.0,474.0,497.0,474.0,497.0
G0044,G0044_440,inactive,443.0,335.0,443.0,335.0,443.0,335.0,443.0,335.0
G0045,G0045_441,inactive,423.0,408.0,423.0,408.0,423.0,408.0,423.0,408.0
G0045,G0045_442,inactive,1318.0,1199.0,1318.0,1199.0,1318.0,1199.0,1318.0,1199.0
G0045,G0045_443,inactive,480.0,517.0,480.0,517.0,480.0,517.0,480.0,517.0
G0045,G0045_444,inactive,1084.0,1136.0,1084.0,1136.0,1084.0,1136.0,1084.0,1136.0
G0045,G0045_445,inactive,379.0,291.0,379.0,291.0,379.0,291.0,379.0,291.0
G0045,G0045_446,inactive,49.0,69.0,49.0,69.0,49.0,69.0,49.0,69.0
G0045,G0045_447,inactive,501.0,435.0,501.0,435.0,501.0,435.0,501.0,435.0
G0045,G0045_448,inactive,456.0,511.0,456.0,511.0,456.0,511.0,456.0,511.0
G0045,G0045_449,inactive,329.0,439.0,329.0,439.0,329.0,439.0,329.0,439.0
G0045,G0045_450,inactive,247.0,279.0,247.0,279.0,247.0,279.0,247.0,279.0
G0046,G0046_451,inactive,826.0,714.0,826.0,714.0,826.0,714.0,826.0,714.0
G0046,G0046_452,inactive,415.0,361.0,415.0,361.0,415.0,361.0,415.0,361.0
G0046,G0046_453,inactive,271.0,298.0,271.0,298.0,271.0,298.0,271.0,298.0
G0046,G0046_454,inactive,111.0,141.0,111.0,141.0,111.0,141.0,111.0,141.0
G0046,G0046_455,inactive,476.0,446.0,476.0,446.0,476.0,446.0,476.0,446.0
G0046,G0046_456,inactive,1108.0,908.0,1108.0,908.0,1108.0,908.0,1108.0,908.0
G0046,G0046_457,inactive,282.0,420.0,282.0,420.0,282.0,420.0,282.0,420.0
G0046,G0046_458,inactive,448.0,474.0,448.0,474.0,448.0,474.0,448.0,474.0
G0046,G0046_459,inactive,955.0,903.0,955.0,903.0,955.0,903.0,955.0,903.0
G0046,G0046_460,inactive,108.0,81.0,108.0,81.0,108.0,81.0,108.0,81.0
G0047,G0047_461,inactive,745.0,664.0,745.0,664.0,745.0,664.0,745.0,664.0
G0047,G0047_462,inactive,449.0,425.0,449.0,425.0,449.0,425.0,449.0,425.0
G0047,G0047_463,inactive,778.0,837.0,778.0,837.0,778.0,837.0,778.0,837.0
G0047,G0047_464,inactive,607.0,768.0,607.0,768.0,607.0,768.0,607.0,768.0
G0047,G0047_465,inactive,1932.0,1749.0,1932.0,1749.0,1932.0,1749.0,1932.0,1749.0
G0047,G0047_466,inactive,155.0,134.0,155.0,134.0,155.0,134.0,155.0,134.0
G0047,G0047_467,inactive,1208.0,1163.0,1208.0,1163.0,1208.0,1163.0,1208.0,1163.0
G0047,G0047_468,inactive,636.0,845.0,636.0,845.0,636.0,845.0,636.0,845.0
G0047,G0047_469,inactive,146.0,189.0,146.0,189.0,146.0,189.0,146.0,189.0
G0047,G0047_470,inactive,454.0,330.0,454.0,330.0,454.0,330.0,454.0,330.0
G0048,G0048_471,inactive,3736.0,3473.0,3736.0,3473.0,3736.0,3473.0,3736.0,3473.0
G0048,G0048_472,inactive,1552.0,1358.0,1552.0,1358.0,1552.0,1358.0,1552.0,1358.0
G0048,G0048_473,inactive,1075.0,935.0,1075.0,935.0,1075.0,935.0,1075.0,935.0
G0048,G0048_474,inactive,589.0,600.0,589.0,600.0,589.0,600.0,589.0,600.0
G0048,G0048_475,inactive,349.0,344.0,349.0,344.0,349.0,344.0,349.0,344.0
G0048,G0048_476,inactive,1056.0,985.0,1056.0,985.0,1056.0,985.0,1056.0,985.0
G0048,G0048_477,inactive,1125.0,952.0,1125.0,952.0,1125.0,952.0,1125.0,952.0
G0048,G0048_478,inactive,555.0,622.0,555.0,622.0,555.0,622.0,555.0,622.0
G0048,G0048_479,inactive,369.0,324.0,369.0,324.0,369.0,324.0,369.0,324.0
G0048,G0048_480,inactive,1601.0,1612.0,1601.0,1612.0,1601.0,1612.0,1601.0,1612.0
G0049,G0049_481,inactive,1469.0,1314.0,1469.0,1314.0,1469.0,1314.0,1469.0,1314.0
G0049,G0049_482,inactive,594.0,500.0,594.0,500.0,594.0,500.0,594.0,500.0
G0049,G0049_483,inactive,5230.0,5210.0,5230.0,5210.0,5230.0,5210.0,5230.0,5210.0
G0049,G0049_484,inactive,3685.0,3732.0,3685.0,3732.0,3685.0,3732.0,3685.0,3732.0
G0049,G0049_485,inactive,384.0,440.0,384.0,440.0,384.0,440.0,384.0,440.0
G0049,G0049_486,inactive,1021.0,939.0,1021.0,939.0,1021.0,939.0,1021.0,939.0
G0049,G0049_487,inactive,1329.0,1367.0,1329.0,1367.0,1329.0,1367.0,1329.0,1367.0
G0049,G0049_488,inactive,1687.0,1467.0,1687.0,1467.0,1687.0,1467.0,1687.0,1467.0
G0049,G0049_489,inactive,1051.0,881.0,1051.0,881.0,1051.0,881.0,1051.0,881.0
G0049,G0049_490,inactive,874.0,1020.0,874.0,1020.0,874.0,1020.0,874.0,1020.0
G0050,G0050_491,inactive,296.0,242.0,296.0,242.0,296.0,242.0,296.0,242.0
G0050,G0050_492,inactive,759.0,702.0,759.0,702.0,759.0,702.0,759.0,702.0
G0050,G0050_493,inactive,271.0,227.0,271.0,227.0,271.0,227.0,271.0,227.0
G0050,G0050_494,inactive,214.0,174.0,214.0,174.0,214.0,174.0,214.0,174.0
G0050,G0050_495,inactive,292.0,280.0,292.0,280.0,292.0,280.0,292.0,280.0
G0050,G0050_496,inactive,799.0,642.0,799.0,642.0,799.0,642.0,799.0,642.0
G0050,G0050_497,inactive,1203.0,965.0,1203.0,965.0,1203.0,965.0,1203.0,965.0
G0050,G0050_498,inactive,223.0,243.0,223.0,243.0,223.0,243.0,223.0,243.0
G0050,G0050_499,inactive,632.0,732.0,632.0,732.0,632.0,732.0,632.0,732.0
G0050,G0050_500,inactive,355.0,342.0,355.0,342.0,355.0,342.0,355.0,342.0
G0051,G0051_501,inactive,663.0,698.0,663.0,698.0,663.0,698.0,663.0,698.0
G0051,G0051_502,inactive,2163.0,1991.0,2163.0,1991.0,2163.0,1991.0,2163.0,1991.0
G0051,G0051_503,inactive,136.0,83.0,136.0,83.0,136.0,83.0,136.0,83.0
G0051,G0051_504,inactive,698.0,638.0,698.0,638.0,698.0,638.0,698.0,638.0
G0051,G0051_505,inactive,482.0,397.0,482.0,397.0,482.0,397.0,482.0,397.0
G0051,G0051_506,inactive,2061.0,1906.0,2061.0,1906.0,2061.0,1906.0,2061.0,1906.0
G0051,G0051_507,inactive,463.0,466.0,463.0,466.0,463.0,466.0,463.0,466.0
G0051,G0051_508,inactive,747.0,679.0,747.0,679.0,747.0,679.0,747.0,679.0
G0051,G0051_509,inactive,1553.0,1467.0,1553.0,1467.0,1553.0,1467.0,1553.0,1467.0
G0051,G0051_510,inactive,304.0,286.0,304.0,286.0,304.0,286.0,304.0,286.0
G0052,G0052_511,increasing,99.0,3109.0,99.0,3109.0,99.0,3109.0,99.0,3109.0
G0052,G0052_512,increasing,221.0,6340.0,221.0,6340.0,221.0,6340.0,221.0,6340.0
G0052,G0052_513,increasing,70.0,2768.0,70.0,2768.0,70.0,2768.0,70.0,2768.0
G0052,G0052_514,increasing,52.0,4953.0,52.0,4953.0,52.0,4953.0,52.0,4953.0
G0052,G0052_515,increasing,101.0,3515.0,101.0,3515.0,101.0,3515.0,101.0,3515.0
G0052,G0052_516,increasing,0.0,2671.0,0.0,2671.0,0.0,2671.0,0.0,2671.0
G0052,G0052_517,increasing,2427.0,2296.0,2427.0,2296.0,2427.0,2296.0,2427.0,2296.0
G0052,G0052_518,increasing,176.0,3379.0,176.0,3379.0,176.0,3379.0,176.0,3379.0
G0052,G0052_519,increasing,34.0,1694.0,34.0,1694.0,34.0,1694.0,34.0,1694.0
G0052,G0052_520,increasing,148.0,4883.0,148.0,4883.0,148.0,4883.0,148.0,4883.0
G0053,G0053_521,inactive,360.0,426.0,360.0,426.0,360.0,426.0,360.0,426.0
G0053,G0053_522,inactive,187.0,171.0,187.0,171.0,187.0,171.0,187.0,171.0
G0053,G0053_523,inactive,1764.0,1650.0,1764.0,1650.0,1764.0,1650.0,1764.0,1650.0
G0053,G0053_524,inactive,958.0,856.0,958.0,856.0,958.0,856.0,958.0,856.0
G0053,G0053_525,inactive,713.0,638.0,713.0,638.0,713.0,638.0,713.0,638.0
G0053,G0053_526,inactive,1838.0,2153.0,1838.0,2153.0,1838.0,2153.0,1838.0,2153.0
G0053,G0053_527,inactive,421.0,413.0,421.0,413.0,421.0,413.0,421.0,413.0
G0053,G0053_528,inactive,187.0,196.0,187.0,196.0,187.0,196.0,187.0,196.0
G0053,G0053_529,inactive,2869.0,2801.0,2869.0,2801.0,2869.0,2801.0,2869.0,2801.0
G0053,G0053_530,inactive,1459.0,1445.0,1459.0,1445.0,1459.0,1445.0,1459.0,1445.0
G0054,G0054_531,inactive,629.0,602.0,629.0,602.0,629.0,602.0,629.0,602.0
G0054,G0054_532,inactive,418.0,406.0,418.0,406.0,418.0,406.0,418.0,406.0
G0054,G0054_533,inactive,565.0,453.0,565.0,453.0,565.0,453.0,565.0,453.0
G0054,G0054_534,inactive,581.0,496.0,581.0,496.0,581.0,496.0,581.0,496.0
G0054,G0054_535,inactive,372.0,315.0,372.0,315.0,372.0,315.0,372.0,315.0
G0054,G0054_536,inactive,404.0,338.0,404.0,338.0,404.0,338.0,404.0,338.0
G0054,G0054_537,inactive,530.0,368.0,530.0,368.0,530.0,368.0,530.0,368.0
G0054,G0054_538,inactive,3234.0,2821.0,3234.0,2821.0,3234.0,2821.0,3234.0,2821.0
G0054,G0054_539,inactive,928.0,898.0,928.0,898.0,928.0,898.0,928.0,898.0
G0054,G0054_540,inactive,713.0,658.0,713.0,658.0,713.0,658.0,713.0,658.0
G0055,G0055_541,negcontrol,850.0,815.0,850.0,815.0,850.0,815.0,850.0,815.0
G0055,G0055_542,negcontrol,425.0,375.0,425.0,375.0,425.0,375.0,425.0,375.0
G0055,G0055_543,negcontrol,351.0,240.0,351.0,240.0,351.0,240.0,351.0,240.0
G0055,G0055_544,negcontrol,1293.0,1232.0,1293.0,1232.0,1293.0,1232.0,1293.0,1232.0
G0055,G0055_545,negcontrol,1058.0,842.0,1058.0,842.0,1058.0,842.0,1058.0,842.0
G0055,G0055_546,negcontrol,240.0,183.0,240.0,183.0,240.0,183.0,240.0,183.0
G0055,G0055_547,negcontrol,328.0,349.0,328.0,349.0,328.0,349.0,328.0,349.0
G0055,G0055_548,negcontrol,677.0,707.0,677.0,707.0,677.0,707.0,677.0,707.0
G0055,G0055_549,negcontrol,425.0,423.0,425.0,423.0,425.0,423.0,425.0,423.0
G0055,G0055_550,negcontrol,606.0,606.0,606.0,606.0,606.0,606.0,606.0,606.0
G0056,G0056_551,inactive,1877.0,1535.0,1877.0,1535.0,1877.0,1535.0,1877.0,1535.0
G0056,G0056_552,inactive,512.0,501.0,512.0,501.0,512.0,501.0,512.0,501.0
G0056,G0056_553,inactive,593.0,533.0,593.0,533.0,593.0,533.0,593.0,533.0
G0056,G0056_554,inactive,954.0,962.0,954.0,962.0,954.0,962.0,954.0,962.0
G0056,G0056_555,inactive,984.0,958.0,984.0,958.0,984.0,958.0,984.0,958.0
G0056,G0056_556,inactive,526.0,531.0,526.0,531.0,526.0,531.0,526.0,531.0
G0056,G0056_557,inactive,282.0,386.0,282.0,386.0,282.0,386.0,282.0,386.0
G0056,G0056_558,inactive,685.0,483.0,685.0,483.0,685.0,483.0,685.0,483.0
G0056,G0056_559,inactive,1147.0,1055.0,1147.0,1055.0,1147.0,1055.0,1147.0,1055.0
G0056,G0056_560,inactive,258.0,214.0,258.0,214.0,258.0,214.0,258.0,214.0
G0057,G0057_561,inactive,1477.0,1577.0,1477.0,1577.0,1477.0,1577.0,1477.0,1577.0
G0057,G0057_562,inactive,510.0,410.0,510.0,410.0,510.0,410.0,510.0,410.0
G0057,G0057_563,inactive,1966.0,1794.0,1966.0,1794.0,1966.0,1794.0,1966.0,1794.0
G0057,G0057_564,inactive,1796.0,1601.0,1796.0,1601.0,1796.0,1601.0,1796.0,1601.0
G0057,G0057_565,inactive,344.0,406.0,344.0,406.0,344.0,406.0,344.0,406.0
G0057,G0057_566,inactive,203.0,181.0,203.0,181.0,203.0,181.0,203.0,181.0
G0057,G0057_567,inactive,216.0,178.0,216.0,178.0,216.0,178.0,216.0,178.0
G0057,G0057_568,inactive,298.0,173.0,298.0,173.0,298.0,173.0,298.0,173.0
G0057,G0057_569,inactive,1396.0,1256.0,1396.0,1256.0,1396.0,1256.0,1396.0,1256.0
G0057,G0057_570,inactive,1363.0,1258.0,1363.0,1258.0,1363.0,1258.0,1363.0,1258.0
G0058,G0058_571,inactive,1080.0,873.0,1080.0,873.0,1080.0,873.0,1080.0,873.0
G0058,G0058_572,inactive,1624.0,1535.0,1624.0,1535.0,1624.0,1535.0,1624.0,1535.0
G0058,G0058_573,inactive,1208.0,1256.0,1208.0,1256.0,1208.0,1256.0,1208.0,1256.0
