gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0029,G0029_288,inactive,489.0,411.0,489.0,411.0,489.0,411.0,489.0,411.0
G0029,G0029_289,inactive,259.0,194.0,259.0,194.0,259.0,194.0,259.0,194.0
G0029,G0029_290,inactive,172.0,161.0,172.0,161.0,172.0,161.0,172.0,161.0
G0030,G0030_291,increasing,40.0,4257.0,40.0,4257.0,40.0,4257.0,40.0,4257.0
G0030,G0030_292,increasing,0.0,1560.0,0.0,1560.0,0.0,1560.0,0.0,1560.0
G0030,G0030_293,increasing,90.0,891.0,90.0,891.0,90.0,891.0,90.0,891.0
G0030,G0030_294,increasing,25.0,1976.0,25.0,1976.0,25.0,1976.0,25.0,1976.0
G0030,G0030_295,increasing,107.0,2744.0,107.0,2744.0,107.0,2744.0,107.0,2744.0
G0030,G0030_296,increasing,111.0,1819.0,111.0,1819.0,111.0,1819.0,111.0,1819.0
G0030,G0030_297,increasing,41.0,1381.0,41.0,1381.0,41.0,1381.0,41.0,1381.0
G0030,G0030_298,increasing,73.0,1677.0,73.0,1677.0,73.0,1677.0,73.0,1677.0
G0030,G0030_299,increasing,132.0,3113.0,132.0,3113.0,132.0,3113.0,132.0,3113.0
G0030,G0030_300,increasing,317.0,1468.0,317.0,1468.0,317.0,1468.0,317.0,1468.0
G0031,G0031_301,inactive,359.0,385.0,359.0,385.0,359.0,385.0,359.0,385.0
G0031,G0031_302,inactive,968.0,1026.0,968.0,1026.0,968.0,1026.0,968.0,1026.0
G0031,G0031_303,inactive,2199.0,1975.0,2199.0,1975.0,2199.0,1975.0,2199.0,1975.0
G0031,G0031_304,inactive,1121.0,987.0,1121.0,987.0,1121.0,987.0,1121.0,987.0
G0031,G0031_305,inactive,316.0,261.0,316.0,261.0,316.0,261.0,316.0,261.0
G0031,G0031_306,inactive,483.0,423.0,483.0,423.0,483.0,423.0,483.0,423.0
G0031,G0031_307,inactive,885.0,806.0,885.0,806.0,885.0,806.0,885.0,806.0
G0031,G0031_308,inactive,529.0,435.0,529.0,435.0,529.0,435.0,529.0,435.0
G0031,G0031_309,inactive,1242.0,1013.0,1242.0,1013.0,1242.0,1013.0,1242.0,1013.0
G0031,G0031_310,inactive,972.0,885.0,972.0,885.0,972.0,885.0,972.0,885.0
G0032,G0032_311,inactive,607.0,660.0,607.0,660.0,607.0,660.0,607.0,660.0
G0032,G0032_312,inactive,715.0,610.0,715.0,610.0,715.0,610.0,715.0,610.0
G0032,G0032_313,inactive,1857.0,1824.0,1857.0,1824.0,1857.0,1824.0,1857.0,1824.0
G0032,G0032_314,inactive,636.0,677.0,636.0,677.0,636.0,677.0,636.0,677.0
G0032,G0032_315,inactive,126.0,142.0,126.0,142.0,126.0,142.0,126.0,142.0
G0032,G0032_316,inactive,27.0,41.0,27.0,41.0,27.0,41.0,27.0,41.0
G0032,G0032_317,inactive,273.0,220.0,273.0,220.0,273.0,220.0,273.0,220.0
G0032,G0032_318,inactive,1530.0,1408.0,1530.0,1408.0,1530.0,1408.0,1530.0,1408.0
G0032,G0032_319,inactive,2417.0,2456.0,2417.0,2456.0,2417.0,2456.0,2417.0,2456.0
G0032,G0032_320,inactive,1670.0,1624.0,1670.0,1624.0,1670.0,1624.0,1670.0,1624.0
G0033,G0033_321,inactive,1959.0,1960.0,1959.0,1960.0,1959.0,1960.0,1959.0,1960.0
G0033,G0033_322,inactive,1884.0,1839.0,1884.0,1839.0,1884.0,1839.0,1884.0,1839.0
G0033,G0033_323,inactive,1044.0,1020.0,1044.0,1020.0,1044.0,1020.0,1044.0,1020.0
G0033,G0033_324,inactive,1898.0,1836.0,1898.0,1836.0,1898.0,1836.0,1898.0,1836.0
G0033,G0033_325,inactive,689.0,735.0,689.0,735.0,689.0,735.0,689.0,735.0
G0033,G0033_326,inactive,420.0,448.0,420.0,448.0,420.0,448.0,420.0,448.0
G0033,G0033_327,inactive,866.0,823.0,866.0,823.0,866.0,823.0,866.0,823.0
G0033,G0033_328,inactive,540.0,427.0,540.0,427.0,540.0,427.0,540.0,427.0
G0033,G0033_329,inactive,500.0,464.0,500.0,464.0,500.0,464.0,500.0,464.0
G0033,G0033_330,inactive,959.0,956.0,959.0,956.0,959.0,956.0,959.0,956.0
G0034,G0034_331,inactive,388.0,274.0,388.0,274.0,388.0,274.0,388.0,274.0
G0034,G0034_332,inactive,629.0,660.0,629.0,660.0,629.0,660.0,629.0,660.0
G0034,G0034_333,inactive,344.0,250.0,344.0,250.0,344.0,250.0,344.0,250.0
G0034,G0034_334,inactive,765.0,833.0,765.0,833.0,765.0,833.0,765.0,833.0
G0034,G0034_335,inactive,1725.0,1789.0,1725.0,1789.0,1725.0,1789.0,1725.0,1789.0
G0034,G0034_336,inactive,342.0,324.0,342.0,324.0,342.0,324.0,342.0,324.0
G0034,G0034_337,inactive,671.0,849.0,671.0,849.0,671.0,849.0,671.0,849.0
G0034,G0034_338,inactive,85.0,114.0,85.0,114.0,85.0,114.0,85.0,114.0
G0034,G0034_339,inactive,452.0,377.0,452.0,377.0,452.0,377.0,452.0,377.0
G0034,G0034_340,inactive,1557.0,1415.0,1557.0,1415.0,1557.0,1415.0,1557.0,1415.0
G0035,G0035_341,increasing,51.0,3022.0,51.0,3022.0,51.0,3022.0,51.0,3022.0
G0035,G0035_342,increasing,0.0,409.0,0.0,409.0,0.0,409.0,0.0,409.0
G0035,G0035_343,increasing,194.0,5578.0,194.0,5578.0,194.0,5578.0,194.0,5578.0
G0035,G0035_344,increasing,1097.0,1072.0,1097.0,1072.0,1097.0,1072.0,1097.0,1072.0
G0035,G0035_345,increasing,872.0,940.0,872.0,940.0,872.0,940.0,872.0,940.0
G0035,G0035_346,increasing,44.0,3602.0,44.0,3602.0,44.0,3602.0,44.0,3602.0
G0035,G0035_347,increasing,20.0,3731.0,20.0,3731.0,20.0,3731.0,20.0,3731.0
G0035,G0035_348,increasing,77.0,1710.0,77.0,1710.0,77.0,1710.0,77.0,1710.0
G0035,G0035_349,increasing,58.0,5432.0,58.0,5432.0,58.0,5432.0,58.0,5432.0
G0035,G0035_350,increasing,677.0,21985.0,677.0,21985.0,677.0,21985.0,677.0,21985.0
G0036,G0036_351,inactive,537.0,469.0,537.0,469.0,537.0,469.0,537.0,469.0
G0036,G0036_352,inactive,662.0,570.0,662.0,570.0,662.0,570.0,662.0,570.0
G0036,G0036_353,inactive,487.0,448.0,487.0,448.0,487.0,448.0,487.0,448.0
G0036,G0036_354,inactive,1015.0,966.0,1015.0,966.0,1015.0,966.0,1015.0,966.0
G0036,G0036_355,inactive,210.0,229.0,210.0,229.0,210.0,229.0,210.0,229.0
G0036,G0036_356,inactive,1377.0,1216.0,1377.0,1216.0,1377.0,1216.0,1377.0,1216.0
G0036,G0036_357,inactive,350.0,324.0,350.0,324.0,350.0,324.0,350.0,324.0
G0036,G0036_358,inactive,663.0,438.0,663.0,438.0,663.0,438.0,663.0,438.0
G0036,G0036_359,inactive,307.0,296.0,307.0,296.0,307.0,296.0,307.0,296.0
G0036,G0036_360,inactive,2257.0,2201.0,2257.0,2201.0,2257.0,2201.0,2257.0,2201.0
G0037,G0037_361,inactive,2277.0,2093.0,2277.0,2093.0,2277.0,2093.0,2277.0,2093.0
G0037,G0037_362,inactive,1343.0,1189.0,1343.0,1189.0,1343.0,1189.0,1343.0,1189.0
G0037,G0037_363,inactive,758.0,572.0,758.0,572.0,758.0,572.0,758.0,572.0
G0037,G0037_364,inactive,2459.0,2149.0,2459.0,2149.0,2459.0,2149.0,2459.0,2149.0
G0037,G0037_365,inactive,1658.0,1568.0,1658.0,1568.0,1658.0,1568.0,1658.0,1568.0
G0037,G0037_366,inactive,587.0,461.0,587.0,461.0,587.0,461.0,587.0,461.0
G0037,G0037_367,inactive,38.0,55.0,38.0,55.0,38.0,55.0,38.0,55.0
G0037,G0037_368,inactive,566.0,452.0,566.0,452.0,566.0,452.0,566.0,452.0
G0037,G0037_369,inactive,2835.0,2606.0,2835.0,2606.0,2835.0,2606.0,2835.0,2606.0
G0037,G0037_370,inactive,1152.0,1105.0,1152.0,1105.0,1152.0,1105.0,1152.0,1105.0
G0038,G0038_371,inactive,608.0,512.0,608.0,512.0,608.0,512.0,608.0,512.0
G0038,G0038_372,inactive,336.0,256.0,336.0,256.0,336.0,256.0,336.0,256.0
G0038,G0038_373,inactive,591.0,456.0,591.0,456.0,591.0,456.0,591.0,456.0
G0038,G0038_374,inactive,1164.0,1147.0,1164.0,1147.0,1164.0,1147.0,1164.0,1147.0
G0038,G0038_375,inactive,1034.0,1046.0,1034.0,1046.0,1034.0,1046.0,1034.0,1046.0
G0038,G0038_376,inactive,1770.0,1425.0,1770.0,1425.0,1770.0,1425.0,1770.0,1425.0
G0038,G0038_377,inactive,751.0,778.0,751.0,778.0,751.0,778.0,751.0,778.0
G0038,G0038_378,inactive,352.0,334.0,352.0,334.0,352.0,334.0,352.0,334.0
G0038,G0038_379,inactive,554.0,566.0,554.0,566.0,554.0,566.0,554.0,566.0
G0038,G0038_380,inactive,2512.0,2463.0,2512.0,2463.0,2512.0,2463.0,2512.0,2463.0
G0039,G0039_381,inactive,1379.0,1445.0,1379.0,1445.0,1379.0,1445.0,1379.0,1445.0
G0039,G0039_382,inactive,1116.0,1144.0,1116.0,1144.0,1116.0,1144.0,1116.0,1144.0
G0039,G0039_383,inactive,1044.0,1045.0,1044.0,1045.0,1044.0,1045.0,1044.0,1045.0
G0039,G0039_384,inactive,173.0,179.0,173.0,179.0,173.0,179.0,173.0,179.0
G0039,G0039_385,inactive,664.0,590.0,664.0,590.0,664.0,590.0,664.0,590.0
G0039,G0039_386,inactive,469.0,425.0,469.0,425.0,469.0,425.0,469.0,425.0
G0039,G0039_387,inactive,1053.0,1011.0,1053.0,1011.0,1053.0,1011.0,1053.0,1011.0
G0039,G0039_388,inactive,1016.0,1148.0,1016.0,1148.0,1016.0,1148.0,1016.0,1148.0
G0039,G0039_389,inactive,1435.0,1416.0,1435.0,1416.0,1435.0,1416.0,1435.0,1416.0
G0039,G0039_390,inactive,854.0,773.0,854.0,773.0,854.0,773.0,854.0,773.0
G0040,G0040_391,inactive,382.0,431.0,382.0,431.0,382.0,431.0,382.0,431.0
G0040,G0040_392,inactive,335.0,306.0,335.0,306.0,335.0,306.0,335.0,306.0
G0040,G0040_393,inactive,1320.0,1134.0,1320.0,1134.0,1320.0,1134.0,1320.0,1134.0
G0040,G0040_394,inactive,337.0,254.0,337.0,254.0,337.0,254.0,337.0,254.0
G0040,G0040_395,inactive,538.0,510.0,538.0,510.0,538.0,510.0,538.0,510.0
G0040,G0040_396,inactive,724.0,696.0,724.0,696.0,724.0,696.0,724.0,696.0
G0040,G0040_397,inactive,230.0,219.0,230.0,219.0,230.0,219.0,230.0,219.0
G0040,G0040_398,inactive,276.0,309.0,276.0,309.0,276.0,309.0,276.0,309.0
G0040,G0040_399,inactive,636.0,634.0,636.0,634.0,636.0,634.0,636.0,634.0
G0040,G0040_400,inactive,150.0,181.0,150.0,181.0,150.0,181.0,150.0,181.0
G0041,G0041_401,negcontrol,478.0,468.0,478.0,468.0,478.0,468.0,478.0,468.0
G0041,G0041_402,negcontrol,1319.0,1245.0,1319.0,1245.0,1319.0,1245.0,1319.0,1245.0
G0041,G0041_403,negcontrol,270.0,287.0,270.0,287.0,270.0,287.0,270.0,287.0
G0041,G0041_404,negcontrol,515.0,477.0,515.0,477.0,515.0,477.0,515.0,477.0
G0041,G0041_405,negcontrol,598.0,622.0,598.0,622.0,598.0,622.0,598.0,622.0
G0041,G0041_406,negcontrol,5687.0,5004.0,5687.0,5004.0,5687.0,5004.0,5687.0,5004.0
G0041,G0041_407,negcontrol,698.0,672.0,698.0,672.0,698.0,672.0,698.0,672.0
G0041,G0041_408,negcontrol,362.0,232.0,362.0,232.0,362.0,232.0,362.0,232.0
G0041,G0041_409,negcontrol,178.0,155.0,178.0,155.0,178.0,155.0,178.0,155.0
G0041,G0041_410,negcontrol,132.0,134.0,132.0,134.0,132.0,134.0,132.0,134.0
G0042,G0042_411,inactive,850.0,803.0,850.0,803.0,850.0,803.0,850.0,803.0
G0042,G0042_412,inactive,1378.0,1415.0,1378.0,1415.0,1378.0,1415.0,1378.0,1415.0
G0042,G0042_413,inactive,1659.0,1735.0,1659.0,1735.0,1659.0,1735.0,1659.0,1735.0
G0042,G0042_414,inactive,186.0,199.0,186.0,199.0,186.0,199.0,186.0,199.0
G0042,G0042_415,inactive,1493.0,1586.0,1493.0,1586.0,1493.0,1586.0,1493.0,1586.0
G0042,G0042_416,inactive,227.0,246.0,227.0,246.0,227.0,246.0,227.0,246.0
G0042,G0042_417,inactive,229.0,230.0,229.0,230.0,229.0,230.0,229.0,230.0
G0042,G0042_418,inactive,412.0,535.0,412.0,535.0,412.0,535.0,412.0,535.0
G0042,G0042_419,inactive,340.0,443.0,340.0,443.0,340.0,443.0,340.0,443.0
G0042,G0042_420,inactive,576.0,461.0,576.0,461.0,576.0,461.0,576.0,461.0
G0043,G0043_421,inactive,1092.0,859.0,1092.0,859.0,1092.0,859.0,1092.0,859.0
G0043,G0043_422,inactive,433.0,437.0,433.0,437.0,433.0,437.0,433.0,437.0
G0043,G0043_423,inactive,970.0,990.0,970.0,990.0,970.0,990.0,970.0,990.0
G0043,G0043_424,inactive,421.0,539.0,421.0,539.0,421.0,539.0,421.0,539.0
G0043,G0043_425,inactive,842.0,808.0,842.0,808.0,842.0,808.0,842.0,808.0
G0043,G0043_426,inactive,349.0,293.0,349.0,293.0,349.0,293.0,349.0,293.0
G0043,G0043_427,inactive,833.0,875.0,833.0,875.0,833.0,875.0,833.0,875.0
G0043,G0043_428,inactive,2298.0,2134.0,2298.0,2134.0,2298.0,2134.0,2298.0,2134.0
G0043,G0043_429,inactive,156.0,131.0,156.0,131.0,156.0,131.0,156.0,131.0
G0043,G0043_430,inactive,448.0,355.0,448.0,355.0,448.0,355.0,448.0,355.0
G0044,G0044_431,inactive,519.0,429.0,519.0,429.0,519.0,429.0,519.0,429.0
G0044,G0044_432,inactive,457.0,398.0,457.0,398.0,457.0,398.0,457.0,398.0
G0044,G0044_433,inactive,658.0,605.0,658.0,605.0,658.0,605.0,658.0,605.0
G0044,G0044_434,inactive,836.0,764.0,836.0,764.0,836.0,764.0,836.0,764.0
G0044,G0044_435,inactive,401.0,325.0,401.0,325.0,401.0,325.0,401.0,325.0
G0044,G0044_436,inactive,1077.0,1094.0,1077.0,1094.0,1077.0,1094.0,1077.0,1094.0
G0044,G0044_437,inactive,2454.0,2457.0,2454.0,2457.0,2454.0,2457.0,2454.0,2457.0
G0044,G0044_438,inactive,1601.0,1672.0,1601.0,1672.0,1601.0,1672.0,1601.0,1672.0
G0044,G0044_439,inactive,471.0,492.0,471.0,492.0,471.0,492.0,471.0,492.0
G0044,G0044_440,inactive,443.0,335.0,443.0,335.0,443.0,335.0,443.0,335.0
G0045,G0045_441,inactive,423.0,408.0,423.0,408.0,423.0,408.0,423.0,408.0
G0045,G0045_442,inactive,1325.0,1186.0,1325.0,1186.0,1325.0,1186.0,1325.0,1186.0
G0045,G0045_443,inactive,474.0,494.0,474.0,494.0,474.0,494.0,474.0,494.0
G0045,G0045_444,inactive,1046.0,1096.0,1046.0,1096.0,1046.0,1096.0,1046.0,1096.0
G0045,G0045_445,inactive,361.0,286.0,361.0,286.0,361.0,286.0,361.0,286.0
G0045,G0045_446,inactive,49.0,69.0,49.0,69.0,49.0,69.0,49.0,69.0
G0045,G0045_447,inactive,494.0,435.0,494.0,435.0,494.0,435.0,494.0,435.0
G0045,G0045_448,inactive,448.0,491.0,448.0,491.0,448.0,491.0,448.0,491.0
G0045,G0045_449,inactive,329.0,434.0,329.0,434.0,329.0,434.0,329.0,434.0
G0045,G0045_450,inactive,247.0,275.0,247.0,275.0,247.0,275.0,247.0,275.0
G0046,G0046_451,inactive,823.0,694.0,823.0,694.0,823.0,694.0,823.0,694.0
G0046,G0046_452,inactive,401.0,356.0,401.0,356.0,401.0,356.0,401.0,356.0
G0046,G0046_453,inactive,266.0,298.0,266.0,298.0,266.0,298.0,266.0,298.0
G0046,G0046_454,inactive,111.0,134.0,111.0,134.0,111.0,134.0,111.0,134.0
G0046,G0046_455,inactive,473.0,438.0,473.0,438.0,473.0,438.0,473.0,438.0
G0046,G0046_456,inactive,1030.0,883.0,1030.0,883.0,1030.0,883.0,1030.0,883.0
G0046,G0046_457,inactive,277.0,409.0,277.0,409.0,277.0,409.0,277.0,409.0
G0046,G0046_458,inactive,443.0,456.0,443.0,456.0,443.0,456.0,443.0,456.0
G0046,G0046_459,inactive,992.0,874.0,992.0,874.0,992.0,874.0,992.0,874.0
G0046,G0046_460,inactive,108.0,78.0,108.0,78.0,108.0,78.0,108.0,78.0
G0047,G0047_461,inactive,721.0,656.0,721.0,656.0,721.0,656.0,721.0,656.0
G0047,G0047_462,inactive,438.0,403.0,438.0,403.0,438.0,403.0,438.0,403.0
G0047,G0047_463,inactive,770.0,821.0,770.0,821.0,770.0,821.0,770.0,821.0
G0047,G0047_464,inactive,592.0,763.0,592.0,763.0,592.0,763.0,592.0,763.0
G0047,G0047_465,inactive,1860.0,1667.0,1860.0,1667.0,1860.0,1667.0,1860.0,1667.0
G0047,G0047_466,inactive,155.0,121.0,155.0,121.0,155.0,121.0,155.0,121.0
G0047,G0047_467,inactive,1155.0,1148.0,1155.0,1148.0,1155.0,1148.0,1155.0,1148.0
G0047,G0047_468,inactive,629.0,829.0,629.0,829.0,629.0,829.0,629.0,829.0
G0047,G0047_469,inactive,146.0,182.0,146.0,182.0,146.0,182.0,146.0,182.0
G0047,G0047_470,inactive,454.0,327.0,454.0,327.0,454.0,327.0,454.0,327.0
G0048,G0048_471,inactive,3786.0,3349.0,3786.0,3349.0,3786.0,3349.0,3786.0,3349.0
G0048,G0048_472,inactive,1534.0,1327.0,1534.0,1327.0,1534.0,1327.0,1534.0,1327.0
G0048,G0048_473,inactive,1046.0,920.0,1046.0,920.0,1046.0,920.0,1046.0,920.0
G0048,G0048_474,inactive,584.0,599.0,584.0,599.0,584.0,599.0,584.0,599.0
G0048,G0048_475,inactive,346.0,324.0,346.0,324.0,346.0,324.0,346.0,324.0
G0048,G0048_476,inactive,1064.0,976.0,1064.0,976.0,1064.0,976.0,1064.0,976.0
G0048,G0048_477,inactive,1116.0,931.0,1116.0,931.0,1116.0,931.0,1116.0,931.0
G0048,G0048_478,inactive,545.0,615.0,545.0,615.0,545.0,615.0,545.0,615.0
G0048,G0048_479,inactive,353.0,324.0,353.0,324.0,353.0,324.0,353.0,324.0
G0048,G0048_480,inactive,1711.0,1592.0,1711.0,1592.0,1711.0,1592.0,1711.0,1592.0
G0049,G0049_481,inactive,1419.0,1255.0,1419.0,1255.0,1419.0,1255.0,1419.0,1255.0
G0049,G0049_482,inactive,587.0,491.0,587.0,491.0,587.0,491.0,587.0,491.0
G0049,G0049_483,inactive,5023.0,5007.0,5023.0,5007.0,5023.0,5007.0,5023.0,5007.0
G0049,G0049_484,inactive,3726.0,3689.0,3726.0,3689.0,3726.0,3689.0,3726.0,3689.0
G0049,G0049_485,inactive,379.0,434.0,379.0,434.0,379.0,434.0,379.0,434.0
G0049,G0049_486,inactive,1006.0,917.0,1006.0,917.0,1006.0,917.0,1006.0,917.0
G0049,G0049_487,inactive,1297.0,1275.0,1297.0,1275.0,1297.0,1275.0,1297.0,1275.0
G0049,G0049_488,inactive,1646.0,1460.0,1646.0,1460.0,1646.0,1460.0,1646.0,1460.0
G0049,G0049_489,inactive,1012.0,869.0,1012.0,869.0,1012.0,869.0,1012.0,869.0
G0049,G0049_490,inactive,877.0,1023.0,877.0,1023.0,877.0,1023.0,877.0,1023.0
G0050,G0050_491,inactive,293.0,238.0,293.0,238.0,293.0,238.0,293.0,238.0
G0050,G0050_492,inactive,755.0,690.0,755.0,690.0,755.0,690.0,755.0,690.0
G0050,G0050_493,inactive,268.0,223.0,268.0,223.0,268.0,223.0,268.0,223.0
G0050,G0050_494,inactive,214.0,163.0,214.0,163.0,214.0,163.0,214.0,163.0
G0050,G0050_495,inactive,289.0,280.0,289.0,280.0,289.0,280.0,289.0,280.0
G0050,G0050_496,inactive,780.0,637.0,780.0,637.0,780.0,637.0,780.0,637.0
G0050,G0050_497,inactive,1162.0,954.0,1162.0,954.0,1162.0,954.0,1162.0,954.0
G0050,G0050_498,inactive,223.0,241.0,223.0,241.0,223.0,241.0,223.0,241.0
G0050,G0050_499,inactive,626.0,732.0,626.0,732.0,626.0,732.0,626.0,732.0
G0050,G0050_500,inactive,344.0,331.0,344.0,331.0,344.0,331.0,344.0,331.0
G0051,G0051_501,inactive,656.0,683.0,656.0,683.0,656.0,683.0,656.0,683.0
G0051,G0051_502,inactive,2140.0,1976.0,2140.0,1976.0,2140.0,1976.0,2140.0,1976.0
G0051,G0051_503,inactive,132.0,76.0,132.0,76.0,132.0,76.0,132.0,76.0
G0051,G0051_504,inactive,695.0,628.0,695.0,628.0,695.0,628.0,695.0,628.0
G0051,G0051_505,inactive,482.0,387.0,482.0,387.0,482.0,387.0,482.0,387.0
G0051,G0051_506,inactive,2057.0,1870.0,2057.0,1870.0,2057.0,1870.0,2057.0,1870.0
G0051,G0051_507,inactive,458.0,464.0,458.0,464.0,458.0,464.0,458.0,464.0
G0051,G0051_508,inactive,741.0,662.0,741.0,662.0,741.0,662.0,741.0,662.0
G0051,G0051_509,inactive,1538.0,1450.0,1538.0,1450.0,1538.0,1450.0,1538.0,1450.0
G0051,G0051_510,inactive,304.0,278.0,304.0,278.0,304.0,278.0,304.0,278.0
G0052,G0052_511,increasing,99.0,3233.0,99.0,3233.0,99.0,3233.0,99.0,3233.0
G0052,G0052_512,increasing,219.0,6458.0,219.0,6458.0,219.0,6458.0,219.0,6458.0
G0052,G0052_513,increasing,70.0,2713.0,70.0,2713.0,70.0,2713.0,70.0,2713.0
G0052,G0052_514,increasing,48.0,4905.0,48.0,4905.0,48.0,4905.0,48.0,4905.0
G0052,G0052_515,increasing,94.0,3449.0,94.0,3449.0,94.0,3449.0,94.0,3449.0
G0052,G0052_516,increasing,0.0,2596.0,0.0,2596.0,0.0,2596.0,0.0,2596.0
G0052,G0052_517,increasing,1092.0,4280.0,1092.0,4280.0,1092.0,4280.0,1092.0,4280.0
G0052,G0052_518,increasing,174.0,3465.0,174.0,3465.0,174.0,3465.0,174.0,3465.0
G0052,G0052_519,increasing,33.0,1673.0,33.0,1673.0,33.0,1673.0,33.0,1673.0
G0052,G0052_520,increasing,144.0,4802.0,144.0,4802.0,144.0,4802.0,144.0,4802.0
G0053,G0053_521,inactive,351.0,419.0,351.0,419.0,351.0,419.0,351.0,419.0
G0053,G0053_522,inactive,187.0,171.0,187.0,171.0,187.0,171.0,187.0,171.0
G0053,G0053_523,inactive,1768.0,1631.0,1768.0,1631.0,1768.0,1631.0,1768.0,1631.0
G0053,G0053_524,inactive,969.0,846.0,969.0,846.0,969.0,846.0,969.0,846.0
G0053,G0053_525,inactive,704.0,635.0,704.0,635.0,704.0,635.0,704.0,635.0
G0053,G0053_526,inactive,1863.0,2057.0,1863.0,2057.0,1863.0,2057.0,1863.0,2057.0
G0053,G0053_527,inactive,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0
G0053,G0053_528,inactive,187.0,196.0,187.0,196.0,187.0,196.0,187.0,196.0
G0053,G0053_529,inactive,2850.0,2738.0,2850.0,2738.0,2850.0,2738.0,2850.0,2738.0
G0053,G0053_530,inactive,1488.0,1425.0,1488.0,1425.0,1488.0,1425.0,1488.0,1425.0
G0054,G0054_531,inactive,625.0,579.0,625.0,579.0,625.0,579.0,625.0,579.0
G0054,G0054_532,inactive,398.0,404.0,398.0,404.0,398.0,404.0,398.0,404.0
G0054,G0054_533,inactive,557.0,437.0,557.0,437.0,557.0,437.0,557.0,437.0
G0054,G0054_534,inactive,576.0,488.0,576.0,488.0,576.0,488.0,576.0,488.0
G0054,G0054_535,inactive,372.0,315.0,372.0,315.0,372.0,315.0,372.0,315.0
G0054,G0054_536,inactive,396.0,332.0,396.0,332.0,396.0,332.0,396.0,332.0
G0054,G0054_537,inactive,527.0,360.0,527.0,360.0,527.0,360.0,527.0,360.0
G0054,G0054_538,inactive,3257.0,2839.0,3257.0,2839.0,3257.0,2839.0,3257.0,2839.0
G0054,G0054_539,inactive,919.0,875.0,919.0,875.0,919.0,875.0,919.0,875.0
G0054,G0054_540,inactive,710.0,655.0,710.0,655.0,710.0,655.0,710.0,655.0
G0055,G0055_541,negcontrol,842.0,794.0,842.0,794.0,842.0,794.0,842.0,794.0
G0055,G0055_542,negcontrol,425.0,375.0,425.0,375.0,425.0,375.0,425.0,375.0
G0055,G0055_543,negcontrol,351.0,234.0,351.0,234.0,351.0,234.0,351.0,234.0
G0055,G0055_544,negcontrol,1312.0,1169.0,1312.0,1169.0,1312.0,1169.0,1312.0,1169.0
G0055,G0055_545,negcontrol,1047.0,813.0,1047.0,813.0,1047.0,813.0,1047.0,813.0
G0055,G0055_546,negcontrol,240.0,183.0,240.0,183.0,240.0,183.0,240.0,183.0
G0055,G0055_547,negcontrol,325.0,349.0,325.0,349.0,325.0,349.0,325.0,349.0
G0055,G0055_548,negcontrol,671.0,685.0,671.0,685.0,671.0,685.0,671.0,685.0
G0055,G0055_549,negcontrol,419.0,413.0,419.0,413.0,419.0,413.0,419.0,413.0
G0055,G0055_550,negcontrol,585.0,599.0,585.0,599.0,585.0,599.0,585.0,599.0
G0056,G0056_551,inactive,1832.0,1523.0,1832.0,1523.0,1832.0,1523.0,1832.0,1523.0
G0056,G0056_552,inactive,496.0,494.0,496.0,494.0,496.0,494.0,496.0,494.0
G0056,G0056_553,inactive,585.0,513.0,585.0,513.0,585.0,513.0,585.0,513.0
G0056,G0056_554,inactive,916.0,951.0,916.0,951.0,916.0,951.0,916.0,951.0
G0056,G0056_555,inactive,1012.0,943.0,1012.0,943.0,1012.0,943.0,1012.0,943.0
G0056,G0056_556,inactive,526.0,531.0,526.0,531.0,526.0,531.0,526.0,531.0
G0056,G0056_557,inactive,281.0,381.0,281.0,381.0,281.0,381.0,281.0,381.0
G0056,G0056_558,inactive,685.0,478.0,685.0,478.0,685.0,478.0,685.0,478.0
G0056,G0056_559,inactive,1097.0,1060.0,1097.0,1060.0,1097.0,1060.0,1097.0,1060.0
G0056,G0056_560,inactive,250.0,207.0,250.0,207.0,250.0,207.0,250.0,207.0
G0057,G0057_561,inactive,1387.0,1523.0,1387.0,1523.0,1387.0,1523.0,1387.0,1523.0
G0057,G0057_562,inactive,500.0,391.0,500.0,391.0,500.0,391.0,500.0,391.0
G0057,G0057_563,inactive,1899.0,1758.0,1899.0,1758.0,1899.0,1758.0,1899.0,1758.0
G0057,G0057_564,inactive,1775.0,1561.0,1775.0,1561.0,1775.0,1561.0,1775.0,1561.0
G0057,G0057_565,inactive,336.0,402.0,336.0,402.0,336.0,402.0,336.0,402.0
G0057,G0057_566,inactive,201.0,181.0,201.0,181.0,201.0,181.0,201.0,181.0
G0057,G0057_567,inactive,210.0,178.0,210.0,178.0,210.0,178.0,210.0,178.0
G0057,G0057_568,inactive,291.0,173.0,291.0,173.0,291.0,173.0,291.0,173.0
G0057,G0057_569,inactive,1420.0,1203.0,1420.0,1203.0,1420.0,1203.0,1420.0,1203.0
G0057,G0057_570,inactive,1328.0,1265.0,1328.0,1265.0,1328.0,1265.0,1328.0,1265.0
G0058,G0058_571,inactive,1061.0,851.0,1061.0,851.0,1061.0,851.0,1061.0,851.0
G0058,G0058_572,inactive,1559.0,1515.0,1559.0,1515.0,1559.0,1515.0,1559.0,1515.0
G0058,G0058_573,inactive,1197.0,1200.0,1197.0,1200.0,1197.0,1200.0,1197.0,1200.0
