gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0714,G0714_7136,inactive,54.0,41.0,52.0,46.0,36.0,42.0,46.0,33.0
G0714,G0714_7137,inactive,36.0,24.0,24.0,38.0,29.0,23.0,34.0,22.0
G0714,G0714_7138,inactive,80.0,68.0,52.0,63.0,58.0,55.0,43.0,37.0
G0714,G0714_7139,inactive,58.0,34.0,54.0,60.0,62.0,64.0,51.0,44.0
G0714,G0714_7140,inactive,152.0,150.0,150.0,157.0,176.0,127.0,131.0,113.0
G0715,G0715_7141,inactive,100.0,78.0,100.0,103.0,105.0,78.0,86.0,62.0
G0715,G0715_7142,inactive,104.0,74.0,98.0,89.0,74.0,96.0,65.0,76.0
G0715,G0715_7143,inactive,150.0,134.0,178.0,138.0,142.0,111.0,135.0,115.0
G0715,G0715_7144,inactive,50.0,49.0,52.0,51.0,30.0,45.0,36.0,31.0
G0715,G0715_7145,inactive,133.0,100.0,113.0,121.0,130.0,77.0,91.0,90.0
G0715,G0715_7146,inactive,75.0,59.0,103.0,72.0,56.0,68.0,76.0,59.0
G0715,G0715_7147,inactive,73.0,61.0,49.0,73.0,54.0,46.0,45.0,40.0
G0715,G0715_7148,inactive,101.0,99.0,90.0,103.0,96.0,79.0,70.0,75.0
G0715,G0715_7149,inactive,318.0,327.0,302.0,320.0,276.0,277.0,277.0,203.0
G0715,G0715_7150,inactive,77.0,60.0,77.0,60.0,44.0,38.0,76.0,40.0
G0716,G0716_7151,increasing,62.0,35.0,46.0,52.0,47.0,24.0,48.0,34.0
G0716,G0716_7152,increasing,39.0,35.0,37.0,28.0,45.0,34.0,31.0,24.0
G0716,G0716_7153,increasing,55.0,55.0,42.0,57.0,66.0,59.0,45.0,52.0
G0716,G0716_7154,increasing,44.0,51.0,29.0,37.0,62.0,43.0,48.0,40.0
G0716,G0716_7155,increasing,41.0,47.0,47.0,56.0,75.0,62.0,50.0,70.0
G0716,G0716_7156,increasing,131.0,97.0,112.0,114.0,118.0,61.0,83.0,81.0
G0716,G0716_7157,increasing,78.0,77.0,102.0,57.0,69.0,68.0,76.0,46.0
G0716,G0716_7158,increasing,102.0,94.0,71.0,92.0,109.0,92.0,104.0,79.0
G0716,G0716_7159,increasing,50.0,27.0,27.0,46.0,57.0,30.0,39.0,37.0
G0716,G0716_7160,increasing,44.0,47.0,57.0,40.0,43.0,71.0,57.0,40.0
G0717,G0717_7161,inactive,137.0,143.0,155.0,119.0,124.0,100.0,123.0,98.0
G0717,G0717_7162,inactive,123.0,136.0,154.0,115.0,132.0,83.0,111.0,94.0
G0717,G0717_7163,inactive,99.0,91.0,88.0,84.0,107.0,68.0,76.0,63.0
G0717,G0717_7164,inactive,39.0,21.0,33.0,38.0,33.0,24.0,31.0,18.0
G0717,G0717_7165,inactive,49.0,41.0,53.0,61.0,42.0,36.0,43.0,27.0
G0717,G0717_7166,inactive,263.0,288.0,261.0,245.0,270.0,248.0,203.0,179.0
G0717,G0717_7167,inactive,102.0,45.0,65.0,68.0,85.0,45.0,64.0,35.0
G0717,G0717_7168,inactive,26.0,30.0,42.0,45.0,31.0,22.0,28.0,22.0
G0717,G0717_7169,inactive,31.0,24.0,31.0,25.0,26.0,20.0,25.0,21.0
G0717,G0717_7170,inactive,64.0,59.0,58.0,59.0,56.0,43.0,66.0,39.0
G0718,G0718_7171,negcontrol,146.0,130.0,159.0,127.0,144.0,86.0,121.0,127.0
G0718,G0718_7172,negcontrol,117.0,108.0,102.0,82.0,112.0,71.0,71.0,68.0
G0718,G0718_7173,negcontrol,48.0,25.0,28.0,47.0,53.0,39.0,35.0,32.0
G0718,G0718_7174,negcontrol,20.0,20.0,18.0,25.0,16.0,18.0,18.0,24.0
G0718,G0718_7175,negcontrol,194.0,167.0,168.0,172.0,151.0,132.0,152.0,147.0
G0718,G0718_7176,negcontrol,59.0,54.0,49.0,63.0,52.0,64.0,36.0,38.0
G0718,G0718_7177,negcontrol,38.0,26.0,32.0,25.0,26.0,16.0,20.0,21.0
G0718,G0718_7178,negcontrol,124.0,125.0,128.0,123.0,133.0,138.0,137.0,64.0
G0718,G0718_7179,negcontrol,52.0,57.0,55.0,29.0,46.0,51.0,40.0,25.0
G0718,G0718_7180,negcontrol,25.0,28.0,32.0,32.0,43.0,17.0,30.0,15.0
G0719,G0719_7181,inactive,76.0,66.0,74.0,97.0,60.0,47.0,67.0,59.0
G0719,G0719_7182,inactive,38.0,36.0,34.0,35.0,34.0,26.0,14.0,20.0
G0719,G0719_7183,inactive,148.0,119.0,168.0,142.0,141.0,99.0,140.0,106.0
G0719,G0719_7184,inactive,130.0,125.0,133.0,140.0,111.0,77.0,99.0,97.0
G0719,G0719_7185,inactive,101.0,93.0,88.0,102.0,88.0,99.0,89.0,62.0
G0719,G0719_7186,inactive,43.0,50.0,47.0,55.0,49.0,48.0,42.0,58.0
G0719,G0719_7187,inactive,101.0,70.0,113.0,108.0,126.0,75.0,83.0,79.0
G0719,G0719_7188,inactive,225.0,235.0,238.0,199.0,219.0,178.0,201.0,153.0
G0719,G0719_7189,inactive,168.0,121.0,167.0,147.0,163.0,112.0,112.0,85.0
G0719,G0719_7190,inactive,71.0,55.0,47.0,56.0,89.0,50.0,60.0,51.0
G0720,G0720_7191,inactive,67.0,43.0,43.0,30.0,48.0,34.0,29.0,20.0
G0720,G0720_7192,inactive,70.0,80.0,69.0,80.0,56.0,72.0,83.0,56.0
G0720,G0720_7193,inactive,76.0,88.0,95.0,78.0,81.0,62.0,89.0,49.0
G0720,G0720_7194,inactive,182.0,149.0,173.0,165.0,144.0,132.0,141.0,94.0
G0720,G0720_7195,inactive,80.0,62.0,71.0,58.0,58.0,55.0,53.0,57.0
G0720,G0720_7196,inactive,218.0,148.0,172.0,161.0,174.0,128.0,144.0,128.0
G0720,G0720_7197,inactive,416.0,320.0,371.0,382.0,352.0,264.0,324.0,241.0
G0720,G0720_7198,inactive,25.0,25.0,37.0,20.0,37.0,22.0,16.0,20.0
G0720,G0720_7199,inactive,148.0,139.0,156.0,150.0,128.0,127.0,125.0,117.0
G0720,G0720_7200,inactive,37.0,40.0,26.0,40.0,29.0,46.0,27.0,20.0
G0721,G0721_7201,decreasing,77.0,49.0,61.0,63.0,43.0,21.0,35.0,21.0
G0721,G0721_7202,decreasing,59.0,50.0,73.0,62.0,21.0,27.0,29.0,21.0
G0721,G0721_7203,decreasing,130.0,103.0,115.0,116.0,73.0,55.0,35.0,30.0
G0721,G0721_7204,decreasing,180.0,147.0,163.0,150.0,96.0,54.0,74.0,55.0
G0721,G0721_7205,decreasing,37.0,19.0,31.0,37.0,18.0,9.0,27.0,13.0
G0721,G0721_7206,decreasing,22.0,19.0,16.0,10.0,1.0,3.0,7.0,2.0
G0721,G0721_7207,decreasing,140.0,119.0,124.0,141.0,66.0,60.0,45.0,62.0
G0721,G0721_7208,decreasing,98.0,80.0,85.0,80.0,45.0,52.0,54.0,37.0
G0721,G0721_7209,decreasing,107.0,101.0,94.0,90.0,49.0,45.0,36.0,31.0
G0721,G0721_7210,decreasing,35.0,25.0,35.0,38.0,31.0,32.0,20.0,38.0
G0722,G0722_7211,inactive,72.0,89.0,116.0,106.0,84.0,73.0,93.0,84.0
G0722,G0722_7212,inactive,93.0,67.0,74.0,81.0,71.0,51.0,82.0,46.0
G0722,G0722_7213,inactive,143.0,105.0,105.0,96.0,104.0,84.0,104.0,53.0
G0722,G0722_7214,inactive,54.0,30.0,24.0,23.0,45.0,18.0,29.0,13.0
G0722,G0722_7215,inactive,20.0,16.0,24.0,13.0,26.0,21.0,22.0,15.0
G0722,G0722_7216,inactive,45.0,47.0,33.0,70.0,54.0,26.0,55.0,25.0
G0722,G0722_7217,inactive,201.0,165.0,180.0,207.0,144.0,156.0,175.0,151.0
G0722,G0722_7218,inactive,36.0,29.0,42.0,44.0,44.0,23.0,39.0,34.0
G0722,G0722_7219,inactive,109.0,78.0,79.0,117.0,117.0,60.0,79.0,78.0
G0722,G0722_7220,inactive,136.0,119.0,136.0,127.0,135.0,104.0,107.0,95.0
G0723,G0723_7221,inactive,65.0,73.0,80.0,72.0,67.0,63.0,56.0,44.0
G0723,G0723_7222,inactive,224.0,204.0,231.0,237.0,207.0,203.0,186.0,162.0
G0723,G0723_7223,inactive,116.0,99.0,111.0,123.0,129.0,104.0,80.0,76.0
G0723,G0723_7224,inactive,172.0,136.0,139.0,136.0,170.0,123.0,139.0,112.0
G0723,G0723_7225,inactive,67.0,58.0,55.0,61.0,82.0,50.0,48.0,38.0
G0723,G0723_7226,inactive,144.0,155.0,143.0,121.0,138.0,110.0,130.0,91.0
G0723,G0723_7227,inactive,123.0,77.0,56.0,77.0,103.0,84.0,62.0,59.0
G0723,G0723_7228,inactive,28.0,26.0,34.0,19.0,28.0,24.0,19.0,18.0
G0723,G0723_7229,inactive,58.0,46.0,49.0,39.0,50.0,39.0,55.0,41.0
G0723,G0723_7230,inactive,101.0,77.0,110.0,92.0,88.0,60.0,82.0,44.0
G0724,G0724_7231,decreasing,122.0,76.0,104.0,127.0,38.0,38.0,22.0,28.0
G0724,G0724_7232,decreasing,352.0,299.0,365.0,330.0,102.0,94.0,91.0,70.0
G0724,G0724_7233,decreasing,72.0,60.0,53.0,63.0,22.0,11.0,20.0,11.0
G0724,G0724_7234,decreasing,86.0,73.0,93.0,65.0,28.0,24.0,38.0,16.0
G0724,G0724_7235,decreasing,63.0,49.0,64.0,72.0,20.0,15.0,24.0,21.0
G0724,G0724_7236,decreasing,24.0,17.0,16.0,14.0,6.0,2.0,5.0,4.0
G0724,G0724_7237,decreasing,65.0,46.0,78.0,52.0,55.0,33.0,49.0,57.0
G0724,G0724_7238,decreasing,83.0,73.0,62.0,69.0,28.0,16.0,25.0,16.0
G0724,G0724_7239,decreasing,64.0,35.0,47.0,52.0,12.0,14.0,14.0,7.0
G0724,G0724_7240,decreasing,82.0,59.0,60.0,54.0,18.0,17.0,24.0,22.0
G0725,G0725_7241,inactive,31.0,42.0,60.0,44.0,45.0,26.0,32.0,37.0
G0725,G0725_7242,inactive,43.0,40.0,50.0,41.0,55.0,24.0,49.0,30.0
G0725,G0725_7243,inactive,102.0,77.0,95.0,80.0,92.0,65.0,79.0,40.0
G0725,G0725_7244,inactive,101.0,83.0,89.0,94.0,85.0,65.0,82.0,59.0
G0725,G0725_7245,inactive,202.0,157.0,176.0,174.0,206.0,146.0,170.0,106.0
G0725,G0725_7246,inactive,111.0,120.0,105.0,128.0,97.0,89.0,96.0,76.0
G0725,G0725_7247,inactive,107.0,81.0,76.0,93.0,83.0,66.0,62.0,53.0
G0725,G0725_7248,inactive,206.0,205.0,208.0,201.0,176.0,176.0,167.0,121.0
G0725,G0725_7249,inactive,152.0,114.0,138.0,150.0,130.0,110.0,119.0,124.0
G0725,G0725_7250,inactive,77.0,79.0,73.0,76.0,74.0,58.0,53.0,51.0
G0726,G0726_7251,inactive,42.0,39.0,27.0,38.0,25.0,36.0,18.0,23.0
G0726,G0726_7252,inactive,126.0,102.0,92.0,108.0,102.0,85.0,76.0,99.0
G0726,G0726_7253,inactive,225.0,199.0,213.0,207.0,189.0,163.0,209.0,126.0
G0726,G0726_7254,inactive,96.0,87.0,99.0,101.0,72.0,84.0,90.0,64.0
G0726,G0726_7255,inactive,179.0,135.0,167.0,148.0,149.0,108.0,145.0,77.0
G0726,G0726_7256,inactive,65.0,65.0,60.0,51.0,52.0,71.0,47.0,25.0
G0726,G0726_7257,inactive,266.0,220.0,216.0,256.0,207.0,163.0,178.0,161.0
G0726,G0726_7258,inactive,43.0,36.0,58.0,51.0,47.0,34.0,41.0,21.0
G0726,G0726_7259,inactive,15.0,18.0,36.0,14.0,14.0,13.0,25.0,7.0
G0726,G0726_7260,inactive,148.0,104.0,144.0,117.0,136.0,130.0,130.0,95.0
G0727,G0727_7261,inactive,164.0,140.0,158.0,201.0,146.0,129.0,163.0,128.0
G0727,G0727_7262,inactive,10.0,17.0,19.0,11.0,16.0,18.0,20.0,10.0
G0727,G0727_7263,inactive,65.0,68.0,52.0,66.0,57.0,40.0,35.0,39.0
G0727,G0727_7264,inactive,108.0,101.0,118.0,107.0,95.0,91.0,91.0,76.0
G0727,G0727_7265,inactive,18.0,26.0,20.0,24.0,8.0,15.0,27.0,20.0
G0727,G0727_7266,inactive,82.0,59.0,77.0,79.0,61.0,70.0,57.0,51.0
G0727,G0727_7267,inactive,117.0,75.0,89.0,102.0,74.0,75.0,54.0,52.0
G0727,G0727_7268,inactive,154.0,97.0,118.0,132.0,142.0,65.0,99.0,104.0
G0727,G0727_7269,inactive,142.0,86.0,110.0,111.0,128.0,79.0,96.0,73.0
G0727,G0727_7270,inactive,46.0,25.0,34.0,30.0,39.0,16.0,30.0,24.0
G0728,G0728_7271,inactive,180.0,168.0,156.0,166.0,147.0,132.0,155.0,126.0
G0728,G0728_7272,inactive,30.0,37.0,43.0,30.0,34.0,17.0,35.0,20.0
G0728,G0728_7273,inactive,270.0,216.0,210.0,206.0,255.0,182.0,196.0,152.0
G0728,G0728_7274,inactive,108.0,79.0,91.0,116.0,102.0,74.0,97.0,72.0
G0728,G0728_7275,inactive,116.0,111.0,122.0,83.0,116.0,79.0,101.0,58.0
G0728,G0728_7276,inactive,104.0,78.0,86.0,73.0,68.0,68.0,60.0,44.0
G0728,G0728_7277,inactive,100.0,66.0,103.0,76.0,80.0,77.0,67.0,59.0
G0728,G0728_7278,inactive,117.0,98.0,97.0,106.0,99.0,86.0,97.0,66.0
G0728,G0728_7279,inactive,82.0,58.0,57.0,59.0,79.0,40.0,53.0,48.0
G0728,G0728_7280,inactive,147.0,110.0,109.0,125.0,127.0,90.0,111.0,103.0
G0729,G0729_7281,inactive,47.0,48.0,38.0,43.0,47.0,36.0,23.0,27.0
G0729,G0729_7282,inactive,124.0,143.0,119.0,118.0,114.0,117.0,94.0,96.0
G0729,G0729_7283,inactive,63.0,41.0,50.0,46.0,69.0,38.0,44.0,28.0
G0729,G0729_7284,inactive,33.0,22.0,20.0,23.0,35.0,24.0,29.0,9.0
G0729,G0729_7285,inactive,358.0,295.0,312.0,316.0,288.0,238.0,240.0,231.0
G0729,G0729_7286,inactive,124.0,107.0,131.0,116.0,126.0,85.0,101.0,81.0
G0729,G0729_7287,inactive,59.0,36.0,34.0,49.0,51.0,25.0,35.0,28.0
G0729,G0729_7288,inactive,108.0,109.0,128.0,108.0,68.0,114.0,134.0,69.0
G0729,G0729_7289,inactive,109.0,65.0,77.0,86.0,97.0,48.0,96.0,68.0
G0729,G0729_7290,inactive,105.0,102.0,102.0,98.0,117.0,78.0,108.0,80.0
G0730,G0730_7291,negcontrol,138.0,122.0,125.0,142.0,141.0,94.0,100.0,88.0
G0730,G0730_7292,negcontrol,78.0,76.0,82.0,83.0,85.0,81.0,74.0,71.0
G0730,G0730_7293,negcontrol,77.0,52.0,72.0,82.0,57.0,61.0,76.0,57.0
G0730,G0730_7294,negcontrol,75.0,86.0,83.0,87.0,66.0,68.0,82.0,59.0
G0730,G0730_7295,negcontrol,106.0,87.0,85.0,80.0,89.0,80.0,78.0,65.0
G0730,G0730_7296,negcontrol,23.0,17.0,24.0,18.0,21.0,18.0,28.0,17.0
G0730,G0730_7297,negcontrol,38.0,32.0,28.0,33.0,31.0,29.0,29.0,25.0
G0730,G0730_7298,negcontrol,196.0,179.0,181.0,180.0,139.0,137.0,156.0,120.0
G0730,G0730_7299,negcontrol,154.0,138.0,165.0,143.0,145.0,93.0,133.0,101.0
G0730,G0730_7300,negcontrol,66.0,60.0,73.0,58.0,55.0,43.0,39.0,46.0
G0731,G0731_7301,inactive,108.0,78.0,74.0,106.0,90.0,54.0,70.0,53.0
G0731,G0731_7302,inactive,44.0,45.0,50.0,49.0,38.0,34.0,49.0,24.0
G0731,G0731_7303,inactive,68.0,43.0,38.0,53.0,46.0,33.0,37.0,39.0
G0731,G0731_7304,inactive,150.0,128.0,107.0,112.0,120.0,97.0,90.0,54.0
G0731,G0731_7305,inactive,88.0,56.0,55.0,84.0,72.0,54.0,63.0,59.0
G0731,G0731_7306,inactive,127.0,88.0,89.0,105.0,91.0,107.0,84.0,75.0
G0731,G0731_7307,inactive,143.0,116.0,100.0,136.0,138.0,99.0,108.0,91.0
G0731,G0731_7308,inactive,70.0,64.0,69.0,67.0,59.0,51.0,55.0,42.0
G0731,G0731_7309,inactive,51.0,51.0,62.0,50.0,54.0,57.0,48.0,37.0
G0731,G0731_7310,inactive,18.0,25.0,27.0,33.0,16.0,24.0,32.0,9.0
G0732,G0732_7311,inactive,116.0,99.0,91.0,85.0,101.0,117.0,83.0,69.0
G0732,G0732_7312,inactive,102.0,76.0,108.0,89.0,91.0,81.0,78.0,51.0
G0732,G0732_7313,inactive,65.0,65.0,45.0,56.0,45.0,47.0,43.0,50.0
G0732,G0732_7314,inactive,86.0,75.0,65.0,76.0,41.0,54.0,62.0,42.0
G0732,G0732_7315,inactive,176.0,119.0,133.0,137.0,164.0,115.0,100.0,106.0
G0732,G0732_7316,inactive,37.0,18.0,41.0,38.0,39.0,15.0,29.0,29.0
G0732,G0732_7317,inactive,72.0,60.0,68.0,66.0,56.0,52.0,63.0,45.0
G0732,G0732_7318,inactive,213.0,177.0,228.0,211.0,171.0,180.0,206.0,146.0
G0732,G0732_7319,inactive,244.0,176.0,229.0,209.0,211.0,160.0,207.0,140.0
G0732,G0732_7320,inactive,427.0,374.0,393.0,401.0,365.0,338.0,336.0,278.0
G0733,G0733_7321,increasing,184.0,137.0,147.0,148.0,454.0,305.0,334.0,258.0
G0733,G0733_7322,increasing,37.0,42.0,45.0,49.0,95.0,50.0,103.0,86.0
G0733,G0733_7323,increasing,240.0,171.0,167.0,212.0,516.0,374.0,443.0,419.0
G0733,G0733_7324,increasing,152.0,105.0,112.0,126.0,299.0,291.0,264.0,236.0
G0733,G0733_7325,increasing,99.0,82.0,80.0,61.0,211.0,141.0,155.0,95.0
G0733,G0733_7326,increasing,20.0,14.0,18.0,9.0,20.0,8.0,9.0,13.0
G0733,G0733_7327,increasing,90.0,92.0,68.0,68.0,212.0,140.0,128.0,111.0
G0733,G0733_7328,increasing,25.0,23.0,36.0,33.0,84.0,62.0,78.0,38.0
G0733,G0733_7329,increasing,207.0,169.0,204.0,211.0,461.0,370.0,416.0,338.0
G0733,G0733_7330,increasing,153.0,127.0,146.0,140.0,359.0,313.0,313.0,230.0
G0734,G0734_7331,inactive,14.0,21.0,24.0,23.0,16.0,27.0,12.0,13.0
G0734,G0734_7332,inactive,91.0,69.0,73.0,83.0,61.0,62.0,66.0,53.0
G0734,G0734_7333,inactive,69.0,50.0,62.0,57.0,43.0,35.0,58.0,50.0
G0734,G0734_7334,inactive,106.0,101.0,116.0,116.0,118.0,90.0,118.0,62.0
G0734,G0734_7335,inactive,102.0,78.0,75.0,104.0,79.0,93.0,73.0,57.0
G0734,G0734_7336,inactive,79.0,68.0,70.0,68.0,63.0,75.0,77.0,43.0
G0734,G0734_7337,inactive,44.0,48.0,42.0,38.0,32.0,26.0,55.0,36.0
G0734,G0734_7338,inactive,148.0,107.0,144.0,120.0,96.0,102.0,116.0,89.0
G0734,G0734_7339,inactive,79.0,70.0,114.0,94.0,79.0,64.0,88.0,41.0
G0734,G0734_7340,inactive,63.0,52.0,43.0,79.0,49.0,42.0,56.0,46.0
G0735,G0735_7341,increasing,86.0,68.0,78.0,74.0,180.0,158.0,211.0,144.0
G0735,G0735_7342,increasing,219.0,194.0,223.0,185.0,540.0,494.0,504.0,375.0
G0735,G0735_7343,increasing,65.0,42.0,62.0,43.0,147.0,94.0,136.0,103.0
G0735,G0735_7344,increasing,48.0,26.0,55.0,48.0,145.0,97.0,125.0,80.0
G0735,G0735_7345,increasing,137.0,108.0,131.0,113.0,334.0,261.0,307.0,266.0
G0735,G0735_7346,increasing,164.0,122.0,118.0,124.0,377.0,256.0,284.0,201.0
G0735,G0735_7347,increasing,133.0,102.0,128.0,93.0,293.0,216.0,265.0,168.0
G0735,G0735_7348,increasing,112.0,111.0,97.0,90.0,256.0,236.0,242.0,151.0
G0735,G0735_7349,increasing,164.0,152.0,156.0,163.0,356.0,305.0,302.0,279.0
G0735,G0735_7350,increasing,116.0,97.0,129.0,112.0,311.0,233.0,363.0,233.0
G0736,G0736_7351,decreasing,221.0,199.0,205.0,227.0,65.0,58.0,58.0,48.0
G0736,G0736_7352,decreasing,150.0,138.0,162.0,131.0,47.0,38.0,44.0,35.0
G0736,G0736_7353,decreasing,40.0,47.0,35.0,27.0,20.0,11.0,5.0,5.0
G0736,G0736_7354,decreasing,95.0,80.0,123.0,82.0,18.0,34.0,28.0,17.0
G0736,G0736_7355,decreasing,6.0,2.0,6.0,6.0,3.0,1.0,1.0,1.0
G0736,G0736_7356,decreasing,40.0,28.0,45.0,32.0,13.0,8.0,8.0,8.0
G0736,G0736_7357,decreasing,30.0,30.0,35.0,33.0,7.0,17.0,3.0,12.0
G0736,G0736_7358,decreasing,63.0,45.0,64.0,76.0,25.0,22.0,14.0,15.0
G0736,G0736_7359,decreasing,50.0,39.0,47.0,39.0,8.0,4.0,12.0,14.0
G0736,G0736_7360,decreasing,15.0,11.0,10.0,13.0,5.0,1.0,4.0,0.0
G0737,G0737_7361,decreasing,62.0,65.0,80.0,80.0,58.0,38.0,50.0,41.0
G0737,G0737_7362,decreasing,87.0,72.0,69.0,73.0,28.0,9.0,12.0,16.0
G0737,G0737_7363,decreasing,75.0,73.0,90.0,73.0,33.0,12.0,19.0,16.0
G0737,G0737_7364,decreasing,99.0,82.0,93.0,109.0,22.0,16.0,21.0,29.0
G0737,G0737_7365,decreasing,116.0,94.0,107.0,109.0,45.0,23.0,33.0,17.0
G0737,G0737_7366,decreasing,245.0,216.0,199.0,166.0,72.0,48.0,67.0,41.0
G0737,G0737_7367,decreasing,57.0,41.0,50.0,56.0,12.0,6.0,12.0,9.0
G0737,G0737_7368,decreasing,21.0,10.0,14.0,15.0,5.0,4.0,0.0,1.0
G0737,G0737_7369,decreasing,32.0,40.0,37.0,30.0,28.0,29.0,29.0,19.0
G0737,G0737_7370,decreasing,34.0,16.0,24.0,17.0,10.0,4.0,11.0,4.0
G0738,G0738_7371,inactive,55.0,48.0,51.0,50.0,80.0,31.0,41.0,38.0
G0738,G0738_7372,inactive,65.0,66.0,66.0,51.0,42.0,52.0,47.0,36.0
G0738,G0738_7373,inactive,18.0,21.0,20.0,18.0,18.0,17.0,14.0,13.0
G0738,G0738_7374,inactive,51.0,44.0,27.0,50.0,65.0,38.0,35.0,28.0
G0738,G0738_7375,inactive,104.0,101.0,129.0,131.0,91.0,83.0,112.0,73.0
G0738,G0738_7376,inactive,135.0,105.0,108.0,121.0,103.0,96.0,96.0,76.0
G0738,G0738_7377,inactive,57.0,59.0,54.0,34.0,47.0,50.0,40.0,18.0
G0738,G0738_7378,inactive,136.0,129.0,112.0,109.0,106.0,114.0,88.0,82.0
G0738,G0738_7379,inactive,46.0,46.0,48.0,35.0,32.0,47.0,34.0,26.0
G0738,G0738_7380,inactive,61.0,54.0,64.0,69.0,46.0,58.0,51.0,44.0
G0739,G0739_7381,inactive,24.0,20.0,25.0,27.0,20.0,31.0,16.0,14.0
G0739,G0739_7382,inactive,128.0,124.0,134.0,125.0,128.0,142.0,158.0,79.0
G0739,G0739_7383,inactive,133.0,107.0,100.0,93.0,116.0,72.0,78.0,85.0
G0739,G0739_7384,inactive,98.0,72.0,72.0,72.0,77.0,68.0,57.0,48.0
G0739,G0739_7385,inactive,285.0,216.0,277.0,269.0,234.0,185.0,259.0,181.0
G0739,G0739_7386,inactive,59.0,57.0,46.0,55.0,54.0,51.0,56.0,27.0
G0739,G0739_7387,inactive,39.0,28.0,48.0,44.0,35.0,35.0,48.0,24.0
G0739,G0739_7388,inactive,73.0,45.0,69.0,57.0,76.0,38.0,59.0,40.0
G0739,G0739_7389,inactive,29.0,16.0,22.0,24.0,20.0,22.0,22.0,12.0
G0739,G0739_7390,inactive,214.0,191.0,196.0,205.0,185.0,164.0,183.0,131.0
G0740,G0740_7391,inactive,86.0,70.0,68.0,76.0,79.0,52.0,67.0,55.0
G0740,G0740_7392,inactive,48.0,42.0,41.0,53.0,44.0,43.0,51.0,34.0
G0740,G0740_7393,inactive,46.0,58.0,60.0,66.0,45.0,42.0,54.0,51.0
G0740,G0740_7394,inactive,166.0,139.0,165.0,182.0,158.0,124.0,145.0,119.0
G0740,G0740_7395,inactive,34.0,30.0,29.0,28.0,22.0,23.0,23.0,34.0
G0740,G0740_7396,inactive,91.0,73.0,105.0,101.0,82.0,55.0,78.0,68.0
G0740,G0740_7397,inactive,48.0,36.0,44.0,42.0,32.0,22.0,42.0,35.0
G0740,G0740_7398,inactive,51.0,27.0,41.0,72.0,42.0,36.0,37.0,47.0
G0740,G0740_7399,inactive,444.0,382.0,386.0,368.0,385.0,298.0,339.0,288.0
G0740,G0740_7400,inactive,38.0,26.0,22.0,36.0,44.0,17.0,29.0,14.0
G0741,G0741_7401,inactive,301.0,231.0,284.0,278.0,240.0,184.0,248.0,198.0
G0741,G0741_7402,inactive,68.0,36.0,51.0,46.0,75.0,36.0,35.0,41.0
G0741,G0741_7403,inactive,280.0,269.0,228.0,241.0,250.0,174.0,185.0,171.0
G0741,G0741_7404,inactive,47.0,56.0,65.0,37.0,47.0,39.0,51.0,25.0
G0741,G0741_7405,inactive,128.0,114.0,121.0,99.0,115.0,82.0,124.0,76.0
G0741,G0741_7406,inactive,47.0,52.0,40.0,42.0,61.0,26.0,34.0,34.0
G0741,G0741_7407,inactive,48.0,32.0,39.0,64.0,62.0,34.0,37.0,34.0
G0741,G0741_7408,inactive,377.0,347.0,369.0,382.0,347.0,278.0,299.0,246.0
G0741,G0741_7409,inactive,28.0,41.0,37.0,38.0,21.0,27.0,25.0,23.0
G0741,G0741_7410,inactive,17.0,23.0,12.0,16.0,11.0,13.0,13.0,13.0
G0742,G0742_7411,decreasing,80.0,49.0,63.0,62.0,24.0,9.0,15.0,14.0
G0742,G0742_7412,decreasing,85.0,81.0,72.0,75.0,12.0,20.0,15.0,25.0
G0742,G0742_7413,decreasing,175.0,174.0,170.0,158.0,59.0,37.0,41.0,52.0
G0742,G0742_7414,decreasing,18.0,15.0,27.0,14.0,1.0,3.0,4.0,3.0
G0742,G0742_7415,decreasing,14.0,11.0,16.0,19.0,4.0,2.0,5.0,6.0
G0742,G0742_7416,decreasing,59.0,39.0,42.0,39.0,40.0,39.0,33.0,17.0
G0742,G0742_7417,decreasing,17.0,18.0,18.0,14.0,3.0,2.0,7.0,2.0
G0742,G0742_7418,decreasing,135.0,121.0,170.0,125.0,14.0,32.0,37.0,24.0
G0742,G0742_7419,decreasing,7.0,10.0,7.0,10.0,4.0,8.0,3.0,2.0
G0742,G0742_7420,decreasing,61.0,38.0,47.0,57.0,40.0,38.0,46.0,35.0
G0743,G0743_7421,increasing,131.0,121.0,153.0,130.0,462.0,550.0,509.0,364.0
G0743,G0743_7422,increasing,52.0,62.0,54.0,63.0,50.0,73.0,52.0,49.0
G0743,G0743_7423,increasing,637.0,522.0,594.0,566.0,2574.0,1966.0,2140.0,1600.0
G0743,G0743_7424,increasing,98.0,115.0,113.0,111.0,282.0,385.0,489.0,300.0
G0743,G0743_7425,increasing,118.0,82.0,118.0,98.0,489.0,355.0,395.0,365.0
G0743,G0743_7426,increasing,357.0,264.0,290.0,307.0,1247.0,1009.0,1029.0,883.0
G0743,G0743_7427,increasing,98.0,78.0,75.0,63.0,325.0,260.0,209.0,192.0
G0743,G0743_7428,increasing,64.0,51.0,56.0,53.0,46.0,43.0,57.0,35.0
G0743,G0743_7429,increasing,70.0,62.0,59.0,71.0,228.0,193.0,225.0,252.0
G0743,G0743_7430,increasing,293.0,281.0,280.0,304.0,1086.0,973.0,1075.0,890.0
