gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0029,G0029_289,inactive,5113.0,4507.0,5113.0,4507.0,5113.0,4507.0,5113.0,4507.0
G0029,G0029_290,inactive,1865.0,1688.0,1865.0,1688.0,1865.0,1688.0,1865.0,1688.0
G0030,G0030_291,inactive,400.0,449.0,400.0,449.0,400.0,449.0,400.0,449.0
G0030,G0030_292,inactive,790.0,903.0,790.0,903.0,790.0,903.0,790.0,903.0
G0030,G0030_293,inactive,481.0,391.0,481.0,391.0,481.0,391.0,481.0,391.0
G0030,G0030_294,inactive,479.0,361.0,479.0,361.0,479.0,361.0,479.0,361.0
G0030,G0030_295,inactive,848.0,857.0,848.0,857.0,848.0,857.0,848.0,857.0
G0030,G0030_296,inactive,542.0,353.0,542.0,353.0,542.0,353.0,542.0,353.0
G0030,G0030_297,inactive,2279.0,2117.0,2279.0,2117.0,2279.0,2117.0,2279.0,2117.0
G0030,G0030_298,inactive,1293.0,1351.0,1293.0,1351.0,1293.0,1351.0,1293.0,1351.0
G0030,G0030_299,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0030,G0030_300,inactive,474.0,457.0,474.0,457.0,474.0,457.0,474.0,457.0
G0031,G0031_301,inactive,368.0,463.0,368.0,463.0,368.0,463.0,368.0,463.0
G0031,G0031_302,inactive,3177.0,2983.0,3177.0,2983.0,3177.0,2983.0,3177.0,2983.0
G0031,G0031_303,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_304,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_305,inactive,501.0,396.0,501.0,396.0,501.0,396.0,501.0,396.0
G0031,G0031_306,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_307,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_308,inactive,519.0,419.0,519.0,419.0,519.0,419.0,519.0,419.0
G0031,G0031_309,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_310,inactive,370.0,425.0,370.0,425.0,370.0,425.0,370.0,425.0
G0032,G0032_311,inactive,1324.0,1321.0,1324.0,1321.0,1324.0,1321.0,1324.0,1321.0
G0032,G0032_312,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_313,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_314,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_315,inactive,6722.0,6301.0,6722.0,6301.0,6722.0,6301.0,6722.0,6301.0
G0032,G0032_316,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_317,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_318,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_319,inactive,438.0,421.0,438.0,421.0,438.0,421.0,438.0,421.0
G0032,G0032_320,inactive,506.0,489.0,506.0,489.0,506.0,489.0,506.0,489.0
G0033,G0033_321,inactive,1432.0,1198.0,1432.0,1198.0,1432.0,1198.0,1432.0,1198.0
G0033,G0033_322,inactive,940.0,878.0,940.0,878.0,940.0,878.0,940.0,878.0
G0033,G0033_323,inactive,481.0,354.0,481.0,354.0,481.0,354.0,481.0,354.0
G0033,G0033_324,inactive,808.0,810.0,808.0,810.0,808.0,810.0,808.0,810.0
G0033,G0033_325,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0033,G0033_326,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0033,G0033_327,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0033,G0033_328,inactive,361.0,395.0,361.0,395.0,361.0,395.0,361.0,395.0
G0033,G0033_329,inactive,478.0,386.0,478.0,386.0,478.0,386.0,478.0,386.0
G0033,G0033_330,inactive,1718.0,1771.0,1718.0,1771.0,1718.0,1771.0,1718.0,1771.0
G0034,G0034_331,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_332,increasing,43.0,1275.0,43.0,1275.0,43.0,1275.0,43.0,1275.0
G0034,G0034_333,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_334,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_335,increasing,915.0,941.0,915.0,941.0,915.0,941.0,915.0,941.0
G0034,G0034_336,increasing,813.0,2171.0,813.0,2171.0,813.0,2171.0,813.0,2171.0
G0034,G0034_337,increasing,784.0,6192.0,784.0,6192.0,784.0,6192.0,784.0,6192.0
G0034,G0034_338,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_339,increasing,437.0,486.0,437.0,486.0,437.0,486.0,437.0,486.0
G0034,G0034_340,increasing,307.0,3543.0,307.0,3543.0,307.0,3543.0,307.0,3543.0
G0035,G0035_341,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0035,G0035_342,inactive,467.0,428.0,467.0,428.0,467.0,428.0,467.0,428.0
G0035,G0035_343,inactive,424.0,446.0,424.0,446.0,424.0,446.0,424.0,446.0
G0035,G0035_344,inactive,383.0,485.0,383.0,485.0,383.0,485.0,383.0,485.0
G0035,G0035_345,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0035,G0035_346,inactive,877.0,897.0,877.0,897.0,877.0,897.0,877.0,897.0
G0035,G0035_347,inactive,1013.0,834.0,1013.0,834.0,1013.0,834.0,1013.0,834.0
G0035,G0035_348,inactive,850.0,896.0,850.0,896.0,850.0,896.0,850.0,896.0
G0035,G0035_349,inactive,475.0,344.0,475.0,344.0,475.0,344.0,475.0,344.0
G0035,G0035_350,inactive,943.0,981.0,943.0,981.0,943.0,981.0,943.0,981.0
G0036,G0036_351,inactive,1743.0,1766.0,1743.0,1766.0,1743.0,1766.0,1743.0,1766.0
G0036,G0036_352,inactive,1772.0,1608.0,1772.0,1608.0,1772.0,1608.0,1772.0,1608.0
G0036,G0036_353,inactive,420.0,444.0,420.0,444.0,420.0,444.0,420.0,444.0
G0036,G0036_354,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0036,G0036_355,inactive,425.0,410.0,425.0,410.0,425.0,410.0,425.0,410.0
G0036,G0036_356,inactive,1400.0,1353.0,1400.0,1353.0,1400.0,1353.0,1400.0,1353.0
G0036,G0036_357,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0036,G0036_358,inactive,395.0,413.0,395.0,413.0,395.0,413.0,395.0,413.0
G0036,G0036_359,inactive,444.0,419.0,444.0,419.0,444.0,419.0,444.0,419.0
G0036,G0036_360,inactive,1417.0,1262.0,1417.0,1262.0,1417.0,1262.0,1417.0,1262.0
G0037,G0037_361,inactive,401.0,442.0,401.0,442.0,401.0,442.0,401.0,442.0
G0037,G0037_362,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_363,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_364,inactive,377.0,392.0,377.0,392.0,377.0,392.0,377.0,392.0
G0037,G0037_365,inactive,1811.0,1812.0,1811.0,1812.0,1811.0,1812.0,1811.0,1812.0
G0037,G0037_366,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_367,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_368,inactive,907.0,805.0,907.0,805.0,907.0,805.0,907.0,805.0
G0037,G0037_369,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_370,inactive,500.0,449.0,500.0,449.0,500.0,449.0,500.0,449.0
G0038,G0038_371,negcontrol,950.0,878.0,950.0,878.0,950.0,878.0,950.0,878.0
G0038,G0038_372,negcontrol,484.0,475.0,484.0,475.0,484.0,475.0,484.0,475.0
G0038,G0038_373,negcontrol,475.0,416.0,475.0,416.0,475.0,416.0,475.0,416.0
G0038,G0038_374,negcontrol,910.0,748.0,910.0,748.0,910.0,748.0,910.0,748.0
G0038,G0038_375,negcontrol,413.0,443.0,413.0,443.0,413.0,443.0,413.0,443.0
G0038,G0038_376,negcontrol,875.0,924.0,875.0,924.0,875.0,924.0,875.0,924.0
G0038,G0038_377,negcontrol,888.0,841.0,888.0,841.0,888.0,841.0,888.0,841.0
G0038,G0038_378,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0038,G0038_379,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0038,G0038_380,negcontrol,3627.0,3164.0,3627.0,3164.0,3627.0,3164.0,3627.0,3164.0
G0039,G0039_381,inactive,2562.0,2487.0,2562.0,2487.0,2562.0,2487.0,2562.0,2487.0
G0039,G0039_382,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_383,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_384,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_385,inactive,922.0,808.0,922.0,808.0,922.0,808.0,922.0,808.0
G0039,G0039_386,inactive,809.0,838.0,809.0,838.0,809.0,838.0,809.0,838.0
G0039,G0039_387,inactive,950.0,890.0,950.0,890.0,950.0,890.0,950.0,890.0
G0039,G0039_388,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_389,inactive,532.0,373.0,532.0,373.0,532.0,373.0,532.0,373.0
G0039,G0039_390,inactive,898.0,981.0,898.0,981.0,898.0,981.0,898.0,981.0
G0040,G0040_391,decreasing,2750.0,124.0,2750.0,124.0,2750.0,124.0,2750.0,124.0
G0040,G0040_392,decreasing,13461.0,1538.0,13461.0,1538.0,13461.0,1538.0,13461.0,1538.0
G0040,G0040_393,decreasing,3130.0,862.0,3130.0,862.0,3130.0,862.0,3130.0,862.0
G0040,G0040_394,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0040,G0040_395,decreasing,1918.0,330.0,1918.0,330.0,1918.0,330.0,1918.0,330.0
G0040,G0040_396,decreasing,2374.0,185.0,2374.0,185.0,2374.0,185.0,2374.0,185.0
G0040,G0040_397,decreasing,2989.0,350.0,2989.0,350.0,2989.0,350.0,2989.0,350.0
G0040,G0040_398,decreasing,416.0,366.0,416.0,366.0,416.0,366.0,416.0,366.0
G0040,G0040_399,decreasing,2613.0,590.0,2613.0,590.0,2613.0,590.0,2613.0,590.0
G0040,G0040_400,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_401,inactive,510.0,510.0,510.0,510.0,510.0,510.0,510.0,510.0
G0041,G0041_402,inactive,435.0,433.0,435.0,433.0,435.0,433.0,435.0,433.0
G0041,G0041_403,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_404,inactive,457.0,426.0,457.0,426.0,457.0,426.0,457.0,426.0
G0041,G0041_405,inactive,845.0,894.0,845.0,894.0,845.0,894.0,845.0,894.0
G0041,G0041_406,inactive,427.0,483.0,427.0,483.0,427.0,483.0,427.0,483.0
G0041,G0041_407,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_408,inactive,959.0,919.0,959.0,919.0,959.0,919.0,959.0,919.0
G0041,G0041_409,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_410,inactive,946.0,707.0,946.0,707.0,946.0,707.0,946.0,707.0
G0042,G0042_411,inactive,977.0,802.0,977.0,802.0,977.0,802.0,977.0,802.0
G0042,G0042_412,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0042,G0042_413,inactive,488.0,466.0,488.0,466.0,488.0,466.0,488.0,466.0
G0042,G0042_414,inactive,475.0,430.0,475.0,430.0,475.0,430.0,475.0,430.0
G0042,G0042_415,inactive,1796.0,1713.0,1796.0,1713.0,1796.0,1713.0,1796.0,1713.0
G0042,G0042_416,inactive,448.0,409.0,448.0,409.0,448.0,409.0,448.0,409.0
G0042,G0042_417,inactive,864.0,844.0,864.0,844.0,864.0,844.0,864.0,844.0
G0042,G0042_418,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0042,G0042_419,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0042,G0042_420,inactive,1791.0,1735.0,1791.0,1735.0,1791.0,1735.0,1791.0,1735.0
G0043,G0043_421,inactive,1385.0,1305.0,1385.0,1305.0,1385.0,1305.0,1385.0,1305.0
G0043,G0043_422,inactive,891.0,699.0,891.0,699.0,891.0,699.0,891.0,699.0
G0043,G0043_423,inactive,975.0,788.0,975.0,788.0,975.0,788.0,975.0,788.0
G0043,G0043_424,inactive,418.0,465.0,418.0,465.0,418.0,465.0,418.0,465.0
G0043,G0043_425,inactive,400.0,468.0,400.0,468.0,400.0,468.0,400.0,468.0
G0043,G0043_426,inactive,3529.0,3535.0,3529.0,3535.0,3529.0,3535.0,3529.0,3535.0
G0043,G0043_427,inactive,1414.0,1217.0,1414.0,1217.0,1414.0,1217.0,1414.0,1217.0
G0043,G0043_428,inactive,353.0,473.0,353.0,473.0,353.0,473.0,353.0,473.0
G0043,G0043_429,inactive,2860.0,2499.0,2860.0,2499.0,2860.0,2499.0,2860.0,2499.0
G0043,G0043_430,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_431,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_432,decreasing,7670.0,492.0,7670.0,492.0,7670.0,492.0,7670.0,492.0
G0044,G0044_433,decreasing,5443.0,484.0,5443.0,484.0,5443.0,484.0,5443.0,484.0
G0044,G0044_434,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_435,decreasing,16679.0,65.0,16679.0,65.0,16679.0,65.0,16679.0,65.0
G0044,G0044_436,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_437,decreasing,1353.0,15.0,1353.0,15.0,1353.0,15.0,1353.0,15.0
G0044,G0044_438,decreasing,8141.0,830.0,8141.0,830.0,8141.0,830.0,8141.0,830.0
G0044,G0044_439,decreasing,3349.0,46.0,3349.0,46.0,3349.0,46.0,3349.0,46.0
G0044,G0044_440,decreasing,5221.0,507.0,5221.0,507.0,5221.0,507.0,5221.0,507.0
G0045,G0045_441,inactive,848.0,860.0,848.0,860.0,848.0,860.0,848.0,860.0
G0045,G0045_442,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0045,G0045_443,inactive,412.0,461.0,412.0,461.0,412.0,461.0,412.0,461.0
G0045,G0045_444,inactive,430.0,458.0,430.0,458.0,430.0,458.0,430.0,458.0
G0045,G0045_445,inactive,431.0,401.0,431.0,401.0,431.0,401.0,431.0,401.0
G0045,G0045_446,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0045,G0045_447,inactive,2491.0,2021.0,2491.0,2021.0,2491.0,2021.0,2491.0,2021.0
G0045,G0045_448,inactive,1360.0,1397.0,1360.0,1397.0,1360.0,1397.0,1360.0,1397.0
G0045,G0045_449,inactive,470.0,410.0,470.0,410.0,470.0,410.0,470.0,410.0
G0045,G0045_450,inactive,2232.0,2050.0,2232.0,2050.0,2232.0,2050.0,2232.0,2050.0
G0046,G0046_451,increasing,0.0,1976.0,0.0,1976.0,0.0,1976.0,0.0,1976.0
G0046,G0046_452,increasing,0.0,1999.0,0.0,1999.0,0.0,1999.0,0.0,1999.0
G0046,G0046_453,increasing,14.0,5392.0,14.0,5392.0,14.0,5392.0,14.0,5392.0
G0046,G0046_454,increasing,13.0,1778.0,13.0,1778.0,13.0,1778.0,13.0,1778.0
G0046,G0046_455,increasing,0.0,1929.0,0.0,1929.0,0.0,1929.0,0.0,1929.0
G0046,G0046_456,increasing,0.0,2020.0,0.0,2020.0,0.0,2020.0,0.0,2020.0
G0046,G0046_457,increasing,400.0,5933.0,400.0,5933.0,400.0,5933.0,400.0,5933.0
G0046,G0046_458,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0046,G0046_459,increasing,5.0,3784.0,5.0,3784.0,5.0,3784.0,5.0,3784.0
G0046,G0046_460,increasing,843.0,2838.0,843.0,2838.0,843.0,2838.0,843.0,2838.0
G0047,G0047_461,inactive,1422.0,1408.0,1422.0,1408.0,1422.0,1408.0,1422.0,1408.0
G0047,G0047_462,inactive,465.0,439.0,465.0,439.0,465.0,439.0,465.0,439.0
G0047,G0047_463,inactive,1609.0,1727.0,1609.0,1727.0,1609.0,1727.0,1609.0,1727.0
G0047,G0047_464,inactive,450.0,453.0,450.0,453.0,450.0,453.0,450.0,453.0
G0047,G0047_465,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0047,G0047_466,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0047,G0047_467,inactive,849.0,827.0,849.0,827.0,849.0,827.0,849.0,827.0
G0047,G0047_468,inactive,1832.0,1612.0,1832.0,1612.0,1832.0,1612.0,1832.0,1612.0
G0047,G0047_469,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0047,G0047_470,inactive,1352.0,1311.0,1352.0,1311.0,1352.0,1311.0,1352.0,1311.0
G0048,G0048_471,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_472,inactive,2201.0,2095.0,2201.0,2095.0,2201.0,2095.0,2201.0,2095.0
G0048,G0048_473,inactive,2870.0,2433.0,2870.0,2433.0,2870.0,2433.0,2870.0,2433.0
G0048,G0048_474,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_475,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_476,inactive,1408.0,1420.0,1408.0,1420.0,1408.0,1420.0,1408.0,1420.0
G0048,G0048_477,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_478,inactive,779.0,890.0,779.0,890.0,779.0,890.0,779.0,890.0
G0048,G0048_479,inactive,2079.0,2076.0,2079.0,2076.0,2079.0,2076.0,2079.0,2076.0
G0048,G0048_480,inactive,949.0,851.0,949.0,851.0,949.0,851.0,949.0,851.0
G0049,G0049_481,inactive,881.0,786.0,881.0,786.0,881.0,786.0,881.0,786.0
G0049,G0049_482,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_483,inactive,435.0,370.0,435.0,370.0,435.0,370.0,435.0,370.0
G0049,G0049_484,inactive,432.0,434.0,432.0,434.0,432.0,434.0,432.0,434.0
G0049,G0049_485,inactive,1947.0,1674.0,1947.0,1674.0,1947.0,1674.0,1947.0,1674.0
G0049,G0049_486,inactive,454.0,428.0,454.0,428.0,454.0,428.0,454.0,428.0
G0049,G0049_487,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_488,inactive,463.0,356.0,463.0,356.0,463.0,356.0,463.0,356.0
G0049,G0049_489,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_490,inactive,394.0,447.0,394.0,447.0,394.0,447.0,394.0,447.0
G0050,G0050_491,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_492,inactive,1723.0,1721.0,1723.0,1721.0,1723.0,1721.0,1723.0,1721.0
G0050,G0050_493,inactive,1352.0,1244.0,1352.0,1244.0,1352.0,1244.0,1352.0,1244.0
G0050,G0050_494,inactive,914.0,801.0,914.0,801.0,914.0,801.0,914.0,801.0
G0050,G0050_495,inactive,871.0,760.0,871.0,760.0,871.0,760.0,871.0,760.0
G0050,G0050_496,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_497,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_498,inactive,1363.0,1207.0,1363.0,1207.0,1363.0,1207.0,1363.0,1207.0
G0050,G0050_499,inactive,958.0,826.0,958.0,826.0,958.0,826.0,958.0,826.0
G0050,G0050_500,inactive,3741.0,3351.0,3741.0,3351.0,3741.0,3351.0,3741.0,3351.0
G0051,G0051_501,inactive,1818.0,1543.0,1818.0,1543.0,1818.0,1543.0,1818.0,1543.0
G0051,G0051_502,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_503,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_504,inactive,457.0,444.0,457.0,444.0,457.0,444.0,457.0,444.0
G0051,G0051_505,inactive,443.0,422.0,443.0,422.0,443.0,422.0,443.0,422.0
G0051,G0051_506,inactive,1709.0,1863.0,1709.0,1863.0,1709.0,1863.0,1709.0,1863.0
G0051,G0051_507,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_508,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_509,inactive,1674.0,1657.0,1674.0,1657.0,1674.0,1657.0,1674.0,1657.0
G0051,G0051_510,inactive,380.0,370.0,380.0,370.0,380.0,370.0,380.0,370.0
G0052,G0052_511,inactive,1143.0,1202.0,1143.0,1202.0,1143.0,1202.0,1143.0,1202.0
G0052,G0052_512,inactive,851.0,811.0,851.0,811.0,851.0,811.0,851.0,811.0
G0052,G0052_513,inactive,4501.0,4249.0,4501.0,4249.0,4501.0,4249.0,4501.0,4249.0
G0052,G0052_514,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0052,G0052_515,inactive,1350.0,1262.0,1350.0,1262.0,1350.0,1262.0,1350.0,1262.0
G0052,G0052_516,inactive,1760.0,1607.0,1760.0,1607.0,1760.0,1607.0,1760.0,1607.0
G0052,G0052_517,inactive,1407.0,1315.0,1407.0,1315.0,1407.0,1315.0,1407.0,1315.0
G0052,G0052_518,inactive,449.0,472.0,449.0,472.0,449.0,472.0,449.0,472.0
G0052,G0052_519,inactive,3014.0,3209.0,3014.0,3209.0,3014.0,3209.0,3014.0,3209.0
G0052,G0052_520,inactive,1283.0,1274.0,1283.0,1274.0,1283.0,1274.0,1283.0,1274.0
G0053,G0053_521,inactive,1006.0,873.0,1006.0,873.0,1006.0,873.0,1006.0,873.0
G0053,G0053_522,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0053,G0053_523,inactive,1397.0,1291.0,1397.0,1291.0,1397.0,1291.0,1397.0,1291.0
G0053,G0053_524,inactive,1693.0,1795.0,1693.0,1795.0,1693.0,1795.0,1693.0,1795.0
G0053,G0053_525,inactive,3144.0,2989.0,3144.0,2989.0,3144.0,2989.0,3144.0,2989.0
G0053,G0053_526,inactive,445.0,469.0,445.0,469.0,445.0,469.0,445.0,469.0
G0053,G0053_527,inactive,394.0,390.0,394.0,390.0,394.0,390.0,394.0,390.0
G0053,G0053_528,inactive,870.0,792.0,870.0,792.0,870.0,792.0,870.0,792.0
G0053,G0053_529,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0053,G0053_530,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0054,G0054_531,inactive,912.0,853.0,912.0,853.0,912.0,853.0,912.0,853.0
G0054,G0054_532,inactive,1447.0,1345.0,1447.0,1345.0,1447.0,1345.0,1447.0,1345.0
G0054,G0054_533,inactive,3598.0,3329.0,3598.0,3329.0,3598.0,3329.0,3598.0,3329.0
G0054,G0054_534,inactive,1500.0,1281.0,1500.0,1281.0,1500.0,1281.0,1500.0,1281.0
G0054,G0054_535,inactive,827.0,847.0,827.0,847.0,827.0,847.0,827.0,847.0
G0054,G0054_536,inactive,470.0,418.0,470.0,418.0,470.0,418.0,470.0,418.0
G0054,G0054_537,inactive,2627.0,2533.0,2627.0,2533.0,2627.0,2533.0,2627.0,2533.0
G0054,G0054_538,inactive,342.0,465.0,342.0,465.0,342.0,465.0,342.0,465.0
G0054,G0054_539,inactive,906.0,859.0,906.0,859.0,906.0,859.0,906.0,859.0
G0054,G0054_540,inactive,424.0,428.0,424.0,428.0,424.0,428.0,424.0,428.0
G0055,G0055_541,inactive,502.0,381.0,502.0,381.0,502.0,381.0,502.0,381.0
G0055,G0055_542,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_543,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_544,inactive,1307.0,1334.0,1307.0,1334.0,1307.0,1334.0,1307.0,1334.0
G0055,G0055_545,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_546,inactive,998.0,787.0,998.0,787.0,998.0,787.0,998.0,787.0
G0055,G0055_547,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_548,inactive,413.0,390.0,413.0,390.0,413.0,390.0,413.0,390.0
G0055,G0055_549,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_550,inactive,891.0,902.0,891.0,902.0,891.0,902.0,891.0,902.0
G0056,G0056_551,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_552,inactive,2618.0,2677.0,2618.0,2677.0,2618.0,2677.0,2618.0,2677.0
G0056,G0056_553,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_554,inactive,410.0,383.0,410.0,383.0,410.0,383.0,410.0,383.0
G0056,G0056_555,inactive,1187.0,1235.0,1187.0,1235.0,1187.0,1235.0,1187.0,1235.0
G0056,G0056_556,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_557,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_558,inactive,540.0,369.0,540.0,369.0,540.0,369.0,540.0,369.0
G0056,G0056_559,inactive,403.0,418.0,403.0,418.0,403.0,418.0,403.0,418.0
G0056,G0056_560,inactive,511.0,370.0,511.0,370.0,511.0,370.0,511.0,370.0
G0057,G0057_561,negcontrol,1887.0,1616.0,1887.0,1616.0,1887.0,1616.0,1887.0,1616.0
G0057,G0057_562,negcontrol,1225.0,1331.0,1225.0,1331.0,1225.0,1331.0,1225.0,1331.0
G0057,G0057_563,negcontrol,935.0,789.0,935.0,789.0,935.0,789.0,935.0,789.0
G0057,G0057_564,negcontrol,2598.0,2750.0,2598.0,2750.0,2598.0,2750.0,2598.0,2750.0
G0057,G0057_565,negcontrol,1383.0,1410.0,1383.0,1410.0,1383.0,1410.0,1383.0,1410.0
G0057,G0057_566,negcontrol,1300.0,1282.0,1300.0,1282.0,1300.0,1282.0,1300.0,1282.0
G0057,G0057_567,negcontrol,2702.0,2585.0,2702.0,2585.0,2702.0,2585.0,2702.0,2585.0
G0057,G0057_568,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0057,G0057_569,negcontrol,2234.0,2014.0,2234.0,2014.0,2234.0,2014.0,2234.0,2014.0
G0057,G0057_570,negcontrol,889.0,861.0,889.0,861.0,889.0,861.0,889.0,861.0
G0058,G0058_571,inactive,5350.0,5276.0,5350.0,5276.0,5350.0,5276.0,5350.0,5276.0
G0058,G0058_572,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0058,G0058_573,inactive,1179.0,1228.0,1179.0,1228.0,1179.0,1228.0,1179.0,1228.0
G0058,G0058_574,inactive,2342.0,2141.0,2342.0,2141.0,2342.0,2141.0,2342.0,2141.0
G0058,G0058_575,inactive,447.0,432.0,447.0,432.0,447.0,432.0,447.0,432.0
