gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0157,G0157_1566,inactive,3734.0,2525.0,3734.0,2525.0,3734.0,2525.0,3734.0,2525.0
G0157,G0157_1567,inactive,428.0,292.0,428.0,292.0,428.0,292.0,428.0,292.0
G0157,G0157_1568,inactive,2638.0,1921.0,2638.0,1921.0,2638.0,1921.0,2638.0,1921.0
G0157,G0157_1569,inactive,929.0,707.0,929.0,707.0,929.0,707.0,929.0,707.0
G0157,G0157_1570,inactive,933.0,699.0,933.0,699.0,933.0,699.0,933.0,699.0
G0158,G0158_1571,inactive,1958.0,1401.0,1958.0,1401.0,1958.0,1401.0,1958.0,1401.0
G0158,G0158_1572,inactive,330.0,243.0,330.0,243.0,330.0,243.0,330.0,243.0
G0158,G0158_1573,inactive,446.0,267.0,446.0,267.0,446.0,267.0,446.0,267.0
G0158,G0158_1574,inactive,1618.0,1200.0,1618.0,1200.0,1618.0,1200.0,1618.0,1200.0
G0158,G0158_1575,inactive,802.0,609.0,802.0,609.0,802.0,609.0,802.0,609.0
G0158,G0158_1576,inactive,1540.0,1001.0,1540.0,1001.0,1540.0,1001.0,1540.0,1001.0
G0158,G0158_1577,inactive,788.0,473.0,788.0,473.0,788.0,473.0,788.0,473.0
G0158,G0158_1578,inactive,759.0,608.0,759.0,608.0,759.0,608.0,759.0,608.0
G0158,G0158_1579,inactive,416.0,220.0,416.0,220.0,416.0,220.0,416.0,220.0
G0158,G0158_1580,inactive,3331.0,2471.0,3331.0,2471.0,3331.0,2471.0,3331.0,2471.0
G0159,G0159_1581,increasing,1798.0,1823.0,1798.0,1823.0,1798.0,1823.0,1798.0,1823.0
G0159,G0159_1582,increasing,886.0,1006.0,886.0,1006.0,886.0,1006.0,886.0,1006.0
G0159,G0159_1583,increasing,435.0,503.0,435.0,503.0,435.0,503.0,435.0,503.0
G0159,G0159_1584,increasing,1405.0,1332.0,1405.0,1332.0,1405.0,1332.0,1405.0,1332.0
G0159,G0159_1585,increasing,1314.0,1324.0,1314.0,1324.0,1314.0,1324.0,1314.0,1324.0
G0159,G0159_1586,increasing,308.0,374.0,308.0,374.0,308.0,374.0,308.0,374.0
G0159,G0159_1587,increasing,1304.0,1301.0,1304.0,1301.0,1304.0,1301.0,1304.0,1301.0
G0159,G0159_1588,increasing,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
G0159,G0159_1589,increasing,1467.0,1881.0,1467.0,1881.0,1467.0,1881.0,1467.0,1881.0
G0159,G0159_1590,increasing,13895.0,15042.0,13895.0,15042.0,13895.0,15042.0,13895.0,15042.0
G0160,G0160_1591,inactive,423.0,285.0,423.0,285.0,423.0,285.0,423.0,285.0
G0160,G0160_1592,inactive,451.0,307.0,451.0,307.0,451.0,307.0,451.0,307.0
G0160,G0160_1593,inactive,533.0,391.0,533.0,391.0,533.0,391.0,533.0,391.0
G0160,G0160_1594,inactive,649.0,406.0,649.0,406.0,649.0,406.0,649.0,406.0
G0160,G0160_1595,inactive,2591.0,1939.0,2591.0,1939.0,2591.0,1939.0,2591.0,1939.0
G0160,G0160_1596,inactive,1491.0,1040.0,1491.0,1040.0,1491.0,1040.0,1491.0,1040.0
G0160,G0160_1597,inactive,1323.0,962.0,1323.0,962.0,1323.0,962.0,1323.0,962.0
G0160,G0160_1598,inactive,846.0,507.0,846.0,507.0,846.0,507.0,846.0,507.0
G0160,G0160_1599,inactive,1286.0,872.0,1286.0,872.0,1286.0,872.0,1286.0,872.0
G0160,G0160_1600,inactive,2964.0,2162.0,2964.0,2162.0,2964.0,2162.0,2964.0,2162.0
G0161,G0161_1601,inactive,110.0,69.0,110.0,69.0,110.0,69.0,110.0,69.0
G0161,G0161_1602,inactive,791.0,526.0,791.0,526.0,791.0,526.0,791.0,526.0
G0161,G0161_1603,inactive,989.0,561.0,989.0,561.0,989.0,561.0,989.0,561.0
G0161,G0161_1604,inactive,1189.0,715.0,1189.0,715.0,1189.0,715.0,1189.0,715.0
G0161,G0161_1605,inactive,759.0,565.0,759.0,565.0,759.0,565.0,759.0,565.0
G0161,G0161_1606,inactive,595.0,445.0,595.0,445.0,595.0,445.0,595.0,445.0
G0161,G0161_1607,inactive,156.0,98.0,156.0,98.0,156.0,98.0,156.0,98.0
G0161,G0161_1608,inactive,1283.0,824.0,1283.0,824.0,1283.0,824.0,1283.0,824.0
G0161,G0161_1609,inactive,954.0,644.0,954.0,644.0,954.0,644.0,954.0,644.0
G0161,G0161_1610,inactive,540.0,385.0,540.0,385.0,540.0,385.0,540.0,385.0
G0162,G0162_1611,inactive,1366.0,1003.0,1366.0,1003.0,1366.0,1003.0,1366.0,1003.0
G0162,G0162_1612,inactive,666.0,448.0,666.0,448.0,666.0,448.0,666.0,448.0
G0162,G0162_1613,inactive,628.0,457.0,628.0,457.0,628.0,457.0,628.0,457.0
G0162,G0162_1614,inactive,1559.0,1109.0,1559.0,1109.0,1559.0,1109.0,1559.0,1109.0
G0162,G0162_1615,inactive,340.0,242.0,340.0,242.0,340.0,242.0,340.0,242.0
G0162,G0162_1616,inactive,403.0,304.0,403.0,304.0,403.0,304.0,403.0,304.0
G0162,G0162_1617,inactive,532.0,316.0,532.0,316.0,532.0,316.0,532.0,316.0
G0162,G0162_1618,inactive,351.0,182.0,351.0,182.0,351.0,182.0,351.0,182.0
G0162,G0162_1619,inactive,695.0,555.0,695.0,555.0,695.0,555.0,695.0,555.0
G0162,G0162_1620,inactive,199.0,164.0,199.0,164.0,199.0,164.0,199.0,164.0
G0163,G0163_1621,inactive,805.0,582.0,805.0,582.0,805.0,582.0,805.0,582.0
G0163,G0163_1622,inactive,556.0,513.0,556.0,513.0,556.0,513.0,556.0,513.0
G0163,G0163_1623,inactive,1971.0,1354.0,1971.0,1354.0,1971.0,1354.0,1971.0,1354.0
G0163,G0163_1624,inactive,1308.0,802.0,1308.0,802.0,1308.0,802.0,1308.0,802.0
G0163,G0163_1625,inactive,544.0,302.0,544.0,302.0,544.0,302.0,544.0,302.0
G0163,G0163_1626,inactive,251.0,162.0,251.0,162.0,251.0,162.0,251.0,162.0
G0163,G0163_1627,inactive,2646.0,1689.0,2646.0,1689.0,2646.0,1689.0,2646.0,1689.0
G0163,G0163_1628,inactive,1091.0,731.0,1091.0,731.0,1091.0,731.0,1091.0,731.0
G0163,G0163_1629,inactive,1139.0,761.0,1139.0,761.0,1139.0,761.0,1139.0,761.0
G0163,G0163_1630,inactive,1373.0,1053.0,1373.0,1053.0,1373.0,1053.0,1373.0,1053.0
G0164,G0164_1631,decreasing,102.0,35.0,102.0,35.0,102.0,35.0,102.0,35.0
G0164,G0164_1632,decreasing,635.0,255.0,635.0,255.0,635.0,255.0,635.0,255.0
G0164,G0164_1633,decreasing,2389.0,1408.0,2389.0,1408.0,2389.0,1408.0,2389.0,1408.0
G0164,G0164_1634,decreasing,1268.0,408.0,1268.0,408.0,1268.0,408.0,1268.0,408.0
G0164,G0164_1635,decreasing,646.0,210.0,646.0,210.0,646.0,210.0,646.0,210.0
G0164,G0164_1636,decreasing,690.0,138.0,690.0,138.0,690.0,138.0,690.0,138.0
G0164,G0164_1637,decreasing,384.0,178.0,384.0,178.0,384.0,178.0,384.0,178.0
G0164,G0164_1638,decreasing,506.0,150.0,506.0,150.0,506.0,150.0,506.0,150.0
G0164,G0164_1639,decreasing,449.0,140.0,449.0,140.0,449.0,140.0,449.0,140.0
G0164,G0164_1640,decreasing,322.0,92.0,322.0,92.0,322.0,92.0,322.0,92.0
G0165,G0165_1641,negcontrol,153.0,135.0,153.0,135.0,153.0,135.0,153.0,135.0
G0165,G0165_1642,negcontrol,531.0,363.0,531.0,363.0,531.0,363.0,531.0,363.0
G0165,G0165_1643,negcontrol,1040.0,695.0,1040.0,695.0,1040.0,695.0,1040.0,695.0
G0165,G0165_1644,negcontrol,1105.0,765.0,1105.0,765.0,1105.0,765.0,1105.0,765.0
G0165,G0165_1645,negcontrol,1546.0,1039.0,1546.0,1039.0,1546.0,1039.0,1546.0,1039.0
G0165,G0165_1646,negcontrol,650.0,436.0,650.0,436.0,650.0,436.0,650.0,436.0
G0165,G0165_1647,negcontrol,3895.0,2768.0,3895.0,2768.0,3895.0,2768.0,3895.0,2768.0
G0165,G0165_1648,negcontrol,1122.0,839.0,1122.0,839.0,1122.0,839.0,1122.0,839.0
G0165,G0165_1649,negcontrol,420.0,363.0,420.0,363.0,420.0,363.0,420.0,363.0
G0165,G0165_1650,negcontrol,1369.0,931.0,1369.0,931.0,1369.0,931.0,1369.0,931.0
G0166,G0166_1651,inactive,766.0,658.0,766.0,658.0,766.0,658.0,766.0,658.0
G0166,G0166_1652,inactive,3205.0,2037.0,3205.0,2037.0,3205.0,2037.0,3205.0,2037.0
G0166,G0166_1653,inactive,433.0,330.0,433.0,330.0,433.0,330.0,433.0,330.0
G0166,G0166_1654,inactive,1290.0,896.0,1290.0,896.0,1290.0,896.0,1290.0,896.0
G0166,G0166_1655,inactive,940.0,578.0,940.0,578.0,940.0,578.0,940.0,578.0
G0166,G0166_1656,inactive,845.0,595.0,845.0,595.0,845.0,595.0,845.0,595.0
G0166,G0166_1657,inactive,1400.0,1131.0,1400.0,1131.0,1400.0,1131.0,1400.0,1131.0
G0166,G0166_1658,inactive,573.0,463.0,573.0,463.0,573.0,463.0,573.0,463.0
G0166,G0166_1659,inactive,2227.0,1516.0,2227.0,1516.0,2227.0,1516.0,2227.0,1516.0
G0166,G0166_1660,inactive,309.0,208.0,309.0,208.0,309.0,208.0,309.0,208.0
G0167,G0167_1661,inactive,882.0,651.0,882.0,651.0,882.0,651.0,882.0,651.0
G0167,G0167_1662,inactive,339.0,216.0,339.0,216.0,339.0,216.0,339.0,216.0
G0167,G0167_1663,inactive,248.0,187.0,248.0,187.0,248.0,187.0,248.0,187.0
G0167,G0167_1664,inactive,804.0,570.0,804.0,570.0,804.0,570.0,804.0,570.0
G0167,G0167_1665,inactive,355.0,174.0,355.0,174.0,355.0,174.0,355.0,174.0
G0167,G0167_1666,inactive,1133.0,741.0,1133.0,741.0,1133.0,741.0,1133.0,741.0
G0167,G0167_1667,inactive,990.0,674.0,990.0,674.0,990.0,674.0,990.0,674.0
G0167,G0167_1668,inactive,465.0,345.0,465.0,345.0,465.0,345.0,465.0,345.0
G0167,G0167_1669,inactive,503.0,305.0,503.0,305.0,503.0,305.0,503.0,305.0
G0167,G0167_1670,inactive,882.0,580.0,882.0,580.0,882.0,580.0,882.0,580.0
G0168,G0168_1671,decreasing,312.0,105.0,312.0,105.0,312.0,105.0,312.0,105.0
G0168,G0168_1672,decreasing,1234.0,774.0,1234.0,774.0,1234.0,774.0,1234.0,774.0
G0168,G0168_1673,decreasing,196.0,85.0,196.0,85.0,196.0,85.0,196.0,85.0
G0168,G0168_1674,decreasing,429.0,214.0,429.0,214.0,429.0,214.0,429.0,214.0
G0168,G0168_1675,decreasing,262.0,70.0,262.0,70.0,262.0,70.0,262.0,70.0
G0168,G0168_1676,decreasing,536.0,218.0,536.0,218.0,536.0,218.0,536.0,218.0
G0168,G0168_1677,decreasing,1156.0,693.0,1156.0,693.0,1156.0,693.0,1156.0,693.0
G0168,G0168_1678,decreasing,381.0,205.0,381.0,205.0,381.0,205.0,381.0,205.0
G0168,G0168_1679,decreasing,313.0,91.0,313.0,91.0,313.0,91.0,313.0,91.0
G0168,G0168_1680,decreasing,407.0,74.0,407.0,74.0,407.0,74.0,407.0,74.0
G0169,G0169_1681,inactive,270.0,173.0,270.0,173.0,270.0,173.0,270.0,173.0
G0169,G0169_1682,inactive,830.0,545.0,830.0,545.0,830.0,545.0,830.0,545.0
G0169,G0169_1683,inactive,1446.0,959.0,1446.0,959.0,1446.0,959.0,1446.0,959.0
G0169,G0169_1684,inactive,499.0,368.0,499.0,368.0,499.0,368.0,499.0,368.0
G0169,G0169_1685,inactive,249.0,176.0,249.0,176.0,249.0,176.0,249.0,176.0
G0169,G0169_1686,inactive,929.0,580.0,929.0,580.0,929.0,580.0,929.0,580.0
G0169,G0169_1687,inactive,97.0,90.0,97.0,90.0,97.0,90.0,97.0,90.0
G0169,G0169_1688,inactive,614.0,471.0,614.0,471.0,614.0,471.0,614.0,471.0
G0169,G0169_1689,inactive,451.0,331.0,451.0,331.0,451.0,331.0,451.0,331.0
G0169,G0169_1690,inactive,1197.0,847.0,1197.0,847.0,1197.0,847.0,1197.0,847.0
G0170,G0170_1691,inactive,302.0,166.0,302.0,166.0,302.0,166.0,302.0,166.0
G0170,G0170_1692,inactive,991.0,700.0,991.0,700.0,991.0,700.0,991.0,700.0
G0170,G0170_1693,inactive,708.0,553.0,708.0,553.0,708.0,553.0,708.0,553.0
G0170,G0170_1694,inactive,804.0,607.0,804.0,607.0,804.0,607.0,804.0,607.0
G0170,G0170_1695,inactive,1672.0,1137.0,1672.0,1137.0,1672.0,1137.0,1672.0,1137.0
G0170,G0170_1696,inactive,854.0,562.0,854.0,562.0,854.0,562.0,854.0,562.0
G0170,G0170_1697,inactive,468.0,269.0,468.0,269.0,468.0,269.0,468.0,269.0
G0170,G0170_1698,inactive,1275.0,839.0,1275.0,839.0,1275.0,839.0,1275.0,839.0
G0170,G0170_1699,inactive,29.0,9.0,29.0,9.0,29.0,9.0,29.0,9.0
G0170,G0170_1700,inactive,1615.0,993.0,1615.0,993.0,1615.0,993.0,1615.0,993.0
G0171,G0171_1701,increasing,1308.0,1313.0,1308.0,1313.0,1308.0,1313.0,1308.0,1313.0
G0171,G0171_1702,increasing,456.0,466.0,456.0,466.0,456.0,466.0,456.0,466.0
G0171,G0171_1703,increasing,1073.0,1204.0,1073.0,1204.0,1073.0,1204.0,1073.0,1204.0
G0171,G0171_1704,increasing,1481.0,1598.0,1481.0,1598.0,1481.0,1598.0,1481.0,1598.0
G0171,G0171_1705,increasing,1459.0,1571.0,1459.0,1571.0,1459.0,1571.0,1459.0,1571.0
G0171,G0171_1706,increasing,203.0,297.0,203.0,297.0,203.0,297.0,203.0,297.0
G0171,G0171_1707,increasing,618.0,656.0,618.0,656.0,618.0,656.0,618.0,656.0
G0171,G0171_1708,increasing,1112.0,1255.0,1112.0,1255.0,1112.0,1255.0,1112.0,1255.0
G0171,G0171_1709,increasing,2044.0,1988.0,2044.0,1988.0,2044.0,1988.0,2044.0,1988.0
G0171,G0171_1710,increasing,239.0,201.0,239.0,201.0,239.0,201.0,239.0,201.0
G0172,G0172_1711,negcontrol,398.0,274.0,398.0,274.0,398.0,274.0,398.0,274.0
G0172,G0172_1712,negcontrol,2057.0,1444.0,2057.0,1444.0,2057.0,1444.0,2057.0,1444.0
G0172,G0172_1713,negcontrol,670.0,533.0,670.0,533.0,670.0,533.0,670.0,533.0
G0172,G0172_1714,negcontrol,647.0,405.0,647.0,405.0,647.0,405.0,647.0,405.0
G0172,G0172_1715,negcontrol,674.0,459.0,674.0,459.0,674.0,459.0,674.0,459.0
G0172,G0172_1716,negcontrol,1158.0,844.0,1158.0,844.0,1158.0,844.0,1158.0,844.0
G0172,G0172_1717,negcontrol,414.0,251.0,414.0,251.0,414.0,251.0,414.0,251.0
G0172,G0172_1718,negcontrol,2898.0,2059.0,2898.0,2059.0,2898.0,2059.0,2898.0,2059.0
G0172,G0172_1719,negcontrol,1005.0,599.0,1005.0,599.0,1005.0,599.0,1005.0,599.0
G0172,G0172_1720,negcontrol,2706.0,1754.0,2706.0,1754.0,2706.0,1754.0,2706.0,1754.0
G0173,G0173_1721,inactive,574.0,362.0,574.0,362.0,574.0,362.0,574.0,362.0
G0173,G0173_1722,inactive,1046.0,724.0,1046.0,724.0,1046.0,724.0,1046.0,724.0
G0173,G0173_1723,inactive,2059.0,1529.0,2059.0,1529.0,2059.0,1529.0,2059.0,1529.0
G0173,G0173_1724,inactive,1158.0,765.0,1158.0,765.0,1158.0,765.0,1158.0,765.0
G0173,G0173_1725,inactive,963.0,710.0,963.0,710.0,963.0,710.0,963.0,710.0
G0173,G0173_1726,inactive,466.0,271.0,466.0,271.0,466.0,271.0,466.0,271.0
G0173,G0173_1727,inactive,735.0,568.0,735.0,568.0,735.0,568.0,735.0,568.0
G0173,G0173_1728,inactive,781.0,500.0,781.0,500.0,781.0,500.0,781.0,500.0
G0173,G0173_1729,inactive,2839.0,1835.0,2839.0,1835.0,2839.0,1835.0,2839.0,1835.0
G0173,G0173_1730,inactive,2164.0,1362.0,2164.0,1362.0,2164.0,1362.0,2164.0,1362.0
G0174,G0174_1731,inactive,1445.0,976.0,1445.0,976.0,1445.0,976.0,1445.0,976.0
G0174,G0174_1732,inactive,1098.0,715.0,1098.0,715.0,1098.0,715.0,1098.0,715.0
G0174,G0174_1733,inactive,973.0,625.0,973.0,625.0,973.0,625.0,973.0,625.0
G0174,G0174_1734,inactive,1292.0,884.0,1292.0,884.0,1292.0,884.0,1292.0,884.0
G0174,G0174_1735,inactive,772.0,409.0,772.0,409.0,772.0,409.0,772.0,409.0
G0174,G0174_1736,inactive,1253.0,842.0,1253.0,842.0,1253.0,842.0,1253.0,842.0
G0174,G0174_1737,inactive,240.0,225.0,240.0,225.0,240.0,225.0,240.0,225.0
G0174,G0174_1738,inactive,1012.0,624.0,1012.0,624.0,1012.0,624.0,1012.0,624.0
G0174,G0174_1739,inactive,488.0,331.0,488.0,331.0,488.0,331.0,488.0,331.0
G0174,G0174_1740,inactive,935.0,648.0,935.0,648.0,935.0,648.0,935.0,648.0
G0175,G0175_1741,decreasing,43.0,12.0,43.0,12.0,43.0,12.0,43.0,12.0
G0175,G0175_1742,decreasing,107.0,3.0,107.0,3.0,107.0,3.0,107.0,3.0
G0175,G0175_1743,decreasing,624.0,429.0,624.0,429.0,624.0,429.0,624.0,429.0
G0175,G0175_1744,decreasing,831.0,196.0,831.0,196.0,831.0,196.0,831.0,196.0
G0175,G0175_1745,decreasing,49.0,2.0,49.0,2.0,49.0,2.0,49.0,2.0
G0175,G0175_1746,decreasing,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0
G0175,G0175_1747,decreasing,133.0,27.0,133.0,27.0,133.0,27.0,133.0,27.0
G0175,G0175_1748,decreasing,77.0,6.0,77.0,6.0,77.0,6.0,77.0,6.0
G0175,G0175_1749,decreasing,527.0,261.0,527.0,261.0,527.0,261.0,527.0,261.0
G0175,G0175_1750,decreasing,35.0,4.0,35.0,4.0,35.0,4.0,35.0,4.0
G0176,G0176_1751,negcontrol,2777.0,1924.0,2777.0,1924.0,2777.0,1924.0,2777.0,1924.0
G0176,G0176_1752,negcontrol,216.0,194.0,216.0,194.0,216.0,194.0,216.0,194.0
G0176,G0176_1753,negcontrol,168.0,71.0,168.0,71.0,168.0,71.0,168.0,71.0
G0176,G0176_1754,negcontrol,2095.0,1417.0,2095.0,1417.0,2095.0,1417.0,2095.0,1417.0
G0176,G0176_1755,negcontrol,265.0,219.0,265.0,219.0,265.0,219.0,265.0,219.0
G0176,G0176_1756,negcontrol,985.0,640.0,985.0,640.0,985.0,640.0,985.0,640.0
G0176,G0176_1757,negcontrol,1882.0,1347.0,1882.0,1347.0,1882.0,1347.0,1882.0,1347.0
G0176,G0176_1758,negcontrol,588.0,490.0,588.0,490.0,588.0,490.0,588.0,490.0
G0176,G0176_1759,negcontrol,383.0,219.0,383.0,219.0,383.0,219.0,383.0,219.0
G0176,G0176_1760,negcontrol,418.0,274.0,418.0,274.0,418.0,274.0,418.0,274.0
G0177,G0177_1761,inactive,2976.0,2038.0,2976.0,2038.0,2976.0,2038.0,2976.0,2038.0
G0177,G0177_1762,inactive,3999.0,2704.0,3999.0,2704.0,3999.0,2704.0,3999.0,2704.0
G0177,G0177_1763,inactive,419.0,246.0,419.0,246.0,419.0,246.0,419.0,246.0
G0177,G0177_1764,inactive,972.0,576.0,972.0,576.0,972.0,576.0,972.0,576.0
G0177,G0177_1765,inactive,1033.0,724.0,1033.0,724.0,1033.0,724.0,1033.0,724.0
G0177,G0177_1766,inactive,461.0,353.0,461.0,353.0,461.0,353.0,461.0,353.0
G0177,G0177_1767,inactive,154.0,144.0,154.0,144.0,154.0,144.0,154.0,144.0
G0177,G0177_1768,inactive,2749.0,1923.0,2749.0,1923.0,2749.0,1923.0,2749.0,1923.0
G0177,G0177_1769,inactive,1542.0,1097.0,1542.0,1097.0,1542.0,1097.0,1542.0,1097.0
G0177,G0177_1770,inactive,486.0,322.0,486.0,322.0,486.0,322.0,486.0,322.0
G0178,G0178_1771,inactive,2008.0,1322.0,2008.0,1322.0,2008.0,1322.0,2008.0,1322.0
G0178,G0178_1772,inactive,1360.0,991.0,1360.0,991.0,1360.0,991.0,1360.0,991.0
G0178,G0178_1773,inactive,643.0,398.0,643.0,398.0,643.0,398.0,643.0,398.0
G0178,G0178_1774,inactive,948.0,733.0,948.0,733.0,948.0,733.0,948.0,733.0
G0178,G0178_1775,inactive,293.0,237.0,293.0,237.0,293.0,237.0,293.0,237.0
G0178,G0178_1776,inactive,4994.0,3591.0,4994.0,3591.0,4994.0,3591.0,4994.0,3591.0
G0178,G0178_1777,inactive,728.0,468.0,728.0,468.0,728.0,468.0,728.0,468.0
G0178,G0178_1778,inactive,354.0,263.0,354.0,263.0,354.0,263.0,354.0,263.0
G0178,G0178_1779,inactive,643.0,374.0,643.0,374.0,643.0,374.0,643.0,374.0
G0178,G0178_1780,inactive,738.0,492.0,738.0,492.0,738.0,492.0,738.0,492.0
G0179,G0179_1781,inactive,694.0,487.0,694.0,487.0,694.0,487.0,694.0,487.0
G0179,G0179_1782,inactive,1585.0,1251.0,1585.0,1251.0,1585.0,1251.0,1585.0,1251.0
G0179,G0179_1783,inactive,831.0,586.0,831.0,586.0,831.0,586.0,831.0,586.0
G0179,G0179_1784,inactive,2297.0,1597.0,2297.0,1597.0,2297.0,1597.0,2297.0,1597.0
G0179,G0179_1785,inactive,616.0,422.0,616.0,422.0,616.0,422.0,616.0,422.0
G0179,G0179_1786,inactive,282.0,193.0,282.0,193.0,282.0,193.0,282.0,193.0
G0179,G0179_1787,inactive,1284.0,932.0,1284.0,932.0,1284.0,932.0,1284.0,932.0
G0179,G0179_1788,inactive,645.0,322.0,645.0,322.0,645.0,322.0,645.0,322.0
G0179,G0179_1789,inactive,857.0,620.0,857.0,620.0,857.0,620.0,857.0,620.0
G0179,G0179_1790,inactive,202.0,133.0,202.0,133.0,202.0,133.0,202.0,133.0
G0180,G0180_1791,inactive,1280.0,894.0,1280.0,894.0,1280.0,894.0,1280.0,894.0
G0180,G0180_1792,inactive,2451.0,1652.0,2451.0,1652.0,2451.0,1652.0,2451.0,1652.0
G0180,G0180_1793,inactive,938.0,600.0,938.0,600.0,938.0,600.0,938.0,600.0
G0180,G0180_1794,inactive,1708.0,1143.0,1708.0,1143.0,1708.0,1143.0,1708.0,1143.0
G0180,G0180_1795,inactive,506.0,371.0,506.0,371.0,506.0,371.0,506.0,371.0
G0180,G0180_1796,inactive,658.0,369.0,658.0,369.0,658.0,369.0,658.0,369.0
G0180,G0180_1797,inactive,1322.0,835.0,1322.0,835.0,1322.0,835.0,1322.0,835.0
G0180,G0180_1798,inactive,911.0,615.0,911.0,615.0,911.0,615.0,911.0,615.0
G0180,G0180_1799,inactive,1772.0,1169.0,1772.0,1169.0,1772.0,1169.0,1772.0,1169.0
G0180,G0180_1800,inactive,918.0,613.0,918.0,613.0,918.0,613.0,918.0,613.0
G0181,G0181_1801,inactive,440.0,293.0,440.0,293.0,440.0,293.0,440.0,293.0
G0181,G0181_1802,inactive,628.0,419.0,628.0,419.0,628.0,419.0,628.0,419.0
G0181,G0181_1803,inactive,176.0,116.0,176.0,116.0,176.0,116.0,176.0,116.0
G0181,G0181_1804,inactive,411.0,362.0,411.0,362.0,411.0,362.0,411.0,362.0
G0181,G0181_1805,inactive,1224.0,847.0,1224.0,847.0,1224.0,847.0,1224.0,847.0
G0181,G0181_1806,inactive,309.0,195.0,309.0,195.0,309.0,195.0,309.0,195.0
G0181,G0181_1807,inactive,482.0,319.0,482.0,319.0,482.0,319.0,482.0,319.0
G0181,G0181_1808,inactive,1768.0,1072.0,1768.0,1072.0,1768.0,1072.0,1768.0,1072.0
G0181,G0181_1809,inactive,1454.0,1006.0,1454.0,1006.0,1454.0,1006.0,1454.0,1006.0
G0181,G0181_1810,inactive,419.0,314.0,419.0,314.0,419.0,314.0,419.0,314.0
G0182,G0182_1811,decreasing,220.0,27.0,220.0,27.0,220.0,27.0,220.0,27.0
G0182,G0182_1812,decreasing,622.0,137.0,622.0,137.0,622.0,137.0,622.0,137.0
G0182,G0182_1813,decreasing,5097.0,3342.0,5097.0,3342.0,5097.0,3342.0,5097.0,3342.0
G0182,G0182_1814,decreasing,258.0,56.0,258.0,56.0,258.0,56.0,258.0,56.0
G0182,G0182_1815,decreasing,387.0,81.0,387.0,81.0,387.0,81.0,387.0,81.0
G0182,G0182_1816,decreasing,109.0,4.0,109.0,4.0,109.0,4.0,109.0,4.0
G0182,G0182_1817,decreasing,254.0,35.0,254.0,35.0,254.0,35.0,254.0,35.0
G0182,G0182_1818,decreasing,863.0,157.0,863.0,157.0,863.0,157.0,863.0,157.0
G0182,G0182_1819,decreasing,629.0,179.0,629.0,179.0,629.0,179.0,629.0,179.0
G0182,G0182_1820,decreasing,788.0,268.0,788.0,268.0,788.0,268.0,788.0,268.0
G0183,G0183_1821,negcontrol,651.0,460.0,651.0,460.0,651.0,460.0,651.0,460.0
G0183,G0183_1822,negcontrol,694.0,514.0,694.0,514.0,694.0,514.0,694.0,514.0
G0183,G0183_1823,negcontrol,1602.0,1059.0,1602.0,1059.0,1602.0,1059.0,1602.0,1059.0
G0183,G0183_1824,negcontrol,255.0,143.0,255.0,143.0,255.0,143.0,255.0,143.0
G0183,G0183_1825,negcontrol,4457.0,2919.0,4457.0,2919.0,4457.0,2919.0,4457.0,2919.0
G0183,G0183_1826,negcontrol,724.0,472.0,724.0,472.0,724.0,472.0,724.0,472.0
G0183,G0183_1827,negcontrol,313.0,217.0,313.0,217.0,313.0,217.0,313.0,217.0
G0183,G0183_1828,negcontrol,1659.0,1182.0,1659.0,1182.0,1659.0,1182.0,1659.0,1182.0
G0183,G0183_1829,negcontrol,726.0,438.0,726.0,438.0,726.0,438.0,726.0,438.0
G0183,G0183_1830,negcontrol,150.0,126.0,150.0,126.0,150.0,126.0,150.0,126.0
G0184,G0184_1831,decreasing,436.0,112.0,436.0,112.0,436.0,112.0,436.0,112.0
G0184,G0184_1832,decreasing,478.0,85.0,478.0,85.0,478.0,85.0,478.0,85.0
G0184,G0184_1833,decreasing,107.0,18.0,107.0,18.0,107.0,18.0,107.0,18.0
G0184,G0184_1834,decreasing,916.0,312.0,916.0,312.0,916.0,312.0,916.0,312.0
G0184,G0184_1835,decreasing,387.0,137.0,387.0,137.0,387.0,137.0,387.0,137.0
G0184,G0184_1836,decreasing,318.0,94.0,318.0,94.0,318.0,94.0,318.0,94.0
G0184,G0184_1837,decreasing,223.0,53.0,223.0,53.0,223.0,53.0,223.0,53.0
G0184,G0184_1838,decreasing,305.0,51.0,305.0,51.0,305.0,51.0,305.0,51.0
G0184,G0184_1839,decreasing,923.0,305.0,923.0,305.0,923.0,305.0,923.0,305.0
G0184,G0184_1840,decreasing,170.0,80.0,170.0,80.0,170.0,80.0,170.0,80.0
G0185,G0185_1841,inactive,340.0,263.0,340.0,263.0,340.0,263.0,340.0,263.0
G0185,G0185_1842,inactive,241.0,150.0,241.0,150.0,241.0,150.0,241.0,150.0
G0185,G0185_1843,inactive,372.0,295.0,372.0,295.0,372.0,295.0,372.0,295.0
G0185,G0185_1844,inactive,310.0,142.0,310.0,142.0,310.0,142.0,310.0,142.0
G0185,G0185_1845,inactive,794.0,538.0,794.0,538.0,794.0,538.0,794.0,538.0
G0185,G0185_1846,inactive,671.0,544.0,671.0,544.0,671.0,544.0,671.0,544.0
