gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0101,G0101_1006,inactive,39.0,24.0,39.0,24.0,39.0,24.0,39.0,24.0
G0101,G0101_1007,inactive,62.0,38.0,62.0,38.0,62.0,38.0,62.0,38.0
G0101,G0101_1008,inactive,16.0,11.0,16.0,11.0,16.0,11.0,16.0,11.0
G0101,G0101_1009,inactive,59.0,43.0,59.0,43.0,59.0,43.0,59.0,43.0
G0101,G0101_1010,inactive,28.0,12.0,28.0,12.0,28.0,12.0,28.0,12.0
G0102,G0102_1011,decreasing,1559.0,13.0,1559.0,13.0,1559.0,13.0,1559.0,13.0
G0102,G0102_1012,decreasing,805.0,5.0,805.0,5.0,805.0,5.0,805.0,5.0
G0102,G0102_1013,decreasing,427.0,2.0,427.0,2.0,427.0,2.0,427.0,2.0
G0102,G0102_1014,decreasing,1367.0,5.0,1367.0,5.0,1367.0,5.0,1367.0,5.0
G0102,G0102_1015,decreasing,800.0,13.0,800.0,13.0,800.0,13.0,800.0,13.0
G0102,G0102_1016,decreasing,1120.0,7.0,1120.0,7.0,1120.0,7.0,1120.0,7.0
G0102,G0102_1017,decreasing,669.0,3.0,669.0,3.0,669.0,3.0,669.0,3.0
G0102,G0102_1018,decreasing,519.0,0.0,519.0,0.0,519.0,0.0,519.0,0.0
G0102,G0102_1019,decreasing,786.0,4.0,786.0,4.0,786.0,4.0,786.0,4.0
G0102,G0102_1020,decreasing,2043.0,11.0,2043.0,11.0,2043.0,11.0,2043.0,11.0
G0103,G0103_1021,inactive,74.0,67.0,74.0,67.0,74.0,67.0,74.0,67.0
G0103,G0103_1022,inactive,107.0,80.0,107.0,80.0,107.0,80.0,107.0,80.0
G0103,G0103_1023,inactive,126.0,75.0,126.0,75.0,126.0,75.0,126.0,75.0
G0103,G0103_1024,inactive,33.0,20.0,33.0,20.0,33.0,20.0,33.0,20.0
G0103,G0103_1025,inactive,140.0,103.0,140.0,103.0,140.0,103.0,140.0,103.0
G0103,G0103_1026,inactive,35.0,16.0,35.0,16.0,35.0,16.0,35.0,16.0
G0103,G0103_1027,inactive,90.0,64.0,90.0,64.0,90.0,64.0,90.0,64.0
G0103,G0103_1028,inactive,11.0,5.0,11.0,5.0,11.0,5.0,11.0,5.0
G0103,G0103_1029,inactive,172.0,106.0,172.0,106.0,172.0,106.0,172.0,106.0
G0103,G0103_1030,inactive,68.0,35.0,68.0,35.0,68.0,35.0,68.0,35.0
G0104,G0104_1031,decreasing,795.0,3.0,795.0,3.0,795.0,3.0,795.0,3.0
G0104,G0104_1032,decreasing,142.0,0.0,142.0,0.0,142.0,0.0,142.0,0.0
G0104,G0104_1033,decreasing,876.0,5.0,876.0,5.0,876.0,5.0,876.0,5.0
G0104,G0104_1034,decreasing,2416.0,23.0,2416.0,23.0,2416.0,23.0,2416.0,23.0
G0104,G0104_1035,decreasing,205.0,128.0,205.0,128.0,205.0,128.0,205.0,128.0
G0104,G0104_1036,decreasing,932.0,6.0,932.0,6.0,932.0,6.0,932.0,6.0
G0104,G0104_1037,decreasing,660.0,4.0,660.0,4.0,660.0,4.0,660.0,4.0
G0104,G0104_1038,decreasing,607.0,2.0,607.0,2.0,607.0,2.0,607.0,2.0
G0104,G0104_1039,decreasing,159.0,139.0,159.0,139.0,159.0,139.0,159.0,139.0
G0104,G0104_1040,decreasing,166.0,2.0,166.0,2.0,166.0,2.0,166.0,2.0
G0105,G0105_1041,inactive,53.0,16.0,53.0,16.0,53.0,16.0,53.0,16.0
G0105,G0105_1042,inactive,76.0,65.0,76.0,65.0,76.0,65.0,76.0,65.0
G0105,G0105_1043,inactive,41.0,37.0,41.0,37.0,41.0,37.0,41.0,37.0
G0105,G0105_1044,inactive,35.0,24.0,35.0,24.0,35.0,24.0,35.0,24.0
G0105,G0105_1045,inactive,41.0,38.0,41.0,38.0,41.0,38.0,41.0,38.0
G0105,G0105_1046,inactive,14.0,18.0,14.0,18.0,14.0,18.0,14.0,18.0
G0105,G0105_1047,inactive,47.0,30.0,47.0,30.0,47.0,30.0,47.0,30.0
G0105,G0105_1048,inactive,224.0,166.0,224.0,166.0,224.0,166.0,224.0,166.0
G0105,G0105_1049,inactive,129.0,88.0,129.0,88.0,129.0,88.0,129.0,88.0
G0105,G0105_1050,inactive,23.0,16.0,23.0,16.0,23.0,16.0,23.0,16.0
G0106,G0106_1051,inactive,285.0,231.0,285.0,231.0,285.0,231.0,285.0,231.0
G0106,G0106_1052,inactive,31.0,48.0,31.0,48.0,31.0,48.0,31.0,48.0
G0106,G0106_1053,inactive,43.0,24.0,43.0,24.0,43.0,24.0,43.0,24.0
G0106,G0106_1054,inactive,27.0,24.0,27.0,24.0,27.0,24.0,27.0,24.0
G0106,G0106_1055,inactive,21.0,34.0,21.0,34.0,21.0,34.0,21.0,34.0
G0106,G0106_1056,inactive,24.0,10.0,24.0,10.0,24.0,10.0,24.0,10.0
G0106,G0106_1057,inactive,37.0,17.0,37.0,17.0,37.0,17.0,37.0,17.0
G0106,G0106_1058,inactive,118.0,95.0,118.0,95.0,118.0,95.0,118.0,95.0
G0106,G0106_1059,inactive,25.0,22.0,25.0,22.0,25.0,22.0,25.0,22.0
G0106,G0106_1060,inactive,46.0,27.0,46.0,27.0,46.0,27.0,46.0,27.0
G0107,G0107_1061,inactive,39.0,15.0,39.0,15.0,39.0,15.0,39.0,15.0
G0107,G0107_1062,inactive,19.0,14.0,19.0,14.0,19.0,14.0,19.0,14.0
G0107,G0107_1063,inactive,27.0,10.0,27.0,10.0,27.0,10.0,27.0,10.0
G0107,G0107_1064,inactive,54.0,37.0,54.0,37.0,54.0,37.0,54.0,37.0
G0107,G0107_1065,inactive,31.0,18.0,31.0,18.0,31.0,18.0,31.0,18.0
G0107,G0107_1066,inactive,152.0,63.0,152.0,63.0,152.0,63.0,152.0,63.0
G0107,G0107_1067,inactive,14.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0
G0107,G0107_1068,inactive,46.0,32.0,46.0,32.0,46.0,32.0,46.0,32.0
G0107,G0107_1069,inactive,38.0,33.0,38.0,33.0,38.0,33.0,38.0,33.0
G0107,G0107_1070,inactive,25.0,31.0,25.0,31.0,25.0,31.0,25.0,31.0
G0108,G0108_1071,inactive,174.0,151.0,174.0,151.0,174.0,151.0,174.0,151.0
G0108,G0108_1072,inactive,11.0,18.0,11.0,18.0,11.0,18.0,11.0,18.0
G0108,G0108_1073,inactive,56.0,39.0,56.0,39.0,56.0,39.0,56.0,39.0
G0108,G0108_1074,inactive,23.0,24.0,23.0,24.0,23.0,24.0,23.0,24.0
G0108,G0108_1075,inactive,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0
G0108,G0108_1076,inactive,25.0,23.0,25.0,23.0,25.0,23.0,25.0,23.0
G0108,G0108_1077,inactive,41.0,13.0,41.0,13.0,41.0,13.0,41.0,13.0
G0108,G0108_1078,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0108,G0108_1079,inactive,75.0,68.0,75.0,68.0,75.0,68.0,75.0,68.0
G0108,G0108_1080,inactive,28.0,30.0,28.0,30.0,28.0,30.0,28.0,30.0
G0109,G0109_1081,inactive,87.0,52.0,87.0,52.0,87.0,52.0,87.0,52.0
G0109,G0109_1082,inactive,80.0,40.0,80.0,40.0,80.0,40.0,80.0,40.0
G0109,G0109_1083,inactive,161.0,114.0,161.0,114.0,161.0,114.0,161.0,114.0
G0109,G0109_1084,inactive,59.0,27.0,59.0,27.0,59.0,27.0,59.0,27.0
G0109,G0109_1085,inactive,24.0,32.0,24.0,32.0,24.0,32.0,24.0,32.0
G0109,G0109_1086,inactive,63.0,43.0,63.0,43.0,63.0,43.0,63.0,43.0
G0109,G0109_1087,inactive,34.0,24.0,34.0,24.0,34.0,24.0,34.0,24.0
G0109,G0109_1088,inactive,39.0,33.0,39.0,33.0,39.0,33.0,39.0,33.0
G0109,G0109_1089,inactive,25.0,15.0,25.0,15.0,25.0,15.0,25.0,15.0
G0109,G0109_1090,inactive,16.0,12.0,16.0,12.0,16.0,12.0,16.0,12.0
G0110,G0110_1091,inactive,93.0,43.0,93.0,43.0,93.0,43.0,93.0,43.0
G0110,G0110_1092,inactive,55.0,35.0,55.0,35.0,55.0,35.0,55.0,35.0
G0110,G0110_1093,inactive,78.0,27.0,78.0,27.0,78.0,27.0,78.0,27.0
G0110,G0110_1094,inactive,72.0,27.0,72.0,27.0,72.0,27.0,72.0,27.0
G0110,G0110_1095,inactive,78.0,58.0,78.0,58.0,78.0,58.0,78.0,58.0
G0110,G0110_1096,inactive,34.0,24.0,34.0,24.0,34.0,24.0,34.0,24.0
G0110,G0110_1097,inactive,66.0,40.0,66.0,40.0,66.0,40.0,66.0,40.0
G0110,G0110_1098,inactive,37.0,38.0,37.0,38.0,37.0,38.0,37.0,38.0
G0110,G0110_1099,inactive,124.0,76.0,124.0,76.0,124.0,76.0,124.0,76.0
G0110,G0110_1100,inactive,34.0,23.0,34.0,23.0,34.0,23.0,34.0,23.0
G0111,G0111_1101,negcontrol,11.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0
G0111,G0111_1102,negcontrol,15.0,17.0,15.0,17.0,15.0,17.0,15.0,17.0
G0111,G0111_1103,negcontrol,43.0,28.0,43.0,28.0,43.0,28.0,43.0,28.0
G0111,G0111_1104,negcontrol,49.0,27.0,49.0,27.0,49.0,27.0,49.0,27.0
G0111,G0111_1105,negcontrol,71.0,53.0,71.0,53.0,71.0,53.0,71.0,53.0
G0111,G0111_1106,negcontrol,35.0,29.0,35.0,29.0,35.0,29.0,35.0,29.0
G0111,G0111_1107,negcontrol,21.0,9.0,21.0,9.0,21.0,9.0,21.0,9.0
G0111,G0111_1108,negcontrol,36.0,56.0,36.0,56.0,36.0,56.0,36.0,56.0
G0111,G0111_1109,negcontrol,53.0,51.0,53.0,51.0,53.0,51.0,53.0,51.0
G0111,G0111_1110,negcontrol,99.0,71.0,99.0,71.0,99.0,71.0,99.0,71.0
G0112,G0112_1111,increasing,9.0,1169.0,9.0,1169.0,9.0,1169.0,9.0,1169.0
G0112,G0112_1112,increasing,51.0,38.0,51.0,38.0,51.0,38.0,51.0,38.0
G0112,G0112_1113,increasing,19.0,3444.0,19.0,3444.0,19.0,3444.0,19.0,3444.0
G0112,G0112_1114,increasing,7.0,400.0,7.0,400.0,7.0,400.0,7.0,400.0
G0112,G0112_1115,increasing,3.0,415.0,3.0,415.0,3.0,415.0,3.0,415.0
G0112,G0112_1116,increasing,1.0,275.0,1.0,275.0,1.0,275.0,1.0,275.0
G0112,G0112_1117,increasing,3.0,453.0,3.0,453.0,3.0,453.0,3.0,453.0
G0112,G0112_1118,increasing,3.0,378.0,3.0,378.0,3.0,378.0,3.0,378.0
G0112,G0112_1119,increasing,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0
G0112,G0112_1120,increasing,16.0,1722.0,16.0,1722.0,16.0,1722.0,16.0,1722.0
G0113,G0113_1121,inactive,46.0,36.0,46.0,36.0,46.0,36.0,46.0,36.0
G0113,G0113_1122,inactive,76.0,55.0,76.0,55.0,76.0,55.0,76.0,55.0
G0113,G0113_1123,inactive,199.0,141.0,199.0,141.0,199.0,141.0,199.0,141.0
G0113,G0113_1124,inactive,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
G0113,G0113_1125,inactive,17.0,6.0,17.0,6.0,17.0,6.0,17.0,6.0
G0113,G0113_1126,inactive,45.0,30.0,45.0,30.0,45.0,30.0,45.0,30.0
G0113,G0113_1127,inactive,108.0,61.0,108.0,61.0,108.0,61.0,108.0,61.0
G0113,G0113_1128,inactive,128.0,84.0,128.0,84.0,128.0,84.0,128.0,84.0
G0113,G0113_1129,inactive,194.0,113.0,194.0,113.0,194.0,113.0,194.0,113.0
G0113,G0113_1130,inactive,96.0,72.0,96.0,72.0,96.0,72.0,96.0,72.0
G0114,G0114_1131,decreasing,538.0,7.0,538.0,7.0,538.0,7.0,538.0,7.0
G0114,G0114_1132,decreasing,1089.0,1.0,1089.0,1.0,1089.0,1.0,1089.0,1.0
G0114,G0114_1133,decreasing,1738.0,19.0,1738.0,19.0,1738.0,19.0,1738.0,19.0
G0114,G0114_1134,decreasing,613.0,7.0,613.0,7.0,613.0,7.0,613.0,7.0
G0114,G0114_1135,decreasing,617.0,5.0,617.0,5.0,617.0,5.0,617.0,5.0
G0114,G0114_1136,decreasing,23.0,15.0,23.0,15.0,23.0,15.0,23.0,15.0
G0114,G0114_1137,decreasing,153.0,2.0,153.0,2.0,153.0,2.0,153.0,2.0
G0114,G0114_1138,decreasing,327.0,3.0,327.0,3.0,327.0,3.0,327.0,3.0
G0114,G0114_1139,decreasing,547.0,1.0,547.0,1.0,547.0,1.0,547.0,1.0
G0114,G0114_1140,decreasing,488.0,7.0,488.0,7.0,488.0,7.0,488.0,7.0
G0115,G0115_1141,inactive,231.0,179.0,231.0,179.0,231.0,179.0,231.0,179.0
G0115,G0115_1142,inactive,23.0,8.0,23.0,8.0,23.0,8.0,23.0,8.0
G0115,G0115_1143,inactive,46.0,42.0,46.0,42.0,46.0,42.0,46.0,42.0
G0115,G0115_1144,inactive,128.0,111.0,128.0,111.0,128.0,111.0,128.0,111.0
G0115,G0115_1145,inactive,118.0,68.0,118.0,68.0,118.0,68.0,118.0,68.0
G0115,G0115_1146,inactive,71.0,73.0,71.0,73.0,71.0,73.0,71.0,73.0
G0115,G0115_1147,inactive,52.0,37.0,52.0,37.0,52.0,37.0,52.0,37.0
G0115,G0115_1148,inactive,347.0,323.0,347.0,323.0,347.0,323.0,347.0,323.0
G0115,G0115_1149,inactive,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0
G0115,G0115_1150,inactive,116.0,79.0,116.0,79.0,116.0,79.0,116.0,79.0
G0116,G0116_1151,inactive,84.0,47.0,84.0,47.0,84.0,47.0,84.0,47.0
G0116,G0116_1152,inactive,49.0,27.0,49.0,27.0,49.0,27.0,49.0,27.0
G0116,G0116_1153,inactive,57.0,39.0,57.0,39.0,57.0,39.0,57.0,39.0
G0116,G0116_1154,inactive,32.0,19.0,32.0,19.0,32.0,19.0,32.0,19.0
G0116,G0116_1155,inactive,93.0,56.0,93.0,56.0,93.0,56.0,93.0,56.0
G0116,G0116_1156,inactive,21.0,20.0,21.0,20.0,21.0,20.0,21.0,20.0
G0116,G0116_1157,inactive,63.0,48.0,63.0,48.0,63.0,48.0,63.0,48.0
G0116,G0116_1158,inactive,28.0,26.0,28.0,26.0,28.0,26.0,28.0,26.0
G0116,G0116_1159,inactive,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
G0116,G0116_1160,inactive,27.0,19.0,27.0,19.0,27.0,19.0,27.0,19.0
G0117,G0117_1161,negcontrol,62.0,37.0,62.0,37.0,62.0,37.0,62.0,37.0
G0117,G0117_1162,negcontrol,31.0,22.0,31.0,22.0,31.0,22.0,31.0,22.0
G0117,G0117_1163,negcontrol,28.0,16.0,28.0,16.0,28.0,16.0,28.0,16.0
G0117,G0117_1164,negcontrol,31.0,16.0,31.0,16.0,31.0,16.0,31.0,16.0
G0117,G0117_1165,negcontrol,101.0,74.0,101.0,74.0,101.0,74.0,101.0,74.0
G0117,G0117_1166,negcontrol,53.0,41.0,53.0,41.0,53.0,41.0,53.0,41.0
G0117,G0117_1167,negcontrol,82.0,56.0,82.0,56.0,82.0,56.0,82.0,56.0
G0117,G0117_1168,negcontrol,99.0,54.0,99.0,54.0,99.0,54.0,99.0,54.0
G0117,G0117_1169,negcontrol,98.0,76.0,98.0,76.0,98.0,76.0,98.0,76.0
G0117,G0117_1170,negcontrol,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
G0118,G0118_1171,inactive,23.0,15.0,23.0,15.0,23.0,15.0,23.0,15.0
G0118,G0118_1172,inactive,106.0,59.0,106.0,59.0,106.0,59.0,106.0,59.0
G0118,G0118_1173,inactive,68.0,40.0,68.0,40.0,68.0,40.0,68.0,40.0
G0118,G0118_1174,inactive,49.0,38.0,49.0,38.0,49.0,38.0,49.0,38.0
G0118,G0118_1175,inactive,78.0,34.0,78.0,34.0,78.0,34.0,78.0,34.0
G0118,G0118_1176,inactive,68.0,28.0,68.0,28.0,68.0,28.0,68.0,28.0
G0118,G0118_1177,inactive,34.0,27.0,34.0,27.0,34.0,27.0,34.0,27.0
G0118,G0118_1178,inactive,47.0,43.0,47.0,43.0,47.0,43.0,47.0,43.0
G0118,G0118_1179,inactive,41.0,42.0,41.0,42.0,41.0,42.0,41.0,42.0
G0118,G0118_1180,inactive,117.0,119.0,117.0,119.0,117.0,119.0,117.0,119.0
G0119,G0119_1181,inactive,97.0,70.0,97.0,70.0,97.0,70.0,97.0,70.0
G0119,G0119_1182,inactive,15.0,13.0,15.0,13.0,15.0,13.0,15.0,13.0
G0119,G0119_1183,inactive,151.0,122.0,151.0,122.0,151.0,122.0,151.0,122.0
G0119,G0119_1184,inactive,81.0,31.0,81.0,31.0,81.0,31.0,81.0,31.0
G0119,G0119_1185,inactive,23.0,16.0,23.0,16.0,23.0,16.0,23.0,16.0
G0119,G0119_1186,inactive,72.0,41.0,72.0,41.0,72.0,41.0,72.0,41.0
G0119,G0119_1187,inactive,28.0,13.0,28.0,13.0,28.0,13.0,28.0,13.0
G0119,G0119_1188,inactive,107.0,71.0,107.0,71.0,107.0,71.0,107.0,71.0
G0119,G0119_1189,inactive,127.0,81.0,127.0,81.0,127.0,81.0,127.0,81.0
G0119,G0119_1190,inactive,46.0,34.0,46.0,34.0,46.0,34.0,46.0,34.0
G0120,G0120_1191,inactive,108.0,88.0,108.0,88.0,108.0,88.0,108.0,88.0
G0120,G0120_1192,inactive,77.0,31.0,77.0,31.0,77.0,31.0,77.0,31.0
G0120,G0120_1193,inactive,39.0,30.0,39.0,30.0,39.0,30.0,39.0,30.0
G0120,G0120_1194,inactive,74.0,40.0,74.0,40.0,74.0,40.0,74.0,40.0
G0120,G0120_1195,inactive,61.0,34.0,61.0,34.0,61.0,34.0,61.0,34.0
G0120,G0120_1196,inactive,125.0,75.0,125.0,75.0,125.0,75.0,125.0,75.0
G0120,G0120_1197,inactive,60.0,61.0,60.0,61.0,60.0,61.0,60.0,61.0
G0120,G0120_1198,inactive,68.0,50.0,68.0,50.0,68.0,50.0,68.0,50.0
G0120,G0120_1199,inactive,29.0,19.0,29.0,19.0,29.0,19.0,29.0,19.0
G0120,G0120_1200,inactive,97.0,56.0,97.0,56.0,97.0,56.0,97.0,56.0
G0121,G0121_1201,inactive,145.0,132.0,145.0,132.0,145.0,132.0,145.0,132.0
G0121,G0121_1202,inactive,51.0,42.0,51.0,42.0,51.0,42.0,51.0,42.0
G0121,G0121_1203,inactive,46.0,33.0,46.0,33.0,46.0,33.0,46.0,33.0
G0121,G0121_1204,inactive,31.0,34.0,31.0,34.0,31.0,34.0,31.0,34.0
G0121,G0121_1205,inactive,22.0,6.0,22.0,6.0,22.0,6.0,22.0,6.0
G0121,G0121_1206,inactive,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
G0121,G0121_1207,inactive,77.0,64.0,77.0,64.0,77.0,64.0,77.0,64.0
G0121,G0121_1208,inactive,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
G0121,G0121_1209,inactive,12.0,32.0,12.0,32.0,12.0,32.0,12.0,32.0
G0121,G0121_1210,inactive,140.0,101.0,140.0,101.0,140.0,101.0,140.0,101.0
G0122,G0122_1211,increasing,8.0,499.0,8.0,499.0,8.0,499.0,8.0,499.0
G0122,G0122_1212,increasing,16.0,2006.0,16.0,2006.0,16.0,2006.0,16.0,2006.0
G0122,G0122_1213,increasing,2.0,508.0,2.0,508.0,2.0,508.0,2.0,508.0
G0122,G0122_1214,increasing,3.0,378.0,3.0,378.0,3.0,378.0,3.0,378.0
G0122,G0122_1215,increasing,8.0,337.0,8.0,337.0,8.0,337.0,8.0,337.0
G0122,G0122_1216,increasing,4.0,583.0,4.0,583.0,4.0,583.0,4.0,583.0
G0122,G0122_1217,increasing,3.0,1268.0,3.0,1268.0,3.0,1268.0,3.0,1268.0
G0122,G0122_1218,increasing,4.0,339.0,4.0,339.0,4.0,339.0,4.0,339.0
G0122,G0122_1219,increasing,6.0,616.0,6.0,616.0,6.0,616.0,6.0,616.0
G0122,G0122_1220,increasing,0.0,542.0,0.0,542.0,0.0,542.0,0.0,542.0
G0123,G0123_1221,inactive,56.0,33.0,56.0,33.0,56.0,33.0,56.0,33.0
G0123,G0123_1222,inactive,43.0,28.0,43.0,28.0,43.0,28.0,43.0,28.0
G0123,G0123_1223,inactive,54.0,23.0,54.0,23.0,54.0,23.0,54.0,23.0
G0123,G0123_1224,inactive,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
G0123,G0123_1225,inactive,77.0,59.0,77.0,59.0,77.0,59.0,77.0,59.0
G0123,G0123_1226,inactive,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0
G0123,G0123_1227,inactive,72.0,51.0,72.0,51.0,72.0,51.0,72.0,51.0
G0123,G0123_1228,inactive,66.0,56.0,66.0,56.0,66.0,56.0,66.0,56.0
G0123,G0123_1229,inactive,34.0,42.0,34.0,42.0,34.0,42.0,34.0,42.0
G0123,G0123_1230,inactive,22.0,14.0,22.0,14.0,22.0,14.0,22.0,14.0
G0124,G0124_1231,inactive,82.0,68.0,82.0,68.0,82.0,68.0,82.0,68.0
G0124,G0124_1232,inactive,25.0,26.0,25.0,26.0,25.0,26.0,25.0,26.0
G0124,G0124_1233,inactive,110.0,46.0,110.0,46.0,110.0,46.0,110.0,46.0
G0124,G0124_1234,inactive,101.0,62.0,101.0,62.0,101.0,62.0,101.0,62.0
G0124,G0124_1235,inactive,26.0,10.0,26.0,10.0,26.0,10.0,26.0,10.0
G0124,G0124_1236,inactive,81.0,56.0,81.0,56.0,81.0,56.0,81.0,56.0
G0124,G0124_1237,inactive,65.0,49.0,65.0,49.0,65.0,49.0,65.0,49.0
G0124,G0124_1238,inactive,53.0,27.0,53.0,27.0,53.0,27.0,53.0,27.0
G0124,G0124_1239,inactive,42.0,22.0,42.0,22.0,42.0,22.0,42.0,22.0
G0124,G0124_1240,inactive,44.0,51.0,44.0,51.0,44.0,51.0,44.0,51.0
G0125,G0125_1241,inactive,90.0,62.0,90.0,62.0,90.0,62.0,90.0,62.0
G0125,G0125_1242,inactive,43.0,59.0,43.0,59.0,43.0,59.0,43.0,59.0
G0125,G0125_1243,inactive,151.0,125.0,151.0,125.0,151.0,125.0,151.0,125.0
G0125,G0125_1244,inactive,25.0,12.0,25.0,12.0,25.0,12.0,25.0,12.0
G0125,G0125_1245,inactive,96.0,68.0,96.0,68.0,96.0,68.0,96.0,68.0
G0125,G0125_1246,inactive,238.0,202.0,238.0,202.0,238.0,202.0,238.0,202.0
G0125,G0125_1247,inactive,115.0,74.0,115.0,74.0,115.0,74.0,115.0,74.0
G0125,G0125_1248,inactive,34.0,22.0,34.0,22.0,34.0,22.0,34.0,22.0
G0125,G0125_1249,inactive,124.0,88.0,124.0,88.0,124.0,88.0,124.0,88.0
G0125,G0125_1250,inactive,29.0,17.0,29.0,17.0,29.0,17.0,29.0,17.0
G0126,G0126_1251,inactive,48.0,25.0,48.0,25.0,48.0,25.0,48.0,25.0
G0126,G0126_1252,inactive,41.0,21.0,41.0,21.0,41.0,21.0,41.0,21.0
G0126,G0126_1253,inactive,11.0,10.0,11.0,10.0,11.0,10.0,11.0,10.0
G0126,G0126_1254,inactive,29.0,22.0,29.0,22.0,29.0,22.0,29.0,22.0
G0126,G0126_1255,inactive,140.0,136.0,140.0,136.0,140.0,136.0,140.0,136.0
G0126,G0126_1256,inactive,20.0,11.0,20.0,11.0,20.0,11.0,20.0,11.0
G0126,G0126_1257,inactive,56.0,26.0,56.0,26.0,56.0,26.0,56.0,26.0
G0126,G0126_1258,inactive,52.0,34.0,52.0,34.0,52.0,34.0,52.0,34.0
G0126,G0126_1259,inactive,57.0,39.0,57.0,39.0,57.0,39.0,57.0,39.0
G0126,G0126_1260,inactive,204.0,125.0,204.0,125.0,204.0,125.0,204.0,125.0
G0127,G0127_1261,inactive,229.0,167.0,229.0,167.0,229.0,167.0,229.0,167.0
G0127,G0127_1262,inactive,173.0,117.0,173.0,117.0,173.0,117.0,173.0,117.0
G0127,G0127_1263,inactive,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0
G0127,G0127_1264,inactive,27.0,33.0,27.0,33.0,27.0,33.0,27.0,33.0
G0127,G0127_1265,inactive,73.0,51.0,73.0,51.0,73.0,51.0,73.0,51.0
G0127,G0127_1266,inactive,139.0,100.0,139.0,100.0,139.0,100.0,139.0,100.0
G0127,G0127_1267,inactive,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
G0127,G0127_1268,inactive,89.0,66.0,89.0,66.0,89.0,66.0,89.0,66.0
G0127,G0127_1269,inactive,52.0,28.0,52.0,28.0,52.0,28.0,52.0,28.0
G0127,G0127_1270,inactive,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
G0128,G0128_1271,inactive,17.0,28.0,17.0,28.0,17.0,28.0,17.0,28.0
G0128,G0128_1272,inactive,141.0,110.0,141.0,110.0,141.0,110.0,141.0,110.0
G0128,G0128_1273,inactive,6.0,11.0,6.0,11.0,6.0,11.0,6.0,11.0
G0128,G0128_1274,inactive,75.0,52.0,75.0,52.0,75.0,52.0,75.0,52.0
G0128,G0128_1275,inactive,76.0,42.0,76.0,42.0,76.0,42.0,76.0,42.0
G0128,G0128_1276,inactive,114.0,83.0,114.0,83.0,114.0,83.0,114.0,83.0
G0128,G0128_1277,inactive,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0
G0128,G0128_1278,inactive,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0
G0128,G0128_1279,inactive,100.0,59.0,100.0,59.0,100.0,59.0,100.0,59.0
G0128,G0128_1280,inactive,17.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0
G0129,G0129_1281,inactive,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0
G0129,G0129_1282,inactive,62.0,30.0,62.0,30.0,62.0,30.0,62.0,30.0
G0129,G0129_1283,inactive,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0
G0129,G0129_1284,inactive,49.0,10.0,49.0,10.0,49.0,10.0,49.0,10.0
G0129,G0129_1285,inactive,83.0,66.0,83.0,66.0,83.0,66.0,83.0,66.0
G0129,G0129_1286,inactive,17.0,30.0,17.0,30.0,17.0,30.0,17.0,30.0
G0129,G0129_1287,inactive,21.0,12.0,21.0,12.0,21.0,12.0,21.0,12.0
G0129,G0129_1288,inactive,15.0,19.0,15.0,19.0,15.0,19.0,15.0,19.0
G0129,G0129_1289,inactive,42.0,31.0,42.0,31.0,42.0,31.0,42.0,31.0
G0129,G0129_1290,inactive,74.0,52.0,74.0,52.0,74.0,52.0,74.0,52.0
G0130,G0130_1291,inactive,24.0,25.0,24.0,25.0,24.0,25.0,24.0,25.0
G0130,G0130_1292,inactive,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
G0130,G0130_1293,inactive,30.0,21.0,30.0,21.0,30.0,21.0,30.0,21.0
G0130,G0130_1294,inactive,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0
G0130,G0130_1295,inactive,49.0,32.0,49.0,32.0,49.0,32.0,49.0,32.0
G0130,G0130_1296,inactive,43.0,11.0,43.0,11.0,43.0,11.0,43.0,11.0
G0130,G0130_1297,inactive,61.0,46.0,61.0,46.0,61.0,46.0,61.0,46.0
G0130,G0130_1298,inactive,90.0,89.0,90.0,89.0,90.0,89.0,90.0,89.0
G0130,G0130_1299,inactive,117.0,83.0,117.0,83.0,117.0,83.0,117.0,83.0
