gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0838,G0838_8371,decreasing,349.0,9.0,349.0,9.0,349.0,9.0,349.0,9.0
G0838,G0838_8372,decreasing,386.0,8.0,386.0,8.0,386.0,8.0,386.0,8.0
G0838,G0838_8373,decreasing,474.0,17.0,474.0,17.0,474.0,17.0,474.0,17.0
G0838,G0838_8374,decreasing,201.0,7.0,201.0,7.0,201.0,7.0,201.0,7.0
G0838,G0838_8375,decreasing,304.0,9.0,304.0,9.0,304.0,9.0,304.0,9.0
G0838,G0838_8376,decreasing,511.0,10.0,511.0,10.0,511.0,10.0,511.0,10.0
G0838,G0838_8377,decreasing,362.0,5.0,362.0,5.0,362.0,5.0,362.0,5.0
G0838,G0838_8378,decreasing,40.0,25.0,40.0,25.0,40.0,25.0,40.0,25.0
G0838,G0838_8379,decreasing,135.0,2.0,135.0,2.0,135.0,2.0,135.0,2.0
G0838,G0838_8380,decreasing,212.0,2.0,212.0,2.0,212.0,2.0,212.0,2.0
G0839,G0839_8381,inactive,167.0,154.0,167.0,154.0,167.0,154.0,167.0,154.0
G0839,G0839_8382,inactive,170.0,119.0,170.0,119.0,170.0,119.0,170.0,119.0
G0839,G0839_8383,inactive,65.0,22.0,65.0,22.0,65.0,22.0,65.0,22.0
G0839,G0839_8384,inactive,69.0,51.0,69.0,51.0,69.0,51.0,69.0,51.0
G0839,G0839_8385,inactive,102.0,72.0,102.0,72.0,102.0,72.0,102.0,72.0
G0839,G0839_8386,inactive,172.0,105.0,172.0,105.0,172.0,105.0,172.0,105.0
G0839,G0839_8387,inactive,93.0,62.0,93.0,62.0,93.0,62.0,93.0,62.0
G0839,G0839_8388,inactive,26.0,28.0,26.0,28.0,26.0,28.0,26.0,28.0
G0839,G0839_8389,inactive,57.0,49.0,57.0,49.0,57.0,49.0,57.0,49.0
G0839,G0839_8390,inactive,36.0,47.0,36.0,47.0,36.0,47.0,36.0,47.0
G0840,G0840_8391,inactive,31.0,32.0,31.0,32.0,31.0,32.0,31.0,32.0
G0840,G0840_8392,inactive,116.0,88.0,116.0,88.0,116.0,88.0,116.0,88.0
G0840,G0840_8393,inactive,60.0,79.0,60.0,79.0,60.0,79.0,60.0,79.0
G0840,G0840_8394,inactive,15.0,6.0,15.0,6.0,15.0,6.0,15.0,6.0
G0840,G0840_8395,inactive,243.0,199.0,243.0,199.0,243.0,199.0,243.0,199.0
G0840,G0840_8396,inactive,144.0,163.0,144.0,163.0,144.0,163.0,144.0,163.0
G0840,G0840_8397,inactive,68.0,65.0,68.0,65.0,68.0,65.0,68.0,65.0
G0840,G0840_8398,inactive,33.0,32.0,33.0,32.0,33.0,32.0,33.0,32.0
G0840,G0840_8399,inactive,182.0,129.0,182.0,129.0,182.0,129.0,182.0,129.0
G0840,G0840_8400,inactive,56.0,55.0,56.0,55.0,56.0,55.0,56.0,55.0
G0841,G0841_8401,decreasing,88.0,3.0,88.0,3.0,88.0,3.0,88.0,3.0
G0841,G0841_8402,decreasing,253.0,13.0,253.0,13.0,253.0,13.0,253.0,13.0
G0841,G0841_8403,decreasing,225.0,2.0,225.0,2.0,225.0,2.0,225.0,2.0
G0841,G0841_8404,decreasing,478.0,11.0,478.0,11.0,478.0,11.0,478.0,11.0
G0841,G0841_8405,decreasing,148.0,9.0,148.0,9.0,148.0,9.0,148.0,9.0
G0841,G0841_8406,decreasing,308.0,263.0,308.0,263.0,308.0,263.0,308.0,263.0
G0841,G0841_8407,decreasing,265.0,10.0,265.0,10.0,265.0,10.0,265.0,10.0
G0841,G0841_8408,decreasing,72.0,4.0,72.0,4.0,72.0,4.0,72.0,4.0
G0841,G0841_8409,decreasing,132.0,3.0,132.0,3.0,132.0,3.0,132.0,3.0
G0841,G0841_8410,decreasing,324.0,17.0,324.0,17.0,324.0,17.0,324.0,17.0
G0842,G0842_8411,inactive,38.0,17.0,38.0,17.0,38.0,17.0,38.0,17.0
G0842,G0842_8412,inactive,197.0,196.0,197.0,196.0,197.0,196.0,197.0,196.0
G0842,G0842_8413,inactive,138.0,91.0,138.0,91.0,138.0,91.0,138.0,91.0
G0842,G0842_8414,inactive,53.0,31.0,53.0,31.0,53.0,31.0,53.0,31.0
G0842,G0842_8415,inactive,80.0,61.0,80.0,61.0,80.0,61.0,80.0,61.0
G0842,G0842_8416,inactive,44.0,26.0,44.0,26.0,44.0,26.0,44.0,26.0
G0842,G0842_8417,inactive,16.0,15.0,16.0,15.0,16.0,15.0,16.0,15.0
G0842,G0842_8418,inactive,49.0,41.0,49.0,41.0,49.0,41.0,49.0,41.0
G0842,G0842_8419,inactive,45.0,35.0,45.0,35.0,45.0,35.0,45.0,35.0
G0842,G0842_8420,inactive,23.0,25.0,23.0,25.0,23.0,25.0,23.0,25.0
G0843,G0843_8421,inactive,63.0,44.0,63.0,44.0,63.0,44.0,63.0,44.0
G0843,G0843_8422,inactive,249.0,188.0,249.0,188.0,249.0,188.0,249.0,188.0
G0843,G0843_8423,inactive,115.0,86.0,115.0,86.0,115.0,86.0,115.0,86.0
G0843,G0843_8424,inactive,40.0,27.0,40.0,27.0,40.0,27.0,40.0,27.0
G0843,G0843_8425,inactive,48.0,39.0,48.0,39.0,48.0,39.0,48.0,39.0
G0843,G0843_8426,inactive,80.0,92.0,80.0,92.0,80.0,92.0,80.0,92.0
G0843,G0843_8427,inactive,16.0,18.0,16.0,18.0,16.0,18.0,16.0,18.0
G0843,G0843_8428,inactive,67.0,65.0,67.0,65.0,67.0,65.0,67.0,65.0
G0843,G0843_8429,inactive,48.0,45.0,48.0,45.0,48.0,45.0,48.0,45.0
G0843,G0843_8430,inactive,55.0,58.0,55.0,58.0,55.0,58.0,55.0,58.0
G0844,G0844_8431,decreasing,419.0,2.0,419.0,2.0,419.0,2.0,419.0,2.0
G0844,G0844_8432,decreasing,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0
G0844,G0844_8433,decreasing,568.0,9.0,568.0,9.0,568.0,9.0,568.0,9.0
G0844,G0844_8434,decreasing,737.0,8.0,737.0,8.0,737.0,8.0,737.0,8.0
G0844,G0844_8435,decreasing,927.0,9.0,927.0,9.0,927.0,9.0,927.0,9.0
G0844,G0844_8436,decreasing,720.0,5.0,720.0,5.0,720.0,5.0,720.0,5.0
G0844,G0844_8437,decreasing,71.0,3.0,71.0,3.0,71.0,3.0,71.0,3.0
G0844,G0844_8438,decreasing,201.0,3.0,201.0,3.0,201.0,3.0,201.0,3.0
G0844,G0844_8439,decreasing,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0
G0844,G0844_8440,decreasing,357.0,5.0,357.0,5.0,357.0,5.0,357.0,5.0
G0845,G0845_8441,inactive,60.0,52.0,60.0,52.0,60.0,52.0,60.0,52.0
G0845,G0845_8442,inactive,33.0,29.0,33.0,29.0,33.0,29.0,33.0,29.0
G0845,G0845_8443,inactive,33.0,31.0,33.0,31.0,33.0,31.0,33.0,31.0
G0845,G0845_8444,inactive,47.0,38.0,47.0,38.0,47.0,38.0,47.0,38.0
G0845,G0845_8445,inactive,34.0,24.0,34.0,24.0,34.0,24.0,34.0,24.0
G0845,G0845_8446,inactive,291.0,227.0,291.0,227.0,291.0,227.0,291.0,227.0
G0845,G0845_8447,inactive,154.0,146.0,154.0,146.0,154.0,146.0,154.0,146.0
G0845,G0845_8448,inactive,52.0,50.0,52.0,50.0,52.0,50.0,52.0,50.0
G0845,G0845_8449,inactive,40.0,25.0,40.0,25.0,40.0,25.0,40.0,25.0
G0845,G0845_8450,inactive,18.0,10.0,18.0,10.0,18.0,10.0,18.0,10.0
G0846,G0846_8451,inactive,63.0,48.0,63.0,48.0,63.0,48.0,63.0,48.0
G0846,G0846_8452,inactive,20.0,18.0,20.0,18.0,20.0,18.0,20.0,18.0
G0846,G0846_8453,inactive,136.0,112.0,136.0,112.0,136.0,112.0,136.0,112.0
G0846,G0846_8454,inactive,35.0,27.0,35.0,27.0,35.0,27.0,35.0,27.0
G0846,G0846_8455,inactive,124.0,102.0,124.0,102.0,124.0,102.0,124.0,102.0
G0846,G0846_8456,inactive,29.0,33.0,29.0,33.0,29.0,33.0,29.0,33.0
G0846,G0846_8457,inactive,64.0,87.0,64.0,87.0,64.0,87.0,64.0,87.0
G0846,G0846_8458,inactive,38.0,31.0,38.0,31.0,38.0,31.0,38.0,31.0
G0846,G0846_8459,inactive,139.0,102.0,139.0,102.0,139.0,102.0,139.0,102.0
G0846,G0846_8460,inactive,24.0,27.0,24.0,27.0,24.0,27.0,24.0,27.0
G0847,G0847_8461,inactive,29.0,25.0,29.0,25.0,29.0,25.0,29.0,25.0
G0847,G0847_8462,inactive,84.0,110.0,84.0,110.0,84.0,110.0,84.0,110.0
G0847,G0847_8463,inactive,100.0,63.0,100.0,63.0,100.0,63.0,100.0,63.0
G0847,G0847_8464,inactive,161.0,157.0,161.0,157.0,161.0,157.0,161.0,157.0
G0847,G0847_8465,inactive,16.0,26.0,16.0,26.0,16.0,26.0,16.0,26.0
G0847,G0847_8466,inactive,126.0,101.0,126.0,101.0,126.0,101.0,126.0,101.0
G0847,G0847_8467,inactive,54.0,41.0,54.0,41.0,54.0,41.0,54.0,41.0
G0847,G0847_8468,inactive,28.0,25.0,28.0,25.0,28.0,25.0,28.0,25.0
G0847,G0847_8469,inactive,201.0,133.0,201.0,133.0,201.0,133.0,201.0,133.0
G0847,G0847_8470,inactive,161.0,120.0,161.0,120.0,161.0,120.0,161.0,120.0
G0848,G0848_8471,inactive,71.0,42.0,71.0,42.0,71.0,42.0,71.0,42.0
G0848,G0848_8472,inactive,309.0,236.0,309.0,236.0,309.0,236.0,309.0,236.0
G0848,G0848_8473,inactive,477.0,386.0,477.0,386.0,477.0,386.0,477.0,386.0
G0848,G0848_8474,inactive,20.0,26.0,20.0,26.0,20.0,26.0,20.0,26.0
G0848,G0848_8475,inactive,109.0,82.0,109.0,82.0,109.0,82.0,109.0,82.0
G0848,G0848_8476,inactive,78.0,81.0,78.0,81.0,78.0,81.0,78.0,81.0
G0848,G0848_8477,inactive,118.0,121.0,118.0,121.0,118.0,121.0,118.0,121.0
G0848,G0848_8478,inactive,37.0,14.0,37.0,14.0,37.0,14.0,37.0,14.0
G0848,G0848_8479,inactive,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0
G0848,G0848_8480,inactive,37.0,29.0,37.0,29.0,37.0,29.0,37.0,29.0
G0849,G0849_8481,inactive,88.0,70.0,88.0,70.0,88.0,70.0,88.0,70.0
G0849,G0849_8482,inactive,71.0,51.0,71.0,51.0,71.0,51.0,71.0,51.0
G0849,G0849_8483,inactive,114.0,103.0,114.0,103.0,114.0,103.0,114.0,103.0
G0849,G0849_8484,inactive,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.0
G0849,G0849_8485,inactive,34.0,23.0,34.0,23.0,34.0,23.0,34.0,23.0
G0849,G0849_8486,inactive,38.0,29.0,38.0,29.0,38.0,29.0,38.0,29.0
G0849,G0849_8487,inactive,27.0,31.0,27.0,31.0,27.0,31.0,27.0,31.0
G0849,G0849_8488,inactive,37.0,34.0,37.0,34.0,37.0,34.0,37.0,34.0
G0849,G0849_8489,inactive,48.0,39.0,48.0,39.0,48.0,39.0,48.0,39.0
G0849,G0849_8490,inactive,33.0,22.0,33.0,22.0,33.0,22.0,33.0,22.0
G0850,G0850_8491,inactive,217.0,201.0,217.0,201.0,217.0,201.0,217.0,201.0
G0850,G0850_8492,inactive,224.0,211.0,224.0,211.0,224.0,211.0,224.0,211.0
G0850,G0850_8493,inactive,62.0,68.0,62.0,68.0,62.0,68.0,62.0,68.0
G0850,G0850_8494,inactive,17.0,23.0,17.0,23.0,17.0,23.0,17.0,23.0
G0850,G0850_8495,inactive,21.0,18.0,21.0,18.0,21.0,18.0,21.0,18.0
G0850,G0850_8496,inactive,17.0,8.0,17.0,8.0,17.0,8.0,17.0,8.0
G0850,G0850_8497,inactive,68.0,41.0,68.0,41.0,68.0,41.0,68.0,41.0
G0850,G0850_8498,inactive,78.0,42.0,78.0,42.0,78.0,42.0,78.0,42.0
G0850,G0850_8499,inactive,73.0,63.0,73.0,63.0,73.0,63.0,73.0,63.0
G0850,G0850_8500,inactive,94.0,99.0,94.0,99.0,94.0,99.0,94.0,99.0
G0851,G0851_8501,inactive,194.0,149.0,194.0,149.0,194.0,149.0,194.0,149.0
G0851,G0851_8502,inactive,14.0,17.0,14.0,17.0,14.0,17.0,14.0,17.0
G0851,G0851_8503,inactive,38.0,29.0,38.0,29.0,38.0,29.0,38.0,29.0
G0851,G0851_8504,inactive,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0
G0851,G0851_8505,inactive,42.0,35.0,42.0,35.0,42.0,35.0,42.0,35.0
G0851,G0851_8506,inactive,33.0,16.0,33.0,16.0,33.0,16.0,33.0,16.0
G0851,G0851_8507,inactive,200.0,186.0,200.0,186.0,200.0,186.0,200.0,186.0
G0851,G0851_8508,inactive,27.0,17.0,27.0,17.0,27.0,17.0,27.0,17.0
G0851,G0851_8509,inactive,61.0,45.0,61.0,45.0,61.0,45.0,61.0,45.0
G0851,G0851_8510,inactive,341.0,242.0,341.0,242.0,341.0,242.0,341.0,242.0
G0852,G0852_8511,inactive,14.0,15.0,14.0,15.0,14.0,15.0,14.0,15.0
G0852,G0852_8512,inactive,32.0,47.0,32.0,47.0,32.0,47.0,32.0,47.0
G0852,G0852_8513,inactive,96.0,65.0,96.0,65.0,96.0,65.0,96.0,65.0
G0852,G0852_8514,inactive,50.0,31.0,50.0,31.0,50.0,31.0,50.0,31.0
G0852,G0852_8515,inactive,34.0,44.0,34.0,44.0,34.0,44.0,34.0,44.0
G0852,G0852_8516,inactive,33.0,30.0,33.0,30.0,33.0,30.0,33.0,30.0
G0852,G0852_8517,inactive,45.0,46.0,45.0,46.0,45.0,46.0,45.0,46.0
G0852,G0852_8518,inactive,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0
G0852,G0852_8519,inactive,36.0,31.0,36.0,31.0,36.0,31.0,36.0,31.0
G0852,G0852_8520,inactive,80.0,82.0,80.0,82.0,80.0,82.0,80.0,82.0
G0853,G0853_8521,inactive,65.0,42.0,65.0,42.0,65.0,42.0,65.0,42.0
G0853,G0853_8522,inactive,59.0,26.0,59.0,26.0,59.0,26.0,59.0,26.0
G0853,G0853_8523,inactive,46.0,69.0,46.0,69.0,46.0,69.0,46.0,69.0
G0853,G0853_8524,inactive,90.0,80.0,90.0,80.0,90.0,80.0,90.0,80.0
G0853,G0853_8525,inactive,31.0,22.0,31.0,22.0,31.0,22.0,31.0,22.0
G0853,G0853_8526,inactive,24.0,26.0,24.0,26.0,24.0,26.0,24.0,26.0
G0853,G0853_8527,inactive,48.0,43.0,48.0,43.0,48.0,43.0,48.0,43.0
G0853,G0853_8528,inactive,33.0,28.0,33.0,28.0,33.0,28.0,33.0,28.0
G0853,G0853_8529,inactive,223.0,178.0,223.0,178.0,223.0,178.0,223.0,178.0
G0853,G0853_8530,inactive,211.0,193.0,211.0,193.0,211.0,193.0,211.0,193.0
G0854,G0854_8531,inactive,25.0,36.0,25.0,36.0,25.0,36.0,25.0,36.0
G0854,G0854_8532,inactive,45.0,40.0,45.0,40.0,45.0,40.0,45.0,40.0
G0854,G0854_8533,inactive,104.0,96.0,104.0,96.0,104.0,96.0,104.0,96.0
G0854,G0854_8534,inactive,10.0,19.0,10.0,19.0,10.0,19.0,10.0,19.0
G0854,G0854_8535,inactive,67.0,74.0,67.0,74.0,67.0,74.0,67.0,74.0
G0854,G0854_8536,inactive,137.0,87.0,137.0,87.0,137.0,87.0,137.0,87.0
G0854,G0854_8537,inactive,28.0,19.0,28.0,19.0,28.0,19.0,28.0,19.0
G0854,G0854_8538,inactive,75.0,87.0,75.0,87.0,75.0,87.0,75.0,87.0
G0854,G0854_8539,inactive,49.0,26.0,49.0,26.0,49.0,26.0,49.0,26.0
G0854,G0854_8540,inactive,127.0,110.0,127.0,110.0,127.0,110.0,127.0,110.0
G0855,G0855_8541,inactive,263.0,210.0,263.0,210.0,263.0,210.0,263.0,210.0
G0855,G0855_8542,inactive,52.0,37.0,52.0,37.0,52.0,37.0,52.0,37.0
G0855,G0855_8543,inactive,52.0,24.0,52.0,24.0,52.0,24.0,52.0,24.0
G0855,G0855_8544,inactive,64.0,39.0,64.0,39.0,64.0,39.0,64.0,39.0
G0855,G0855_8545,inactive,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0
G0855,G0855_8546,inactive,86.0,63.0,86.0,63.0,86.0,63.0,86.0,63.0
G0855,G0855_8547,inactive,151.0,148.0,151.0,148.0,151.0,148.0,151.0,148.0
G0855,G0855_8548,inactive,31.0,18.0,31.0,18.0,31.0,18.0,31.0,18.0
G0855,G0855_8549,inactive,40.0,34.0,40.0,34.0,40.0,34.0,40.0,34.0
G0855,G0855_8550,inactive,27.0,20.0,27.0,20.0,27.0,20.0,27.0,20.0
G0856,G0856_8551,inactive,66.0,69.0,66.0,69.0,66.0,69.0,66.0,69.0
G0856,G0856_8552,inactive,56.0,25.0,56.0,25.0,56.0,25.0,56.0,25.0
G0856,G0856_8553,inactive,26.0,14.0,26.0,14.0,26.0,14.0,26.0,14.0
G0856,G0856_8554,inactive,224.0,178.0,224.0,178.0,224.0,178.0,224.0,178.0
G0856,G0856_8555,inactive,84.0,62.0,84.0,62.0,84.0,62.0,84.0,62.0
G0856,G0856_8556,inactive,65.0,42.0,65.0,42.0,65.0,42.0,65.0,42.0
G0856,G0856_8557,inactive,113.0,120.0,113.0,120.0,113.0,120.0,113.0,120.0
G0856,G0856_8558,inactive,47.0,44.0,47.0,44.0,47.0,44.0,47.0,44.0
G0856,G0856_8559,inactive,54.0,44.0,54.0,44.0,54.0,44.0,54.0,44.0
G0856,G0856_8560,inactive,24.0,13.0,24.0,13.0,24.0,13.0,24.0,13.0
G0857,G0857_8561,inactive,131.0,96.0,131.0,96.0,131.0,96.0,131.0,96.0
G0857,G0857_8562,inactive,65.0,52.0,65.0,52.0,65.0,52.0,65.0,52.0
G0857,G0857_8563,inactive,32.0,19.0,32.0,19.0,32.0,19.0,32.0,19.0
G0857,G0857_8564,inactive,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0
G0857,G0857_8565,inactive,63.0,73.0,63.0,73.0,63.0,73.0,63.0,73.0
G0857,G0857_8566,inactive,79.0,59.0,79.0,59.0,79.0,59.0,79.0,59.0
G0857,G0857_8567,inactive,101.0,100.0,101.0,100.0,101.0,100.0,101.0,100.0
G0857,G0857_8568,inactive,123.0,150.0,123.0,150.0,123.0,150.0,123.0,150.0
G0857,G0857_8569,inactive,73.0,58.0,73.0,58.0,73.0,58.0,73.0,58.0
G0857,G0857_8570,inactive,22.0,27.0,22.0,27.0,22.0,27.0,22.0,27.0
G0858,G0858_8571,inactive,32.0,23.0,32.0,23.0,32.0,23.0,32.0,23.0
G0858,G0858_8572,inactive,26.0,31.0,26.0,31.0,26.0,31.0,26.0,31.0
G0858,G0858_8573,inactive,88.0,50.0,88.0,50.0,88.0,50.0,88.0,50.0
G0858,G0858_8574,inactive,68.0,45.0,68.0,45.0,68.0,45.0,68.0,45.0
G0858,G0858_8575,inactive,46.0,51.0,46.0,51.0,46.0,51.0,46.0,51.0
G0858,G0858_8576,inactive,52.0,39.0,52.0,39.0,52.0,39.0,52.0,39.0
G0858,G0858_8577,inactive,33.0,30.0,33.0,30.0,33.0,30.0,33.0,30.0
G0858,G0858_8578,inactive,45.0,33.0,45.0,33.0,45.0,33.0,45.0,33.0
G0858,G0858_8579,inactive,59.0,34.0,59.0,34.0,59.0,34.0,59.0,34.0
G0858,G0858_8580,inactive,74.0,83.0,74.0,83.0,74.0,83.0,74.0,83.0
G0859,G0859_8581,inactive,33.0,14.0,33.0,14.0,33.0,14.0,33.0,14.0
G0859,G0859_8582,inactive,135.0,108.0,135.0,108.0,135.0,108.0,135.0,108.0
G0859,G0859_8583,inactive,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
G0859,G0859_8584,inactive,127.0,61.0,127.0,61.0,127.0,61.0,127.0,61.0
G0859,G0859_8585,inactive,103.0,114.0,103.0,114.0,103.0,114.0,103.0,114.0
G0859,G0859_8586,inactive,20.0,10.0,20.0,10.0,20.0,10.0,20.0,10.0
G0859,G0859_8587,inactive,55.0,56.0,55.0,56.0,55.0,56.0,55.0,56.0
G0859,G0859_8588,inactive,23.0,36.0,23.0,36.0,23.0,36.0,23.0,36.0
G0859,G0859_8589,inactive,16.0,11.0,16.0,11.0,16.0,11.0,16.0,11.0
G0859,G0859_8590,inactive,76.0,73.0,76.0,73.0,76.0,73.0,76.0,73.0
G0860,G0860_8591,inactive,28.0,24.0,28.0,24.0,28.0,24.0,28.0,24.0
G0860,G0860_8592,inactive,101.0,91.0,101.0,91.0,101.0,91.0,101.0,91.0
G0860,G0860_8593,inactive,72.0,44.0,72.0,44.0,72.0,44.0,72.0,44.0
G0860,G0860_8594,inactive,23.0,27.0,23.0,27.0,23.0,27.0,23.0,27.0
G0860,G0860_8595,inactive,114.0,102.0,114.0,102.0,114.0,102.0,114.0,102.0
G0860,G0860_8596,inactive,17.0,20.0,17.0,20.0,17.0,20.0,17.0,20.0
G0860,G0860_8597,inactive,178.0,161.0,178.0,161.0,178.0,161.0,178.0,161.0
G0860,G0860_8598,inactive,92.0,114.0,92.0,114.0,92.0,114.0,92.0,114.0
G0860,G0860_8599,inactive,61.0,45.0,61.0,45.0,61.0,45.0,61.0,45.0
G0860,G0860_8600,inactive,67.0,20.0,67.0,20.0,67.0,20.0,67.0,20.0
G0861,G0861_8601,inactive,185.0,116.0,185.0,116.0,185.0,116.0,185.0,116.0
G0861,G0861_8602,inactive,182.0,146.0,182.0,146.0,182.0,146.0,182.0,146.0
G0861,G0861_8603,inactive,74.0,56.0,74.0,56.0,74.0,56.0,74.0,56.0
G0861,G0861_8604,inactive,43.0,28.0,43.0,28.0,43.0,28.0,43.0,28.0
G0861,G0861_8605,inactive,92.0,56.0,92.0,56.0,92.0,56.0,92.0,56.0
G0861,G0861_8606,inactive,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
G0861,G0861_8607,inactive,29.0,20.0,29.0,20.0,29.0,20.0,29.0,20.0
G0861,G0861_8608,inactive,206.0,158.0,206.0,158.0,206.0,158.0,206.0,158.0
G0861,G0861_8609,inactive,33.0,41.0,33.0,41.0,33.0,41.0,33.0,41.0
G0861,G0861_8610,inactive,129.0,144.0,129.0,144.0,129.0,144.0,129.0,144.0
G0862,G0862_8611,inactive,48.0,39.0,48.0,39.0,48.0,39.0,48.0,39.0
G0862,G0862_8612,inactive,56.0,26.0,56.0,26.0,56.0,26.0,56.0,26.0
G0862,G0862_8613,inactive,174.0,148.0,174.0,148.0,174.0,148.0,174.0,148.0
G0862,G0862_8614,inactive,25.0,27.0,25.0,27.0,25.0,27.0,25.0,27.0
G0862,G0862_8615,inactive,29.0,35.0,29.0,35.0,29.0,35.0,29.0,35.0
G0862,G0862_8616,inactive,141.0,162.0,141.0,162.0,141.0,162.0,141.0,162.0
G0862,G0862_8617,inactive,37.0,31.0,37.0,31.0,37.0,31.0,37.0,31.0
G0862,G0862_8618,inactive,41.0,40.0,41.0,40.0,41.0,40.0,41.0,40.0
G0862,G0862_8619,inactive,48.0,43.0,48.0,43.0,48.0,43.0,48.0,43.0
G0862,G0862_8620,inactive,57.0,27.0,57.0,27.0,57.0,27.0,57.0,27.0
G0863,G0863_8621,increasing,16.0,381.0,16.0,381.0,16.0,381.0,16.0,381.0
G0863,G0863_8622,increasing,9.0,189.0,9.0,189.0,9.0,189.0,9.0,189.0
G0863,G0863_8623,increasing,33.0,988.0,33.0,988.0,33.0,988.0,33.0,988.0
G0863,G0863_8624,increasing,5.0,149.0,5.0,149.0,5.0,149.0,5.0,149.0
G0863,G0863_8625,increasing,14.0,166.0,14.0,166.0,14.0,166.0,14.0,166.0
G0863,G0863_8626,increasing,70.0,99.0,70.0,99.0,70.0,99.0,70.0,99.0
G0863,G0863_8627,increasing,41.0,1103.0,41.0,1103.0,41.0,1103.0,41.0,1103.0
G0863,G0863_8628,increasing,27.0,607.0,27.0,607.0,27.0,607.0,27.0,607.0
G0863,G0863_8629,increasing,8.0,298.0,8.0,298.0,8.0,298.0,8.0,298.0
G0863,G0863_8630,increasing,8.0,131.0,8.0,131.0,8.0,131.0,8.0,131.0
G0864,G0864_8631,inactive,128.0,109.0,128.0,109.0,128.0,109.0,128.0,109.0
G0864,G0864_8632,inactive,42.0,45.0,42.0,45.0,42.0,45.0,42.0,45.0
G0864,G0864_8633,inactive,74.0,91.0,74.0,91.0,74.0,91.0,74.0,91.0
G0864,G0864_8634,inactive,25.0,40.0,25.0,40.0,25.0,40.0,25.0,40.0
G0864,G0864_8635,inactive,69.0,57.0,69.0,57.0,69.0,57.0,69.0,57.0
G0864,G0864_8636,inactive,61.0,85.0,61.0,85.0,61.0,85.0,61.0,85.0
G0864,G0864_8637,inactive,71.0,40.0,71.0,40.0,71.0,40.0,71.0,40.0
G0864,G0864_8638,inactive,88.0,51.0,88.0,51.0,88.0,51.0,88.0,51.0
G0864,G0864_8639,inactive,54.0,31.0,54.0,31.0,54.0,31.0,54.0,31.0
G0864,G0864_8640,inactive,51.0,55.0,51.0,55.0,51.0,55.0,51.0,55.0
G0865,G0865_8641,inactive,43.0,41.0,43.0,41.0,43.0,41.0,43.0,41.0
G0865,G0865_8642,inactive,26.0,45.0,26.0,45.0,26.0,45.0,26.0,45.0
G0865,G0865_8643,inactive,78.0,61.0,78.0,61.0,78.0,61.0,78.0,61.0
G0865,G0865_8644,inactive,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0
G0865,G0865_8645,inactive,40.0,56.0,40.0,56.0,40.0,56.0,40.0,56.0
G0865,G0865_8646,inactive,84.0,72.0,84.0,72.0,84.0,72.0,84.0,72.0
G0865,G0865_8647,inactive,47.0,38.0,47.0,38.0,47.0,38.0,47.0,38.0
G0865,G0865_8648,inactive,50.0,39.0,50.0,39.0,50.0,39.0,50.0,39.0
G0865,G0865_8649,inactive,45.0,24.0,45.0,24.0,45.0,24.0,45.0,24.0
G0865,G0865_8650,inactive,35.0,21.0,35.0,21.0,35.0,21.0,35.0,21.0
G0866,G0866_8651,inactive,217.0,141.0,217.0,141.0,217.0,141.0,217.0,141.0
G0866,G0866_8652,inactive,27.0,34.0,27.0,34.0,27.0,34.0,27.0,34.0
G0866,G0866_8653,inactive,26.0,25.0,26.0,25.0,26.0,25.0,26.0,25.0
G0866,G0866_8654,inactive,21.0,16.0,21.0,16.0,21.0,16.0,21.0,16.0
G0866,G0866_8655,inactive,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0
G0866,G0866_8656,inactive,92.0,69.0,92.0,69.0,92.0,69.0,92.0,69.0
G0866,G0866_8657,inactive,86.0,55.0,86.0,55.0,86.0,55.0,86.0,55.0
G0866,G0866_8658,inactive,44.0,45.0,44.0,45.0,44.0,45.0,44.0,45.0
G0866,G0866_8659,inactive,44.0,55.0,44.0,55.0,44.0,55.0,44.0,55.0
G0866,G0866_8660,inactive,72.0,73.0,72.0,73.0,72.0,73.0,72.0,73.0
G0867,G0867_8661,inactive,37.0,27.0,37.0,27.0,37.0,27.0,37.0,27.0
G0867,G0867_8662,inactive,23.0,41.0,23.0,41.0,23.0,41.0,23.0,41.0
G0867,G0867_8663,inactive,71.0,65.0,71.0,65.0,71.0,65.0,71.0,65.0
G0867,G0867_8664,inactive,109.0,91.0,109.0,91.0,109.0,91.0,109.0,91.0
G0867,G0867_8665,inactive,31.0,50.0,31.0,50.0,31.0,50.0,31.0,50.0
G0867,G0867_8666,inactive,35.0,25.0,35.0,25.0,35.0,25.0,35.0,25.0
