gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0029,G0029_287,inactive,277.0,337.0,277.0,337.0,277.0,337.0,277.0,337.0
G0029,G0029_288,inactive,1946.0,1945.0,1946.0,1945.0,1946.0,1945.0,1946.0,1945.0
G0029,G0029_289,inactive,726.0,708.0,726.0,708.0,726.0,708.0,726.0,708.0
G0029,G0029_290,inactive,1861.0,1973.0,1861.0,1973.0,1861.0,1973.0,1861.0,1973.0
G0030,G0030_291,inactive,896.0,886.0,896.0,886.0,896.0,886.0,896.0,886.0
G0030,G0030_292,inactive,479.0,456.0,479.0,456.0,479.0,456.0,479.0,456.0
G0030,G0030_293,inactive,2906.0,2790.0,2906.0,2790.0,2906.0,2790.0,2906.0,2790.0
G0030,G0030_294,inactive,1303.0,1221.0,1303.0,1221.0,1303.0,1221.0,1303.0,1221.0
G0030,G0030_295,inactive,506.0,544.0,506.0,544.0,506.0,544.0,506.0,544.0
G0030,G0030_296,inactive,647.0,618.0,647.0,618.0,647.0,618.0,647.0,618.0
G0030,G0030_297,inactive,1132.0,1193.0,1132.0,1193.0,1132.0,1193.0,1132.0,1193.0
G0030,G0030_298,inactive,1840.0,1882.0,1840.0,1882.0,1840.0,1882.0,1840.0,1882.0
G0030,G0030_299,inactive,716.0,814.0,716.0,814.0,716.0,814.0,716.0,814.0
G0030,G0030_300,inactive,1299.0,1277.0,1299.0,1277.0,1299.0,1277.0,1299.0,1277.0
G0031,G0031_301,inactive,349.0,352.0,349.0,352.0,349.0,352.0,349.0,352.0
G0031,G0031_302,inactive,400.0,393.0,400.0,393.0,400.0,393.0,400.0,393.0
G0031,G0031_303,inactive,2307.0,2369.0,2307.0,2369.0,2307.0,2369.0,2307.0,2369.0
G0031,G0031_304,inactive,771.0,842.0,771.0,842.0,771.0,842.0,771.0,842.0
G0031,G0031_305,inactive,781.0,838.0,781.0,838.0,781.0,838.0,781.0,838.0
G0031,G0031_306,inactive,451.0,525.0,451.0,525.0,451.0,525.0,451.0,525.0
G0031,G0031_307,inactive,1416.0,1420.0,1416.0,1420.0,1416.0,1420.0,1416.0,1420.0
G0031,G0031_308,inactive,272.0,278.0,272.0,278.0,272.0,278.0,272.0,278.0
G0031,G0031_309,inactive,240.0,266.0,240.0,266.0,240.0,266.0,240.0,266.0
G0031,G0031_310,inactive,456.0,426.0,456.0,426.0,456.0,426.0,456.0,426.0
G0032,G0032_311,inactive,774.0,777.0,774.0,777.0,774.0,777.0,774.0,777.0
G0032,G0032_312,inactive,983.0,892.0,983.0,892.0,983.0,892.0,983.0,892.0
G0032,G0032_313,inactive,5581.0,5727.0,5581.0,5727.0,5581.0,5727.0,5581.0,5727.0
G0032,G0032_314,inactive,276.0,300.0,276.0,300.0,276.0,300.0,276.0,300.0
G0032,G0032_315,inactive,246.0,269.0,246.0,269.0,246.0,269.0,246.0,269.0
G0032,G0032_316,inactive,886.0,890.0,886.0,890.0,886.0,890.0,886.0,890.0
G0032,G0032_317,inactive,826.0,815.0,826.0,815.0,826.0,815.0,826.0,815.0
G0032,G0032_318,inactive,384.0,427.0,384.0,427.0,384.0,427.0,384.0,427.0
G0032,G0032_319,inactive,178.0,174.0,178.0,174.0,178.0,174.0,178.0,174.0
G0032,G0032_320,inactive,984.0,1010.0,984.0,1010.0,984.0,1010.0,984.0,1010.0
G0033,G0033_321,inactive,1221.0,1214.0,1221.0,1214.0,1221.0,1214.0,1221.0,1214.0
G0033,G0033_322,inactive,445.0,364.0,445.0,364.0,445.0,364.0,445.0,364.0
G0033,G0033_323,inactive,656.0,542.0,656.0,542.0,656.0,542.0,656.0,542.0
G0033,G0033_324,inactive,1049.0,1156.0,1049.0,1156.0,1049.0,1156.0,1049.0,1156.0
G0033,G0033_325,inactive,828.0,868.0,828.0,868.0,828.0,868.0,828.0,868.0
G0033,G0033_326,inactive,668.0,622.0,668.0,622.0,668.0,622.0,668.0,622.0
G0033,G0033_327,inactive,612.0,596.0,612.0,596.0,612.0,596.0,612.0,596.0
G0033,G0033_328,inactive,604.0,531.0,604.0,531.0,604.0,531.0,604.0,531.0
G0033,G0033_329,inactive,308.0,345.0,308.0,345.0,308.0,345.0,308.0,345.0
G0033,G0033_330,inactive,767.0,957.0,767.0,957.0,767.0,957.0,767.0,957.0
G0034,G0034_331,negcontrol,397.0,334.0,397.0,334.0,397.0,334.0,397.0,334.0
G0034,G0034_332,negcontrol,1176.0,1315.0,1176.0,1315.0,1176.0,1315.0,1176.0,1315.0
G0034,G0034_333,negcontrol,786.0,913.0,786.0,913.0,786.0,913.0,786.0,913.0
G0034,G0034_334,negcontrol,619.0,611.0,619.0,611.0,619.0,611.0,619.0,611.0
G0034,G0034_335,negcontrol,496.0,523.0,496.0,523.0,496.0,523.0,496.0,523.0
G0034,G0034_336,negcontrol,1508.0,1734.0,1508.0,1734.0,1508.0,1734.0,1508.0,1734.0
G0034,G0034_337,negcontrol,261.0,272.0,261.0,272.0,261.0,272.0,261.0,272.0
G0034,G0034_338,negcontrol,1059.0,1185.0,1059.0,1185.0,1059.0,1185.0,1059.0,1185.0
G0034,G0034_339,negcontrol,535.0,517.0,535.0,517.0,535.0,517.0,535.0,517.0
G0034,G0034_340,negcontrol,924.0,933.0,924.0,933.0,924.0,933.0,924.0,933.0
G0035,G0035_341,inactive,243.0,221.0,243.0,221.0,243.0,221.0,243.0,221.0
G0035,G0035_342,inactive,278.0,304.0,278.0,304.0,278.0,304.0,278.0,304.0
G0035,G0035_343,inactive,534.0,600.0,534.0,600.0,534.0,600.0,534.0,600.0
G0035,G0035_344,inactive,429.0,446.0,429.0,446.0,429.0,446.0,429.0,446.0
G0035,G0035_345,inactive,348.0,379.0,348.0,379.0,348.0,379.0,348.0,379.0
G0035,G0035_346,inactive,1770.0,2057.0,1770.0,2057.0,1770.0,2057.0,1770.0,2057.0
G0035,G0035_347,inactive,687.0,692.0,687.0,692.0,687.0,692.0,687.0,692.0
G0035,G0035_348,inactive,525.0,663.0,525.0,663.0,525.0,663.0,525.0,663.0
G0035,G0035_349,inactive,259.0,333.0,259.0,333.0,259.0,333.0,259.0,333.0
G0035,G0035_350,inactive,516.0,432.0,516.0,432.0,516.0,432.0,516.0,432.0
G0036,G0036_351,inactive,626.0,612.0,626.0,612.0,626.0,612.0,626.0,612.0
G0036,G0036_352,inactive,1027.0,1125.0,1027.0,1125.0,1027.0,1125.0,1027.0,1125.0
G0036,G0036_353,inactive,809.0,766.0,809.0,766.0,809.0,766.0,809.0,766.0
G0036,G0036_354,inactive,997.0,1050.0,997.0,1050.0,997.0,1050.0,997.0,1050.0
G0036,G0036_355,inactive,159.0,227.0,159.0,227.0,159.0,227.0,159.0,227.0
G0036,G0036_356,inactive,837.0,799.0,837.0,799.0,837.0,799.0,837.0,799.0
G0036,G0036_357,inactive,298.0,231.0,298.0,231.0,298.0,231.0,298.0,231.0
G0036,G0036_358,inactive,1129.0,1121.0,1129.0,1121.0,1129.0,1121.0,1129.0,1121.0
G0036,G0036_359,inactive,1044.0,918.0,1044.0,918.0,1044.0,918.0,1044.0,918.0
G0036,G0036_360,inactive,464.0,423.0,464.0,423.0,464.0,423.0,464.0,423.0
G0037,G0037_361,inactive,1092.0,1143.0,1092.0,1143.0,1092.0,1143.0,1092.0,1143.0
G0037,G0037_362,inactive,1222.0,1177.0,1222.0,1177.0,1222.0,1177.0,1222.0,1177.0
G0037,G0037_363,inactive,898.0,990.0,898.0,990.0,898.0,990.0,898.0,990.0
G0037,G0037_364,inactive,881.0,779.0,881.0,779.0,881.0,779.0,881.0,779.0
G0037,G0037_365,inactive,728.0,798.0,728.0,798.0,728.0,798.0,728.0,798.0
G0037,G0037_366,inactive,365.0,438.0,365.0,438.0,365.0,438.0,365.0,438.0
G0037,G0037_367,inactive,1105.0,1058.0,1105.0,1058.0,1105.0,1058.0,1105.0,1058.0
G0037,G0037_368,inactive,599.0,627.0,599.0,627.0,599.0,627.0,599.0,627.0
G0037,G0037_369,inactive,1502.0,1719.0,1502.0,1719.0,1502.0,1719.0,1502.0,1719.0
G0037,G0037_370,inactive,359.0,386.0,359.0,386.0,359.0,386.0,359.0,386.0
G0038,G0038_371,inactive,419.0,491.0,419.0,491.0,419.0,491.0,419.0,491.0
G0038,G0038_372,inactive,1996.0,2165.0,1996.0,2165.0,1996.0,2165.0,1996.0,2165.0
G0038,G0038_373,inactive,899.0,1044.0,899.0,1044.0,899.0,1044.0,899.0,1044.0
G0038,G0038_374,inactive,1211.0,1280.0,1211.0,1280.0,1211.0,1280.0,1211.0,1280.0
G0038,G0038_375,inactive,398.0,442.0,398.0,442.0,398.0,442.0,398.0,442.0
G0038,G0038_376,inactive,1593.0,1473.0,1593.0,1473.0,1593.0,1473.0,1593.0,1473.0
G0038,G0038_377,inactive,498.0,581.0,498.0,581.0,498.0,581.0,498.0,581.0
G0038,G0038_378,inactive,1107.0,1259.0,1107.0,1259.0,1107.0,1259.0,1107.0,1259.0
G0038,G0038_379,inactive,286.0,268.0,286.0,268.0,286.0,268.0,286.0,268.0
G0038,G0038_380,inactive,90.0,58.0,90.0,58.0,90.0,58.0,90.0,58.0
G0039,G0039_381,inactive,882.0,995.0,882.0,995.0,882.0,995.0,882.0,995.0
G0039,G0039_382,inactive,508.0,551.0,508.0,551.0,508.0,551.0,508.0,551.0
G0039,G0039_383,inactive,1167.0,1257.0,1167.0,1257.0,1167.0,1257.0,1167.0,1257.0
G0039,G0039_384,inactive,146.0,152.0,146.0,152.0,146.0,152.0,146.0,152.0
G0039,G0039_385,inactive,229.0,318.0,229.0,318.0,229.0,318.0,229.0,318.0
G0039,G0039_386,inactive,265.0,233.0,265.0,233.0,265.0,233.0,265.0,233.0
G0039,G0039_387,inactive,298.0,249.0,298.0,249.0,298.0,249.0,298.0,249.0
G0039,G0039_388,inactive,1297.0,1422.0,1297.0,1422.0,1297.0,1422.0,1297.0,1422.0
G0039,G0039_389,inactive,300.0,345.0,300.0,345.0,300.0,345.0,300.0,345.0
G0039,G0039_390,inactive,283.0,266.0,283.0,266.0,283.0,266.0,283.0,266.0
G0040,G0040_391,inactive,642.0,728.0,642.0,728.0,642.0,728.0,642.0,728.0
G0040,G0040_392,inactive,417.0,428.0,417.0,428.0,417.0,428.0,417.0,428.0
G0040,G0040_393,inactive,249.0,225.0,249.0,225.0,249.0,225.0,249.0,225.0
G0040,G0040_394,inactive,133.0,73.0,133.0,73.0,133.0,73.0,133.0,73.0
G0040,G0040_395,inactive,341.0,372.0,341.0,372.0,341.0,372.0,341.0,372.0
G0040,G0040_396,inactive,935.0,880.0,935.0,880.0,935.0,880.0,935.0,880.0
G0040,G0040_397,inactive,1225.0,1071.0,1225.0,1071.0,1225.0,1071.0,1225.0,1071.0
G0040,G0040_398,inactive,659.0,722.0,659.0,722.0,659.0,722.0,659.0,722.0
G0040,G0040_399,inactive,1317.0,1473.0,1317.0,1473.0,1317.0,1473.0,1317.0,1473.0
G0040,G0040_400,inactive,2199.0,2213.0,2199.0,2213.0,2199.0,2213.0,2199.0,2213.0
G0041,G0041_401,inactive,513.0,559.0,513.0,559.0,513.0,559.0,513.0,559.0
G0041,G0041_402,inactive,341.0,319.0,341.0,319.0,341.0,319.0,341.0,319.0
G0041,G0041_403,inactive,244.0,267.0,244.0,267.0,244.0,267.0,244.0,267.0
G0041,G0041_404,inactive,711.0,687.0,711.0,687.0,711.0,687.0,711.0,687.0
G0041,G0041_405,inactive,359.0,299.0,359.0,299.0,359.0,299.0,359.0,299.0
G0041,G0041_406,inactive,771.0,836.0,771.0,836.0,771.0,836.0,771.0,836.0
G0041,G0041_407,inactive,882.0,884.0,882.0,884.0,882.0,884.0,882.0,884.0
G0041,G0041_408,inactive,613.0,591.0,613.0,591.0,613.0,591.0,613.0,591.0
G0041,G0041_409,inactive,703.0,690.0,703.0,690.0,703.0,690.0,703.0,690.0
G0041,G0041_410,inactive,1573.0,1576.0,1573.0,1576.0,1573.0,1576.0,1573.0,1576.0
G0042,G0042_411,inactive,920.0,913.0,920.0,913.0,920.0,913.0,920.0,913.0
G0042,G0042_412,inactive,410.0,422.0,410.0,422.0,410.0,422.0,410.0,422.0
G0042,G0042_413,inactive,249.0,243.0,249.0,243.0,249.0,243.0,249.0,243.0
G0042,G0042_414,inactive,390.0,465.0,390.0,465.0,390.0,465.0,390.0,465.0
G0042,G0042_415,inactive,1454.0,1462.0,1454.0,1462.0,1454.0,1462.0,1454.0,1462.0
G0042,G0042_416,inactive,2222.0,2175.0,2222.0,2175.0,2222.0,2175.0,2222.0,2175.0
G0042,G0042_417,inactive,1382.0,1403.0,1382.0,1403.0,1382.0,1403.0,1382.0,1403.0
G0042,G0042_418,inactive,2017.0,2129.0,2017.0,2129.0,2017.0,2129.0,2017.0,2129.0
G0042,G0042_419,inactive,1718.0,1805.0,1718.0,1805.0,1718.0,1805.0,1718.0,1805.0
G0042,G0042_420,inactive,1363.0,1264.0,1363.0,1264.0,1363.0,1264.0,1363.0,1264.0
G0043,G0043_421,inactive,2176.0,2319.0,2176.0,2319.0,2176.0,2319.0,2176.0,2319.0
G0043,G0043_422,inactive,396.0,441.0,396.0,441.0,396.0,441.0,396.0,441.0
G0043,G0043_423,inactive,408.0,447.0,408.0,447.0,408.0,447.0,408.0,447.0
G0043,G0043_424,inactive,786.0,695.0,786.0,695.0,786.0,695.0,786.0,695.0
G0043,G0043_425,inactive,388.0,378.0,388.0,378.0,388.0,378.0,388.0,378.0
G0043,G0043_426,inactive,397.0,326.0,397.0,326.0,397.0,326.0,397.0,326.0
G0043,G0043_427,inactive,773.0,759.0,773.0,759.0,773.0,759.0,773.0,759.0
G0043,G0043_428,inactive,307.0,304.0,307.0,304.0,307.0,304.0,307.0,304.0
G0043,G0043_429,inactive,420.0,376.0,420.0,376.0,420.0,376.0,420.0,376.0
G0043,G0043_430,inactive,412.0,377.0,412.0,377.0,412.0,377.0,412.0,377.0
G0044,G0044_431,inactive,1073.0,1080.0,1073.0,1080.0,1073.0,1080.0,1073.0,1080.0
G0044,G0044_432,inactive,2036.0,1962.0,2036.0,1962.0,2036.0,1962.0,2036.0,1962.0
G0044,G0044_433,inactive,405.0,407.0,405.0,407.0,405.0,407.0,405.0,407.0
G0044,G0044_434,inactive,802.0,824.0,802.0,824.0,802.0,824.0,802.0,824.0
G0044,G0044_435,inactive,77.0,72.0,77.0,72.0,77.0,72.0,77.0,72.0
G0044,G0044_436,inactive,570.0,528.0,570.0,528.0,570.0,528.0,570.0,528.0
G0044,G0044_437,inactive,1425.0,1306.0,1425.0,1306.0,1425.0,1306.0,1425.0,1306.0
G0044,G0044_438,inactive,709.0,754.0,709.0,754.0,709.0,754.0,709.0,754.0
G0044,G0044_439,inactive,152.0,181.0,152.0,181.0,152.0,181.0,152.0,181.0
G0044,G0044_440,inactive,1000.0,1074.0,1000.0,1074.0,1000.0,1074.0,1000.0,1074.0
G0045,G0045_441,inactive,1029.0,1007.0,1029.0,1007.0,1029.0,1007.0,1029.0,1007.0
G0045,G0045_442,inactive,772.0,791.0,772.0,791.0,772.0,791.0,772.0,791.0
G0045,G0045_443,inactive,662.0,732.0,662.0,732.0,662.0,732.0,662.0,732.0
G0045,G0045_444,inactive,969.0,1028.0,969.0,1028.0,969.0,1028.0,969.0,1028.0
G0045,G0045_445,inactive,255.0,318.0,255.0,318.0,255.0,318.0,255.0,318.0
G0045,G0045_446,inactive,1187.0,1343.0,1187.0,1343.0,1187.0,1343.0,1187.0,1343.0
G0045,G0045_447,inactive,5532.0,5805.0,5532.0,5805.0,5532.0,5805.0,5532.0,5805.0
G0045,G0045_448,inactive,466.0,381.0,466.0,381.0,466.0,381.0,466.0,381.0
G0045,G0045_449,inactive,649.0,655.0,649.0,655.0,649.0,655.0,649.0,655.0
G0045,G0045_450,inactive,373.0,384.0,373.0,384.0,373.0,384.0,373.0,384.0
G0046,G0046_451,inactive,774.0,859.0,774.0,859.0,774.0,859.0,774.0,859.0
G0046,G0046_452,inactive,216.0,221.0,216.0,221.0,216.0,221.0,216.0,221.0
G0046,G0046_453,inactive,1537.0,1568.0,1537.0,1568.0,1537.0,1568.0,1537.0,1568.0
G0046,G0046_454,inactive,486.0,405.0,486.0,405.0,486.0,405.0,486.0,405.0
G0046,G0046_455,inactive,850.0,793.0,850.0,793.0,850.0,793.0,850.0,793.0
G0046,G0046_456,inactive,337.0,339.0,337.0,339.0,337.0,339.0,337.0,339.0
G0046,G0046_457,inactive,1931.0,1960.0,1931.0,1960.0,1931.0,1960.0,1931.0,1960.0
G0046,G0046_458,inactive,2068.0,2009.0,2068.0,2009.0,2068.0,2009.0,2068.0,2009.0
G0046,G0046_459,inactive,1252.0,1278.0,1252.0,1278.0,1252.0,1278.0,1252.0,1278.0
G0046,G0046_460,inactive,885.0,973.0,885.0,973.0,885.0,973.0,885.0,973.0
G0047,G0047_461,inactive,2558.0,3168.0,2558.0,3168.0,2558.0,3168.0,2558.0,3168.0
G0047,G0047_462,inactive,2132.0,2042.0,2132.0,2042.0,2132.0,2042.0,2132.0,2042.0
G0047,G0047_463,inactive,809.0,812.0,809.0,812.0,809.0,812.0,809.0,812.0
G0047,G0047_464,inactive,95.0,67.0,95.0,67.0,95.0,67.0,95.0,67.0
G0047,G0047_465,inactive,915.0,967.0,915.0,967.0,915.0,967.0,915.0,967.0
G0047,G0047_466,inactive,3553.0,3546.0,3553.0,3546.0,3553.0,3546.0,3553.0,3546.0
G0047,G0047_467,inactive,1418.0,1256.0,1418.0,1256.0,1418.0,1256.0,1418.0,1256.0
G0047,G0047_468,inactive,814.0,746.0,814.0,746.0,814.0,746.0,814.0,746.0
G0047,G0047_469,inactive,494.0,509.0,494.0,509.0,494.0,509.0,494.0,509.0
G0047,G0047_470,inactive,912.0,886.0,912.0,886.0,912.0,886.0,912.0,886.0
G0048,G0048_471,inactive,797.0,771.0,797.0,771.0,797.0,771.0,797.0,771.0
G0048,G0048_472,inactive,1275.0,1230.0,1275.0,1230.0,1275.0,1230.0,1275.0,1230.0
G0048,G0048_473,inactive,1566.0,1603.0,1566.0,1603.0,1566.0,1603.0,1566.0,1603.0
G0048,G0048_474,inactive,621.0,626.0,621.0,626.0,621.0,626.0,621.0,626.0
G0048,G0048_475,inactive,458.0,439.0,458.0,439.0,458.0,439.0,458.0,439.0
G0048,G0048_476,inactive,703.0,804.0,703.0,804.0,703.0,804.0,703.0,804.0
G0048,G0048_477,inactive,3262.0,3416.0,3262.0,3416.0,3262.0,3416.0,3262.0,3416.0
G0048,G0048_478,inactive,1360.0,1313.0,1360.0,1313.0,1360.0,1313.0,1360.0,1313.0
G0048,G0048_479,inactive,1025.0,1067.0,1025.0,1067.0,1025.0,1067.0,1025.0,1067.0
G0048,G0048_480,inactive,1090.0,1173.0,1090.0,1173.0,1090.0,1173.0,1090.0,1173.0
G0049,G0049_481,inactive,316.0,301.0,316.0,301.0,316.0,301.0,316.0,301.0
G0049,G0049_482,inactive,620.0,701.0,620.0,701.0,620.0,701.0,620.0,701.0
G0049,G0049_483,inactive,595.0,475.0,595.0,475.0,595.0,475.0,595.0,475.0
G0049,G0049_484,inactive,766.0,754.0,766.0,754.0,766.0,754.0,766.0,754.0
G0049,G0049_485,inactive,1583.0,1592.0,1583.0,1592.0,1583.0,1592.0,1583.0,1592.0
G0049,G0049_486,inactive,1603.0,1774.0,1603.0,1774.0,1603.0,1774.0,1603.0,1774.0
G0049,G0049_487,inactive,1063.0,1162.0,1063.0,1162.0,1063.0,1162.0,1063.0,1162.0
G0049,G0049_488,inactive,822.0,893.0,822.0,893.0,822.0,893.0,822.0,893.0
G0049,G0049_489,inactive,509.0,503.0,509.0,503.0,509.0,503.0,509.0,503.0
G0049,G0049_490,inactive,2018.0,1997.0,2018.0,1997.0,2018.0,1997.0,2018.0,1997.0
G0050,G0050_491,inactive,529.0,518.0,529.0,518.0,529.0,518.0,529.0,518.0
G0050,G0050_492,inactive,393.0,447.0,393.0,447.0,393.0,447.0,393.0,447.0
G0050,G0050_493,inactive,1007.0,1058.0,1007.0,1058.0,1007.0,1058.0,1007.0,1058.0
G0050,G0050_494,inactive,152.0,135.0,152.0,135.0,152.0,135.0,152.0,135.0
G0050,G0050_495,inactive,412.0,403.0,412.0,403.0,412.0,403.0,412.0,403.0
G0050,G0050_496,inactive,850.0,743.0,850.0,743.0,850.0,743.0,850.0,743.0
G0050,G0050_497,inactive,101.0,89.0,101.0,89.0,101.0,89.0,101.0,89.0
G0050,G0050_498,inactive,491.0,397.0,491.0,397.0,491.0,397.0,491.0,397.0
G0050,G0050_499,inactive,1851.0,1952.0,1851.0,1952.0,1851.0,1952.0,1851.0,1952.0
G0050,G0050_500,inactive,169.0,180.0,169.0,180.0,169.0,180.0,169.0,180.0
G0051,G0051_501,inactive,695.0,699.0,695.0,699.0,695.0,699.0,695.0,699.0
G0051,G0051_502,inactive,594.0,697.0,594.0,697.0,594.0,697.0,594.0,697.0
G0051,G0051_503,inactive,5931.0,6060.0,5931.0,6060.0,5931.0,6060.0,5931.0,6060.0
G0051,G0051_504,inactive,692.0,566.0,692.0,566.0,692.0,566.0,692.0,566.0
G0051,G0051_505,inactive,367.0,330.0,367.0,330.0,367.0,330.0,367.0,330.0
G0051,G0051_506,inactive,381.0,368.0,381.0,368.0,381.0,368.0,381.0,368.0
G0051,G0051_507,inactive,237.0,179.0,237.0,179.0,237.0,179.0,237.0,179.0
G0051,G0051_508,inactive,716.0,803.0,716.0,803.0,716.0,803.0,716.0,803.0
G0051,G0051_509,inactive,1690.0,1833.0,1690.0,1833.0,1690.0,1833.0,1690.0,1833.0
G0051,G0051_510,inactive,1812.0,1796.0,1812.0,1796.0,1812.0,1796.0,1812.0,1796.0
G0052,G0052_511,inactive,323.0,335.0,323.0,335.0,323.0,335.0,323.0,335.0
G0052,G0052_512,inactive,1969.0,1846.0,1969.0,1846.0,1969.0,1846.0,1969.0,1846.0
G0052,G0052_513,inactive,428.0,448.0,428.0,448.0,428.0,448.0,428.0,448.0
G0052,G0052_514,inactive,369.0,374.0,369.0,374.0,369.0,374.0,369.0,374.0
G0052,G0052_515,inactive,492.0,446.0,492.0,446.0,492.0,446.0,492.0,446.0
G0052,G0052_516,inactive,760.0,787.0,760.0,787.0,760.0,787.0,760.0,787.0
G0052,G0052_517,inactive,515.0,519.0,515.0,519.0,515.0,519.0,515.0,519.0
G0052,G0052_518,inactive,1344.0,1439.0,1344.0,1439.0,1344.0,1439.0,1344.0,1439.0
G0052,G0052_519,inactive,516.0,606.0,516.0,606.0,516.0,606.0,516.0,606.0
G0052,G0052_520,inactive,850.0,965.0,850.0,965.0,850.0,965.0,850.0,965.0
G0053,G0053_521,inactive,873.0,825.0,873.0,825.0,873.0,825.0,873.0,825.0
G0053,G0053_522,inactive,887.0,974.0,887.0,974.0,887.0,974.0,887.0,974.0
G0053,G0053_523,inactive,645.0,651.0,645.0,651.0,645.0,651.0,645.0,651.0
G0053,G0053_524,inactive,1303.0,1557.0,1303.0,1557.0,1303.0,1557.0,1303.0,1557.0
G0053,G0053_525,inactive,2298.0,2488.0,2298.0,2488.0,2298.0,2488.0,2298.0,2488.0
G0053,G0053_526,inactive,379.0,319.0,379.0,319.0,379.0,319.0,379.0,319.0
G0053,G0053_527,inactive,398.0,483.0,398.0,483.0,398.0,483.0,398.0,483.0
G0053,G0053_528,inactive,489.0,516.0,489.0,516.0,489.0,516.0,489.0,516.0
G0053,G0053_529,inactive,397.0,368.0,397.0,368.0,397.0,368.0,397.0,368.0
G0053,G0053_530,inactive,579.0,567.0,579.0,567.0,579.0,567.0,579.0,567.0
G0054,G0054_531,inactive,611.0,590.0,611.0,590.0,611.0,590.0,611.0,590.0
G0054,G0054_532,inactive,626.0,609.0,626.0,609.0,626.0,609.0,626.0,609.0
G0054,G0054_533,inactive,1116.0,1132.0,1116.0,1132.0,1116.0,1132.0,1116.0,1132.0
G0054,G0054_534,inactive,2433.0,2281.0,2433.0,2281.0,2433.0,2281.0,2433.0,2281.0
G0054,G0054_535,inactive,1820.0,1760.0,1820.0,1760.0,1820.0,1760.0,1820.0,1760.0
G0054,G0054_536,inactive,889.0,919.0,889.0,919.0,889.0,919.0,889.0,919.0
G0054,G0054_537,inactive,892.0,807.0,892.0,807.0,892.0,807.0,892.0,807.0
G0054,G0054_538,inactive,580.0,512.0,580.0,512.0,580.0,512.0,580.0,512.0
G0054,G0054_539,inactive,1219.0,1337.0,1219.0,1337.0,1219.0,1337.0,1219.0,1337.0
G0054,G0054_540,inactive,505.0,629.0,505.0,629.0,505.0,629.0,505.0,629.0
G0055,G0055_541,inactive,835.0,844.0,835.0,844.0,835.0,844.0,835.0,844.0
G0055,G0055_542,inactive,572.0,631.0,572.0,631.0,572.0,631.0,572.0,631.0
G0055,G0055_543,inactive,289.0,318.0,289.0,318.0,289.0,318.0,289.0,318.0
G0055,G0055_544,inactive,664.0,641.0,664.0,641.0,664.0,641.0,664.0,641.0
G0055,G0055_545,inactive,269.0,202.0,269.0,202.0,269.0,202.0,269.0,202.0
G0055,G0055_546,inactive,400.0,370.0,400.0,370.0,400.0,370.0,400.0,370.0
G0055,G0055_547,inactive,317.0,403.0,317.0,403.0,317.0,403.0,317.0,403.0
G0055,G0055_548,inactive,807.0,748.0,807.0,748.0,807.0,748.0,807.0,748.0
G0055,G0055_549,inactive,443.0,410.0,443.0,410.0,443.0,410.0,443.0,410.0
G0055,G0055_550,inactive,335.0,303.0,335.0,303.0,335.0,303.0,335.0,303.0
G0056,G0056_551,inactive,228.0,247.0,228.0,247.0,228.0,247.0,228.0,247.0
G0056,G0056_552,inactive,418.0,544.0,418.0,544.0,418.0,544.0,418.0,544.0
G0056,G0056_553,inactive,1123.0,1215.0,1123.0,1215.0,1123.0,1215.0,1123.0,1215.0
G0056,G0056_554,inactive,345.0,329.0,345.0,329.0,345.0,329.0,345.0,329.0
G0056,G0056_555,inactive,406.0,502.0,406.0,502.0,406.0,502.0,406.0,502.0
G0056,G0056_556,inactive,782.0,814.0,782.0,814.0,782.0,814.0,782.0,814.0
G0056,G0056_557,inactive,359.0,325.0,359.0,325.0,359.0,325.0,359.0,325.0
G0056,G0056_558,inactive,941.0,913.0,941.0,913.0,941.0,913.0,941.0,913.0
G0056,G0056_559,inactive,624.0,647.0,624.0,647.0,624.0,647.0,624.0,647.0
G0056,G0056_560,inactive,982.0,923.0,982.0,923.0,982.0,923.0,982.0,923.0
G0057,G0057_561,inactive,773.0,879.0,773.0,879.0,773.0,879.0,773.0,879.0
G0057,G0057_562,inactive,2550.0,2504.0,2550.0,2504.0,2550.0,2504.0,2550.0,2504.0
G0057,G0057_563,inactive,401.0,369.0,401.0,369.0,401.0,369.0,401.0,369.0
G0057,G0057_564,inactive,791.0,790.0,791.0,790.0,791.0,790.0,791.0,790.0
G0057,G0057_565,inactive,908.0,889.0,908.0,889.0,908.0,889.0,908.0,889.0
G0057,G0057_566,inactive,306.0,250.0,306.0,250.0,306.0,250.0,306.0,250.0
G0057,G0057_567,inactive,526.0,529.0,526.0,529.0,526.0,529.0,526.0,529.0
G0057,G0057_568,inactive,3684.0,3689.0,3684.0,3689.0,3684.0,3689.0,3684.0,3689.0
G0057,G0057_569,inactive,1423.0,1408.0,1423.0,1408.0,1423.0,1408.0,1423.0,1408.0
G0057,G0057_570,inactive,943.0,1038.0,943.0,1038.0,943.0,1038.0,943.0,1038.0
G0058,G0058_571,inactive,579.0,499.0,579.0,499.0,579.0,499.0,579.0,499.0
G0058,G0058_572,inactive,162.0,139.0,162.0,139.0,162.0,139.0,162.0,139.0
G0058,G0058_573,inactive,1388.0,1452.0,1388.0,1452.0,1388.0,1452.0,1388.0,1452.0
G0058,G0058_574,inactive,1334.0,1300.0,1334.0,1300.0,1334.0,1300.0,1334.0,1300.0
