gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0896,G0896_8959,inactive,53.0,114.0,91.0,92.0,40.0,105.0,70.0,136.0
G0896,G0896_8960,inactive,80.0,48.0,19.0,64.0,61.0,34.0,28.0,67.0
G0897,G0897_8961,inactive,359.0,253.0,199.0,207.0,264.0,220.0,227.0,204.0
G0897,G0897_8962,inactive,142.0,79.0,56.0,120.0,98.0,66.0,72.0,152.0
G0897,G0897_8963,inactive,100.0,95.0,46.0,61.0,83.0,73.0,51.0,67.0
G0897,G0897_8964,inactive,40.0,22.0,25.0,27.0,38.0,14.0,19.0,34.0
G0897,G0897_8965,inactive,68.0,15.0,46.0,58.0,43.0,10.0,47.0,64.0
G0897,G0897_8966,inactive,62.0,44.0,30.0,40.0,63.0,45.0,25.0,50.0
G0897,G0897_8967,inactive,51.0,76.0,67.0,57.0,37.0,56.0,62.0,39.0
G0897,G0897_8968,inactive,69.0,51.0,61.0,39.0,61.0,39.0,52.0,60.0
G0897,G0897_8969,inactive,44.0,17.0,34.0,37.0,24.0,12.0,26.0,49.0
G0897,G0897_8970,inactive,296.0,278.0,298.0,270.0,237.0,210.0,333.0,354.0
G0898,G0898_8971,inactive,40.0,43.0,24.0,46.0,45.0,28.0,25.0,65.0
G0898,G0898_8972,inactive,78.0,47.0,64.0,62.0,67.0,45.0,74.0,91.0
G0898,G0898_8973,inactive,56.0,106.0,69.0,100.0,59.0,62.0,81.0,96.0
G0898,G0898_8974,inactive,196.0,204.0,222.0,272.0,185.0,135.0,222.0,266.0
G0898,G0898_8975,inactive,134.0,157.0,121.0,141.0,111.0,132.0,103.0,155.0
G0898,G0898_8976,inactive,149.0,195.0,151.0,128.0,117.0,149.0,152.0,157.0
G0898,G0898_8977,inactive,70.0,60.0,66.0,44.0,53.0,51.0,87.0,48.0
G0898,G0898_8978,inactive,40.0,84.0,31.0,31.0,32.0,42.0,27.0,43.0
G0898,G0898_8979,inactive,68.0,14.0,17.0,10.0,32.0,14.0,13.0,14.0
G0898,G0898_8980,inactive,78.0,27.0,45.0,40.0,61.0,21.0,26.0,51.0
G0899,G0899_8981,increasing,15.0,5.0,4.0,25.0,347.0,468.0,349.0,413.0
G0899,G0899_8982,increasing,11.0,0.0,0.0,4.0,194.0,137.0,183.0,122.0
G0899,G0899_8983,increasing,17.0,3.0,9.0,3.0,33.0,6.0,12.0,3.0
G0899,G0899_8984,increasing,150.0,103.0,101.0,103.0,345.0,181.0,290.0,317.0
G0899,G0899_8985,increasing,5.0,0.0,10.0,5.0,358.0,224.0,214.0,324.0
G0899,G0899_8986,increasing,24.0,16.0,14.0,28.0,510.0,519.0,480.0,640.0
G0899,G0899_8987,increasing,0.0,3.0,7.0,8.0,554.0,320.0,348.0,364.0
G0899,G0899_8988,increasing,0.0,9.0,8.0,4.0,159.0,183.0,255.0,314.0
G0899,G0899_8989,increasing,5.0,7.0,0.0,0.0,176.0,147.0,129.0,207.0
G0899,G0899_8990,increasing,12.0,7.0,13.0,2.0,275.0,175.0,210.0,177.0
G0900,G0900_8991,inactive,64.0,45.0,52.0,49.0,42.0,48.0,61.0,58.0
G0900,G0900_8992,inactive,140.0,113.0,118.0,79.0,152.0,92.0,143.0,104.0
G0900,G0900_8993,inactive,29.0,34.0,24.0,22.0,27.0,37.0,19.0,35.0
G0900,G0900_8994,inactive,127.0,81.0,56.0,69.0,106.0,67.0,46.0,79.0
G0900,G0900_8995,inactive,80.0,68.0,75.0,72.0,84.0,58.0,71.0,59.0
G0900,G0900_8996,inactive,74.0,85.0,65.0,47.0,59.0,76.0,66.0,49.0
G0900,G0900_8997,inactive,82.0,66.0,45.0,66.0,70.0,31.0,61.0,86.0
G0900,G0900_8998,inactive,31.0,45.0,24.0,37.0,46.0,51.0,37.0,36.0
G0900,G0900_8999,inactive,98.0,45.0,58.0,44.0,50.0,39.0,92.0,56.0
G0900,G0900_9000,inactive,170.0,99.0,93.0,185.0,142.0,91.0,99.0,172.0
G0901,G0901_9001,inactive,90.0,86.0,56.0,77.0,81.0,58.0,46.0,119.0
G0901,G0901_9002,inactive,22.0,40.0,17.0,35.0,15.0,26.0,22.0,39.0
G0901,G0901_9003,inactive,151.0,86.0,79.0,105.0,116.0,94.0,80.0,122.0
G0901,G0901_9004,inactive,75.0,53.0,13.0,76.0,69.0,44.0,22.0,81.0
G0901,G0901_9005,inactive,250.0,199.0,199.0,170.0,207.0,139.0,245.0,221.0
G0901,G0901_9006,inactive,70.0,51.0,56.0,50.0,40.0,56.0,53.0,59.0
G0901,G0901_9007,inactive,107.0,111.0,83.0,56.0,102.0,79.0,108.0,91.0
G0901,G0901_9008,inactive,182.0,124.0,83.0,87.0,160.0,125.0,112.0,131.0
G0901,G0901_9009,inactive,43.0,95.0,66.0,61.0,56.0,51.0,62.0,81.0
G0901,G0901_9010,inactive,43.0,51.0,39.0,39.0,32.0,62.0,16.0,45.0
G0902,G0902_9011,decreasing,343.0,401.0,281.0,218.0,11.0,3.0,1.0,14.0
G0902,G0902_9012,decreasing,53.0,137.0,102.0,128.0,0.0,4.0,8.0,6.0
G0902,G0902_9013,decreasing,319.0,305.0,383.0,457.0,3.0,26.0,17.0,25.0
G0902,G0902_9014,decreasing,765.0,603.0,428.0,439.0,27.0,21.0,15.0,41.0
G0902,G0902_9015,decreasing,381.0,778.0,430.0,526.0,16.0,13.0,0.0,19.0
G0902,G0902_9016,decreasing,560.0,669.0,421.0,573.0,3.0,13.0,9.0,37.0
G0902,G0902_9017,decreasing,345.0,446.0,344.0,334.0,0.0,0.0,6.0,9.0
G0902,G0902_9018,decreasing,155.0,189.0,79.0,119.0,3.0,2.0,0.0,5.0
G0902,G0902_9019,decreasing,217.0,172.0,249.0,272.0,6.0,3.0,11.0,0.0
G0902,G0902_9020,decreasing,364.0,385.0,394.0,460.0,3.0,2.0,10.0,14.0
G0903,G0903_9021,decreasing,1607.0,989.0,926.0,1092.0,49.0,36.0,53.0,45.0
G0903,G0903_9022,decreasing,102.0,183.0,97.0,72.0,0.0,1.0,2.0,6.0
G0903,G0903_9023,decreasing,60.0,48.0,71.0,66.0,49.0,43.0,84.0,89.0
G0903,G0903_9024,decreasing,180.0,246.0,155.0,147.0,61.0,129.0,121.0,89.0
G0903,G0903_9025,decreasing,283.0,411.0,404.0,273.0,14.0,3.0,14.0,13.0
G0903,G0903_9026,decreasing,42.0,12.0,14.0,14.0,19.0,6.0,17.0,14.0
G0903,G0903_9027,decreasing,525.0,305.0,396.0,227.0,33.0,9.0,2.0,42.0
G0903,G0903_9028,decreasing,552.0,288.0,222.0,479.0,19.0,29.0,4.0,4.0
G0903,G0903_9029,decreasing,867.0,705.0,708.0,870.0,29.0,18.0,20.0,32.0
G0903,G0903_9030,decreasing,684.0,837.0,580.0,720.0,26.0,20.0,38.0,55.0
G0904,G0904_9031,inactive,28.0,14.0,15.0,15.0,11.0,11.0,19.0,25.0
G0904,G0904_9032,inactive,57.0,56.0,29.0,8.0,37.0,39.0,35.0,23.0
G0904,G0904_9033,inactive,82.0,119.0,83.0,73.0,68.0,73.0,78.0,70.0
G0904,G0904_9034,inactive,47.0,51.0,49.0,18.0,33.0,38.0,59.0,25.0
G0904,G0904_9035,inactive,120.0,44.0,38.0,85.0,90.0,37.0,59.0,79.0
G0904,G0904_9036,inactive,90.0,82.0,23.0,61.0,62.0,57.0,43.0,64.0
G0904,G0904_9037,inactive,127.0,153.0,131.0,160.0,136.0,106.0,132.0,202.0
G0904,G0904_9038,inactive,38.0,26.0,52.0,21.0,34.0,14.0,38.0,29.0
G0904,G0904_9039,inactive,128.0,106.0,96.0,111.0,130.0,122.0,130.0,135.0
G0904,G0904_9040,inactive,90.0,129.0,53.0,79.0,91.0,106.0,64.0,81.0
G0905,G0905_9041,negcontrol,69.0,41.0,25.0,86.0,58.0,39.0,30.0,99.0
G0905,G0905_9042,negcontrol,222.0,158.0,162.0,154.0,164.0,115.0,187.0,195.0
G0905,G0905_9043,negcontrol,92.0,80.0,41.0,61.0,83.0,64.0,39.0,75.0
G0905,G0905_9044,negcontrol,70.0,63.0,74.0,47.0,72.0,47.0,68.0,59.0
G0905,G0905_9045,negcontrol,60.0,44.0,55.0,39.0,47.0,30.0,59.0,45.0
G0905,G0905_9046,negcontrol,35.0,27.0,24.0,57.0,30.0,22.0,29.0,42.0
G0905,G0905_9047,negcontrol,38.0,53.0,31.0,45.0,25.0,46.0,23.0,52.0
G0905,G0905_9048,negcontrol,318.0,279.0,242.0,209.0,281.0,234.0,241.0,272.0
G0905,G0905_9049,negcontrol,55.0,53.0,40.0,43.0,45.0,29.0,39.0,48.0
G0905,G0905_9050,negcontrol,36.0,66.0,64.0,47.0,51.0,54.0,35.0,37.0
G0906,G0906_9051,inactive,103.0,45.0,101.0,63.0,82.0,50.0,102.0,56.0
G0906,G0906_9052,inactive,62.0,53.0,25.0,63.0,64.0,35.0,39.0,50.0
G0906,G0906_9053,inactive,49.0,26.0,15.0,35.0,62.0,48.0,9.0,32.0
G0906,G0906_9054,inactive,139.0,127.0,78.0,80.0,96.0,97.0,82.0,80.0
G0906,G0906_9055,inactive,31.0,36.0,24.0,48.0,24.0,34.0,32.0,47.0
G0906,G0906_9056,inactive,63.0,31.0,53.0,23.0,42.0,37.0,44.0,43.0
G0906,G0906_9057,inactive,241.0,249.0,165.0,155.0,196.0,192.0,214.0,207.0
G0906,G0906_9058,inactive,107.0,95.0,97.0,108.0,94.0,79.0,126.0,123.0
G0906,G0906_9059,inactive,22.0,49.0,44.0,9.0,8.0,33.0,45.0,14.0
G0906,G0906_9060,inactive,134.0,101.0,168.0,128.0,129.0,106.0,163.0,150.0
G0907,G0907_9061,inactive,52.0,62.0,48.0,62.0,45.0,65.0,75.0,63.0
G0907,G0907_9062,inactive,94.0,77.0,41.0,69.0,67.0,86.0,58.0,92.0
G0907,G0907_9063,inactive,20.0,10.0,26.0,14.0,22.0,9.0,27.0,20.0
G0907,G0907_9064,inactive,17.0,27.0,37.0,30.0,14.0,21.0,27.0,20.0
G0907,G0907_9065,inactive,83.0,56.0,53.0,46.0,60.0,53.0,54.0,44.0
G0907,G0907_9066,inactive,209.0,223.0,142.0,123.0,188.0,160.0,134.0,152.0
G0907,G0907_9067,inactive,378.0,219.0,221.0,230.0,305.0,201.0,289.0,288.0
G0907,G0907_9068,inactive,40.0,32.0,22.0,31.0,40.0,17.0,15.0,32.0
G0907,G0907_9069,inactive,60.0,18.0,52.0,47.0,55.0,14.0,47.0,54.0
G0907,G0907_9070,inactive,47.0,63.0,49.0,48.0,35.0,47.0,38.0,68.0
G0908,G0908_9071,inactive,62.0,53.0,29.0,29.0,56.0,28.0,51.0,61.0
G0908,G0908_9072,inactive,61.0,86.0,68.0,44.0,61.0,67.0,33.0,65.0
G0908,G0908_9073,inactive,182.0,218.0,194.0,185.0,111.0,147.0,176.0,252.0
G0908,G0908_9074,inactive,33.0,43.0,25.0,46.0,32.0,26.0,41.0,40.0
G0908,G0908_9075,inactive,48.0,48.0,20.0,33.0,39.0,32.0,23.0,29.0
G0908,G0908_9076,inactive,132.0,109.0,151.0,95.0,69.0,126.0,139.0,93.0
G0908,G0908_9077,inactive,57.0,52.0,28.0,35.0,52.0,58.0,30.0,56.0
G0908,G0908_9078,inactive,261.0,204.0,200.0,228.0,225.0,164.0,208.0,270.0
G0908,G0908_9079,inactive,53.0,127.0,59.0,39.0,41.0,98.0,61.0,32.0
G0908,G0908_9080,inactive,122.0,99.0,98.0,132.0,136.0,95.0,138.0,142.0
G0909,G0909_9081,decreasing,628.0,364.0,292.0,427.0,36.0,9.0,14.0,18.0
G0909,G0909_9082,decreasing,540.0,493.0,477.0,494.0,30.0,34.0,40.0,24.0
G0909,G0909_9083,decreasing,444.0,372.0,366.0,549.0,14.0,13.0,16.0,32.0
G0909,G0909_9084,decreasing,601.0,676.0,607.0,685.0,31.0,34.0,55.0,37.0
G0909,G0909_9085,decreasing,84.0,224.0,102.0,263.0,0.0,11.0,4.0,15.0
G0909,G0909_9086,decreasing,737.0,482.0,388.0,494.0,27.0,24.0,26.0,23.0
G0909,G0909_9087,decreasing,412.0,271.0,361.0,371.0,25.0,9.0,22.0,17.0
G0909,G0909_9088,decreasing,0.0,21.0,0.0,24.0,0.0,0.0,0.0,16.0
G0909,G0909_9089,decreasing,116.0,104.0,74.0,91.0,59.0,56.0,21.0,62.0
G0909,G0909_9090,decreasing,1152.0,1182.0,725.0,790.0,36.0,68.0,31.0,79.0
G0910,G0910_9091,inactive,17.0,14.0,13.0,10.0,18.0,18.0,24.0,18.0
G0910,G0910_9092,inactive,40.0,45.0,41.0,48.0,40.0,28.0,40.0,62.0
G0910,G0910_9093,inactive,58.0,61.0,32.0,85.0,62.0,54.0,45.0,114.0
G0910,G0910_9094,inactive,397.0,466.0,368.0,419.0,363.0,371.0,378.0,501.0
G0910,G0910_9095,inactive,138.0,99.0,57.0,85.0,99.0,71.0,61.0,111.0
G0910,G0910_9096,inactive,13.0,50.0,19.0,29.0,8.0,31.0,16.0,22.0
G0910,G0910_9097,inactive,127.0,130.0,89.0,94.0,99.0,105.0,92.0,149.0
G0910,G0910_9098,inactive,65.0,84.0,53.0,63.0,53.0,66.0,47.0,69.0
G0910,G0910_9099,inactive,159.0,155.0,154.0,112.0,155.0,151.0,170.0,108.0
G0910,G0910_9100,inactive,0.0,13.0,13.0,0.0,0.0,7.0,18.0,0.0
G0911,G0911_9101,inactive,33.0,29.0,15.0,46.0,19.0,25.0,30.0,63.0
G0911,G0911_9102,inactive,170.0,70.0,80.0,95.0,122.0,47.0,94.0,134.0
G0911,G0911_9103,inactive,47.0,70.0,38.0,58.0,39.0,57.0,34.0,75.0
G0911,G0911_9104,inactive,245.0,132.0,174.0,184.0,193.0,125.0,158.0,196.0
G0911,G0911_9105,inactive,336.0,188.0,151.0,247.0,287.0,168.0,162.0,330.0
G0911,G0911_9106,inactive,87.0,99.0,99.0,80.0,96.0,71.0,94.0,103.0
G0911,G0911_9107,inactive,8.0,13.0,13.0,38.0,8.0,11.0,23.0,45.0
G0911,G0911_9108,inactive,287.0,304.0,194.0,203.0,234.0,239.0,223.0,270.0
G0911,G0911_9109,inactive,47.0,56.0,49.0,22.0,45.0,44.0,43.0,27.0
G0911,G0911_9110,inactive,42.0,52.0,28.0,46.0,38.0,34.0,57.0,59.0
G0912,G0912_9111,inactive,153.0,55.0,84.0,96.0,129.0,47.0,103.0,136.0
G0912,G0912_9112,inactive,91.0,91.0,44.0,69.0,87.0,69.0,26.0,84.0
G0912,G0912_9113,inactive,37.0,23.0,45.0,14.0,34.0,16.0,32.0,18.0
G0912,G0912_9114,inactive,53.0,47.0,13.0,52.0,42.0,38.0,27.0,49.0
G0912,G0912_9115,inactive,52.0,43.0,45.0,72.0,64.0,48.0,42.0,90.0
G0912,G0912_9116,inactive,20.0,0.0,16.0,15.0,14.0,0.0,26.0,29.0
G0912,G0912_9117,inactive,51.0,52.0,43.0,46.0,52.0,54.0,47.0,53.0
G0912,G0912_9118,inactive,75.0,66.0,53.0,67.0,64.0,53.0,52.0,88.0
G0912,G0912_9119,inactive,79.0,87.0,61.0,80.0,92.0,78.0,59.0,112.0
G0912,G0912_9120,inactive,57.0,46.0,46.0,37.0,49.0,31.0,37.0,42.0
G0913,G0913_9121,increasing,0.0,5.0,0.0,9.0,265.0,312.0,81.0,202.0
G0913,G0913_9122,increasing,7.0,17.0,16.0,14.0,544.0,372.0,452.0,588.0
G0913,G0913_9123,increasing,14.0,21.0,4.0,6.0,27.0,24.0,6.0,16.0
G0913,G0913_9124,increasing,13.0,0.0,0.0,8.0,268.0,138.0,187.0,245.0
G0913,G0913_9125,increasing,13.0,9.0,3.0,9.0,321.0,85.0,272.0,492.0
G0913,G0913_9126,increasing,4.0,0.0,21.0,5.0,214.0,178.0,216.0,147.0
G0913,G0913_9127,increasing,15.0,8.0,8.0,8.0,202.0,241.0,202.0,243.0
G0913,G0913_9128,increasing,0.0,11.0,4.0,0.0,248.0,215.0,159.0,60.0
G0913,G0913_9129,increasing,7.0,16.0,4.0,22.0,401.0,313.0,548.0,651.0
G0913,G0913_9130,increasing,0.0,0.0,13.0,0.0,96.0,87.0,116.0,179.0
G0914,G0914_9131,inactive,124.0,138.0,100.0,116.0,109.0,90.0,109.0,139.0
G0914,G0914_9132,inactive,193.0,205.0,113.0,112.0,151.0,138.0,154.0,171.0
G0914,G0914_9133,inactive,198.0,227.0,97.0,121.0,156.0,197.0,111.0,131.0
G0914,G0914_9134,inactive,92.0,75.0,137.0,109.0,94.0,68.0,125.0,119.0
G0914,G0914_9135,inactive,85.0,68.0,58.0,54.0,65.0,69.0,61.0,70.0
G0914,G0914_9136,inactive,40.0,60.0,30.0,51.0,49.0,52.0,20.0,49.0
G0914,G0914_9137,inactive,124.0,130.0,83.0,116.0,108.0,98.0,74.0,153.0
G0914,G0914_9138,inactive,159.0,102.0,109.0,99.0,131.0,54.0,89.0,110.0
G0914,G0914_9139,inactive,80.0,97.0,80.0,61.0,58.0,57.0,103.0,76.0
G0914,G0914_9140,inactive,256.0,111.0,146.0,113.0,184.0,86.0,161.0,112.0
G0915,G0915_9141,inactive,60.0,85.0,40.0,44.0,54.0,54.0,61.0,42.0
G0915,G0915_9142,inactive,68.0,120.0,78.0,71.0,69.0,89.0,68.0,97.0
G0915,G0915_9143,inactive,131.0,122.0,70.0,89.0,96.0,84.0,61.0,128.0
G0915,G0915_9144,inactive,4.0,18.0,3.0,22.0,8.0,8.0,2.0,29.0
G0915,G0915_9145,inactive,36.0,30.0,51.0,26.0,32.0,12.0,56.0,38.0
G0915,G0915_9146,inactive,142.0,106.0,100.0,59.0,122.0,77.0,110.0,76.0
G0915,G0915_9147,inactive,153.0,52.0,89.0,114.0,148.0,42.0,90.0,127.0
G0915,G0915_9148,inactive,117.0,103.0,88.0,31.0,99.0,75.0,93.0,51.0
G0915,G0915_9149,inactive,130.0,92.0,92.0,99.0,105.0,73.0,90.0,113.0
G0915,G0915_9150,inactive,55.0,36.0,28.0,21.0,57.0,32.0,27.0,33.0
G0916,G0916_9151,inactive,6.0,21.0,15.0,28.0,11.0,9.0,21.0,34.0
G0916,G0916_9152,inactive,147.0,140.0,105.0,79.0,127.0,109.0,113.0,86.0
G0916,G0916_9153,inactive,75.0,69.0,46.0,67.0,54.0,71.0,47.0,94.0
G0916,G0916_9154,inactive,67.0,39.0,55.0,66.0,55.0,30.0,50.0,65.0
G0916,G0916_9155,inactive,288.0,227.0,240.0,319.0,231.0,220.0,280.0,349.0
G0916,G0916_9156,inactive,77.0,38.0,32.0,42.0,39.0,27.0,30.0,41.0
G0916,G0916_9157,inactive,146.0,83.0,59.0,75.0,125.0,94.0,65.0,111.0
G0916,G0916_9158,inactive,28.0,4.0,24.0,3.0,27.0,5.0,18.0,3.0
G0916,G0916_9159,inactive,140.0,158.0,150.0,113.0,115.0,125.0,136.0,150.0
G0916,G0916_9160,inactive,55.0,47.0,34.0,25.0,31.0,38.0,28.0,63.0
G0917,G0917_9161,inactive,94.0,72.0,51.0,45.0,58.0,67.0,62.0,36.0
G0917,G0917_9162,inactive,48.0,117.0,79.0,31.0,35.0,94.0,94.0,72.0
G0917,G0917_9163,inactive,147.0,94.0,86.0,99.0,110.0,72.0,99.0,105.0
G0917,G0917_9164,inactive,84.0,72.0,53.0,42.0,62.0,67.0,43.0,34.0
G0917,G0917_9165,inactive,66.0,84.0,68.0,63.0,48.0,64.0,99.0,55.0
G0917,G0917_9166,inactive,104.0,130.0,70.0,86.0,96.0,108.0,64.0,102.0
G0917,G0917_9167,inactive,0.0,14.0,27.0,12.0,0.0,10.0,22.0,18.0
G0917,G0917_9168,inactive,76.0,122.0,63.0,74.0,70.0,87.0,69.0,104.0
G0917,G0917_9169,inactive,64.0,59.0,21.0,17.0,35.0,45.0,23.0,35.0
G0917,G0917_9170,inactive,10.0,20.0,13.0,15.0,12.0,20.0,17.0,14.0
G0918,G0918_9171,inactive,25.0,31.0,14.0,6.0,23.0,25.0,20.0,7.0
G0918,G0918_9172,inactive,95.0,27.0,53.0,61.0,83.0,16.0,40.0,69.0
G0918,G0918_9173,inactive,70.0,45.0,22.0,31.0,78.0,37.0,47.0,74.0
G0918,G0918_9174,inactive,38.0,22.0,16.0,41.0,14.0,17.0,17.0,42.0
G0918,G0918_9175,inactive,11.0,8.0,20.0,20.0,11.0,5.0,29.0,27.0
G0918,G0918_9176,inactive,240.0,168.0,130.0,123.0,231.0,134.0,152.0,166.0
G0918,G0918_9177,inactive,56.0,64.0,60.0,55.0,50.0,58.0,65.0,77.0
G0918,G0918_9178,inactive,106.0,119.0,83.0,86.0,83.0,85.0,75.0,97.0
G0918,G0918_9179,inactive,86.0,55.0,55.0,46.0,78.0,59.0,30.0,42.0
G0918,G0918_9180,inactive,23.0,30.0,49.0,30.0,29.0,17.0,31.0,38.0
G0919,G0919_9181,inactive,99.0,93.0,77.0,74.0,90.0,109.0,81.0,107.0
G0919,G0919_9182,inactive,55.0,58.0,47.0,43.0,48.0,32.0,72.0,42.0
G0919,G0919_9183,inactive,189.0,258.0,141.0,208.0,184.0,172.0,154.0,208.0
G0919,G0919_9184,inactive,90.0,115.0,78.0,114.0,97.0,108.0,86.0,123.0
G0919,G0919_9185,inactive,61.0,34.0,10.0,24.0,30.0,40.0,17.0,39.0
G0919,G0919_9186,inactive,74.0,126.0,53.0,68.0,64.0,108.0,57.0,71.0
G0919,G0919_9187,inactive,39.0,63.0,30.0,73.0,26.0,52.0,48.0,99.0
G0919,G0919_9188,inactive,57.0,54.0,33.0,38.0,34.0,37.0,45.0,48.0
G0919,G0919_9189,inactive,111.0,67.0,101.0,109.0,118.0,43.0,94.0,114.0
G0919,G0919_9190,inactive,1.0,17.0,13.0,6.0,4.0,13.0,13.0,14.0
G0920,G0920_9191,inactive,63.0,104.0,122.0,85.0,52.0,87.0,106.0,102.0
G0920,G0920_9192,inactive,129.0,79.0,67.0,63.0,99.0,90.0,70.0,94.0
G0920,G0920_9193,inactive,54.0,59.0,32.0,31.0,50.0,44.0,56.0,44.0
G0920,G0920_9194,inactive,18.0,6.0,9.0,4.0,17.0,15.0,4.0,12.0
G0920,G0920_9195,inactive,57.0,44.0,30.0,58.0,55.0,52.0,32.0,64.0
G0920,G0920_9196,inactive,145.0,105.0,112.0,91.0,87.0,94.0,127.0,132.0
G0920,G0920_9197,inactive,60.0,35.0,30.0,56.0,39.0,36.0,26.0,43.0
G0920,G0920_9198,inactive,59.0,76.0,45.0,90.0,50.0,50.0,50.0,78.0
G0920,G0920_9199,inactive,148.0,137.0,73.0,117.0,93.0,117.0,124.0,171.0
G0920,G0920_9200,inactive,48.0,11.0,24.0,5.0,28.0,7.0,27.0,9.0
G0921,G0921_9201,inactive,77.0,45.0,31.0,26.0,67.0,36.0,32.0,31.0
G0921,G0921_9202,inactive,20.0,59.0,17.0,16.0,16.0,51.0,24.0,28.0
G0921,G0921_9203,inactive,5.0,6.0,0.0,17.0,2.0,4.0,0.0,18.0
G0921,G0921_9204,inactive,177.0,186.0,149.0,167.0,156.0,124.0,176.0,185.0
G0921,G0921_9205,inactive,86.0,59.0,33.0,57.0,68.0,47.0,44.0,46.0
G0921,G0921_9206,inactive,51.0,25.0,14.0,19.0,40.0,21.0,8.0,32.0
G0921,G0921_9207,inactive,574.0,444.0,458.0,445.0,427.0,413.0,468.0,494.0
G0921,G0921_9208,inactive,88.0,81.0,53.0,55.0,79.0,49.0,53.0,53.0
G0921,G0921_9209,inactive,18.0,19.0,12.0,26.0,13.0,16.0,12.0,23.0
G0921,G0921_9210,inactive,74.0,62.0,45.0,40.0,80.0,45.0,48.0,65.0
G0922,G0922_9211,inactive,193.0,111.0,99.0,163.0,152.0,84.0,121.0,226.0
G0922,G0922_9212,inactive,62.0,69.0,82.0,40.0,30.0,43.0,70.0,47.0
G0922,G0922_9213,inactive,50.0,58.0,64.0,62.0,46.0,42.0,95.0,64.0
G0922,G0922_9214,inactive,51.0,40.0,41.0,58.0,48.0,47.0,50.0,91.0
G0922,G0922_9215,inactive,89.0,86.0,42.0,66.0,66.0,74.0,61.0,65.0
G0922,G0922_9216,inactive,64.0,24.0,22.0,30.0,42.0,23.0,28.0,44.0
G0922,G0922_9217,inactive,367.0,287.0,197.0,336.0,302.0,215.0,203.0,388.0
G0922,G0922_9218,inactive,27.0,19.0,47.0,39.0,27.0,13.0,36.0,47.0
G0922,G0922_9219,inactive,115.0,36.0,56.0,42.0,78.0,33.0,52.0,45.0
G0922,G0922_9220,inactive,195.0,121.0,130.0,127.0,172.0,116.0,112.0,160.0
G0923,G0923_9221,inactive,104.0,103.0,138.0,120.0,98.0,109.0,125.0,137.0
G0923,G0923_9222,inactive,156.0,155.0,89.0,114.0,136.0,123.0,115.0,134.0
G0923,G0923_9223,inactive,9.0,25.0,27.0,20.0,25.0,30.0,22.0,22.0
G0923,G0923_9224,inactive,200.0,187.0,131.0,162.0,179.0,146.0,157.0,205.0
G0923,G0923_9225,inactive,162.0,85.0,71.0,96.0,103.0,72.0,66.0,122.0
G0923,G0923_9226,inactive,357.0,331.0,236.0,272.0,272.0,251.0,257.0,279.0
G0923,G0923_9227,inactive,40.0,7.0,20.0,31.0,30.0,12.0,20.0,35.0
G0923,G0923_9228,inactive,246.0,178.0,139.0,128.0,209.0,132.0,133.0,180.0
G0923,G0923_9229,inactive,24.0,13.0,23.0,23.0,20.0,10.0,19.0,29.0
G0923,G0923_9230,inactive,146.0,88.0,108.0,93.0,126.0,45.0,109.0,76.0
G0924,G0924_9231,inactive,79.0,83.0,73.0,114.0,81.0,109.0,96.0,135.0
G0924,G0924_9232,inactive,58.0,85.0,79.0,59.0,63.0,82.0,91.0,54.0
G0924,G0924_9233,inactive,76.0,90.0,48.0,95.0,52.0,59.0,45.0,85.0
G0924,G0924_9234,inactive,286.0,173.0,135.0,149.0,240.0,104.0,150.0,147.0
G0924,G0924_9235,inactive,138.0,90.0,101.0,96.0,85.0,74.0,96.0,117.0
G0924,G0924_9236,inactive,72.0,67.0,77.0,34.0,66.0,49.0,70.0,34.0
G0924,G0924_9237,inactive,121.0,88.0,128.0,125.0,106.0,87.0,146.0,148.0
G0924,G0924_9238,inactive,176.0,154.0,140.0,186.0,157.0,147.0,181.0,202.0
G0924,G0924_9239,inactive,149.0,94.0,119.0,181.0,166.0,86.0,140.0,185.0
G0924,G0924_9240,inactive,62.0,119.0,80.0,67.0,49.0,88.0,121.0,100.0
G0925,G0925_9241,negcontrol,107.0,96.0,73.0,61.0,59.0,75.0,72.0,70.0
G0925,G0925_9242,negcontrol,27.0,32.0,4.0,19.0,16.0,17.0,7.0,21.0
G0925,G0925_9243,negcontrol,78.0,86.0,109.0,78.0,76.0,74.0,93.0,76.0
G0925,G0925_9244,negcontrol,9.0,21.0,20.0,16.0,8.0,8.0,41.0,17.0
G0925,G0925_9245,negcontrol,44.0,34.0,46.0,36.0,44.0,35.0,36.0,42.0
G0925,G0925_9246,negcontrol,118.0,166.0,107.0,105.0,136.0,132.0,127.0,122.0
G0925,G0925_9247,negcontrol,79.0,70.0,45.0,92.0,65.0,58.0,57.0,108.0
G0925,G0925_9248,negcontrol,74.0,88.0,56.0,70.0,58.0,58.0,74.0,96.0
G0925,G0925_9249,negcontrol,130.0,127.0,107.0,128.0,129.0,124.0,120.0,130.0
G0925,G0925_9250,negcontrol,65.0,24.0,27.0,57.0,62.0,20.0,30.0,44.0
G0926,G0926_9251,increasing,18.0,0.0,0.0,4.0,273.0,185.0,272.0,404.0
G0926,G0926_9252,increasing,78.0,94.0,50.0,34.0,78.0,73.0,68.0,47.0
G0926,G0926_9253,increasing,10.0,4.0,6.0,30.0,438.0,414.0,384.0,574.0
