gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0560,G0560_5594,decreasing,26.0,7.0,26.0,7.0,26.0,7.0,26.0,7.0
G0560,G0560_5595,decreasing,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0
G0560,G0560_5596,decreasing,27.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0
G0560,G0560_5597,decreasing,32.0,16.0,32.0,16.0,32.0,16.0,32.0,16.0
G0560,G0560_5598,decreasing,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0
G0560,G0560_5599,decreasing,14.0,1.0,14.0,1.0,14.0,1.0,14.0,1.0
G0560,G0560_5600,decreasing,38.0,25.0,38.0,25.0,38.0,25.0,38.0,25.0
G0561,G0561_5601,decreasing,142.0,78.0,142.0,78.0,142.0,78.0,142.0,78.0
G0561,G0561_5602,decreasing,28.0,8.0,28.0,8.0,28.0,8.0,28.0,8.0
G0561,G0561_5603,decreasing,15.0,2.0,15.0,2.0,15.0,2.0,15.0,2.0
G0561,G0561_5604,decreasing,36.0,33.0,36.0,33.0,36.0,33.0,36.0,33.0
G0561,G0561_5605,decreasing,13.0,0.0,13.0,0.0,13.0,0.0,13.0,0.0
G0561,G0561_5606,decreasing,12.0,2.0,12.0,2.0,12.0,2.0,12.0,2.0
G0561,G0561_5607,decreasing,60.0,49.0,60.0,49.0,60.0,49.0,60.0,49.0
G0561,G0561_5608,decreasing,64.0,32.0,64.0,32.0,64.0,32.0,64.0,32.0
G0561,G0561_5609,decreasing,41.0,5.0,41.0,5.0,41.0,5.0,41.0,5.0
G0561,G0561_5610,decreasing,34.0,3.0,34.0,3.0,34.0,3.0,34.0,3.0
G0562,G0562_5611,inactive,51.0,41.0,51.0,41.0,51.0,41.0,51.0,41.0
G0562,G0562_5612,inactive,103.0,74.0,103.0,74.0,103.0,74.0,103.0,74.0
G0562,G0562_5613,inactive,46.0,35.0,46.0,35.0,46.0,35.0,46.0,35.0
G0562,G0562_5614,inactive,52.0,39.0,52.0,39.0,52.0,39.0,52.0,39.0
G0562,G0562_5615,inactive,86.0,54.0,86.0,54.0,86.0,54.0,86.0,54.0
G0562,G0562_5616,inactive,112.0,73.0,112.0,73.0,112.0,73.0,112.0,73.0
G0562,G0562_5617,inactive,123.0,93.0,123.0,93.0,123.0,93.0,123.0,93.0
G0562,G0562_5618,inactive,82.0,58.0,82.0,58.0,82.0,58.0,82.0,58.0
G0562,G0562_5619,inactive,20.0,10.0,20.0,10.0,20.0,10.0,20.0,10.0
G0562,G0562_5620,inactive,59.0,38.0,59.0,38.0,59.0,38.0,59.0,38.0
G0563,G0563_5621,inactive,102.0,85.0,102.0,85.0,102.0,85.0,102.0,85.0
G0563,G0563_5622,inactive,32.0,17.0,32.0,17.0,32.0,17.0,32.0,17.0
G0563,G0563_5623,inactive,292.0,223.0,292.0,223.0,292.0,223.0,292.0,223.0
G0563,G0563_5624,inactive,42.0,29.0,42.0,29.0,42.0,29.0,42.0,29.0
G0563,G0563_5625,inactive,121.0,111.0,121.0,111.0,121.0,111.0,121.0,111.0
G0563,G0563_5626,inactive,320.0,253.0,320.0,253.0,320.0,253.0,320.0,253.0
G0563,G0563_5627,inactive,112.0,114.0,112.0,114.0,112.0,114.0,112.0,114.0
G0563,G0563_5628,inactive,69.0,46.0,69.0,46.0,69.0,46.0,69.0,46.0
G0563,G0563_5629,inactive,47.0,27.0,47.0,27.0,47.0,27.0,47.0,27.0
G0563,G0563_5630,inactive,284.0,211.0,284.0,211.0,284.0,211.0,284.0,211.0
G0564,G0564_5631,inactive,99.0,86.0,99.0,86.0,99.0,86.0,99.0,86.0
G0564,G0564_5632,inactive,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0
G0564,G0564_5633,inactive,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0
G0564,G0564_5634,inactive,16.0,7.0,16.0,7.0,16.0,7.0,16.0,7.0
G0564,G0564_5635,inactive,85.0,66.0,85.0,66.0,85.0,66.0,85.0,66.0
G0564,G0564_5636,inactive,203.0,190.0,203.0,190.0,203.0,190.0,203.0,190.0
G0564,G0564_5637,inactive,83.0,64.0,83.0,64.0,83.0,64.0,83.0,64.0
G0564,G0564_5638,inactive,74.0,54.0,74.0,54.0,74.0,54.0,74.0,54.0
G0564,G0564_5639,inactive,32.0,18.0,32.0,18.0,32.0,18.0,32.0,18.0
G0564,G0564_5640,inactive,23.0,14.0,23.0,14.0,23.0,14.0,23.0,14.0
G0565,G0565_5641,inactive,125.0,147.0,125.0,147.0,125.0,147.0,125.0,147.0
G0565,G0565_5642,inactive,64.0,84.0,64.0,84.0,64.0,84.0,64.0,84.0
G0565,G0565_5643,inactive,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0
G0565,G0565_5644,inactive,16.0,23.0,16.0,23.0,16.0,23.0,16.0,23.0
G0565,G0565_5645,inactive,173.0,139.0,173.0,139.0,173.0,139.0,173.0,139.0
G0565,G0565_5646,inactive,36.0,28.0,36.0,28.0,36.0,28.0,36.0,28.0
G0565,G0565_5647,inactive,58.0,51.0,58.0,51.0,58.0,51.0,58.0,51.0
G0565,G0565_5648,inactive,46.0,43.0,46.0,43.0,46.0,43.0,46.0,43.0
G0565,G0565_5649,inactive,32.0,27.0,32.0,27.0,32.0,27.0,32.0,27.0
G0565,G0565_5650,inactive,149.0,126.0,149.0,126.0,149.0,126.0,149.0,126.0
G0566,G0566_5651,negcontrol,186.0,170.0,186.0,170.0,186.0,170.0,186.0,170.0
G0566,G0566_5652,negcontrol,193.0,155.0,193.0,155.0,193.0,155.0,193.0,155.0
G0566,G0566_5653,negcontrol,84.0,64.0,84.0,64.0,84.0,64.0,84.0,64.0
G0566,G0566_5654,negcontrol,100.0,74.0,100.0,74.0,100.0,74.0,100.0,74.0
G0566,G0566_5655,negcontrol,101.0,90.0,101.0,90.0,101.0,90.0,101.0,90.0
G0566,G0566_5656,negcontrol,175.0,158.0,175.0,158.0,175.0,158.0,175.0,158.0
G0566,G0566_5657,negcontrol,222.0,171.0,222.0,171.0,222.0,171.0,222.0,171.0
G0566,G0566_5658,negcontrol,57.0,45.0,57.0,45.0,57.0,45.0,57.0,45.0
G0566,G0566_5659,negcontrol,78.0,63.0,78.0,63.0,78.0,63.0,78.0,63.0
G0566,G0566_5660,negcontrol,149.0,107.0,149.0,107.0,149.0,107.0,149.0,107.0
G0567,G0567_5661,increasing,37.0,21.0,37.0,21.0,37.0,21.0,37.0,21.0
G0567,G0567_5662,increasing,70.0,93.0,70.0,93.0,70.0,93.0,70.0,93.0
G0567,G0567_5663,increasing,169.0,175.0,169.0,175.0,169.0,175.0,169.0,175.0
G0567,G0567_5664,increasing,41.0,44.0,41.0,44.0,41.0,44.0,41.0,44.0
G0567,G0567_5665,increasing,105.0,110.0,105.0,110.0,105.0,110.0,105.0,110.0
G0567,G0567_5666,increasing,105.0,106.0,105.0,106.0,105.0,106.0,105.0,106.0
G0567,G0567_5667,increasing,32.0,24.0,32.0,24.0,32.0,24.0,32.0,24.0
G0567,G0567_5668,increasing,79.0,90.0,79.0,90.0,79.0,90.0,79.0,90.0
G0567,G0567_5669,increasing,10.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0
G0567,G0567_5670,increasing,147.0,144.0,147.0,144.0,147.0,144.0,147.0,144.0
G0568,G0568_5671,increasing,53.0,181.0,53.0,181.0,53.0,181.0,53.0,181.0
G0568,G0568_5672,increasing,147.0,882.0,147.0,882.0,147.0,882.0,147.0,882.0
G0568,G0568_5673,increasing,383.0,1774.0,383.0,1774.0,383.0,1774.0,383.0,1774.0
G0568,G0568_5674,increasing,571.0,2771.0,571.0,2771.0,571.0,2771.0,571.0,2771.0
G0568,G0568_5675,increasing,322.0,1639.0,322.0,1639.0,322.0,1639.0,322.0,1639.0
G0568,G0568_5676,increasing,349.0,1766.0,349.0,1766.0,349.0,1766.0,349.0,1766.0
G0568,G0568_5677,increasing,206.0,1014.0,206.0,1014.0,206.0,1014.0,206.0,1014.0
G0568,G0568_5678,increasing,124.0,529.0,124.0,529.0,124.0,529.0,124.0,529.0
G0568,G0568_5679,increasing,99.0,388.0,99.0,388.0,99.0,388.0,99.0,388.0
G0568,G0568_5680,increasing,260.0,1267.0,260.0,1267.0,260.0,1267.0,260.0,1267.0
G0569,G0569_5681,inactive,17.0,9.0,17.0,9.0,17.0,9.0,17.0,9.0
G0569,G0569_5682,inactive,166.0,129.0,166.0,129.0,166.0,129.0,166.0,129.0
G0569,G0569_5683,inactive,88.0,61.0,88.0,61.0,88.0,61.0,88.0,61.0
G0569,G0569_5684,inactive,191.0,131.0,191.0,131.0,191.0,131.0,191.0,131.0
G0569,G0569_5685,inactive,68.0,50.0,68.0,50.0,68.0,50.0,68.0,50.0
G0569,G0569_5686,inactive,50.0,43.0,50.0,43.0,50.0,43.0,50.0,43.0
G0569,G0569_5687,inactive,82.0,41.0,82.0,41.0,82.0,41.0,82.0,41.0
G0569,G0569_5688,inactive,63.0,50.0,63.0,50.0,63.0,50.0,63.0,50.0
G0569,G0569_5689,inactive,109.0,98.0,109.0,98.0,109.0,98.0,109.0,98.0
G0569,G0569_5690,inactive,47.0,49.0,47.0,49.0,47.0,49.0,47.0,49.0
G0570,G0570_5691,inactive,96.0,53.0,96.0,53.0,96.0,53.0,96.0,53.0
G0570,G0570_5692,inactive,136.0,116.0,136.0,116.0,136.0,116.0,136.0,116.0
G0570,G0570_5693,inactive,186.0,158.0,186.0,158.0,186.0,158.0,186.0,158.0
G0570,G0570_5694,inactive,219.0,153.0,219.0,153.0,219.0,153.0,219.0,153.0
G0570,G0570_5695,inactive,155.0,134.0,155.0,134.0,155.0,134.0,155.0,134.0
G0570,G0570_5696,inactive,801.0,695.0,801.0,695.0,801.0,695.0,801.0,695.0
G0570,G0570_5697,inactive,87.0,83.0,87.0,83.0,87.0,83.0,87.0,83.0
G0570,G0570_5698,inactive,288.0,234.0,288.0,234.0,288.0,234.0,288.0,234.0
G0570,G0570_5699,inactive,121.0,75.0,121.0,75.0,121.0,75.0,121.0,75.0
G0570,G0570_5700,inactive,15.0,8.0,15.0,8.0,15.0,8.0,15.0,8.0
G0571,G0571_5701,inactive,58.0,38.0,58.0,38.0,58.0,38.0,58.0,38.0
G0571,G0571_5702,inactive,48.0,29.0,48.0,29.0,48.0,29.0,48.0,29.0
G0571,G0571_5703,inactive,20.0,15.0,20.0,15.0,20.0,15.0,20.0,15.0
G0571,G0571_5704,inactive,53.0,44.0,53.0,44.0,53.0,44.0,53.0,44.0
G0571,G0571_5705,inactive,54.0,59.0,54.0,59.0,54.0,59.0,54.0,59.0
G0571,G0571_5706,inactive,37.0,22.0,37.0,22.0,37.0,22.0,37.0,22.0
G0571,G0571_5707,inactive,75.0,49.0,75.0,49.0,75.0,49.0,75.0,49.0
G0571,G0571_5708,inactive,280.0,214.0,280.0,214.0,280.0,214.0,280.0,214.0
G0571,G0571_5709,inactive,18.0,21.0,18.0,21.0,18.0,21.0,18.0,21.0
G0571,G0571_5710,inactive,52.0,37.0,52.0,37.0,52.0,37.0,52.0,37.0
G0572,G0572_5711,inactive,122.0,116.0,122.0,116.0,122.0,116.0,122.0,116.0
G0572,G0572_5712,inactive,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
G0572,G0572_5713,inactive,95.0,84.0,95.0,84.0,95.0,84.0,95.0,84.0
G0572,G0572_5714,inactive,34.0,32.0,34.0,32.0,34.0,32.0,34.0,32.0
G0572,G0572_5715,inactive,165.0,147.0,165.0,147.0,165.0,147.0,165.0,147.0
G0572,G0572_5716,inactive,135.0,120.0,135.0,120.0,135.0,120.0,135.0,120.0
G0572,G0572_5717,inactive,51.0,34.0,51.0,34.0,51.0,34.0,51.0,34.0
G0572,G0572_5718,inactive,100.0,64.0,100.0,64.0,100.0,64.0,100.0,64.0
G0572,G0572_5719,inactive,77.0,68.0,77.0,68.0,77.0,68.0,77.0,68.0
G0572,G0572_5720,inactive,48.0,51.0,48.0,51.0,48.0,51.0,48.0,51.0
G0573,G0573_5721,inactive,64.0,56.0,64.0,56.0,64.0,56.0,64.0,56.0
G0573,G0573_5722,inactive,29.0,26.0,29.0,26.0,29.0,26.0,29.0,26.0
G0573,G0573_5723,inactive,21.0,13.0,21.0,13.0,21.0,13.0,21.0,13.0
G0573,G0573_5724,inactive,50.0,42.0,50.0,42.0,50.0,42.0,50.0,42.0
G0573,G0573_5725,inactive,22.0,9.0,22.0,9.0,22.0,9.0,22.0,9.0
G0573,G0573_5726,inactive,14.0,2.0,14.0,2.0,14.0,2.0,14.0,2.0
G0573,G0573_5727,inactive,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0573,G0573_5728,inactive,282.0,230.0,282.0,230.0,282.0,230.0,282.0,230.0
G0573,G0573_5729,inactive,82.0,62.0,82.0,62.0,82.0,62.0,82.0,62.0
G0573,G0573_5730,inactive,44.0,53.0,44.0,53.0,44.0,53.0,44.0,53.0
G0574,G0574_5731,inactive,132.0,134.0,132.0,134.0,132.0,134.0,132.0,134.0
G0574,G0574_5732,inactive,134.0,105.0,134.0,105.0,134.0,105.0,134.0,105.0
G0574,G0574_5733,inactive,130.0,72.0,130.0,72.0,130.0,72.0,130.0,72.0
G0574,G0574_5734,inactive,162.0,152.0,162.0,152.0,162.0,152.0,162.0,152.0
G0574,G0574_5735,inactive,131.0,105.0,131.0,105.0,131.0,105.0,131.0,105.0
G0574,G0574_5736,inactive,84.0,75.0,84.0,75.0,84.0,75.0,84.0,75.0
G0574,G0574_5737,inactive,76.0,58.0,76.0,58.0,76.0,58.0,76.0,58.0
G0574,G0574_5738,inactive,106.0,87.0,106.0,87.0,106.0,87.0,106.0,87.0
G0574,G0574_5739,inactive,123.0,121.0,123.0,121.0,123.0,121.0,123.0,121.0
G0574,G0574_5740,inactive,261.0,194.0,261.0,194.0,261.0,194.0,261.0,194.0
G0575,G0575_5741,inactive,26.0,17.0,26.0,17.0,26.0,17.0,26.0,17.0
G0575,G0575_5742,inactive,33.0,35.0,33.0,35.0,33.0,35.0,33.0,35.0
G0575,G0575_5743,inactive,252.0,217.0,252.0,217.0,252.0,217.0,252.0,217.0
G0575,G0575_5744,inactive,188.0,191.0,188.0,191.0,188.0,191.0,188.0,191.0
G0575,G0575_5745,inactive,223.0,183.0,223.0,183.0,223.0,183.0,223.0,183.0
G0575,G0575_5746,inactive,99.0,71.0,99.0,71.0,99.0,71.0,99.0,71.0
G0575,G0575_5747,inactive,232.0,207.0,232.0,207.0,232.0,207.0,232.0,207.0
G0575,G0575_5748,inactive,43.0,23.0,43.0,23.0,43.0,23.0,43.0,23.0
G0575,G0575_5749,inactive,37.0,22.0,37.0,22.0,37.0,22.0,37.0,22.0
G0575,G0575_5750,inactive,80.0,57.0,80.0,57.0,80.0,57.0,80.0,57.0
G0576,G0576_5751,negcontrol,99.0,83.0,99.0,83.0,99.0,83.0,99.0,83.0
G0576,G0576_5752,negcontrol,34.0,17.0,34.0,17.0,34.0,17.0,34.0,17.0
G0576,G0576_5753,negcontrol,81.0,79.0,81.0,79.0,81.0,79.0,81.0,79.0
G0576,G0576_5754,negcontrol,213.0,178.0,213.0,178.0,213.0,178.0,213.0,178.0
G0576,G0576_5755,negcontrol,11.0,6.0,11.0,6.0,11.0,6.0,11.0,6.0
G0576,G0576_5756,negcontrol,102.0,71.0,102.0,71.0,102.0,71.0,102.0,71.0
G0576,G0576_5757,negcontrol,102.0,75.0,102.0,75.0,102.0,75.0,102.0,75.0
G0576,G0576_5758,negcontrol,76.0,62.0,76.0,62.0,76.0,62.0,76.0,62.0
G0576,G0576_5759,negcontrol,95.0,80.0,95.0,80.0,95.0,80.0,95.0,80.0
G0576,G0576_5760,negcontrol,41.0,43.0,41.0,43.0,41.0,43.0,41.0,43.0
G0577,G0577_5761,increasing,82.0,62.0,82.0,62.0,82.0,62.0,82.0,62.0
G0577,G0577_5762,increasing,48.0,49.0,48.0,49.0,48.0,49.0,48.0,49.0
G0577,G0577_5763,increasing,89.0,71.0,89.0,71.0,89.0,71.0,89.0,71.0
G0577,G0577_5764,increasing,163.0,133.0,163.0,133.0,163.0,133.0,163.0,133.0
G0577,G0577_5765,increasing,249.0,216.0,249.0,216.0,249.0,216.0,249.0,216.0
G0577,G0577_5766,increasing,22.0,27.0,22.0,27.0,22.0,27.0,22.0,27.0
G0577,G0577_5767,increasing,105.0,92.0,105.0,92.0,105.0,92.0,105.0,92.0
G0577,G0577_5768,increasing,104.0,75.0,104.0,75.0,104.0,75.0,104.0,75.0
G0577,G0577_5769,increasing,63.0,50.0,63.0,50.0,63.0,50.0,63.0,50.0
G0577,G0577_5770,increasing,100.0,74.0,100.0,74.0,100.0,74.0,100.0,74.0
G0578,G0578_5771,inactive,67.0,44.0,67.0,44.0,67.0,44.0,67.0,44.0
G0578,G0578_5772,inactive,203.0,183.0,203.0,183.0,203.0,183.0,203.0,183.0
G0578,G0578_5773,inactive,73.0,32.0,73.0,32.0,73.0,32.0,73.0,32.0
G0578,G0578_5774,inactive,99.0,87.0,99.0,87.0,99.0,87.0,99.0,87.0
G0578,G0578_5775,inactive,25.0,18.0,25.0,18.0,25.0,18.0,25.0,18.0
G0578,G0578_5776,inactive,169.0,178.0,169.0,178.0,169.0,178.0,169.0,178.0
G0578,G0578_5777,inactive,49.0,57.0,49.0,57.0,49.0,57.0,49.0,57.0
G0578,G0578_5778,inactive,137.0,103.0,137.0,103.0,137.0,103.0,137.0,103.0
G0578,G0578_5779,inactive,115.0,104.0,115.0,104.0,115.0,104.0,115.0,104.0
G0578,G0578_5780,inactive,129.0,110.0,129.0,110.0,129.0,110.0,129.0,110.0
G0579,G0579_5781,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0579,G0579_5782,inactive,263.0,235.0,263.0,235.0,263.0,235.0,263.0,235.0
G0579,G0579_5783,inactive,94.0,74.0,94.0,74.0,94.0,74.0,94.0,74.0
G0579,G0579_5784,inactive,69.0,59.0,69.0,59.0,69.0,59.0,69.0,59.0
G0579,G0579_5785,inactive,154.0,119.0,154.0,119.0,154.0,119.0,154.0,119.0
G0579,G0579_5786,inactive,117.0,86.0,117.0,86.0,117.0,86.0,117.0,86.0
G0579,G0579_5787,inactive,101.0,93.0,101.0,93.0,101.0,93.0,101.0,93.0
G0579,G0579_5788,inactive,122.0,81.0,122.0,81.0,122.0,81.0,122.0,81.0
G0579,G0579_5789,inactive,136.0,109.0,136.0,109.0,136.0,109.0,136.0,109.0
G0579,G0579_5790,inactive,29.0,12.0,29.0,12.0,29.0,12.0,29.0,12.0
G0580,G0580_5791,inactive,111.0,80.0,111.0,80.0,111.0,80.0,111.0,80.0
G0580,G0580_5792,inactive,102.0,80.0,102.0,80.0,102.0,80.0,102.0,80.0
G0580,G0580_5793,inactive,2.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0
G0580,G0580_5794,inactive,50.0,36.0,50.0,36.0,50.0,36.0,50.0,36.0
G0580,G0580_5795,inactive,38.0,40.0,38.0,40.0,38.0,40.0,38.0,40.0
G0580,G0580_5796,inactive,119.0,64.0,119.0,64.0,119.0,64.0,119.0,64.0
G0580,G0580_5797,inactive,61.0,54.0,61.0,54.0,61.0,54.0,61.0,54.0
G0580,G0580_5798,inactive,75.0,69.0,75.0,69.0,75.0,69.0,75.0,69.0
G0580,G0580_5799,inactive,54.0,51.0,54.0,51.0,54.0,51.0,54.0,51.0
G0580,G0580_5800,inactive,85.0,65.0,85.0,65.0,85.0,65.0,85.0,65.0
G0581,G0581_5801,inactive,179.0,144.0,179.0,144.0,179.0,144.0,179.0,144.0
G0581,G0581_5802,inactive,162.0,145.0,162.0,145.0,162.0,145.0,162.0,145.0
G0581,G0581_5803,inactive,55.0,53.0,55.0,53.0,55.0,53.0,55.0,53.0
G0581,G0581_5804,inactive,125.0,120.0,125.0,120.0,125.0,120.0,125.0,120.0
G0581,G0581_5805,inactive,142.0,71.0,142.0,71.0,142.0,71.0,142.0,71.0
G0581,G0581_5806,inactive,32.0,11.0,32.0,11.0,32.0,11.0,32.0,11.0
G0581,G0581_5807,inactive,175.0,96.0,175.0,96.0,175.0,96.0,175.0,96.0
G0581,G0581_5808,inactive,140.0,111.0,140.0,111.0,140.0,111.0,140.0,111.0
G0581,G0581_5809,inactive,96.0,49.0,96.0,49.0,96.0,49.0,96.0,49.0
G0581,G0581_5810,inactive,89.0,70.0,89.0,70.0,89.0,70.0,89.0,70.0
G0582,G0582_5811,inactive,81.0,75.0,81.0,75.0,81.0,75.0,81.0,75.0
G0582,G0582_5812,inactive,49.0,43.0,49.0,43.0,49.0,43.0,49.0,43.0
G0582,G0582_5813,inactive,617.0,557.0,617.0,557.0,617.0,557.0,617.0,557.0
G0582,G0582_5814,inactive,54.0,63.0,54.0,63.0,54.0,63.0,54.0,63.0
G0582,G0582_5815,inactive,166.0,169.0,166.0,169.0,166.0,169.0,166.0,169.0
G0582,G0582_5816,inactive,62.0,40.0,62.0,40.0,62.0,40.0,62.0,40.0
G0582,G0582_5817,inactive,30.0,25.0,30.0,25.0,30.0,25.0,30.0,25.0
G0582,G0582_5818,inactive,109.0,87.0,109.0,87.0,109.0,87.0,109.0,87.0
G0582,G0582_5819,inactive,55.0,41.0,55.0,41.0,55.0,41.0,55.0,41.0
G0582,G0582_5820,inactive,81.0,42.0,81.0,42.0,81.0,42.0,81.0,42.0
G0583,G0583_5821,decreasing,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
G0583,G0583_5822,decreasing,30.0,12.0,30.0,12.0,30.0,12.0,30.0,12.0
G0583,G0583_5823,decreasing,23.0,11.0,23.0,11.0,23.0,11.0,23.0,11.0
G0583,G0583_5824,decreasing,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
G0583,G0583_5825,decreasing,70.0,17.0,70.0,17.0,70.0,17.0,70.0,17.0
G0583,G0583_5826,decreasing,17.0,0.0,17.0,0.0,17.0,0.0,17.0,0.0
G0583,G0583_5827,decreasing,34.0,9.0,34.0,9.0,34.0,9.0,34.0,9.0
G0583,G0583_5828,decreasing,25.0,4.0,25.0,4.0,25.0,4.0,25.0,4.0
G0583,G0583_5829,decreasing,25.0,4.0,25.0,4.0,25.0,4.0,25.0,4.0
G0583,G0583_5830,decreasing,25.0,7.0,25.0,7.0,25.0,7.0,25.0,7.0
G0584,G0584_5831,decreasing,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
G0584,G0584_5832,decreasing,87.0,42.0,87.0,42.0,87.0,42.0,87.0,42.0
G0584,G0584_5833,decreasing,30.0,7.0,30.0,7.0,30.0,7.0,30.0,7.0
G0584,G0584_5834,decreasing,15.0,5.0,15.0,5.0,15.0,5.0,15.0,5.0
G0584,G0584_5835,decreasing,70.0,26.0,70.0,26.0,70.0,26.0,70.0,26.0
G0584,G0584_5836,decreasing,33.0,21.0,33.0,21.0,33.0,21.0,33.0,21.0
G0584,G0584_5837,decreasing,15.0,8.0,15.0,8.0,15.0,8.0,15.0,8.0
G0584,G0584_5838,decreasing,91.0,26.0,91.0,26.0,91.0,26.0,91.0,26.0
G0584,G0584_5839,decreasing,22.0,7.0,22.0,7.0,22.0,7.0,22.0,7.0
G0584,G0584_5840,decreasing,13.0,4.0,13.0,4.0,13.0,4.0,13.0,4.0
G0585,G0585_5841,inactive,19.0,15.0,19.0,15.0,19.0,15.0,19.0,15.0
G0585,G0585_5842,inactive,38.0,37.0,38.0,37.0,38.0,37.0,38.0,37.0
G0585,G0585_5843,inactive,186.0,134.0,186.0,134.0,186.0,134.0,186.0,134.0
G0585,G0585_5844,inactive,72.0,58.0,72.0,58.0,72.0,58.0,72.0,58.0
G0585,G0585_5845,inactive,69.0,56.0,69.0,56.0,69.0,56.0,69.0,56.0
G0585,G0585_5846,inactive,53.0,61.0,53.0,61.0,53.0,61.0,53.0,61.0
G0585,G0585_5847,inactive,82.0,70.0,82.0,70.0,82.0,70.0,82.0,70.0
G0585,G0585_5848,inactive,22.0,11.0,22.0,11.0,22.0,11.0,22.0,11.0
G0585,G0585_5849,inactive,132.0,125.0,132.0,125.0,132.0,125.0,132.0,125.0
G0585,G0585_5850,inactive,208.0,171.0,208.0,171.0,208.0,171.0,208.0,171.0
G0586,G0586_5851,inactive,181.0,146.0,181.0,146.0,181.0,146.0,181.0,146.0
G0586,G0586_5852,inactive,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0
G0586,G0586_5853,inactive,89.0,69.0,89.0,69.0,89.0,69.0,89.0,69.0
G0586,G0586_5854,inactive,121.0,101.0,121.0,101.0,121.0,101.0,121.0,101.0
G0586,G0586_5855,inactive,58.0,44.0,58.0,44.0,58.0,44.0,58.0,44.0
G0586,G0586_5856,inactive,27.0,22.0,27.0,22.0,27.0,22.0,27.0,22.0
G0586,G0586_5857,inactive,79.0,58.0,79.0,58.0,79.0,58.0,79.0,58.0
G0586,G0586_5858,inactive,35.0,31.0,35.0,31.0,35.0,31.0,35.0,31.0
G0586,G0586_5859,inactive,114.0,95.0,114.0,95.0,114.0,95.0,114.0,95.0
G0586,G0586_5860,inactive,115.0,78.0,115.0,78.0,115.0,78.0,115.0,78.0
G0587,G0587_5861,inactive,130.0,114.0,130.0,114.0,130.0,114.0,130.0,114.0
G0587,G0587_5862,inactive,140.0,120.0,140.0,120.0,140.0,120.0,140.0,120.0
G0587,G0587_5863,inactive,108.0,85.0,108.0,85.0,108.0,85.0,108.0,85.0
G0587,G0587_5864,inactive,51.0,42.0,51.0,42.0,51.0,42.0,51.0,42.0
G0587,G0587_5865,inactive,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
G0587,G0587_5866,inactive,135.0,118.0,135.0,118.0,135.0,118.0,135.0,118.0
G0587,G0587_5867,inactive,74.0,56.0,74.0,56.0,74.0,56.0,74.0,56.0
G0587,G0587_5868,inactive,34.0,29.0,34.0,29.0,34.0,29.0,34.0,29.0
G0587,G0587_5869,inactive,81.0,66.0,81.0,66.0,81.0,66.0,81.0,66.0
G0587,G0587_5870,inactive,62.0,54.0,62.0,54.0,62.0,54.0,62.0,54.0
G0588,G0588_5871,inactive,261.0,161.0,261.0,161.0,261.0,161.0,261.0,161.0
G0588,G0588_5872,inactive,134.0,101.0,134.0,101.0,134.0,101.0,134.0,101.0
G0588,G0588_5873,inactive,112.0,74.0,112.0,74.0,112.0,74.0,112.0,74.0
G0588,G0588_5874,inactive,70.0,62.0,70.0,62.0,70.0,62.0,70.0,62.0
G0588,G0588_5875,inactive,169.0,162.0,169.0,162.0,169.0,162.0,169.0,162.0
G0588,G0588_5876,inactive,397.0,308.0,397.0,308.0,397.0,308.0,397.0,308.0
G0588,G0588_5877,inactive,67.0,49.0,67.0,49.0,67.0,49.0,67.0,49.0
G0588,G0588_5878,inactive,157.0,152.0,157.0,152.0,157.0,152.0,157.0,152.0
G0588,G0588_5879,inactive,30.0,23.0,30.0,23.0,30.0,23.0,30.0,23.0
G0588,G0588_5880,inactive,160.0,128.0,160.0,128.0,160.0,128.0,160.0,128.0
G0589,G0589_5881,increasing,146.0,519.0,146.0,519.0,146.0,519.0,146.0,519.0
G0589,G0589_5882,increasing,22.0,132.0,22.0,132.0,22.0,132.0,22.0,132.0
G0589,G0589_5883,increasing,147.0,850.0,147.0,850.0,147.0,850.0,147.0,850.0
G0589,G0589_5884,increasing,148.0,624.0,148.0,624.0,148.0,624.0,148.0,624.0
G0589,G0589_5885,increasing,188.0,829.0,188.0,829.0,188.0,829.0,188.0,829.0
G0589,G0589_5886,increasing,143.0,826.0,143.0,826.0,143.0,826.0,143.0,826.0
G0589,G0589_5887,increasing,117.0,98.0,117.0,98.0,117.0,98.0,117.0,98.0
