gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0137,G0137_1364,inactive,678.0,505.0,678.0,505.0,678.0,505.0,678.0,505.0
G0137,G0137_1365,inactive,663.0,544.0,663.0,544.0,663.0,544.0,663.0,544.0
G0137,G0137_1366,inactive,508.0,472.0,508.0,472.0,508.0,472.0,508.0,472.0
G0137,G0137_1367,inactive,362.0,442.0,362.0,442.0,362.0,442.0,362.0,442.0
G0137,G0137_1368,inactive,122.0,159.0,122.0,159.0,122.0,159.0,122.0,159.0
G0137,G0137_1369,inactive,554.0,489.0,554.0,489.0,554.0,489.0,554.0,489.0
G0137,G0137_1370,inactive,912.0,584.0,912.0,584.0,912.0,584.0,912.0,584.0
G0138,G0138_1371,inactive,568.0,554.0,568.0,554.0,568.0,554.0,568.0,554.0
G0138,G0138_1372,inactive,1246.0,912.0,1246.0,912.0,1246.0,912.0,1246.0,912.0
G0138,G0138_1373,inactive,253.0,228.0,253.0,228.0,253.0,228.0,253.0,228.0
G0138,G0138_1374,inactive,1038.0,967.0,1038.0,967.0,1038.0,967.0,1038.0,967.0
G0138,G0138_1375,inactive,716.0,516.0,716.0,516.0,716.0,516.0,716.0,516.0
G0138,G0138_1376,inactive,914.0,622.0,914.0,622.0,914.0,622.0,914.0,622.0
G0138,G0138_1377,inactive,582.0,333.0,582.0,333.0,582.0,333.0,582.0,333.0
G0138,G0138_1378,inactive,451.0,309.0,451.0,309.0,451.0,309.0,451.0,309.0
G0138,G0138_1379,inactive,1035.0,698.0,1035.0,698.0,1035.0,698.0,1035.0,698.0
G0138,G0138_1380,inactive,617.0,613.0,617.0,613.0,617.0,613.0,617.0,613.0
G0139,G0139_1381,inactive,333.0,305.0,333.0,305.0,333.0,305.0,333.0,305.0
G0139,G0139_1382,inactive,162.0,113.0,162.0,113.0,162.0,113.0,162.0,113.0
G0139,G0139_1383,inactive,867.0,766.0,867.0,766.0,867.0,766.0,867.0,766.0
G0139,G0139_1384,inactive,528.0,449.0,528.0,449.0,528.0,449.0,528.0,449.0
G0139,G0139_1385,inactive,210.0,144.0,210.0,144.0,210.0,144.0,210.0,144.0
G0139,G0139_1386,inactive,465.0,351.0,465.0,351.0,465.0,351.0,465.0,351.0
G0139,G0139_1387,inactive,358.0,285.0,358.0,285.0,358.0,285.0,358.0,285.0
G0139,G0139_1388,inactive,233.0,194.0,233.0,194.0,233.0,194.0,233.0,194.0
G0139,G0139_1389,inactive,292.0,80.0,292.0,80.0,292.0,80.0,292.0,80.0
G0139,G0139_1390,inactive,1044.0,714.0,1044.0,714.0,1044.0,714.0,1044.0,714.0
G0140,G0140_1391,inactive,313.0,205.0,313.0,205.0,313.0,205.0,313.0,205.0
G0140,G0140_1392,inactive,933.0,774.0,933.0,774.0,933.0,774.0,933.0,774.0
G0140,G0140_1393,inactive,1329.0,1199.0,1329.0,1199.0,1329.0,1199.0,1329.0,1199.0
G0140,G0140_1394,inactive,394.0,433.0,394.0,433.0,394.0,433.0,394.0,433.0
G0140,G0140_1395,inactive,928.0,947.0,928.0,947.0,928.0,947.0,928.0,947.0
G0140,G0140_1396,inactive,456.0,373.0,456.0,373.0,456.0,373.0,456.0,373.0
G0140,G0140_1397,inactive,1013.0,763.0,1013.0,763.0,1013.0,763.0,1013.0,763.0
G0140,G0140_1398,inactive,583.0,370.0,583.0,370.0,583.0,370.0,583.0,370.0
G0140,G0140_1399,inactive,2053.0,1460.0,2053.0,1460.0,2053.0,1460.0,2053.0,1460.0
G0140,G0140_1400,inactive,287.0,171.0,287.0,171.0,287.0,171.0,287.0,171.0
G0141,G0141_1401,inactive,604.0,525.0,604.0,525.0,604.0,525.0,604.0,525.0
G0141,G0141_1402,inactive,778.0,607.0,778.0,607.0,778.0,607.0,778.0,607.0
G0141,G0141_1403,inactive,537.0,393.0,537.0,393.0,537.0,393.0,537.0,393.0
G0141,G0141_1404,inactive,462.0,374.0,462.0,374.0,462.0,374.0,462.0,374.0
G0141,G0141_1405,inactive,449.0,365.0,449.0,365.0,449.0,365.0,449.0,365.0
G0141,G0141_1406,inactive,372.0,111.0,372.0,111.0,372.0,111.0,372.0,111.0
G0141,G0141_1407,inactive,1109.0,925.0,1109.0,925.0,1109.0,925.0,1109.0,925.0
G0141,G0141_1408,inactive,246.0,217.0,246.0,217.0,246.0,217.0,246.0,217.0
G0141,G0141_1409,inactive,403.0,291.0,403.0,291.0,403.0,291.0,403.0,291.0
G0141,G0141_1410,inactive,1489.0,1107.0,1489.0,1107.0,1489.0,1107.0,1489.0,1107.0
G0142,G0142_1411,inactive,504.0,450.0,504.0,450.0,504.0,450.0,504.0,450.0
G0142,G0142_1412,inactive,1054.0,759.0,1054.0,759.0,1054.0,759.0,1054.0,759.0
G0142,G0142_1413,inactive,299.0,222.0,299.0,222.0,299.0,222.0,299.0,222.0
G0142,G0142_1414,inactive,170.0,129.0,170.0,129.0,170.0,129.0,170.0,129.0
G0142,G0142_1415,inactive,589.0,526.0,589.0,526.0,589.0,526.0,589.0,526.0
G0142,G0142_1416,inactive,614.0,784.0,614.0,784.0,614.0,784.0,614.0,784.0
G0142,G0142_1417,inactive,486.0,407.0,486.0,407.0,486.0,407.0,486.0,407.0
G0142,G0142_1418,inactive,893.0,676.0,893.0,676.0,893.0,676.0,893.0,676.0
G0142,G0142_1419,inactive,175.0,216.0,175.0,216.0,175.0,216.0,175.0,216.0
G0142,G0142_1420,inactive,1391.0,1114.0,1391.0,1114.0,1391.0,1114.0,1391.0,1114.0
G0143,G0143_1421,inactive,289.0,369.0,289.0,369.0,289.0,369.0,289.0,369.0
G0143,G0143_1422,inactive,425.0,276.0,425.0,276.0,425.0,276.0,425.0,276.0
G0143,G0143_1423,inactive,743.0,763.0,743.0,763.0,743.0,763.0,743.0,763.0
G0143,G0143_1424,inactive,1242.0,862.0,1242.0,862.0,1242.0,862.0,1242.0,862.0
G0143,G0143_1425,inactive,284.0,247.0,284.0,247.0,284.0,247.0,284.0,247.0
G0143,G0143_1426,inactive,405.0,281.0,405.0,281.0,405.0,281.0,405.0,281.0
G0143,G0143_1427,inactive,301.0,139.0,301.0,139.0,301.0,139.0,301.0,139.0
G0143,G0143_1428,inactive,110.0,105.0,110.0,105.0,110.0,105.0,110.0,105.0
G0143,G0143_1429,inactive,750.0,687.0,750.0,687.0,750.0,687.0,750.0,687.0
G0143,G0143_1430,inactive,226.0,172.0,226.0,172.0,226.0,172.0,226.0,172.0
G0144,G0144_1431,inactive,782.0,448.0,782.0,448.0,782.0,448.0,782.0,448.0
G0144,G0144_1432,inactive,249.0,282.0,249.0,282.0,249.0,282.0,249.0,282.0
G0144,G0144_1433,inactive,1358.0,901.0,1358.0,901.0,1358.0,901.0,1358.0,901.0
G0144,G0144_1434,inactive,919.0,898.0,919.0,898.0,919.0,898.0,919.0,898.0
G0144,G0144_1435,inactive,123.0,141.0,123.0,141.0,123.0,141.0,123.0,141.0
G0144,G0144_1436,inactive,572.0,493.0,572.0,493.0,572.0,493.0,572.0,493.0
G0144,G0144_1437,inactive,847.0,809.0,847.0,809.0,847.0,809.0,847.0,809.0
G0144,G0144_1438,inactive,592.0,323.0,592.0,323.0,592.0,323.0,592.0,323.0
G0144,G0144_1439,inactive,1148.0,842.0,1148.0,842.0,1148.0,842.0,1148.0,842.0
G0144,G0144_1440,inactive,589.0,400.0,589.0,400.0,589.0,400.0,589.0,400.0
G0145,G0145_1441,inactive,65.0,88.0,65.0,88.0,65.0,88.0,65.0,88.0
G0145,G0145_1442,inactive,333.0,327.0,333.0,327.0,333.0,327.0,333.0,327.0
G0145,G0145_1443,inactive,961.0,723.0,961.0,723.0,961.0,723.0,961.0,723.0
G0145,G0145_1444,inactive,664.0,457.0,664.0,457.0,664.0,457.0,664.0,457.0
G0145,G0145_1445,inactive,896.0,566.0,896.0,566.0,896.0,566.0,896.0,566.0
G0145,G0145_1446,inactive,408.0,366.0,408.0,366.0,408.0,366.0,408.0,366.0
G0145,G0145_1447,inactive,941.0,785.0,941.0,785.0,941.0,785.0,941.0,785.0
G0145,G0145_1448,inactive,226.0,253.0,226.0,253.0,226.0,253.0,226.0,253.0
G0145,G0145_1449,inactive,2597.0,1983.0,2597.0,1983.0,2597.0,1983.0,2597.0,1983.0
G0145,G0145_1450,inactive,369.0,314.0,369.0,314.0,369.0,314.0,369.0,314.0
G0146,G0146_1451,inactive,784.0,647.0,784.0,647.0,784.0,647.0,784.0,647.0
G0146,G0146_1452,inactive,104.0,194.0,104.0,194.0,104.0,194.0,104.0,194.0
G0146,G0146_1453,inactive,99.0,84.0,99.0,84.0,99.0,84.0,99.0,84.0
G0146,G0146_1454,inactive,171.0,200.0,171.0,200.0,171.0,200.0,171.0,200.0
G0146,G0146_1455,inactive,688.0,460.0,688.0,460.0,688.0,460.0,688.0,460.0
G0146,G0146_1456,inactive,95.0,50.0,95.0,50.0,95.0,50.0,95.0,50.0
G0146,G0146_1457,inactive,389.0,368.0,389.0,368.0,389.0,368.0,389.0,368.0
G0146,G0146_1458,inactive,400.0,339.0,400.0,339.0,400.0,339.0,400.0,339.0
G0146,G0146_1459,inactive,236.0,163.0,236.0,163.0,236.0,163.0,236.0,163.0
G0146,G0146_1460,inactive,648.0,509.0,648.0,509.0,648.0,509.0,648.0,509.0
G0147,G0147_1461,increasing,211.0,26700.0,211.0,26700.0,211.0,26700.0,211.0,26700.0
G0147,G0147_1462,increasing,46.0,4837.0,46.0,4837.0,46.0,4837.0,46.0,4837.0
G0147,G0147_1463,increasing,134.0,21179.0,134.0,21179.0,134.0,21179.0,134.0,21179.0
G0147,G0147_1464,increasing,147.0,4193.0,147.0,4193.0,147.0,4193.0,147.0,4193.0
G0147,G0147_1465,increasing,188.0,799.0,188.0,799.0,188.0,799.0,188.0,799.0
G0147,G0147_1466,increasing,24.0,1434.0,24.0,1434.0,24.0,1434.0,24.0,1434.0
G0147,G0147_1467,increasing,141.0,9506.0,141.0,9506.0,141.0,9506.0,141.0,9506.0
G0147,G0147_1468,increasing,52.0,5967.0,52.0,5967.0,52.0,5967.0,52.0,5967.0
G0147,G0147_1469,increasing,57.0,8680.0,57.0,8680.0,57.0,8680.0,57.0,8680.0
G0147,G0147_1470,increasing,12.0,1636.0,12.0,1636.0,12.0,1636.0,12.0,1636.0
G0148,G0148_1471,decreasing,16547.0,126.0,16547.0,126.0,16547.0,126.0,16547.0,126.0
G0148,G0148_1472,decreasing,8453.0,117.0,8453.0,117.0,8453.0,117.0,8453.0,117.0
G0148,G0148_1473,decreasing,3768.0,20.0,3768.0,20.0,3768.0,20.0,3768.0,20.0
G0148,G0148_1474,decreasing,5122.0,67.0,5122.0,67.0,5122.0,67.0,5122.0,67.0
G0148,G0148_1475,decreasing,6027.0,75.0,6027.0,75.0,6027.0,75.0,6027.0,75.0
G0148,G0148_1476,decreasing,15363.0,188.0,15363.0,188.0,15363.0,188.0,15363.0,188.0
G0148,G0148_1477,decreasing,4796.0,35.0,4796.0,35.0,4796.0,35.0,4796.0,35.0
G0148,G0148_1478,decreasing,2990.0,22.0,2990.0,22.0,2990.0,22.0,2990.0,22.0
G0148,G0148_1479,decreasing,6049.0,90.0,6049.0,90.0,6049.0,90.0,6049.0,90.0
G0148,G0148_1480,decreasing,5756.0,79.0,5756.0,79.0,5756.0,79.0,5756.0,79.0
G0149,G0149_1481,decreasing,3738.0,66.0,3738.0,66.0,3738.0,66.0,3738.0,66.0
G0149,G0149_1482,decreasing,11833.0,198.0,11833.0,198.0,11833.0,198.0,11833.0,198.0
G0149,G0149_1483,decreasing,17372.0,98.0,17372.0,98.0,17372.0,98.0,17372.0,98.0
G0149,G0149_1484,decreasing,12502.0,75.0,12502.0,75.0,12502.0,75.0,12502.0,75.0
G0149,G0149_1485,decreasing,3907.0,16.0,3907.0,16.0,3907.0,16.0,3907.0,16.0
G0149,G0149_1486,decreasing,17681.0,178.0,17681.0,178.0,17681.0,178.0,17681.0,178.0
G0149,G0149_1487,decreasing,22915.0,132.0,22915.0,132.0,22915.0,132.0,22915.0,132.0
G0149,G0149_1488,decreasing,6706.0,78.0,6706.0,78.0,6706.0,78.0,6706.0,78.0
G0149,G0149_1489,decreasing,11153.0,36.0,11153.0,36.0,11153.0,36.0,11153.0,36.0
G0149,G0149_1490,decreasing,4901.0,22.0,4901.0,22.0,4901.0,22.0,4901.0,22.0
G0150,G0150_1491,inactive,90.0,66.0,90.0,66.0,90.0,66.0,90.0,66.0
G0150,G0150_1492,inactive,859.0,858.0,859.0,858.0,859.0,858.0,859.0,858.0
G0150,G0150_1493,inactive,1714.0,1399.0,1714.0,1399.0,1714.0,1399.0,1714.0,1399.0
G0150,G0150_1494,inactive,389.0,330.0,389.0,330.0,389.0,330.0,389.0,330.0
G0150,G0150_1495,inactive,618.0,417.0,618.0,417.0,618.0,417.0,618.0,417.0
G0150,G0150_1496,inactive,1671.0,1397.0,1671.0,1397.0,1671.0,1397.0,1671.0,1397.0
G0150,G0150_1497,inactive,267.0,179.0,267.0,179.0,267.0,179.0,267.0,179.0
G0150,G0150_1498,inactive,1533.0,1003.0,1533.0,1003.0,1533.0,1003.0,1533.0,1003.0
G0150,G0150_1499,inactive,259.0,226.0,259.0,226.0,259.0,226.0,259.0,226.0
G0150,G0150_1500,inactive,871.0,566.0,871.0,566.0,871.0,566.0,871.0,566.0
G0151,G0151_1501,inactive,487.0,500.0,487.0,500.0,487.0,500.0,487.0,500.0
G0151,G0151_1502,inactive,461.0,370.0,461.0,370.0,461.0,370.0,461.0,370.0
G0151,G0151_1503,inactive,1795.0,1619.0,1795.0,1619.0,1795.0,1619.0,1795.0,1619.0
G0151,G0151_1504,inactive,229.0,211.0,229.0,211.0,229.0,211.0,229.0,211.0
G0151,G0151_1505,inactive,538.0,522.0,538.0,522.0,538.0,522.0,538.0,522.0
G0151,G0151_1506,inactive,476.0,290.0,476.0,290.0,476.0,290.0,476.0,290.0
G0151,G0151_1507,inactive,584.0,455.0,584.0,455.0,584.0,455.0,584.0,455.0
G0151,G0151_1508,inactive,319.0,247.0,319.0,247.0,319.0,247.0,319.0,247.0
G0151,G0151_1509,inactive,176.0,154.0,176.0,154.0,176.0,154.0,176.0,154.0
G0151,G0151_1510,inactive,126.0,111.0,126.0,111.0,126.0,111.0,126.0,111.0
G0152,G0152_1511,inactive,746.0,496.0,746.0,496.0,746.0,496.0,746.0,496.0
G0152,G0152_1512,inactive,430.0,357.0,430.0,357.0,430.0,357.0,430.0,357.0
G0152,G0152_1513,inactive,492.0,414.0,492.0,414.0,492.0,414.0,492.0,414.0
G0152,G0152_1514,inactive,716.0,646.0,716.0,646.0,716.0,646.0,716.0,646.0
G0152,G0152_1515,inactive,1052.0,820.0,1052.0,820.0,1052.0,820.0,1052.0,820.0
G0152,G0152_1516,inactive,309.0,363.0,309.0,363.0,309.0,363.0,309.0,363.0
G0152,G0152_1517,inactive,412.0,300.0,412.0,300.0,412.0,300.0,412.0,300.0
G0152,G0152_1518,inactive,745.0,669.0,745.0,669.0,745.0,669.0,745.0,669.0
G0152,G0152_1519,inactive,415.0,313.0,415.0,313.0,415.0,313.0,415.0,313.0
G0152,G0152_1520,inactive,897.0,766.0,897.0,766.0,897.0,766.0,897.0,766.0
G0153,G0153_1521,inactive,694.0,503.0,694.0,503.0,694.0,503.0,694.0,503.0
G0153,G0153_1522,inactive,355.0,354.0,355.0,354.0,355.0,354.0,355.0,354.0
G0153,G0153_1523,inactive,345.0,130.0,345.0,130.0,345.0,130.0,345.0,130.0
G0153,G0153_1524,inactive,563.0,505.0,563.0,505.0,563.0,505.0,563.0,505.0
G0153,G0153_1525,inactive,881.0,694.0,881.0,694.0,881.0,694.0,881.0,694.0
G0153,G0153_1526,inactive,375.0,308.0,375.0,308.0,375.0,308.0,375.0,308.0
G0153,G0153_1527,inactive,319.0,279.0,319.0,279.0,319.0,279.0,319.0,279.0
G0153,G0153_1528,inactive,823.0,646.0,823.0,646.0,823.0,646.0,823.0,646.0
G0153,G0153_1529,inactive,987.0,775.0,987.0,775.0,987.0,775.0,987.0,775.0
G0153,G0153_1530,inactive,81.0,38.0,81.0,38.0,81.0,38.0,81.0,38.0
G0154,G0154_1531,inactive,1191.0,1089.0,1191.0,1089.0,1191.0,1089.0,1191.0,1089.0
G0154,G0154_1532,inactive,882.0,610.0,882.0,610.0,882.0,610.0,882.0,610.0
G0154,G0154_1533,inactive,607.0,491.0,607.0,491.0,607.0,491.0,607.0,491.0
G0154,G0154_1534,inactive,1368.0,806.0,1368.0,806.0,1368.0,806.0,1368.0,806.0
G0154,G0154_1535,inactive,675.0,489.0,675.0,489.0,675.0,489.0,675.0,489.0
G0154,G0154_1536,inactive,564.0,399.0,564.0,399.0,564.0,399.0,564.0,399.0
G0154,G0154_1537,inactive,532.0,395.0,532.0,395.0,532.0,395.0,532.0,395.0
G0154,G0154_1538,inactive,349.0,298.0,349.0,298.0,349.0,298.0,349.0,298.0
G0154,G0154_1539,inactive,247.0,146.0,247.0,146.0,247.0,146.0,247.0,146.0
G0154,G0154_1540,inactive,430.0,373.0,430.0,373.0,430.0,373.0,430.0,373.0
G0155,G0155_1541,inactive,933.0,859.0,933.0,859.0,933.0,859.0,933.0,859.0
G0155,G0155_1542,inactive,463.0,432.0,463.0,432.0,463.0,432.0,463.0,432.0
G0155,G0155_1543,inactive,1299.0,1029.0,1299.0,1029.0,1299.0,1029.0,1299.0,1029.0
G0155,G0155_1544,inactive,1137.0,971.0,1137.0,971.0,1137.0,971.0,1137.0,971.0
G0155,G0155_1545,inactive,294.0,286.0,294.0,286.0,294.0,286.0,294.0,286.0
G0155,G0155_1546,inactive,221.0,196.0,221.0,196.0,221.0,196.0,221.0,196.0
G0155,G0155_1547,inactive,382.0,401.0,382.0,401.0,382.0,401.0,382.0,401.0
G0155,G0155_1548,inactive,419.0,332.0,419.0,332.0,419.0,332.0,419.0,332.0
G0155,G0155_1549,inactive,660.0,614.0,660.0,614.0,660.0,614.0,660.0,614.0
G0155,G0155_1550,inactive,285.0,226.0,285.0,226.0,285.0,226.0,285.0,226.0
G0156,G0156_1551,inactive,379.0,325.0,379.0,325.0,379.0,325.0,379.0,325.0
G0156,G0156_1552,inactive,506.0,304.0,506.0,304.0,506.0,304.0,506.0,304.0
G0156,G0156_1553,inactive,489.0,384.0,489.0,384.0,489.0,384.0,489.0,384.0
G0156,G0156_1554,inactive,391.0,317.0,391.0,317.0,391.0,317.0,391.0,317.0
G0156,G0156_1555,inactive,1060.0,1028.0,1060.0,1028.0,1060.0,1028.0,1060.0,1028.0
G0156,G0156_1556,inactive,344.0,142.0,344.0,142.0,344.0,142.0,344.0,142.0
G0156,G0156_1557,inactive,98.0,128.0,98.0,128.0,98.0,128.0,98.0,128.0
G0156,G0156_1558,inactive,274.0,222.0,274.0,222.0,274.0,222.0,274.0,222.0
G0156,G0156_1559,inactive,485.0,365.0,485.0,365.0,485.0,365.0,485.0,365.0
G0156,G0156_1560,inactive,1217.0,930.0,1217.0,930.0,1217.0,930.0,1217.0,930.0
G0157,G0157_1561,inactive,172.0,161.0,172.0,161.0,172.0,161.0,172.0,161.0
G0157,G0157_1562,inactive,1713.0,1113.0,1713.0,1113.0,1713.0,1113.0,1713.0,1113.0
G0157,G0157_1563,inactive,216.0,173.0,216.0,173.0,216.0,173.0,216.0,173.0
G0157,G0157_1564,inactive,863.0,811.0,863.0,811.0,863.0,811.0,863.0,811.0
G0157,G0157_1565,inactive,449.0,389.0,449.0,389.0,449.0,389.0,449.0,389.0
G0157,G0157_1566,inactive,349.0,315.0,349.0,315.0,349.0,315.0,349.0,315.0
G0157,G0157_1567,inactive,1662.0,1333.0,1662.0,1333.0,1662.0,1333.0,1662.0,1333.0
G0157,G0157_1568,inactive,735.0,576.0,735.0,576.0,735.0,576.0,735.0,576.0
G0157,G0157_1569,inactive,673.0,692.0,673.0,692.0,673.0,692.0,673.0,692.0
G0157,G0157_1570,inactive,353.0,276.0,353.0,276.0,353.0,276.0,353.0,276.0
G0158,G0158_1571,inactive,516.0,472.0,516.0,472.0,516.0,472.0,516.0,472.0
G0158,G0158_1572,inactive,1268.0,1048.0,1268.0,1048.0,1268.0,1048.0,1268.0,1048.0
G0158,G0158_1573,inactive,491.0,310.0,491.0,310.0,491.0,310.0,491.0,310.0
G0158,G0158_1574,inactive,1673.0,1476.0,1673.0,1476.0,1673.0,1476.0,1673.0,1476.0
G0158,G0158_1575,inactive,579.0,536.0,579.0,536.0,579.0,536.0,579.0,536.0
G0158,G0158_1576,inactive,577.0,419.0,577.0,419.0,577.0,419.0,577.0,419.0
G0158,G0158_1577,inactive,510.0,311.0,510.0,311.0,510.0,311.0,510.0,311.0
G0158,G0158_1578,inactive,353.0,436.0,353.0,436.0,353.0,436.0,353.0,436.0
G0158,G0158_1579,inactive,340.0,307.0,340.0,307.0,340.0,307.0,340.0,307.0
G0158,G0158_1580,inactive,870.0,608.0,870.0,608.0,870.0,608.0,870.0,608.0
G0159,G0159_1581,inactive,1420.0,1116.0,1420.0,1116.0,1420.0,1116.0,1420.0,1116.0
G0159,G0159_1582,inactive,670.0,578.0,670.0,578.0,670.0,578.0,670.0,578.0
G0159,G0159_1583,inactive,330.0,294.0,330.0,294.0,330.0,294.0,330.0,294.0
G0159,G0159_1584,inactive,357.0,222.0,357.0,222.0,357.0,222.0,357.0,222.0
G0159,G0159_1585,inactive,322.0,147.0,322.0,147.0,322.0,147.0,322.0,147.0
G0159,G0159_1586,inactive,187.0,172.0,187.0,172.0,187.0,172.0,187.0,172.0
G0159,G0159_1587,inactive,452.0,441.0,452.0,441.0,452.0,441.0,452.0,441.0
G0159,G0159_1588,inactive,892.0,598.0,892.0,598.0,892.0,598.0,892.0,598.0
G0159,G0159_1589,inactive,652.0,561.0,652.0,561.0,652.0,561.0,652.0,561.0
G0159,G0159_1590,inactive,370.0,297.0,370.0,297.0,370.0,297.0,370.0,297.0
G0160,G0160_1591,negcontrol,651.0,381.0,651.0,381.0,651.0,381.0,651.0,381.0
G0160,G0160_1592,negcontrol,532.0,411.0,532.0,411.0,532.0,411.0,532.0,411.0
G0160,G0160_1593,negcontrol,953.0,947.0,953.0,947.0,953.0,947.0,953.0,947.0
G0160,G0160_1594,negcontrol,281.0,241.0,281.0,241.0,281.0,241.0,281.0,241.0
G0160,G0160_1595,negcontrol,1247.0,1016.0,1247.0,1016.0,1247.0,1016.0,1247.0,1016.0
G0160,G0160_1596,negcontrol,318.0,261.0,318.0,261.0,318.0,261.0,318.0,261.0
G0160,G0160_1597,negcontrol,662.0,462.0,662.0,462.0,662.0,462.0,662.0,462.0
G0160,G0160_1598,negcontrol,466.0,273.0,466.0,273.0,466.0,273.0,466.0,273.0
G0160,G0160_1599,negcontrol,355.0,234.0,355.0,234.0,355.0,234.0,355.0,234.0
G0160,G0160_1600,negcontrol,435.0,434.0,435.0,434.0,435.0,434.0,435.0,434.0
G0161,G0161_1601,inactive,401.0,290.0,401.0,290.0,401.0,290.0,401.0,290.0
G0161,G0161_1602,inactive,504.0,296.0,504.0,296.0,504.0,296.0,504.0,296.0
G0161,G0161_1603,inactive,505.0,387.0,505.0,387.0,505.0,387.0,505.0,387.0
G0161,G0161_1604,inactive,887.0,776.0,887.0,776.0,887.0,776.0,887.0,776.0
G0161,G0161_1605,inactive,1534.0,1309.0,1534.0,1309.0,1534.0,1309.0,1534.0,1309.0
G0161,G0161_1606,inactive,302.0,164.0,302.0,164.0,302.0,164.0,302.0,164.0
G0161,G0161_1607,inactive,1148.0,763.0,1148.0,763.0,1148.0,763.0,1148.0,763.0
G0161,G0161_1608,inactive,764.0,552.0,764.0,552.0,764.0,552.0,764.0,552.0
G0161,G0161_1609,inactive,837.0,435.0,837.0,435.0,837.0,435.0,837.0,435.0
G0161,G0161_1610,inactive,527.0,457.0,527.0,457.0,527.0,457.0,527.0,457.0
G0162,G0162_1611,inactive,1615.0,1092.0,1615.0,1092.0,1615.0,1092.0,1615.0,1092.0
G0162,G0162_1612,inactive,649.0,586.0,649.0,586.0,649.0,586.0,649.0,586.0
G0162,G0162_1613,inactive,651.0,550.0,651.0,550.0,651.0,550.0,651.0,550.0
G0162,G0162_1614,inactive,481.0,405.0,481.0,405.0,481.0,405.0,481.0,405.0
G0162,G0162_1615,inactive,156.0,121.0,156.0,121.0,156.0,121.0,156.0,121.0
G0162,G0162_1616,inactive,914.0,599.0,914.0,599.0,914.0,599.0,914.0,599.0
G0162,G0162_1617,inactive,672.0,643.0,672.0,643.0,672.0,643.0,672.0,643.0
G0162,G0162_1618,inactive,405.0,347.0,405.0,347.0,405.0,347.0,405.0,347.0
G0162,G0162_1619,inactive,1376.0,950.0,1376.0,950.0,1376.0,950.0,1376.0,950.0
G0162,G0162_1620,inactive,1684.0,1382.0,1684.0,1382.0,1684.0,1382.0,1684.0,1382.0
G0163,G0163_1621,inactive,1208.0,1211.0,1208.0,1211.0,1208.0,1211.0,1208.0,1211.0
G0163,G0163_1622,inactive,764.0,624.0,764.0,624.0,764.0,624.0,764.0,624.0
G0163,G0163_1623,inactive,302.0,358.0,302.0,358.0,302.0,358.0,302.0,358.0
G0163,G0163_1624,inactive,938.0,680.0,938.0,680.0,938.0,680.0,938.0,680.0
G0163,G0163_1625,inactive,937.0,753.0,937.0,753.0,937.0,753.0,937.0,753.0
G0163,G0163_1626,inactive,401.0,351.0,401.0,351.0,401.0,351.0,401.0,351.0
G0163,G0163_1627,inactive,538.0,307.0,538.0,307.0,538.0,307.0,538.0,307.0
G0163,G0163_1628,inactive,678.0,565.0,678.0,565.0,678.0,565.0,678.0,565.0
G0163,G0163_1629,inactive,475.0,386.0,475.0,386.0,475.0,386.0,475.0,386.0
G0163,G0163_1630,inactive,2153.0,1589.0,2153.0,1589.0,2153.0,1589.0,2153.0,1589.0
G0164,G0164_1631,inactive,459.0,439.0,459.0,439.0,459.0,439.0,459.0,439.0
G0164,G0164_1632,inactive,966.0,720.0,966.0,720.0,966.0,720.0,966.0,720.0
G0164,G0164_1633,inactive,752.0,361.0,752.0,361.0,752.0,361.0,752.0,361.0
G0164,G0164_1634,inactive,523.0,358.0,523.0,358.0,523.0,358.0,523.0,358.0
G0164,G0164_1635,inactive,780.0,565.0,780.0,565.0,780.0,565.0,780.0,565.0
G0164,G0164_1636,inactive,905.0,841.0,905.0,841.0,905.0,841.0,905.0,841.0
G0164,G0164_1637,inactive,419.0,277.0,419.0,277.0,419.0,277.0,419.0,277.0
G0164,G0164_1638,inactive,1171.0,1073.0,1171.0,1073.0,1171.0,1073.0,1171.0,1073.0
G0164,G0164_1639,inactive,1362.0,941.0,1362.0,941.0,1362.0,941.0,1362.0,941.0
G0164,G0164_1640,inactive,250.0,114.0,250.0,114.0,250.0,114.0,250.0,114.0
G0165,G0165_1641,inactive,151.0,149.0,151.0,149.0,151.0,149.0,151.0,149.0
G0165,G0165_1642,inactive,254.0,278.0,254.0,278.0,254.0,278.0,254.0,278.0
G0165,G0165_1643,inactive,280.0,161.0,280.0,161.0,280.0,161.0,280.0,161.0
G0165,G0165_1644,inactive,560.0,620.0,560.0,620.0,560.0,620.0,560.0,620.0
G0165,G0165_1645,inactive,262.0,256.0,262.0,256.0,262.0,256.0,262.0,256.0
G0165,G0165_1646,inactive,1608.0,1274.0,1608.0,1274.0,1608.0,1274.0,1608.0,1274.0
G0165,G0165_1647,inactive,243.0,194.0,243.0,194.0,243.0,194.0,243.0,194.0
G0165,G0165_1648,inactive,437.0,616.0,437.0,616.0,437.0,616.0,437.0,616.0
G0165,G0165_1649,inactive,399.0,290.0,399.0,290.0,399.0,290.0,399.0,290.0
G0165,G0165_1650,inactive,958.0,649.0,958.0,649.0,958.0,649.0,958.0,649.0
