gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0702,G0702_7018,inactive,915.0,629.0,915.0,629.0,915.0,629.0,915.0,629.0
G0702,G0702_7019,inactive,377.0,373.0,377.0,373.0,377.0,373.0,377.0,373.0
G0702,G0702_7020,inactive,443.0,435.0,443.0,435.0,443.0,435.0,443.0,435.0
G0703,G0703_7021,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0703,G0703_7022,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0703,G0703_7023,inactive,367.0,257.0,367.0,257.0,367.0,257.0,367.0,257.0
G0703,G0703_7024,inactive,353.0,278.0,353.0,278.0,353.0,278.0,353.0,278.0
G0703,G0703_7025,inactive,3489.0,2550.0,3489.0,2550.0,3489.0,2550.0,3489.0,2550.0
G0703,G0703_7026,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0703,G0703_7027,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0703,G0703_7028,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0703,G0703_7029,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0703,G0703_7030,inactive,721.0,706.0,721.0,706.0,721.0,706.0,721.0,706.0
G0704,G0704_7031,inactive,547.0,206.0,547.0,206.0,547.0,206.0,547.0,206.0
G0704,G0704_7032,inactive,897.0,662.0,897.0,662.0,897.0,662.0,897.0,662.0
G0704,G0704_7033,inactive,1152.0,873.0,1152.0,873.0,1152.0,873.0,1152.0,873.0
G0704,G0704_7034,inactive,747.0,814.0,747.0,814.0,747.0,814.0,747.0,814.0
G0704,G0704_7035,inactive,862.0,608.0,862.0,608.0,862.0,608.0,862.0,608.0
G0704,G0704_7036,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0704,G0704_7037,inactive,1672.0,1238.0,1672.0,1238.0,1672.0,1238.0,1672.0,1238.0
G0704,G0704_7038,inactive,2155.0,1577.0,2155.0,1577.0,2155.0,1577.0,2155.0,1577.0
G0704,G0704_7039,inactive,884.0,711.0,884.0,711.0,884.0,711.0,884.0,711.0
G0704,G0704_7040,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0705,G0705_7041,decreasing,10457.0,0.0,10457.0,0.0,10457.0,0.0,10457.0,0.0
G0705,G0705_7042,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0705,G0705_7043,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0705,G0705_7044,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0705,G0705_7045,decreasing,15942.0,0.0,15942.0,0.0,15942.0,0.0,15942.0,0.0
G0705,G0705_7046,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0705,G0705_7047,decreasing,5341.0,0.0,5341.0,0.0,5341.0,0.0,5341.0,0.0
G0705,G0705_7048,decreasing,15811.0,0.0,15811.0,0.0,15811.0,0.0,15811.0,0.0
G0705,G0705_7049,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0705,G0705_7050,decreasing,5408.0,0.0,5408.0,0.0,5408.0,0.0,5408.0,0.0
G0706,G0706_7051,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0706,G0706_7052,inactive,370.0,384.0,370.0,384.0,370.0,384.0,370.0,384.0
G0706,G0706_7053,inactive,1774.0,1409.0,1774.0,1409.0,1774.0,1409.0,1774.0,1409.0
G0706,G0706_7054,inactive,394.0,295.0,394.0,295.0,394.0,295.0,394.0,295.0
G0706,G0706_7055,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0706,G0706_7056,inactive,1844.0,1556.0,1844.0,1556.0,1844.0,1556.0,1844.0,1556.0
G0706,G0706_7057,inactive,428.0,429.0,428.0,429.0,428.0,429.0,428.0,429.0
G0706,G0706_7058,inactive,425.0,360.0,425.0,360.0,425.0,360.0,425.0,360.0
G0706,G0706_7059,inactive,358.0,344.0,358.0,344.0,358.0,344.0,358.0,344.0
G0706,G0706_7060,inactive,1290.0,1008.0,1290.0,1008.0,1290.0,1008.0,1290.0,1008.0
G0707,G0707_7061,inactive,1826.0,1008.0,1826.0,1008.0,1826.0,1008.0,1826.0,1008.0
G0707,G0707_7062,inactive,2104.0,1660.0,2104.0,1660.0,2104.0,1660.0,2104.0,1660.0
G0707,G0707_7063,inactive,383.0,277.0,383.0,277.0,383.0,277.0,383.0,277.0
G0707,G0707_7064,inactive,839.0,637.0,839.0,637.0,839.0,637.0,839.0,637.0
G0707,G0707_7065,inactive,405.0,292.0,405.0,292.0,405.0,292.0,405.0,292.0
G0707,G0707_7066,inactive,332.0,185.0,332.0,185.0,332.0,185.0,332.0,185.0
G0707,G0707_7067,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0707,G0707_7068,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0707,G0707_7069,inactive,397.0,297.0,397.0,297.0,397.0,297.0,397.0,297.0
G0707,G0707_7070,inactive,1213.0,900.0,1213.0,900.0,1213.0,900.0,1213.0,900.0
G0708,G0708_7071,inactive,2118.0,1535.0,2118.0,1535.0,2118.0,1535.0,2118.0,1535.0
G0708,G0708_7072,inactive,875.0,630.0,875.0,630.0,875.0,630.0,875.0,630.0
G0708,G0708_7073,inactive,1285.0,835.0,1285.0,835.0,1285.0,835.0,1285.0,835.0
G0708,G0708_7074,inactive,960.0,560.0,960.0,560.0,960.0,560.0,960.0,560.0
G0708,G0708_7075,inactive,412.0,280.0,412.0,280.0,412.0,280.0,412.0,280.0
G0708,G0708_7076,inactive,331.0,340.0,331.0,340.0,331.0,340.0,331.0,340.0
G0708,G0708_7077,inactive,2591.0,1509.0,2591.0,1509.0,2591.0,1509.0,2591.0,1509.0
G0708,G0708_7078,inactive,389.0,340.0,389.0,340.0,389.0,340.0,389.0,340.0
G0708,G0708_7079,inactive,790.0,533.0,790.0,533.0,790.0,533.0,790.0,533.0
G0708,G0708_7080,inactive,429.0,266.0,429.0,266.0,429.0,266.0,429.0,266.0
G0709,G0709_7081,inactive,860.0,609.0,860.0,609.0,860.0,609.0,860.0,609.0
G0709,G0709_7082,inactive,375.0,269.0,375.0,269.0,375.0,269.0,375.0,269.0
G0709,G0709_7083,inactive,429.0,298.0,429.0,298.0,429.0,298.0,429.0,298.0
G0709,G0709_7084,inactive,760.0,664.0,760.0,664.0,760.0,664.0,760.0,664.0
G0709,G0709_7085,inactive,520.0,326.0,520.0,326.0,520.0,326.0,520.0,326.0
G0709,G0709_7086,inactive,872.0,706.0,872.0,706.0,872.0,706.0,872.0,706.0
G0709,G0709_7087,inactive,391.0,363.0,391.0,363.0,391.0,363.0,391.0,363.0
G0709,G0709_7088,inactive,1317.0,889.0,1317.0,889.0,1317.0,889.0,1317.0,889.0
G0709,G0709_7089,inactive,338.0,317.0,338.0,317.0,338.0,317.0,338.0,317.0
G0709,G0709_7090,inactive,480.0,317.0,480.0,317.0,480.0,317.0,480.0,317.0
G0710,G0710_7091,inactive,851.0,543.0,851.0,543.0,851.0,543.0,851.0,543.0
G0710,G0710_7092,inactive,1851.0,1131.0,1851.0,1131.0,1851.0,1131.0,1851.0,1131.0
G0710,G0710_7093,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0710,G0710_7094,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0710,G0710_7095,inactive,642.0,284.0,642.0,284.0,642.0,284.0,642.0,284.0
G0710,G0710_7096,inactive,2840.0,2068.0,2840.0,2068.0,2840.0,2068.0,2840.0,2068.0
G0710,G0710_7097,inactive,1199.0,935.0,1199.0,935.0,1199.0,935.0,1199.0,935.0
G0710,G0710_7098,inactive,1334.0,1008.0,1334.0,1008.0,1334.0,1008.0,1334.0,1008.0
G0710,G0710_7099,inactive,1281.0,879.0,1281.0,879.0,1281.0,879.0,1281.0,879.0
G0710,G0710_7100,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0711,G0711_7101,inactive,3257.0,2801.0,3257.0,2801.0,3257.0,2801.0,3257.0,2801.0
G0711,G0711_7102,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0711,G0711_7103,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0711,G0711_7104,inactive,935.0,666.0,935.0,666.0,935.0,666.0,935.0,666.0
G0711,G0711_7105,inactive,435.0,358.0,435.0,358.0,435.0,358.0,435.0,358.0
G0711,G0711_7106,inactive,794.0,704.0,794.0,704.0,794.0,704.0,794.0,704.0
G0711,G0711_7107,inactive,791.0,690.0,791.0,690.0,791.0,690.0,791.0,690.0
G0711,G0711_7108,inactive,1256.0,871.0,1256.0,871.0,1256.0,871.0,1256.0,871.0
G0711,G0711_7109,inactive,1698.0,1340.0,1698.0,1340.0,1698.0,1340.0,1698.0,1340.0
G0711,G0711_7110,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0712,G0712_7111,inactive,343.0,311.0,343.0,311.0,343.0,311.0,343.0,311.0
G0712,G0712_7112,inactive,1595.0,1094.0,1595.0,1094.0,1595.0,1094.0,1595.0,1094.0
G0712,G0712_7113,inactive,917.0,613.0,917.0,613.0,917.0,613.0,917.0,613.0
G0712,G0712_7114,inactive,317.0,385.0,317.0,385.0,317.0,385.0,317.0,385.0
G0712,G0712_7115,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0712,G0712_7116,inactive,1274.0,849.0,1274.0,849.0,1274.0,849.0,1274.0,849.0
G0712,G0712_7117,inactive,353.0,278.0,353.0,278.0,353.0,278.0,353.0,278.0
G0712,G0712_7118,inactive,1322.0,747.0,1322.0,747.0,1322.0,747.0,1322.0,747.0
G0712,G0712_7119,inactive,308.0,338.0,308.0,338.0,308.0,338.0,308.0,338.0
G0712,G0712_7120,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0713,G0713_7121,inactive,297.0,335.0,297.0,335.0,297.0,335.0,297.0,335.0
G0713,G0713_7122,inactive,504.0,377.0,504.0,377.0,504.0,377.0,504.0,377.0
G0713,G0713_7123,inactive,523.0,327.0,523.0,327.0,523.0,327.0,523.0,327.0
G0713,G0713_7124,inactive,841.0,580.0,841.0,580.0,841.0,580.0,841.0,580.0
G0713,G0713_7125,inactive,366.0,340.0,366.0,340.0,366.0,340.0,366.0,340.0
G0713,G0713_7126,inactive,789.0,709.0,789.0,709.0,789.0,709.0,789.0,709.0
G0713,G0713_7127,inactive,2464.0,1725.0,2464.0,1725.0,2464.0,1725.0,2464.0,1725.0
G0713,G0713_7128,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0713,G0713_7129,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0713,G0713_7130,inactive,351.0,429.0,351.0,429.0,351.0,429.0,351.0,429.0
G0714,G0714_7131,inactive,2554.0,1810.0,2554.0,1810.0,2554.0,1810.0,2554.0,1810.0
G0714,G0714_7132,inactive,420.0,296.0,420.0,296.0,420.0,296.0,420.0,296.0
G0714,G0714_7133,inactive,981.0,528.0,981.0,528.0,981.0,528.0,981.0,528.0
G0714,G0714_7134,inactive,444.0,380.0,444.0,380.0,444.0,380.0,444.0,380.0
G0714,G0714_7135,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0714,G0714_7136,inactive,790.0,575.0,790.0,575.0,790.0,575.0,790.0,575.0
G0714,G0714_7137,inactive,778.0,771.0,778.0,771.0,778.0,771.0,778.0,771.0
G0714,G0714_7138,inactive,998.0,789.0,998.0,789.0,998.0,789.0,998.0,789.0
G0714,G0714_7139,inactive,340.0,343.0,340.0,343.0,340.0,343.0,340.0,343.0
G0714,G0714_7140,inactive,440.0,339.0,440.0,339.0,440.0,339.0,440.0,339.0
G0715,G0715_7141,inactive,847.0,612.0,847.0,612.0,847.0,612.0,847.0,612.0
G0715,G0715_7142,inactive,408.0,312.0,408.0,312.0,408.0,312.0,408.0,312.0
G0715,G0715_7143,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0715,G0715_7144,inactive,426.0,289.0,426.0,289.0,426.0,289.0,426.0,289.0
G0715,G0715_7145,inactive,1889.0,1450.0,1889.0,1450.0,1889.0,1450.0,1889.0,1450.0
G0715,G0715_7146,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0715,G0715_7147,inactive,700.0,614.0,700.0,614.0,700.0,614.0,700.0,614.0
G0715,G0715_7148,inactive,1244.0,896.0,1244.0,896.0,1244.0,896.0,1244.0,896.0
G0715,G0715_7149,inactive,856.0,605.0,856.0,605.0,856.0,605.0,856.0,605.0
G0715,G0715_7150,inactive,1446.0,846.0,1446.0,846.0,1446.0,846.0,1446.0,846.0
G0716,G0716_7151,inactive,1593.0,1210.0,1593.0,1210.0,1593.0,1210.0,1593.0,1210.0
G0716,G0716_7152,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0716,G0716_7153,inactive,1747.0,1410.0,1747.0,1410.0,1747.0,1410.0,1747.0,1410.0
G0716,G0716_7154,inactive,381.0,230.0,381.0,230.0,381.0,230.0,381.0,230.0
G0716,G0716_7155,inactive,753.0,675.0,753.0,675.0,753.0,675.0,753.0,675.0
G0716,G0716_7156,inactive,465.0,473.0,465.0,473.0,465.0,473.0,465.0,473.0
G0716,G0716_7157,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0716,G0716_7158,inactive,351.0,385.0,351.0,385.0,351.0,385.0,351.0,385.0
G0716,G0716_7159,inactive,1580.0,1189.0,1580.0,1189.0,1580.0,1189.0,1580.0,1189.0
G0716,G0716_7160,inactive,399.0,262.0,399.0,262.0,399.0,262.0,399.0,262.0
G0717,G0717_7161,inactive,549.0,314.0,549.0,314.0,549.0,314.0,549.0,314.0
G0717,G0717_7162,inactive,434.0,255.0,434.0,255.0,434.0,255.0,434.0,255.0
G0717,G0717_7163,inactive,416.0,270.0,416.0,270.0,416.0,270.0,416.0,270.0
G0717,G0717_7164,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0717,G0717_7165,inactive,1918.0,1496.0,1918.0,1496.0,1918.0,1496.0,1918.0,1496.0
G0717,G0717_7166,inactive,1211.0,1034.0,1211.0,1034.0,1211.0,1034.0,1211.0,1034.0
G0717,G0717_7167,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0717,G0717_7168,inactive,1050.0,908.0,1050.0,908.0,1050.0,908.0,1050.0,908.0
G0717,G0717_7169,inactive,1226.0,879.0,1226.0,879.0,1226.0,879.0,1226.0,879.0
G0717,G0717_7170,inactive,742.0,605.0,742.0,605.0,742.0,605.0,742.0,605.0
G0718,G0718_7171,inactive,493.0,301.0,493.0,301.0,493.0,301.0,493.0,301.0
G0718,G0718_7172,inactive,817.0,620.0,817.0,620.0,817.0,620.0,817.0,620.0
G0718,G0718_7173,inactive,1159.0,1024.0,1159.0,1024.0,1159.0,1024.0,1159.0,1024.0
G0718,G0718_7174,inactive,783.0,621.0,783.0,621.0,783.0,621.0,783.0,621.0
G0718,G0718_7175,inactive,2305.0,1807.0,2305.0,1807.0,2305.0,1807.0,2305.0,1807.0
G0718,G0718_7176,inactive,993.0,643.0,993.0,643.0,993.0,643.0,993.0,643.0
G0718,G0718_7177,inactive,1080.0,1055.0,1080.0,1055.0,1080.0,1055.0,1080.0,1055.0
G0718,G0718_7178,inactive,1206.0,958.0,1206.0,958.0,1206.0,958.0,1206.0,958.0
G0718,G0718_7179,inactive,1738.0,1159.0,1738.0,1159.0,1738.0,1159.0,1738.0,1159.0
G0718,G0718_7180,inactive,1218.0,1013.0,1218.0,1013.0,1218.0,1013.0,1218.0,1013.0
G0719,G0719_7181,inactive,902.0,556.0,902.0,556.0,902.0,556.0,902.0,556.0
G0719,G0719_7182,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0719,G0719_7183,inactive,822.0,727.0,822.0,727.0,822.0,727.0,822.0,727.0
G0719,G0719_7184,inactive,860.0,642.0,860.0,642.0,860.0,642.0,860.0,642.0
G0719,G0719_7185,inactive,338.0,218.0,338.0,218.0,338.0,218.0,338.0,218.0
G0719,G0719_7186,inactive,2033.0,1442.0,2033.0,1442.0,2033.0,1442.0,2033.0,1442.0
G0719,G0719_7187,inactive,892.0,672.0,892.0,672.0,892.0,672.0,892.0,672.0
G0719,G0719_7188,inactive,791.0,633.0,791.0,633.0,791.0,633.0,791.0,633.0
G0719,G0719_7189,inactive,826.0,670.0,826.0,670.0,826.0,670.0,826.0,670.0
G0719,G0719_7190,inactive,804.0,639.0,804.0,639.0,804.0,639.0,804.0,639.0
G0720,G0720_7191,inactive,1033.0,977.0,1033.0,977.0,1033.0,977.0,1033.0,977.0
G0720,G0720_7192,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0720,G0720_7193,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0720,G0720_7194,inactive,2440.0,1821.0,2440.0,1821.0,2440.0,1821.0,2440.0,1821.0
G0720,G0720_7195,inactive,1314.0,987.0,1314.0,987.0,1314.0,987.0,1314.0,987.0
G0720,G0720_7196,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0720,G0720_7197,inactive,386.0,247.0,386.0,247.0,386.0,247.0,386.0,247.0
G0720,G0720_7198,inactive,826.0,556.0,826.0,556.0,826.0,556.0,826.0,556.0
G0720,G0720_7199,inactive,1580.0,943.0,1580.0,943.0,1580.0,943.0,1580.0,943.0
G0720,G0720_7200,inactive,1346.0,872.0,1346.0,872.0,1346.0,872.0,1346.0,872.0
G0721,G0721_7201,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0721,G0721_7202,inactive,491.0,268.0,491.0,268.0,491.0,268.0,491.0,268.0
G0721,G0721_7203,inactive,807.0,531.0,807.0,531.0,807.0,531.0,807.0,531.0
G0721,G0721_7204,inactive,1324.0,923.0,1324.0,923.0,1324.0,923.0,1324.0,923.0
G0721,G0721_7205,inactive,531.0,174.0,531.0,174.0,531.0,174.0,531.0,174.0
G0721,G0721_7206,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0721,G0721_7207,inactive,360.0,302.0,360.0,302.0,360.0,302.0,360.0,302.0
G0721,G0721_7208,inactive,2036.0,1594.0,2036.0,1594.0,2036.0,1594.0,2036.0,1594.0
G0721,G0721_7209,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0721,G0721_7210,inactive,923.0,636.0,923.0,636.0,923.0,636.0,923.0,636.0
G0722,G0722_7211,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0722,G0722_7212,inactive,1834.0,1152.0,1834.0,1152.0,1834.0,1152.0,1834.0,1152.0
G0722,G0722_7213,inactive,702.0,587.0,702.0,587.0,702.0,587.0,702.0,587.0
G0722,G0722_7214,inactive,1261.0,842.0,1261.0,842.0,1261.0,842.0,1261.0,842.0
G0722,G0722_7215,inactive,1591.0,1161.0,1591.0,1161.0,1591.0,1161.0,1591.0,1161.0
G0722,G0722_7216,inactive,470.0,295.0,470.0,295.0,470.0,295.0,470.0,295.0
G0722,G0722_7217,inactive,379.0,377.0,379.0,377.0,379.0,377.0,379.0,377.0
G0722,G0722_7218,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0722,G0722_7219,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0722,G0722_7220,inactive,1411.0,1086.0,1411.0,1086.0,1411.0,1086.0,1411.0,1086.0
G0723,G0723_7221,inactive,486.0,311.0,486.0,311.0,486.0,311.0,486.0,311.0
G0723,G0723_7222,inactive,889.0,604.0,889.0,604.0,889.0,604.0,889.0,604.0
G0723,G0723_7223,inactive,724.0,657.0,724.0,657.0,724.0,657.0,724.0,657.0
G0723,G0723_7224,inactive,756.0,550.0,756.0,550.0,756.0,550.0,756.0,550.0
G0723,G0723_7225,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0723,G0723_7226,inactive,1834.0,1131.0,1834.0,1131.0,1834.0,1131.0,1834.0,1131.0
G0723,G0723_7227,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0723,G0723_7228,inactive,246.0,254.0,246.0,254.0,246.0,254.0,246.0,254.0
G0723,G0723_7229,inactive,846.0,783.0,846.0,783.0,846.0,783.0,846.0,783.0
G0723,G0723_7230,inactive,3366.0,2677.0,3366.0,2677.0,3366.0,2677.0,3366.0,2677.0
G0724,G0724_7231,inactive,1112.0,825.0,1112.0,825.0,1112.0,825.0,1112.0,825.0
G0724,G0724_7232,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0724,G0724_7233,inactive,836.0,665.0,836.0,665.0,836.0,665.0,836.0,665.0
G0724,G0724_7234,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0724,G0724_7235,inactive,2101.0,1609.0,2101.0,1609.0,2101.0,1609.0,2101.0,1609.0
G0724,G0724_7236,inactive,442.0,274.0,442.0,274.0,442.0,274.0,442.0,274.0
G0724,G0724_7237,inactive,1205.0,896.0,1205.0,896.0,1205.0,896.0,1205.0,896.0
G0724,G0724_7238,inactive,2438.0,1802.0,2438.0,1802.0,2438.0,1802.0,2438.0,1802.0
G0724,G0724_7239,inactive,572.0,257.0,572.0,257.0,572.0,257.0,572.0,257.0
G0724,G0724_7240,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0725,G0725_7241,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0725,G0725_7242,negcontrol,878.0,637.0,878.0,637.0,878.0,637.0,878.0,637.0
G0725,G0725_7243,negcontrol,2014.0,1720.0,2014.0,1720.0,2014.0,1720.0,2014.0,1720.0
G0725,G0725_7244,negcontrol,435.0,304.0,435.0,304.0,435.0,304.0,435.0,304.0
G0725,G0725_7245,negcontrol,1020.0,901.0,1020.0,901.0,1020.0,901.0,1020.0,901.0
G0725,G0725_7246,negcontrol,1271.0,705.0,1271.0,705.0,1271.0,705.0,1271.0,705.0
G0725,G0725_7247,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0725,G0725_7248,negcontrol,1179.0,945.0,1179.0,945.0,1179.0,945.0,1179.0,945.0
G0725,G0725_7249,negcontrol,830.0,471.0,830.0,471.0,830.0,471.0,830.0,471.0
G0725,G0725_7250,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0726,G0726_7251,inactive,321.0,269.0,321.0,269.0,321.0,269.0,321.0,269.0
G0726,G0726_7252,inactive,1392.0,901.0,1392.0,901.0,1392.0,901.0,1392.0,901.0
G0726,G0726_7253,inactive,440.0,260.0,440.0,260.0,440.0,260.0,440.0,260.0
G0726,G0726_7254,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0726,G0726_7255,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0726,G0726_7256,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0726,G0726_7257,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0726,G0726_7258,inactive,446.0,335.0,446.0,335.0,446.0,335.0,446.0,335.0
G0726,G0726_7259,inactive,415.0,326.0,415.0,326.0,415.0,326.0,415.0,326.0
G0726,G0726_7260,inactive,1402.0,957.0,1402.0,957.0,1402.0,957.0,1402.0,957.0
G0727,G0727_7261,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0727,G0727_7262,inactive,395.0,410.0,395.0,410.0,395.0,410.0,395.0,410.0
G0727,G0727_7263,inactive,439.0,374.0,439.0,374.0,439.0,374.0,439.0,374.0
G0727,G0727_7264,inactive,1568.0,1224.0,1568.0,1224.0,1568.0,1224.0,1568.0,1224.0
G0727,G0727_7265,inactive,2077.0,1459.0,2077.0,1459.0,2077.0,1459.0,2077.0,1459.0
G0727,G0727_7266,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0727,G0727_7267,inactive,404.0,271.0,404.0,271.0,404.0,271.0,404.0,271.0
G0727,G0727_7268,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0727,G0727_7269,inactive,2263.0,1863.0,2263.0,1863.0,2263.0,1863.0,2263.0,1863.0
G0727,G0727_7270,inactive,446.0,296.0,446.0,296.0,446.0,296.0,446.0,296.0
G0728,G0728_7271,inactive,954.0,582.0,954.0,582.0,954.0,582.0,954.0,582.0
G0728,G0728_7272,inactive,818.0,552.0,818.0,552.0,818.0,552.0,818.0,552.0
G0728,G0728_7273,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0728,G0728_7274,inactive,808.0,404.0,808.0,404.0,808.0,404.0,808.0,404.0
G0728,G0728_7275,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0728,G0728_7276,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0728,G0728_7277,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0728,G0728_7278,inactive,2566.0,1741.0,2566.0,1741.0,2566.0,1741.0,2566.0,1741.0
G0728,G0728_7279,inactive,810.0,653.0,810.0,653.0,810.0,653.0,810.0,653.0
G0728,G0728_7280,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0729,G0729_7281,inactive,1731.0,1001.0,1731.0,1001.0,1731.0,1001.0,1731.0,1001.0
G0729,G0729_7282,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0729,G0729_7283,inactive,360.0,288.0,360.0,288.0,360.0,288.0,360.0,288.0
G0729,G0729_7284,inactive,457.0,231.0,457.0,231.0,457.0,231.0,457.0,231.0
G0729,G0729_7285,inactive,389.0,271.0,389.0,271.0,389.0,271.0,389.0,271.0
G0729,G0729_7286,inactive,3004.0,2357.0,3004.0,2357.0,3004.0,2357.0,3004.0,2357.0
G0729,G0729_7287,inactive,1795.0,1145.0,1795.0,1145.0,1795.0,1145.0,1795.0,1145.0
G0729,G0729_7288,inactive,1800.0,946.0,1800.0,946.0,1800.0,946.0,1800.0,946.0
G0729,G0729_7289,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0729,G0729_7290,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0730,G0730_7291,inactive,1529.0,1182.0,1529.0,1182.0,1529.0,1182.0,1529.0,1182.0
G0730,G0730_7292,inactive,383.0,198.0,383.0,198.0,383.0,198.0,383.0,198.0
G0730,G0730_7293,inactive,407.0,252.0,407.0,252.0,407.0,252.0,407.0,252.0
G0730,G0730_7294,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0730,G0730_7295,inactive,476.0,275.0,476.0,275.0,476.0,275.0,476.0,275.0
G0730,G0730_7296,inactive,940.0,683.0,940.0,683.0,940.0,683.0,940.0,683.0
G0730,G0730_7297,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0730,G0730_7298,inactive,479.0,432.0,479.0,432.0,479.0,432.0,479.0,432.0
G0730,G0730_7299,inactive,2337.0,2099.0,2337.0,2099.0,2337.0,2099.0,2337.0,2099.0
G0730,G0730_7300,inactive,3325.0,2472.0,3325.0,2472.0,3325.0,2472.0,3325.0,2472.0
G0731,G0731_7301,inactive,363.0,326.0,363.0,326.0,363.0,326.0,363.0,326.0
G0731,G0731_7302,inactive,797.0,635.0,797.0,635.0,797.0,635.0,797.0,635.0
