gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0031,G0031_302,inactive,121.0,123.0,121.0,123.0,121.0,123.0,121.0,123.0
G0031,G0031_303,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_304,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_305,inactive,29.0,13.0,29.0,13.0,29.0,13.0,29.0,13.0
G0031,G0031_306,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_307,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_308,inactive,26.0,17.0,26.0,17.0,26.0,17.0,26.0,17.0
G0031,G0031_309,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_310,inactive,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
G0032,G0032_311,inactive,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
G0032,G0032_312,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_313,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_314,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_315,inactive,381.0,231.0,381.0,231.0,381.0,231.0,381.0,231.0
G0032,G0032_316,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_317,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_318,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_319,inactive,27.0,23.0,27.0,23.0,27.0,23.0,27.0,23.0
G0032,G0032_320,inactive,31.0,20.0,31.0,20.0,31.0,20.0,31.0,20.0
G0033,G0033_321,inactive,58.0,47.0,58.0,47.0,58.0,47.0,58.0,47.0
G0033,G0033_322,inactive,49.0,40.0,49.0,40.0,49.0,40.0,49.0,40.0
G0033,G0033_323,inactive,24.0,14.0,24.0,14.0,24.0,14.0,24.0,14.0
G0033,G0033_324,inactive,43.0,27.0,43.0,27.0,43.0,27.0,43.0,27.0
G0033,G0033_325,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0033,G0033_326,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0033,G0033_327,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0033,G0033_328,inactive,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
G0033,G0033_329,inactive,16.0,9.0,16.0,9.0,16.0,9.0,16.0,9.0
G0033,G0033_330,inactive,98.0,71.0,98.0,71.0,98.0,71.0,98.0,71.0
G0034,G0034_331,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_332,increasing,0.0,312.0,0.0,312.0,0.0,312.0,0.0,312.0
G0034,G0034_333,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_334,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_335,increasing,51.0,28.0,51.0,28.0,51.0,28.0,51.0,28.0
G0034,G0034_336,increasing,12.0,272.0,12.0,272.0,12.0,272.0,12.0,272.0
G0034,G0034_337,increasing,22.0,1347.0,22.0,1347.0,22.0,1347.0,22.0,1347.0
G0034,G0034_338,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_339,increasing,27.0,19.0,27.0,19.0,27.0,19.0,27.0,19.0
G0034,G0034_340,increasing,1.0,772.0,1.0,772.0,1.0,772.0,1.0,772.0
G0035,G0035_341,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0035,G0035_342,inactive,16.0,20.0,16.0,20.0,16.0,20.0,16.0,20.0
G0035,G0035_343,inactive,20.0,19.0,20.0,19.0,20.0,19.0,20.0,19.0
G0035,G0035_344,inactive,18.0,13.0,18.0,13.0,18.0,13.0,18.0,13.0
G0035,G0035_345,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0035,G0035_346,inactive,36.0,27.0,36.0,27.0,36.0,27.0,36.0,27.0
G0035,G0035_347,inactive,42.0,31.0,42.0,31.0,42.0,31.0,42.0,31.0
G0035,G0035_348,inactive,37.0,19.0,37.0,19.0,37.0,19.0,37.0,19.0
G0035,G0035_349,inactive,15.0,14.0,15.0,14.0,15.0,14.0,15.0,14.0
G0035,G0035_350,inactive,27.0,38.0,27.0,38.0,27.0,38.0,27.0,38.0
G0036,G0036_351,inactive,103.0,69.0,103.0,69.0,103.0,69.0,103.0,69.0
G0036,G0036_352,inactive,81.0,58.0,81.0,58.0,81.0,58.0,81.0,58.0
G0036,G0036_353,inactive,16.0,10.0,16.0,10.0,16.0,10.0,16.0,10.0
G0036,G0036_354,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0036,G0036_355,inactive,23.0,16.0,23.0,16.0,23.0,16.0,23.0,16.0
G0036,G0036_356,inactive,67.0,41.0,67.0,41.0,67.0,41.0,67.0,41.0
G0036,G0036_357,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0036,G0036_358,inactive,26.0,14.0,26.0,14.0,26.0,14.0,26.0,14.0
G0036,G0036_359,inactive,16.0,11.0,16.0,11.0,16.0,11.0,16.0,11.0
G0036,G0036_360,inactive,59.0,32.0,59.0,32.0,59.0,32.0,59.0,32.0
G0037,G0037_361,inactive,11.0,18.0,11.0,18.0,11.0,18.0,11.0,18.0
G0037,G0037_362,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_363,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_364,inactive,12.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0
G0037,G0037_365,inactive,111.0,62.0,111.0,62.0,111.0,62.0,111.0,62.0
G0037,G0037_366,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_367,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_368,inactive,42.0,30.0,42.0,30.0,42.0,30.0,42.0,30.0
G0037,G0037_369,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_370,inactive,34.0,26.0,34.0,26.0,34.0,26.0,34.0,26.0
G0038,G0038_371,negcontrol,43.0,32.0,43.0,32.0,43.0,32.0,43.0,32.0
G0038,G0038_372,negcontrol,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
G0038,G0038_373,negcontrol,15.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0
G0038,G0038_374,negcontrol,38.0,27.0,38.0,27.0,38.0,27.0,38.0,27.0
G0038,G0038_375,negcontrol,30.0,18.0,30.0,18.0,30.0,18.0,30.0,18.0
G0038,G0038_376,negcontrol,29.0,41.0,29.0,41.0,29.0,41.0,29.0,41.0
G0038,G0038_377,negcontrol,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
G0038,G0038_378,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0038,G0038_379,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0038,G0038_380,negcontrol,187.0,97.0,187.0,97.0,187.0,97.0,187.0,97.0
G0039,G0039_381,inactive,125.0,101.0,125.0,101.0,125.0,101.0,125.0,101.0
G0039,G0039_382,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_383,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_384,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_385,inactive,46.0,41.0,46.0,41.0,46.0,41.0,46.0,41.0
G0039,G0039_386,inactive,36.0,25.0,36.0,25.0,36.0,25.0,36.0,25.0
G0039,G0039_387,inactive,58.0,19.0,58.0,19.0,58.0,19.0,58.0,19.0
G0039,G0039_388,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_389,inactive,32.0,14.0,32.0,14.0,32.0,14.0,32.0,14.0
G0039,G0039_390,inactive,53.0,29.0,53.0,29.0,53.0,29.0,53.0,29.0
G0040,G0040_391,decreasing,786.0,0.0,786.0,0.0,786.0,0.0,786.0,0.0
G0040,G0040_392,decreasing,2983.0,19.0,2983.0,19.0,2983.0,19.0,2983.0,19.0
G0040,G0040_393,decreasing,480.0,18.0,480.0,18.0,480.0,18.0,480.0,18.0
G0040,G0040_394,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0040,G0040_395,decreasing,306.0,0.0,306.0,0.0,306.0,0.0,306.0,0.0
G0040,G0040_396,decreasing,552.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0
G0040,G0040_397,decreasing,689.0,0.0,689.0,0.0,689.0,0.0,689.0,0.0
G0040,G0040_398,decreasing,26.0,7.0,26.0,7.0,26.0,7.0,26.0,7.0
G0040,G0040_399,decreasing,588.0,20.0,588.0,20.0,588.0,20.0,588.0,20.0
G0040,G0040_400,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_401,inactive,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
G0041,G0041_402,inactive,22.0,16.0,22.0,16.0,22.0,16.0,22.0,16.0
G0041,G0041_403,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_404,inactive,17.0,15.0,17.0,15.0,17.0,15.0,17.0,15.0
G0041,G0041_405,inactive,27.0,34.0,27.0,34.0,27.0,34.0,27.0,34.0
G0041,G0041_406,inactive,24.0,29.0,24.0,29.0,24.0,29.0,24.0,29.0
G0041,G0041_407,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_408,inactive,57.0,36.0,57.0,36.0,57.0,36.0,57.0,36.0
G0041,G0041_409,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_410,inactive,51.0,30.0,51.0,30.0,51.0,30.0,51.0,30.0
G0042,G0042_411,inactive,56.0,31.0,56.0,31.0,56.0,31.0,56.0,31.0
G0042,G0042_412,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0042,G0042_413,inactive,19.0,11.0,19.0,11.0,19.0,11.0,19.0,11.0
G0042,G0042_414,inactive,24.0,6.0,24.0,6.0,24.0,6.0,24.0,6.0
G0042,G0042_415,inactive,82.0,60.0,82.0,60.0,82.0,60.0,82.0,60.0
G0042,G0042_416,inactive,26.0,9.0,26.0,9.0,26.0,9.0,26.0,9.0
G0042,G0042_417,inactive,62.0,24.0,62.0,24.0,62.0,24.0,62.0,24.0
G0042,G0042_418,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0042,G0042_419,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0042,G0042_420,inactive,80.0,84.0,80.0,84.0,80.0,84.0,80.0,84.0
G0043,G0043_421,inactive,46.0,59.0,46.0,59.0,46.0,59.0,46.0,59.0
G0043,G0043_422,inactive,39.0,34.0,39.0,34.0,39.0,34.0,39.0,34.0
G0043,G0043_423,inactive,47.0,38.0,47.0,38.0,47.0,38.0,47.0,38.0
G0043,G0043_424,inactive,5.0,21.0,5.0,21.0,5.0,21.0,5.0,21.0
G0043,G0043_425,inactive,27.0,14.0,27.0,14.0,27.0,14.0,27.0,14.0
G0043,G0043_426,inactive,163.0,144.0,163.0,144.0,163.0,144.0,163.0,144.0
G0043,G0043_427,inactive,58.0,51.0,58.0,51.0,58.0,51.0,58.0,51.0
G0043,G0043_428,inactive,14.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0
G0043,G0043_429,inactive,144.0,108.0,144.0,108.0,144.0,108.0,144.0,108.0
G0043,G0043_430,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_431,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_432,decreasing,1954.0,16.0,1954.0,16.0,1954.0,16.0,1954.0,16.0
G0044,G0044_433,decreasing,1314.0,19.0,1314.0,19.0,1314.0,19.0,1314.0,19.0
G0044,G0044_434,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_435,decreasing,4218.0,0.0,4218.0,0.0,4218.0,0.0,4218.0,0.0
G0044,G0044_436,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_437,decreasing,393.0,0.0,393.0,0.0,393.0,0.0,393.0,0.0
G0044,G0044_438,decreasing,1855.0,32.0,1855.0,32.0,1855.0,32.0,1855.0,32.0
G0044,G0044_439,decreasing,892.0,0.0,892.0,0.0,892.0,0.0,892.0,0.0
G0044,G0044_440,decreasing,1343.0,23.0,1343.0,23.0,1343.0,23.0,1343.0,23.0
G0045,G0045_441,inactive,39.0,29.0,39.0,29.0,39.0,29.0,39.0,29.0
G0045,G0045_442,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0045,G0045_443,inactive,22.0,14.0,22.0,14.0,22.0,14.0,22.0,14.0
G0045,G0045_444,inactive,23.0,17.0,23.0,17.0,23.0,17.0,23.0,17.0
G0045,G0045_445,inactive,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
G0045,G0045_446,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0045,G0045_447,inactive,104.0,75.0,104.0,75.0,104.0,75.0,104.0,75.0
G0045,G0045_448,inactive,62.0,69.0,62.0,69.0,62.0,69.0,62.0,69.0
G0045,G0045_449,inactive,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
G0045,G0045_450,inactive,108.0,87.0,108.0,87.0,108.0,87.0,108.0,87.0
G0046,G0046_451,increasing,0.0,459.0,0.0,459.0,0.0,459.0,0.0,459.0
G0046,G0046_452,increasing,0.0,464.0,0.0,464.0,0.0,464.0,0.0,464.0
G0046,G0046_453,increasing,0.0,1385.0,0.0,1385.0,0.0,1385.0,0.0,1385.0
G0046,G0046_454,increasing,0.0,417.0,0.0,417.0,0.0,417.0,0.0,417.0
G0046,G0046_455,increasing,0.0,459.0,0.0,459.0,0.0,459.0,0.0,459.0
G0046,G0046_456,increasing,0.0,463.0,0.0,463.0,0.0,463.0,0.0,463.0
G0046,G0046_457,increasing,24.0,1307.0,24.0,1307.0,24.0,1307.0,24.0,1307.0
G0046,G0046_458,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0046,G0046_459,increasing,0.0,887.0,0.0,887.0,0.0,887.0,0.0,887.0
G0046,G0046_460,increasing,28.0,472.0,28.0,472.0,28.0,472.0,28.0,472.0
G0047,G0047_461,inactive,76.0,39.0,76.0,39.0,76.0,39.0,76.0,39.0
G0047,G0047_462,inactive,25.0,13.0,25.0,13.0,25.0,13.0,25.0,13.0
G0047,G0047_463,inactive,83.0,48.0,83.0,48.0,83.0,48.0,83.0,48.0
G0047,G0047_464,inactive,30.0,18.0,30.0,18.0,30.0,18.0,30.0,18.0
G0047,G0047_465,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0047,G0047_466,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0047,G0047_467,inactive,33.0,22.0,33.0,22.0,33.0,22.0,33.0,22.0
G0047,G0047_468,inactive,81.0,61.0,81.0,61.0,81.0,61.0,81.0,61.0
G0047,G0047_469,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0047,G0047_470,inactive,61.0,45.0,61.0,45.0,61.0,45.0,61.0,45.0
G0048,G0048_471,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_472,inactive,102.0,65.0,102.0,65.0,102.0,65.0,102.0,65.0
G0048,G0048_473,inactive,100.0,86.0,100.0,86.0,100.0,86.0,100.0,86.0
G0048,G0048_474,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_475,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_476,inactive,85.0,60.0,85.0,60.0,85.0,60.0,85.0,60.0
G0048,G0048_477,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_478,inactive,34.0,32.0,34.0,32.0,34.0,32.0,34.0,32.0
G0048,G0048_479,inactive,100.0,76.0,100.0,76.0,100.0,76.0,100.0,76.0
G0048,G0048_480,inactive,34.0,36.0,34.0,36.0,34.0,36.0,34.0,36.0
G0049,G0049_481,inactive,38.0,32.0,38.0,32.0,38.0,32.0,38.0,32.0
G0049,G0049_482,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_483,inactive,24.0,17.0,24.0,17.0,24.0,17.0,24.0,17.0
G0049,G0049_484,inactive,12.0,23.0,12.0,23.0,12.0,23.0,12.0,23.0
G0049,G0049_485,inactive,94.0,59.0,94.0,59.0,94.0,59.0,94.0,59.0
G0049,G0049_486,inactive,20.0,27.0,20.0,27.0,20.0,27.0,20.0,27.0
G0049,G0049_487,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_488,inactive,12.0,15.0,12.0,15.0,12.0,15.0,12.0,15.0
G0049,G0049_489,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_490,inactive,19.0,13.0,19.0,13.0,19.0,13.0,19.0,13.0
G0050,G0050_491,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_492,inactive,71.0,59.0,71.0,59.0,71.0,59.0,71.0,59.0
G0050,G0050_493,inactive,65.0,34.0,65.0,34.0,65.0,34.0,65.0,34.0
G0050,G0050_494,inactive,39.0,33.0,39.0,33.0,39.0,33.0,39.0,33.0
G0050,G0050_495,inactive,37.0,32.0,37.0,32.0,37.0,32.0,37.0,32.0
G0050,G0050_496,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_497,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_498,inactive,49.0,47.0,49.0,47.0,49.0,47.0,49.0,47.0
G0050,G0050_499,inactive,56.0,27.0,56.0,27.0,56.0,27.0,56.0,27.0
G0050,G0050_500,inactive,170.0,124.0,170.0,124.0,170.0,124.0,170.0,124.0
G0051,G0051_501,inactive,103.0,62.0,103.0,62.0,103.0,62.0,103.0,62.0
G0051,G0051_502,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_503,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_504,inactive,19.0,16.0,19.0,16.0,19.0,16.0,19.0,16.0
G0051,G0051_505,inactive,16.0,12.0,16.0,12.0,16.0,12.0,16.0,12.0
G0051,G0051_506,inactive,82.0,73.0,82.0,73.0,82.0,73.0,82.0,73.0
G0051,G0051_507,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_508,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_509,inactive,42.0,73.0,42.0,73.0,42.0,73.0,42.0,73.0
G0051,G0051_510,inactive,25.0,12.0,25.0,12.0,25.0,12.0,25.0,12.0
G0052,G0052_511,inactive,58.0,35.0,58.0,35.0,58.0,35.0,58.0,35.0
G0052,G0052_512,inactive,41.0,36.0,41.0,36.0,41.0,36.0,41.0,36.0
G0052,G0052_513,inactive,207.0,166.0,207.0,166.0,207.0,166.0,207.0,166.0
G0052,G0052_514,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0052,G0052_515,inactive,65.0,51.0,65.0,51.0,65.0,51.0,65.0,51.0
G0052,G0052_516,inactive,79.0,60.0,79.0,60.0,79.0,60.0,79.0,60.0
G0052,G0052_517,inactive,61.0,40.0,61.0,40.0,61.0,40.0,61.0,40.0
G0052,G0052_518,inactive,12.0,19.0,12.0,19.0,12.0,19.0,12.0,19.0
G0052,G0052_519,inactive,118.0,106.0,118.0,106.0,118.0,106.0,118.0,106.0
G0052,G0052_520,inactive,54.0,68.0,54.0,68.0,54.0,68.0,54.0,68.0
G0053,G0053_521,inactive,53.0,24.0,53.0,24.0,53.0,24.0,53.0,24.0
G0053,G0053_522,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0053,G0053_523,inactive,51.0,61.0,51.0,61.0,51.0,61.0,51.0,61.0
G0053,G0053_524,inactive,73.0,65.0,73.0,65.0,73.0,65.0,73.0,65.0
G0053,G0053_525,inactive,138.0,123.0,138.0,123.0,138.0,123.0,138.0,123.0
G0053,G0053_526,inactive,20.0,19.0,20.0,19.0,20.0,19.0,20.0,19.0
G0053,G0053_527,inactive,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
G0053,G0053_528,inactive,55.0,32.0,55.0,32.0,55.0,32.0,55.0,32.0
G0053,G0053_529,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0053,G0053_530,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0054,G0054_531,inactive,44.0,22.0,44.0,22.0,44.0,22.0,44.0,22.0
G0054,G0054_532,inactive,67.0,40.0,67.0,40.0,67.0,40.0,67.0,40.0
G0054,G0054_533,inactive,187.0,133.0,187.0,133.0,187.0,133.0,187.0,133.0
G0054,G0054_534,inactive,73.0,59.0,73.0,59.0,73.0,59.0,73.0,59.0
G0054,G0054_535,inactive,44.0,36.0,44.0,36.0,44.0,36.0,44.0,36.0
G0054,G0054_536,inactive,32.0,10.0,32.0,10.0,32.0,10.0,32.0,10.0
G0054,G0054_537,inactive,134.0,108.0,134.0,108.0,134.0,108.0,134.0,108.0
G0054,G0054_538,inactive,12.0,39.0,12.0,39.0,12.0,39.0,12.0,39.0
G0054,G0054_539,inactive,34.0,25.0,34.0,25.0,34.0,25.0,34.0,25.0
G0054,G0054_540,inactive,11.0,22.0,11.0,22.0,11.0,22.0,11.0,22.0
G0055,G0055_541,inactive,32.0,17.0,32.0,17.0,32.0,17.0,32.0,17.0
G0055,G0055_542,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_543,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_544,inactive,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0
G0055,G0055_545,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_546,inactive,42.0,39.0,42.0,39.0,42.0,39.0,42.0,39.0
G0055,G0055_547,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_548,inactive,22.0,10.0,22.0,10.0,22.0,10.0,22.0,10.0
G0055,G0055_549,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_550,inactive,39.0,37.0,39.0,37.0,39.0,37.0,39.0,37.0
G0056,G0056_551,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_552,inactive,153.0,84.0,153.0,84.0,153.0,84.0,153.0,84.0
G0056,G0056_553,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_554,inactive,15.0,8.0,15.0,8.0,15.0,8.0,15.0,8.0
G0056,G0056_555,inactive,46.0,52.0,46.0,52.0,46.0,52.0,46.0,52.0
G0056,G0056_556,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_557,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_558,inactive,27.0,25.0,27.0,25.0,27.0,25.0,27.0,25.0
G0056,G0056_559,inactive,21.0,10.0,21.0,10.0,21.0,10.0,21.0,10.0
G0056,G0056_560,inactive,27.0,15.0,27.0,15.0,27.0,15.0,27.0,15.0
G0057,G0057_561,negcontrol,71.0,55.0,71.0,55.0,71.0,55.0,71.0,55.0
G0057,G0057_562,negcontrol,59.0,49.0,59.0,49.0,59.0,49.0,59.0,49.0
G0057,G0057_563,negcontrol,47.0,25.0,47.0,25.0,47.0,25.0,47.0,25.0
G0057,G0057_564,negcontrol,129.0,110.0,129.0,110.0,129.0,110.0,129.0,110.0
G0057,G0057_565,negcontrol,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
G0057,G0057_566,negcontrol,65.0,47.0,65.0,47.0,65.0,47.0,65.0,47.0
G0057,G0057_567,negcontrol,124.0,90.0,124.0,90.0,124.0,90.0,124.0,90.0
G0057,G0057_568,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0057,G0057_569,negcontrol,86.0,85.0,86.0,85.0,86.0,85.0,86.0,85.0
G0057,G0057_570,negcontrol,36.0,33.0,36.0,33.0,36.0,33.0,36.0,33.0
G0058,G0058_571,inactive,224.0,207.0,224.0,207.0,224.0,207.0,224.0,207.0
G0058,G0058_572,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0058,G0058_573,inactive,63.0,48.0,63.0,48.0,63.0,48.0,63.0,48.0
G0058,G0058_574,inactive,122.0,55.0,122.0,55.0,122.0,55.0,122.0,55.0
G0058,G0058_575,inactive,26.0,20.0,26.0,20.0,26.0,20.0,26.0,20.0
G0058,G0058_576,inactive,73.0,70.0,73.0,70.0,73.0,70.0,73.0,70.0
G0058,G0058_577,inactive,54.0,50.0,54.0,50.0,54.0,50.0,54.0,50.0
G0058,G0058_578,inactive,77.0,57.0,77.0,57.0,77.0,57.0,77.0,57.0
G0058,G0058_579,inactive,30.0,20.0,30.0,20.0,30.0,20.0,30.0,20.0
G0058,G0058_580,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0059,G0059_581,inactive,19.0,9.0,19.0,9.0,19.0,9.0,19.0,9.0
G0059,G0059_582,inactive,35.0,16.0,35.0,16.0,35.0,16.0,35.0,16.0
G0059,G0059_583,inactive,32.0,22.0,32.0,22.0,32.0,22.0,32.0,22.0
G0059,G0059_584,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0059,G0059_585,inactive,51.0,44.0,51.0,44.0,51.0,44.0,51.0,44.0
G0059,G0059_586,inactive,83.0,78.0,83.0,78.0,83.0,78.0,83.0,78.0
G0059,G0059_587,inactive,46.0,39.0,46.0,39.0,46.0,39.0,46.0,39.0
G0059,G0059_588,inactive,35.0,24.0,35.0,24.0,35.0,24.0,35.0,24.0
G0059,G0059_589,inactive,26.0,22.0,26.0,22.0,26.0,22.0,26.0,22.0
G0059,G0059_590,inactive,21.0,8.0,21.0,8.0,21.0,8.0,21.0,8.0
G0060,G0060_591,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0060,G0060_592,inactive,65.0,67.0,65.0,67.0,65.0,67.0,65.0,67.0
G0060,G0060_593,inactive,22.0,19.0,22.0,19.0,22.0,19.0,22.0,19.0
G0060,G0060_594,inactive,57.0,34.0,57.0,34.0,57.0,34.0,57.0,34.0
G0060,G0060_595,inactive,19.0,15.0,19.0,15.0,19.0,15.0,19.0,15.0
G0060,G0060_596,inactive,91.0,85.0,91.0,85.0,91.0,85.0,91.0,85.0
G0060,G0060_597,inactive,32.0,24.0,32.0,24.0,32.0,24.0,32.0,24.0
G0060,G0060_598,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0060,G0060_599,inactive,39.0,30.0,39.0,30.0,39.0,30.0,39.0,30.0
G0060,G0060_600,inactive,72.0,93.0,72.0,93.0,72.0,93.0,72.0,93.0
G0061,G0061_601,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0061,G0061_602,inactive,53.0,41.0,53.0,41.0,53.0,41.0,53.0,41.0
