gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0029,G0029_287,inactive,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0
G0029,G0029_288,inactive,491.0,446.0,491.0,446.0,491.0,446.0,491.0,446.0
G0029,G0029_289,inactive,277.0,212.0,277.0,212.0,277.0,212.0,277.0,212.0
G0029,G0029_290,inactive,177.0,174.0,177.0,174.0,177.0,174.0,177.0,174.0
G0030,G0030_291,increasing,156.0,3139.0,156.0,3139.0,156.0,3139.0,156.0,3139.0
G0030,G0030_292,increasing,235.0,407.0,235.0,407.0,235.0,407.0,235.0,407.0
G0030,G0030_293,increasing,103.0,657.0,103.0,657.0,103.0,657.0,103.0,657.0
G0030,G0030_294,increasing,377.0,525.0,377.0,525.0,377.0,525.0,377.0,525.0
G0030,G0030_295,increasing,135.0,2051.0,135.0,2051.0,135.0,2051.0,135.0,2051.0
G0030,G0030_296,increasing,159.0,1410.0,159.0,1410.0,159.0,1410.0,159.0,1410.0
G0030,G0030_297,increasing,93.0,969.0,93.0,969.0,93.0,969.0,93.0,969.0
G0030,G0030_298,increasing,86.0,1384.0,86.0,1384.0,86.0,1384.0,86.0,1384.0
G0030,G0030_299,increasing,183.0,2326.0,183.0,2326.0,183.0,2326.0,183.0,2326.0
G0030,G0030_300,increasing,760.0,730.0,760.0,730.0,760.0,730.0,760.0,730.0
G0031,G0031_301,inactive,368.0,418.0,368.0,418.0,368.0,418.0,368.0,418.0
G0031,G0031_302,inactive,996.0,1059.0,996.0,1059.0,996.0,1059.0,996.0,1059.0
G0031,G0031_303,inactive,2287.0,2108.0,2287.0,2108.0,2287.0,2108.0,2287.0,2108.0
G0031,G0031_304,inactive,1166.0,1013.0,1166.0,1013.0,1166.0,1013.0,1166.0,1013.0
G0031,G0031_305,inactive,324.0,274.0,324.0,274.0,324.0,274.0,324.0,274.0
G0031,G0031_306,inactive,502.0,447.0,502.0,447.0,502.0,447.0,502.0,447.0
G0031,G0031_307,inactive,906.0,840.0,906.0,840.0,906.0,840.0,906.0,840.0
G0031,G0031_308,inactive,545.0,464.0,545.0,464.0,545.0,464.0,545.0,464.0
G0031,G0031_309,inactive,1259.0,1078.0,1259.0,1078.0,1259.0,1078.0,1259.0,1078.0
G0031,G0031_310,inactive,1001.0,941.0,1001.0,941.0,1001.0,941.0,1001.0,941.0
G0032,G0032_311,inactive,624.0,678.0,624.0,678.0,624.0,678.0,624.0,678.0
G0032,G0032_312,inactive,749.0,656.0,749.0,656.0,749.0,656.0,749.0,656.0
G0032,G0032_313,inactive,1899.0,1905.0,1899.0,1905.0,1899.0,1905.0,1899.0,1905.0
G0032,G0032_314,inactive,656.0,701.0,656.0,701.0,656.0,701.0,656.0,701.0
G0032,G0032_315,inactive,126.0,142.0,126.0,142.0,126.0,142.0,126.0,142.0
G0032,G0032_316,inactive,38.0,41.0,38.0,41.0,38.0,41.0,38.0,41.0
G0032,G0032_317,inactive,285.0,223.0,285.0,223.0,285.0,223.0,285.0,223.0
G0032,G0032_318,inactive,1576.0,1567.0,1576.0,1567.0,1576.0,1567.0,1576.0,1567.0
G0032,G0032_319,inactive,2540.0,2466.0,2540.0,2466.0,2540.0,2466.0,2540.0,2466.0
G0032,G0032_320,inactive,1742.0,1776.0,1742.0,1776.0,1742.0,1776.0,1742.0,1776.0
G0033,G0033_321,inactive,2037.0,2117.0,2037.0,2117.0,2037.0,2117.0,2037.0,2117.0
G0033,G0033_322,inactive,1944.0,1956.0,1944.0,1956.0,1944.0,1956.0,1944.0,1956.0
G0033,G0033_323,inactive,1050.0,1091.0,1050.0,1091.0,1050.0,1091.0,1050.0,1091.0
G0033,G0033_324,inactive,1895.0,1998.0,1895.0,1998.0,1895.0,1998.0,1895.0,1998.0
G0033,G0033_325,inactive,715.0,777.0,715.0,777.0,715.0,777.0,715.0,777.0
G0033,G0033_326,inactive,442.0,462.0,442.0,462.0,442.0,462.0,442.0,462.0
G0033,G0033_327,inactive,888.0,869.0,888.0,869.0,888.0,869.0,888.0,869.0
G0033,G0033_328,inactive,559.0,448.0,559.0,448.0,559.0,448.0,559.0,448.0
G0033,G0033_329,inactive,515.0,487.0,515.0,487.0,515.0,487.0,515.0,487.0
G0033,G0033_330,inactive,982.0,985.0,982.0,985.0,982.0,985.0,982.0,985.0
G0034,G0034_331,inactive,405.0,283.0,405.0,283.0,405.0,283.0,405.0,283.0
G0034,G0034_332,inactive,646.0,731.0,646.0,731.0,646.0,731.0,646.0,731.0
G0034,G0034_333,inactive,351.0,260.0,351.0,260.0,351.0,260.0,351.0,260.0
G0034,G0034_334,inactive,797.0,876.0,797.0,876.0,797.0,876.0,797.0,876.0
G0034,G0034_335,inactive,1765.0,1790.0,1765.0,1790.0,1765.0,1790.0,1765.0,1790.0
G0034,G0034_336,inactive,353.0,360.0,353.0,360.0,353.0,360.0,353.0,360.0
G0034,G0034_337,inactive,688.0,910.0,688.0,910.0,688.0,910.0,688.0,910.0
G0034,G0034_338,inactive,89.0,116.0,89.0,116.0,89.0,116.0,89.0,116.0
G0034,G0034_339,inactive,460.0,407.0,460.0,407.0,460.0,407.0,460.0,407.0
G0034,G0034_340,inactive,1494.0,1465.0,1494.0,1465.0,1494.0,1465.0,1494.0,1465.0
G0035,G0035_341,increasing,220.0,1751.0,220.0,1751.0,220.0,1751.0,220.0,1751.0
G0035,G0035_342,increasing,53.0,188.0,53.0,188.0,53.0,188.0,53.0,188.0
G0035,G0035_343,increasing,599.0,3065.0,599.0,3065.0,599.0,3065.0,599.0,3065.0
G0035,G0035_344,increasing,1179.0,1171.0,1179.0,1171.0,1179.0,1171.0,1179.0,1171.0
G0035,G0035_345,increasing,917.0,990.0,917.0,990.0,917.0,990.0,917.0,990.0
G0035,G0035_346,increasing,203.0,2156.0,203.0,2156.0,203.0,2156.0,203.0,2156.0
G0035,G0035_347,increasing,248.0,2072.0,248.0,2072.0,248.0,2072.0,248.0,2072.0
G0035,G0035_348,increasing,154.0,1023.0,154.0,1023.0,154.0,1023.0,154.0,1023.0
G0035,G0035_349,increasing,366.0,3194.0,366.0,3194.0,366.0,3194.0,366.0,3194.0
G0035,G0035_350,increasing,2043.0,12019.0,2043.0,12019.0,2043.0,12019.0,2043.0,12019.0
G0036,G0036_351,inactive,548.0,512.0,548.0,512.0,548.0,512.0,548.0,512.0
G0036,G0036_352,inactive,670.0,613.0,670.0,613.0,670.0,613.0,670.0,613.0
G0036,G0036_353,inactive,504.0,474.0,504.0,474.0,504.0,474.0,504.0,474.0
G0036,G0036_354,inactive,1077.0,1028.0,1077.0,1028.0,1077.0,1028.0,1077.0,1028.0
G0036,G0036_355,inactive,221.0,235.0,221.0,235.0,221.0,235.0,221.0,235.0
G0036,G0036_356,inactive,1367.0,1290.0,1367.0,1290.0,1367.0,1290.0,1367.0,1290.0
G0036,G0036_357,inactive,360.0,352.0,360.0,352.0,360.0,352.0,360.0,352.0
G0036,G0036_358,inactive,676.0,461.0,676.0,461.0,676.0,461.0,676.0,461.0
G0036,G0036_359,inactive,312.0,310.0,312.0,310.0,312.0,310.0,312.0,310.0
G0036,G0036_360,inactive,2295.0,2313.0,2295.0,2313.0,2295.0,2313.0,2295.0,2313.0
G0037,G0037_361,inactive,2258.0,2170.0,2258.0,2170.0,2258.0,2170.0,2258.0,2170.0
G0037,G0037_362,inactive,1446.0,1221.0,1446.0,1221.0,1446.0,1221.0,1446.0,1221.0
G0037,G0037_363,inactive,771.0,600.0,771.0,600.0,771.0,600.0,771.0,600.0
G0037,G0037_364,inactive,2592.0,2253.0,2592.0,2253.0,2592.0,2253.0,2592.0,2253.0
G0037,G0037_365,inactive,1678.0,1702.0,1678.0,1702.0,1678.0,1702.0,1678.0,1702.0
G0037,G0037_366,inactive,618.0,487.0,618.0,487.0,618.0,487.0,618.0,487.0
G0037,G0037_367,inactive,38.0,64.0,38.0,64.0,38.0,64.0,38.0,64.0
G0037,G0037_368,inactive,580.0,488.0,580.0,488.0,580.0,488.0,580.0,488.0
G0037,G0037_369,inactive,2956.0,2727.0,2956.0,2727.0,2956.0,2727.0,2956.0,2727.0
G0037,G0037_370,inactive,1189.0,1099.0,1189.0,1099.0,1189.0,1099.0,1189.0,1099.0
G0038,G0038_371,inactive,635.0,540.0,635.0,540.0,635.0,540.0,635.0,540.0
G0038,G0038_372,inactive,343.0,289.0,343.0,289.0,343.0,289.0,343.0,289.0
G0038,G0038_373,inactive,616.0,496.0,616.0,496.0,616.0,496.0,616.0,496.0
G0038,G0038_374,inactive,1178.0,1218.0,1178.0,1218.0,1178.0,1218.0,1178.0,1218.0
G0038,G0038_375,inactive,1065.0,1132.0,1065.0,1132.0,1065.0,1132.0,1065.0,1132.0
G0038,G0038_376,inactive,1797.0,1483.0,1797.0,1483.0,1797.0,1483.0,1797.0,1483.0
G0038,G0038_377,inactive,754.0,854.0,754.0,854.0,754.0,854.0,754.0,854.0
G0038,G0038_378,inactive,354.0,379.0,354.0,379.0,354.0,379.0,354.0,379.0
G0038,G0038_379,inactive,556.0,601.0,556.0,601.0,556.0,601.0,556.0,601.0
G0038,G0038_380,inactive,2610.0,2597.0,2610.0,2597.0,2610.0,2597.0,2610.0,2597.0
G0039,G0039_381,inactive,1397.0,1446.0,1397.0,1446.0,1397.0,1446.0,1397.0,1446.0
G0039,G0039_382,inactive,1165.0,1209.0,1165.0,1209.0,1165.0,1209.0,1165.0,1209.0
G0039,G0039_383,inactive,1072.0,1060.0,1072.0,1060.0,1072.0,1060.0,1072.0,1060.0
G0039,G0039_384,inactive,173.0,186.0,173.0,186.0,173.0,186.0,173.0,186.0
G0039,G0039_385,inactive,695.0,620.0,695.0,620.0,695.0,620.0,695.0,620.0
G0039,G0039_386,inactive,488.0,459.0,488.0,459.0,488.0,459.0,488.0,459.0
G0039,G0039_387,inactive,1162.0,1083.0,1162.0,1083.0,1162.0,1083.0,1162.0,1083.0
G0039,G0039_388,inactive,1067.0,1225.0,1067.0,1225.0,1067.0,1225.0,1067.0,1225.0
G0039,G0039_389,inactive,1517.0,1488.0,1517.0,1488.0,1517.0,1488.0,1517.0,1488.0
G0039,G0039_390,inactive,887.0,823.0,887.0,823.0,887.0,823.0,887.0,823.0
G0040,G0040_391,inactive,396.0,446.0,396.0,446.0,396.0,446.0,396.0,446.0
G0040,G0040_392,inactive,346.0,312.0,346.0,312.0,346.0,312.0,346.0,312.0
G0040,G0040_393,inactive,1314.0,1123.0,1314.0,1123.0,1314.0,1123.0,1314.0,1123.0
G0040,G0040_394,inactive,346.0,267.0,346.0,267.0,346.0,267.0,346.0,267.0
G0040,G0040_395,inactive,546.0,525.0,546.0,525.0,546.0,525.0,546.0,525.0
G0040,G0040_396,inactive,729.0,708.0,729.0,708.0,729.0,708.0,729.0,708.0
G0040,G0040_397,inactive,240.0,236.0,240.0,236.0,240.0,236.0,240.0,236.0
G0040,G0040_398,inactive,291.0,326.0,291.0,326.0,291.0,326.0,291.0,326.0
G0040,G0040_399,inactive,664.0,649.0,664.0,649.0,664.0,649.0,664.0,649.0
G0040,G0040_400,inactive,150.0,186.0,150.0,186.0,150.0,186.0,150.0,186.0
G0041,G0041_401,negcontrol,491.0,479.0,491.0,479.0,491.0,479.0,491.0,479.0
G0041,G0041_402,negcontrol,1326.0,1346.0,1326.0,1346.0,1326.0,1346.0,1326.0,1346.0
G0041,G0041_403,negcontrol,287.0,297.0,287.0,297.0,287.0,297.0,287.0,297.0
G0041,G0041_404,negcontrol,528.0,509.0,528.0,509.0,528.0,509.0,528.0,509.0
G0041,G0041_405,negcontrol,626.0,650.0,626.0,650.0,626.0,650.0,626.0,650.0
G0041,G0041_406,negcontrol,6031.0,5297.0,6031.0,5297.0,6031.0,5297.0,6031.0,5297.0
G0041,G0041_407,negcontrol,713.0,724.0,713.0,724.0,713.0,724.0,713.0,724.0
G0041,G0041_408,negcontrol,365.0,252.0,365.0,252.0,365.0,252.0,365.0,252.0
G0041,G0041_409,negcontrol,182.0,157.0,182.0,157.0,182.0,157.0,182.0,157.0
G0041,G0041_410,negcontrol,136.0,142.0,136.0,142.0,136.0,142.0,136.0,142.0
G0042,G0042_411,inactive,870.0,825.0,870.0,825.0,870.0,825.0,870.0,825.0
G0042,G0042_412,inactive,1434.0,1476.0,1434.0,1476.0,1434.0,1476.0,1434.0,1476.0
G0042,G0042_413,inactive,1696.0,1855.0,1696.0,1855.0,1696.0,1855.0,1696.0,1855.0
G0042,G0042_414,inactive,193.0,210.0,193.0,210.0,193.0,210.0,193.0,210.0
G0042,G0042_415,inactive,1495.0,1634.0,1495.0,1634.0,1495.0,1634.0,1495.0,1634.0
G0042,G0042_416,inactive,227.0,246.0,227.0,246.0,227.0,246.0,227.0,246.0
G0042,G0042_417,inactive,241.0,240.0,241.0,240.0,241.0,240.0,241.0,240.0
G0042,G0042_418,inactive,421.0,557.0,421.0,557.0,421.0,557.0,421.0,557.0
G0042,G0042_419,inactive,383.0,452.0,383.0,452.0,383.0,452.0,383.0,452.0
G0042,G0042_420,inactive,582.0,477.0,582.0,477.0,582.0,477.0,582.0,477.0
G0043,G0043_421,inactive,1060.0,911.0,1060.0,911.0,1060.0,911.0,1060.0,911.0
G0043,G0043_422,inactive,443.0,468.0,443.0,468.0,443.0,468.0,443.0,468.0
G0043,G0043_423,inactive,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0
G0043,G0043_424,inactive,457.0,551.0,457.0,551.0,457.0,551.0,457.0,551.0
G0043,G0043_425,inactive,871.0,865.0,871.0,865.0,871.0,865.0,871.0,865.0
G0043,G0043_426,inactive,360.0,314.0,360.0,314.0,360.0,314.0,360.0,314.0
G0043,G0043_427,inactive,886.0,925.0,886.0,925.0,886.0,925.0,886.0,925.0
G0043,G0043_428,inactive,2371.0,2290.0,2371.0,2290.0,2371.0,2290.0,2371.0,2290.0
G0043,G0043_429,inactive,171.0,140.0,171.0,140.0,171.0,140.0,171.0,140.0
G0043,G0043_430,inactive,449.0,391.0,449.0,391.0,449.0,391.0,449.0,391.0
G0044,G0044_431,inactive,539.0,448.0,539.0,448.0,539.0,448.0,539.0,448.0
G0044,G0044_432,inactive,475.0,410.0,475.0,410.0,475.0,410.0,475.0,410.0
G0044,G0044_433,inactive,687.0,636.0,687.0,636.0,687.0,636.0,687.0,636.0
G0044,G0044_434,inactive,865.0,811.0,865.0,811.0,865.0,811.0,865.0,811.0
G0044,G0044_435,inactive,427.0,328.0,427.0,328.0,427.0,328.0,427.0,328.0
G0044,G0044_436,inactive,1139.0,1202.0,1139.0,1202.0,1139.0,1202.0,1139.0,1202.0
G0044,G0044_437,inactive,2389.0,2662.0,2389.0,2662.0,2389.0,2662.0,2389.0,2662.0
G0044,G0044_438,inactive,1690.0,1721.0,1690.0,1721.0,1690.0,1721.0,1690.0,1721.0
G0044,G0044_439,inactive,474.0,505.0,474.0,505.0,474.0,505.0,474.0,505.0
G0044,G0044_440,inactive,464.0,347.0,464.0,347.0,464.0,347.0,464.0,347.0
G0045,G0045_441,inactive,423.0,420.0,423.0,420.0,423.0,420.0,423.0,420.0
G0045,G0045_442,inactive,1347.0,1264.0,1347.0,1264.0,1347.0,1264.0,1347.0,1264.0
G0045,G0045_443,inactive,480.0,531.0,480.0,531.0,480.0,531.0,480.0,531.0
G0045,G0045_444,inactive,1084.0,1120.0,1084.0,1120.0,1084.0,1120.0,1084.0,1120.0
G0045,G0045_445,inactive,397.0,296.0,397.0,296.0,397.0,296.0,397.0,296.0
G0045,G0045_446,inactive,51.0,69.0,51.0,69.0,51.0,69.0,51.0,69.0
G0045,G0045_447,inactive,504.0,445.0,504.0,445.0,504.0,445.0,504.0,445.0
G0045,G0045_448,inactive,459.0,514.0,459.0,514.0,459.0,514.0,459.0,514.0
G0045,G0045_449,inactive,331.0,457.0,331.0,457.0,331.0,457.0,331.0,457.0
G0045,G0045_450,inactive,256.0,298.0,256.0,298.0,256.0,298.0,256.0,298.0
G0046,G0046_451,inactive,836.0,744.0,836.0,744.0,836.0,744.0,836.0,744.0
G0046,G0046_452,inactive,415.0,366.0,415.0,366.0,415.0,366.0,415.0,366.0
G0046,G0046_453,inactive,276.0,301.0,276.0,301.0,276.0,301.0,276.0,301.0
G0046,G0046_454,inactive,111.0,141.0,111.0,141.0,111.0,141.0,111.0,141.0
G0046,G0046_455,inactive,485.0,473.0,485.0,473.0,485.0,473.0,485.0,473.0
G0046,G0046_456,inactive,1107.0,929.0,1107.0,929.0,1107.0,929.0,1107.0,929.0
G0046,G0046_457,inactive,291.0,444.0,291.0,444.0,291.0,444.0,291.0,444.0
G0046,G0046_458,inactive,465.0,494.0,465.0,494.0,465.0,494.0,465.0,494.0
G0046,G0046_459,inactive,993.0,933.0,993.0,933.0,993.0,933.0,993.0,933.0
G0046,G0046_460,inactive,108.0,92.0,108.0,92.0,108.0,92.0,108.0,92.0
G0047,G0047_461,inactive,747.0,684.0,747.0,684.0,747.0,684.0,747.0,684.0
G0047,G0047_462,inactive,459.0,442.0,459.0,442.0,459.0,442.0,459.0,442.0
G0047,G0047_463,inactive,799.0,859.0,799.0,859.0,799.0,859.0,799.0,859.0
G0047,G0047_464,inactive,613.0,788.0,613.0,788.0,613.0,788.0,613.0,788.0
G0047,G0047_465,inactive,1887.0,1786.0,1887.0,1786.0,1887.0,1786.0,1887.0,1786.0
G0047,G0047_466,inactive,157.0,145.0,157.0,145.0,157.0,145.0,157.0,145.0
G0047,G0047_467,inactive,1221.0,1160.0,1221.0,1160.0,1221.0,1160.0,1221.0,1160.0
G0047,G0047_468,inactive,663.0,872.0,663.0,872.0,663.0,872.0,663.0,872.0
G0047,G0047_469,inactive,156.0,195.0,156.0,195.0,156.0,195.0,156.0,195.0
G0047,G0047_470,inactive,454.0,350.0,454.0,350.0,454.0,350.0,454.0,350.0
G0048,G0048_471,inactive,3902.0,3597.0,3902.0,3597.0,3902.0,3597.0,3902.0,3597.0
G0048,G0048_472,inactive,1536.0,1390.0,1536.0,1390.0,1536.0,1390.0,1536.0,1390.0
G0048,G0048_473,inactive,1067.0,988.0,1067.0,988.0,1067.0,988.0,1067.0,988.0
G0048,G0048_474,inactive,601.0,600.0,601.0,600.0,601.0,600.0,601.0,600.0
G0048,G0048_475,inactive,349.0,344.0,349.0,344.0,349.0,344.0,349.0,344.0
G0048,G0048_476,inactive,1074.0,1005.0,1074.0,1005.0,1074.0,1005.0,1074.0,1005.0
G0048,G0048_477,inactive,1145.0,957.0,1145.0,957.0,1145.0,957.0,1145.0,957.0
G0048,G0048_478,inactive,576.0,648.0,576.0,648.0,576.0,648.0,576.0,648.0
G0048,G0048_479,inactive,380.0,348.0,380.0,348.0,380.0,348.0,380.0,348.0
G0048,G0048_480,inactive,1744.0,1668.0,1744.0,1668.0,1744.0,1668.0,1744.0,1668.0
G0049,G0049_481,inactive,1469.0,1405.0,1469.0,1405.0,1469.0,1405.0,1469.0,1405.0
G0049,G0049_482,inactive,605.0,514.0,605.0,514.0,605.0,514.0,605.0,514.0
G0049,G0049_483,inactive,5220.0,5355.0,5220.0,5355.0,5220.0,5355.0,5220.0,5355.0
G0049,G0049_484,inactive,3791.0,3880.0,3791.0,3880.0,3791.0,3880.0,3791.0,3880.0
G0049,G0049_485,inactive,391.0,447.0,391.0,447.0,391.0,447.0,391.0,447.0
G0049,G0049_486,inactive,1026.0,963.0,1026.0,963.0,1026.0,963.0,1026.0,963.0
G0049,G0049_487,inactive,1340.0,1369.0,1340.0,1369.0,1340.0,1369.0,1340.0,1369.0
G0049,G0049_488,inactive,1706.0,1515.0,1706.0,1515.0,1706.0,1515.0,1706.0,1515.0
G0049,G0049_489,inactive,991.0,913.0,991.0,913.0,991.0,913.0,991.0,913.0
G0049,G0049_490,inactive,944.0,1072.0,944.0,1072.0,944.0,1072.0,944.0,1072.0
G0050,G0050_491,inactive,296.0,242.0,296.0,242.0,296.0,242.0,296.0,242.0
G0050,G0050_492,inactive,776.0,721.0,776.0,721.0,776.0,721.0,776.0,721.0
G0050,G0050_493,inactive,271.0,235.0,271.0,235.0,271.0,235.0,271.0,235.0
G0050,G0050_494,inactive,219.0,178.0,219.0,178.0,219.0,178.0,219.0,178.0
G0050,G0050_495,inactive,292.0,288.0,292.0,288.0,292.0,288.0,292.0,288.0
G0050,G0050_496,inactive,816.0,653.0,816.0,653.0,816.0,653.0,816.0,653.0
G0050,G0050_497,inactive,1172.0,999.0,1172.0,999.0,1172.0,999.0,1172.0,999.0
G0050,G0050_498,inactive,237.0,265.0,237.0,265.0,237.0,265.0,237.0,265.0
G0050,G0050_499,inactive,643.0,754.0,643.0,754.0,643.0,754.0,643.0,754.0
G0050,G0050_500,inactive,361.0,356.0,361.0,356.0,361.0,356.0,361.0,356.0
G0051,G0051_501,inactive,690.0,715.0,690.0,715.0,690.0,715.0,690.0,715.0
G0051,G0051_502,inactive,2204.0,2155.0,2204.0,2155.0,2204.0,2155.0,2204.0,2155.0
G0051,G0051_503,inactive,136.0,94.0,136.0,94.0,136.0,94.0,136.0,94.0
G0051,G0051_504,inactive,716.0,653.0,716.0,653.0,716.0,653.0,716.0,653.0
G0051,G0051_505,inactive,489.0,418.0,489.0,418.0,489.0,418.0,489.0,418.0
G0051,G0051_506,inactive,2055.0,1941.0,2055.0,1941.0,2055.0,1941.0,2055.0,1941.0
G0051,G0051_507,inactive,490.0,471.0,490.0,471.0,490.0,471.0,490.0,471.0
G0051,G0051_508,inactive,765.0,723.0,765.0,723.0,765.0,723.0,765.0,723.0
G0051,G0051_509,inactive,1573.0,1538.0,1573.0,1538.0,1573.0,1538.0,1573.0,1538.0
G0051,G0051_510,inactive,309.0,290.0,309.0,290.0,309.0,290.0,309.0,290.0
G0052,G0052_511,increasing,103.0,3029.0,103.0,3029.0,103.0,3029.0,103.0,3029.0
G0052,G0052_512,increasing,223.0,6099.0,223.0,6099.0,223.0,6099.0,223.0,6099.0
G0052,G0052_513,increasing,70.0,2672.0,70.0,2672.0,70.0,2672.0,70.0,2672.0
G0052,G0052_514,increasing,56.0,4866.0,56.0,4866.0,56.0,4866.0,56.0,4866.0
G0052,G0052_515,increasing,105.0,3436.0,105.0,3436.0,105.0,3436.0,105.0,3436.0
G0052,G0052_516,increasing,6.0,2598.0,6.0,2598.0,6.0,2598.0,6.0,2598.0
G0052,G0052_517,increasing,2593.0,2283.0,2593.0,2283.0,2593.0,2283.0,2593.0,2283.0
G0052,G0052_518,increasing,191.0,3280.0,191.0,3280.0,191.0,3280.0,191.0,3280.0
G0052,G0052_519,increasing,34.0,1624.0,34.0,1624.0,34.0,1624.0,34.0,1624.0
G0052,G0052_520,increasing,152.0,4782.0,152.0,4782.0,152.0,4782.0,152.0,4782.0
G0053,G0053_521,inactive,375.0,435.0,375.0,435.0,375.0,435.0,375.0,435.0
G0053,G0053_522,inactive,187.0,178.0,187.0,178.0,187.0,178.0,187.0,178.0
G0053,G0053_523,inactive,1847.0,1753.0,1847.0,1753.0,1847.0,1753.0,1847.0,1753.0
G0053,G0053_524,inactive,973.0,884.0,973.0,884.0,973.0,884.0,973.0,884.0
G0053,G0053_525,inactive,720.0,658.0,720.0,658.0,720.0,658.0,720.0,658.0
G0053,G0053_526,inactive,1982.0,2186.0,1982.0,2186.0,1982.0,2186.0,1982.0,2186.0
G0053,G0053_527,inactive,464.0,430.0,464.0,430.0,464.0,430.0,464.0,430.0
G0053,G0053_528,inactive,187.0,221.0,187.0,221.0,187.0,221.0,187.0,221.0
G0053,G0053_529,inactive,2850.0,2945.0,2850.0,2945.0,2850.0,2945.0,2850.0,2945.0
G0053,G0053_530,inactive,1504.0,1500.0,1504.0,1500.0,1504.0,1500.0,1504.0,1500.0
G0054,G0054_531,inactive,641.0,637.0,641.0,637.0,641.0,637.0,641.0,637.0
G0054,G0054_532,inactive,422.0,431.0,422.0,431.0,422.0,431.0,422.0,431.0
G0054,G0054_533,inactive,581.0,476.0,581.0,476.0,581.0,476.0,581.0,476.0
G0054,G0054_534,inactive,590.0,526.0,590.0,526.0,590.0,526.0,590.0,526.0
G0054,G0054_535,inactive,373.0,332.0,373.0,332.0,373.0,332.0,373.0,332.0
G0054,G0054_536,inactive,411.0,359.0,411.0,359.0,411.0,359.0,411.0,359.0
G0054,G0054_537,inactive,532.0,390.0,532.0,390.0,532.0,390.0,532.0,390.0
G0054,G0054_538,inactive,3308.0,2885.0,3308.0,2885.0,3308.0,2885.0,3308.0,2885.0
G0054,G0054_539,inactive,958.0,945.0,958.0,945.0,958.0,945.0,958.0,945.0
G0054,G0054_540,inactive,733.0,693.0,733.0,693.0,733.0,693.0,733.0,693.0
G0055,G0055_541,negcontrol,861.0,826.0,861.0,826.0,861.0,826.0,861.0,826.0
G0055,G0055_542,negcontrol,443.0,388.0,443.0,388.0,443.0,388.0,443.0,388.0
G0055,G0055_543,negcontrol,358.0,254.0,358.0,254.0,358.0,254.0,358.0,254.0
G0055,G0055_544,negcontrol,1312.0,1211.0,1312.0,1211.0,1312.0,1211.0,1312.0,1211.0
G0055,G0055_545,negcontrol,1078.0,871.0,1078.0,871.0,1078.0,871.0,1078.0,871.0
G0055,G0055_546,negcontrol,240.0,183.0,240.0,183.0,240.0,183.0,240.0,183.0
G0055,G0055_547,negcontrol,344.0,359.0,344.0,359.0,344.0,359.0,344.0,359.0
G0055,G0055_548,negcontrol,695.0,730.0,695.0,730.0,695.0,730.0,695.0,730.0
G0055,G0055_549,negcontrol,429.0,428.0,429.0,428.0,429.0,428.0,429.0,428.0
G0055,G0055_550,negcontrol,615.0,644.0,615.0,644.0,615.0,644.0,615.0,644.0
G0056,G0056_551,inactive,1900.0,1587.0,1900.0,1587.0,1900.0,1587.0,1900.0,1587.0
G0056,G0056_552,inactive,520.0,508.0,520.0,508.0,520.0,508.0,520.0,508.0
G0056,G0056_553,inactive,593.0,559.0,593.0,559.0,593.0,559.0,593.0,559.0
G0056,G0056_554,inactive,974.0,1002.0,974.0,1002.0,974.0,1002.0,974.0,1002.0
G0056,G0056_555,inactive,1025.0,1038.0,1025.0,1038.0,1025.0,1038.0,1025.0,1038.0
G0056,G0056_556,inactive,539.0,534.0,539.0,534.0,539.0,534.0,539.0,534.0
G0056,G0056_557,inactive,286.0,406.0,286.0,406.0,286.0,406.0,286.0,406.0
G0056,G0056_558,inactive,696.0,496.0,696.0,496.0,696.0,496.0,696.0,496.0
G0056,G0056_559,inactive,1125.0,1146.0,1125.0,1146.0,1125.0,1146.0,1125.0,1146.0
G0056,G0056_560,inactive,258.0,222.0,258.0,222.0,258.0,222.0,258.0,222.0
G0057,G0057_561,inactive,1448.0,1581.0,1448.0,1581.0,1448.0,1581.0,1448.0,1581.0
G0057,G0057_562,inactive,525.0,415.0,525.0,415.0,525.0,415.0,525.0,415.0
G0057,G0057_563,inactive,1964.0,1877.0,1964.0,1877.0,1964.0,1877.0,1964.0,1877.0
G0057,G0057_564,inactive,1895.0,1661.0,1895.0,1661.0,1895.0,1661.0,1895.0,1661.0
G0057,G0057_565,inactive,352.0,414.0,352.0,414.0,352.0,414.0,352.0,414.0
G0057,G0057_566,inactive,203.0,183.0,203.0,183.0,203.0,183.0,203.0,183.0
G0057,G0057_567,inactive,216.0,180.0,216.0,180.0,216.0,180.0,216.0,180.0
G0057,G0057_568,inactive,298.0,183.0,298.0,183.0,298.0,183.0,298.0,183.0
G0057,G0057_569,inactive,1418.0,1288.0,1418.0,1288.0,1418.0,1288.0,1418.0,1288.0
G0057,G0057_570,inactive,1367.0,1311.0,1367.0,1311.0,1367.0,1311.0,1367.0,1311.0
G0058,G0058_571,inactive,1034.0,898.0,1034.0,898.0,1034.0,898.0,1034.0,898.0
G0058,G0058_572,inactive,1664.0,1607.0,1664.0,1607.0,1664.0,1607.0,1664.0,1607.0
