gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0029,G0029_285,inactive,659.0,597.0,659.0,597.0,659.0,597.0,659.0,597.0
G0029,G0029_286,inactive,623.0,581.0,623.0,581.0,623.0,581.0,623.0,581.0
G0029,G0029_287,inactive,475.0,478.0,475.0,478.0,475.0,478.0,475.0,478.0
G0029,G0029_288,inactive,1655.0,1815.0,1655.0,1815.0,1655.0,1815.0,1655.0,1815.0
G0029,G0029_289,inactive,1144.0,997.0,1144.0,997.0,1144.0,997.0,1144.0,997.0
G0029,G0029_290,inactive,2334.0,2122.0,2334.0,2122.0,2334.0,2122.0,2334.0,2122.0
G0030,G0030_291,inactive,608.0,590.0,608.0,590.0,608.0,590.0,608.0,590.0
G0030,G0030_292,inactive,451.0,440.0,451.0,440.0,451.0,440.0,451.0,440.0
G0030,G0030_293,inactive,3669.0,3733.0,3669.0,3733.0,3669.0,3733.0,3669.0,3733.0
G0030,G0030_294,inactive,1264.0,1611.0,1264.0,1611.0,1264.0,1611.0,1264.0,1611.0
G0030,G0030_295,inactive,792.0,791.0,792.0,791.0,792.0,791.0,792.0,791.0
G0030,G0030_296,inactive,647.0,542.0,647.0,542.0,647.0,542.0,647.0,542.0
G0030,G0030_297,inactive,1268.0,1358.0,1268.0,1358.0,1268.0,1358.0,1268.0,1358.0
G0030,G0030_298,inactive,2059.0,1988.0,2059.0,1988.0,2059.0,1988.0,2059.0,1988.0
G0030,G0030_299,inactive,800.0,708.0,800.0,708.0,800.0,708.0,800.0,708.0
G0030,G0030_300,inactive,1243.0,1199.0,1243.0,1199.0,1243.0,1199.0,1243.0,1199.0
G0031,G0031_301,inactive,326.0,407.0,326.0,407.0,326.0,407.0,326.0,407.0
G0031,G0031_302,inactive,273.0,154.0,273.0,154.0,273.0,154.0,273.0,154.0
G0031,G0031_303,inactive,2115.0,2238.0,2115.0,2238.0,2115.0,2238.0,2115.0,2238.0
G0031,G0031_304,inactive,1108.0,838.0,1108.0,838.0,1108.0,838.0,1108.0,838.0
G0031,G0031_305,inactive,768.0,652.0,768.0,652.0,768.0,652.0,768.0,652.0
G0031,G0031_306,inactive,594.0,611.0,594.0,611.0,594.0,611.0,594.0,611.0
G0031,G0031_307,inactive,1423.0,1499.0,1423.0,1499.0,1423.0,1499.0,1423.0,1499.0
G0031,G0031_308,inactive,396.0,392.0,396.0,392.0,396.0,392.0,396.0,392.0
G0031,G0031_309,inactive,282.0,340.0,282.0,340.0,282.0,340.0,282.0,340.0
G0031,G0031_310,inactive,553.0,650.0,553.0,650.0,553.0,650.0,553.0,650.0
G0032,G0032_311,inactive,1190.0,1085.0,1190.0,1085.0,1190.0,1085.0,1190.0,1085.0
G0032,G0032_312,inactive,1082.0,1129.0,1082.0,1129.0,1082.0,1129.0,1082.0,1129.0
G0032,G0032_313,inactive,6332.0,6207.0,6332.0,6207.0,6332.0,6207.0,6332.0,6207.0
G0032,G0032_314,inactive,359.0,272.0,359.0,272.0,359.0,272.0,359.0,272.0
G0032,G0032_315,inactive,196.0,143.0,196.0,143.0,196.0,143.0,196.0,143.0
G0032,G0032_316,inactive,704.0,549.0,704.0,549.0,704.0,549.0,704.0,549.0
G0032,G0032_317,inactive,531.0,507.0,531.0,507.0,531.0,507.0,531.0,507.0
G0032,G0032_318,inactive,610.0,543.0,610.0,543.0,610.0,543.0,610.0,543.0
G0032,G0032_319,inactive,49.0,82.0,49.0,82.0,49.0,82.0,49.0,82.0
G0032,G0032_320,inactive,976.0,935.0,976.0,935.0,976.0,935.0,976.0,935.0
G0033,G0033_321,inactive,994.0,1040.0,994.0,1040.0,994.0,1040.0,994.0,1040.0
G0033,G0033_322,inactive,432.0,391.0,432.0,391.0,432.0,391.0,432.0,391.0
G0033,G0033_323,inactive,456.0,431.0,456.0,431.0,456.0,431.0,456.0,431.0
G0033,G0033_324,inactive,1047.0,979.0,1047.0,979.0,1047.0,979.0,1047.0,979.0
G0033,G0033_325,inactive,720.0,678.0,720.0,678.0,720.0,678.0,720.0,678.0
G0033,G0033_326,inactive,480.0,375.0,480.0,375.0,480.0,375.0,480.0,375.0
G0033,G0033_327,inactive,469.0,521.0,469.0,521.0,469.0,521.0,469.0,521.0
G0033,G0033_328,inactive,459.0,582.0,459.0,582.0,459.0,582.0,459.0,582.0
G0033,G0033_329,inactive,227.0,265.0,227.0,265.0,227.0,265.0,227.0,265.0
G0033,G0033_330,inactive,1055.0,948.0,1055.0,948.0,1055.0,948.0,1055.0,948.0
G0034,G0034_331,negcontrol,220.0,236.0,220.0,236.0,220.0,236.0,220.0,236.0
G0034,G0034_332,negcontrol,832.0,895.0,832.0,895.0,832.0,895.0,832.0,895.0
G0034,G0034_333,negcontrol,805.0,794.0,805.0,794.0,805.0,794.0,805.0,794.0
G0034,G0034_334,negcontrol,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0
G0034,G0034_335,negcontrol,365.0,322.0,365.0,322.0,365.0,322.0,365.0,322.0
G0034,G0034_336,negcontrol,1646.0,1785.0,1646.0,1785.0,1646.0,1785.0,1646.0,1785.0
G0034,G0034_337,negcontrol,188.0,211.0,188.0,211.0,188.0,211.0,188.0,211.0
G0034,G0034_338,negcontrol,1024.0,1193.0,1024.0,1193.0,1024.0,1193.0,1024.0,1193.0
G0034,G0034_339,negcontrol,711.0,700.0,711.0,700.0,711.0,700.0,711.0,700.0
G0034,G0034_340,negcontrol,1069.0,1150.0,1069.0,1150.0,1069.0,1150.0,1069.0,1150.0
G0035,G0035_341,inactive,246.0,257.0,246.0,257.0,246.0,257.0,246.0,257.0
G0035,G0035_342,inactive,89.0,119.0,89.0,119.0,89.0,119.0,89.0,119.0
G0035,G0035_343,inactive,575.0,530.0,575.0,530.0,575.0,530.0,575.0,530.0
G0035,G0035_344,inactive,470.0,606.0,470.0,606.0,470.0,606.0,470.0,606.0
G0035,G0035_345,inactive,251.0,336.0,251.0,336.0,251.0,336.0,251.0,336.0
G0035,G0035_346,inactive,1857.0,2252.0,1857.0,2252.0,1857.0,2252.0,1857.0,2252.0
G0035,G0035_347,inactive,821.0,853.0,821.0,853.0,821.0,853.0,821.0,853.0
G0035,G0035_348,inactive,426.0,482.0,426.0,482.0,426.0,482.0,426.0,482.0
G0035,G0035_349,inactive,111.0,91.0,111.0,91.0,111.0,91.0,111.0,91.0
G0035,G0035_350,inactive,653.0,618.0,653.0,618.0,653.0,618.0,653.0,618.0
G0036,G0036_351,inactive,546.0,505.0,546.0,505.0,546.0,505.0,546.0,505.0
G0036,G0036_352,inactive,1218.0,1309.0,1218.0,1309.0,1218.0,1309.0,1218.0,1309.0
G0036,G0036_353,inactive,825.0,868.0,825.0,868.0,825.0,868.0,825.0,868.0
G0036,G0036_354,inactive,633.0,760.0,633.0,760.0,633.0,760.0,633.0,760.0
G0036,G0036_355,inactive,218.0,247.0,218.0,247.0,218.0,247.0,218.0,247.0
G0036,G0036_356,inactive,893.0,968.0,893.0,968.0,893.0,968.0,893.0,968.0
G0036,G0036_357,inactive,386.0,383.0,386.0,383.0,386.0,383.0,386.0,383.0
G0036,G0036_358,inactive,1211.0,1124.0,1211.0,1124.0,1211.0,1124.0,1211.0,1124.0
G0036,G0036_359,inactive,931.0,899.0,931.0,899.0,931.0,899.0,931.0,899.0
G0036,G0036_360,inactive,394.0,595.0,394.0,595.0,394.0,595.0,394.0,595.0
G0037,G0037_361,inactive,1556.0,1608.0,1556.0,1608.0,1556.0,1608.0,1556.0,1608.0
G0037,G0037_362,inactive,1416.0,1309.0,1416.0,1309.0,1416.0,1309.0,1416.0,1309.0
G0037,G0037_363,inactive,605.0,501.0,605.0,501.0,605.0,501.0,605.0,501.0
G0037,G0037_364,inactive,862.0,913.0,862.0,913.0,862.0,913.0,862.0,913.0
G0037,G0037_365,inactive,1174.0,1083.0,1174.0,1083.0,1174.0,1083.0,1174.0,1083.0
G0037,G0037_366,inactive,147.0,138.0,147.0,138.0,147.0,138.0,147.0,138.0
G0037,G0037_367,inactive,1244.0,1235.0,1244.0,1235.0,1244.0,1235.0,1244.0,1235.0
G0037,G0037_368,inactive,491.0,449.0,491.0,449.0,491.0,449.0,491.0,449.0
G0037,G0037_369,inactive,1482.0,1540.0,1482.0,1540.0,1482.0,1540.0,1482.0,1540.0
G0037,G0037_370,inactive,554.0,549.0,554.0,549.0,554.0,549.0,554.0,549.0
G0038,G0038_371,inactive,431.0,474.0,431.0,474.0,431.0,474.0,431.0,474.0
G0038,G0038_372,inactive,1889.0,2134.0,1889.0,2134.0,1889.0,2134.0,1889.0,2134.0
G0038,G0038_373,inactive,1091.0,1018.0,1091.0,1018.0,1091.0,1018.0,1091.0,1018.0
G0038,G0038_374,inactive,1300.0,1415.0,1300.0,1415.0,1300.0,1415.0,1300.0,1415.0
G0038,G0038_375,inactive,479.0,447.0,479.0,447.0,479.0,447.0,479.0,447.0
G0038,G0038_376,inactive,1801.0,2014.0,1801.0,2014.0,1801.0,2014.0,1801.0,2014.0
G0038,G0038_377,inactive,764.0,732.0,764.0,732.0,764.0,732.0,764.0,732.0
G0038,G0038_378,inactive,770.0,766.0,770.0,766.0,770.0,766.0,770.0,766.0
G0038,G0038_379,inactive,242.0,271.0,242.0,271.0,242.0,271.0,242.0,271.0
G0038,G0038_380,inactive,183.0,133.0,183.0,133.0,183.0,133.0,183.0,133.0
G0039,G0039_381,inactive,1039.0,1173.0,1039.0,1173.0,1039.0,1173.0,1039.0,1173.0
G0039,G0039_382,inactive,676.0,721.0,676.0,721.0,676.0,721.0,676.0,721.0
G0039,G0039_383,inactive,1379.0,1470.0,1379.0,1470.0,1379.0,1470.0,1379.0,1470.0
G0039,G0039_384,inactive,91.0,85.0,91.0,85.0,91.0,85.0,91.0,85.0
G0039,G0039_385,inactive,443.0,307.0,443.0,307.0,443.0,307.0,443.0,307.0
G0039,G0039_386,inactive,258.0,319.0,258.0,319.0,258.0,319.0,258.0,319.0
G0039,G0039_387,inactive,474.0,365.0,474.0,365.0,474.0,365.0,474.0,365.0
G0039,G0039_388,inactive,1214.0,1365.0,1214.0,1365.0,1214.0,1365.0,1214.0,1365.0
G0039,G0039_389,inactive,359.0,318.0,359.0,318.0,359.0,318.0,359.0,318.0
G0039,G0039_390,inactive,274.0,251.0,274.0,251.0,274.0,251.0,274.0,251.0
G0040,G0040_391,inactive,520.0,666.0,520.0,666.0,520.0,666.0,520.0,666.0
G0040,G0040_392,inactive,291.0,245.0,291.0,245.0,291.0,245.0,291.0,245.0
G0040,G0040_393,inactive,173.0,211.0,173.0,211.0,173.0,211.0,173.0,211.0
G0040,G0040_394,inactive,151.0,141.0,151.0,141.0,151.0,141.0,151.0,141.0
G0040,G0040_395,inactive,542.0,594.0,542.0,594.0,542.0,594.0,542.0,594.0
G0040,G0040_396,inactive,935.0,1009.0,935.0,1009.0,935.0,1009.0,935.0,1009.0
G0040,G0040_397,inactive,1361.0,1343.0,1361.0,1343.0,1361.0,1343.0,1361.0,1343.0
G0040,G0040_398,inactive,1013.0,1128.0,1013.0,1128.0,1013.0,1128.0,1013.0,1128.0
G0040,G0040_399,inactive,1167.0,1390.0,1167.0,1390.0,1167.0,1390.0,1167.0,1390.0
G0040,G0040_400,inactive,2825.0,2999.0,2825.0,2999.0,2825.0,2999.0,2825.0,2999.0
G0041,G0041_401,inactive,556.0,421.0,556.0,421.0,556.0,421.0,556.0,421.0
G0041,G0041_402,inactive,271.0,275.0,271.0,275.0,271.0,275.0,271.0,275.0
G0041,G0041_403,inactive,392.0,425.0,392.0,425.0,392.0,425.0,392.0,425.0
G0041,G0041_404,inactive,1015.0,986.0,1015.0,986.0,1015.0,986.0,1015.0,986.0
G0041,G0041_405,inactive,544.0,537.0,544.0,537.0,544.0,537.0,544.0,537.0
G0041,G0041_406,inactive,748.0,792.0,748.0,792.0,748.0,792.0,748.0,792.0
G0041,G0041_407,inactive,861.0,963.0,861.0,963.0,861.0,963.0,861.0,963.0
G0041,G0041_408,inactive,610.0,528.0,610.0,528.0,610.0,528.0,610.0,528.0
G0041,G0041_409,inactive,410.0,508.0,410.0,508.0,410.0,508.0,410.0,508.0
G0041,G0041_410,inactive,1767.0,1922.0,1767.0,1922.0,1767.0,1922.0,1767.0,1922.0
G0042,G0042_411,inactive,1084.0,1163.0,1084.0,1163.0,1084.0,1163.0,1084.0,1163.0
G0042,G0042_412,inactive,559.0,548.0,559.0,548.0,559.0,548.0,559.0,548.0
G0042,G0042_413,inactive,59.0,51.0,59.0,51.0,59.0,51.0,59.0,51.0
G0042,G0042_414,inactive,454.0,371.0,454.0,371.0,454.0,371.0,454.0,371.0
G0042,G0042_415,inactive,1157.0,1282.0,1157.0,1282.0,1157.0,1282.0,1157.0,1282.0
G0042,G0042_416,inactive,2537.0,2370.0,2537.0,2370.0,2537.0,2370.0,2537.0,2370.0
G0042,G0042_417,inactive,1357.0,1255.0,1357.0,1255.0,1357.0,1255.0,1357.0,1255.0
G0042,G0042_418,inactive,1845.0,2115.0,1845.0,2115.0,1845.0,2115.0,1845.0,2115.0
G0042,G0042_419,inactive,1947.0,2029.0,1947.0,2029.0,1947.0,2029.0,1947.0,2029.0
G0042,G0042_420,inactive,1908.0,1863.0,1908.0,1863.0,1908.0,1863.0,1908.0,1863.0
G0043,G0043_421,inactive,2580.0,2446.0,2580.0,2446.0,2580.0,2446.0,2580.0,2446.0
G0043,G0043_422,inactive,481.0,507.0,481.0,507.0,481.0,507.0,481.0,507.0
G0043,G0043_423,inactive,490.0,497.0,490.0,497.0,490.0,497.0,490.0,497.0
G0043,G0043_424,inactive,755.0,737.0,755.0,737.0,755.0,737.0,755.0,737.0
G0043,G0043_425,inactive,289.0,271.0,289.0,271.0,289.0,271.0,289.0,271.0
G0043,G0043_426,inactive,607.0,582.0,607.0,582.0,607.0,582.0,607.0,582.0
G0043,G0043_427,inactive,1162.0,982.0,1162.0,982.0,1162.0,982.0,1162.0,982.0
G0043,G0043_428,inactive,175.0,237.0,175.0,237.0,175.0,237.0,175.0,237.0
G0043,G0043_429,inactive,475.0,493.0,475.0,493.0,475.0,493.0,475.0,493.0
G0043,G0043_430,inactive,303.0,294.0,303.0,294.0,303.0,294.0,303.0,294.0
G0044,G0044_431,inactive,1296.0,1286.0,1296.0,1286.0,1296.0,1286.0,1296.0,1286.0
G0044,G0044_432,inactive,1897.0,1607.0,1897.0,1607.0,1897.0,1607.0,1897.0,1607.0
G0044,G0044_433,inactive,586.0,677.0,586.0,677.0,586.0,677.0,586.0,677.0
G0044,G0044_434,inactive,554.0,707.0,554.0,707.0,554.0,707.0,554.0,707.0
G0044,G0044_435,inactive,151.0,134.0,151.0,134.0,151.0,134.0,151.0,134.0
G0044,G0044_436,inactive,549.0,519.0,549.0,519.0,549.0,519.0,549.0,519.0
G0044,G0044_437,inactive,1339.0,1517.0,1339.0,1517.0,1339.0,1517.0,1339.0,1517.0
G0044,G0044_438,inactive,1146.0,1147.0,1146.0,1147.0,1146.0,1147.0,1146.0,1147.0
G0044,G0044_439,inactive,110.0,98.0,110.0,98.0,110.0,98.0,110.0,98.0
G0044,G0044_440,inactive,1077.0,1112.0,1077.0,1112.0,1077.0,1112.0,1077.0,1112.0
G0045,G0045_441,inactive,1101.0,1199.0,1101.0,1199.0,1101.0,1199.0,1101.0,1199.0
G0045,G0045_442,inactive,908.0,930.0,908.0,930.0,908.0,930.0,908.0,930.0
G0045,G0045_443,inactive,622.0,487.0,622.0,487.0,622.0,487.0,622.0,487.0
G0045,G0045_444,inactive,1230.0,1237.0,1230.0,1237.0,1230.0,1237.0,1230.0,1237.0
G0045,G0045_445,inactive,357.0,293.0,357.0,293.0,357.0,293.0,357.0,293.0
G0045,G0045_446,inactive,676.0,764.0,676.0,764.0,676.0,764.0,676.0,764.0
G0045,G0045_447,inactive,5714.0,6001.0,5714.0,6001.0,5714.0,6001.0,5714.0,6001.0
G0045,G0045_448,inactive,450.0,539.0,450.0,539.0,450.0,539.0,450.0,539.0
G0045,G0045_449,inactive,588.0,672.0,588.0,672.0,588.0,672.0,588.0,672.0
G0045,G0045_450,inactive,379.0,310.0,379.0,310.0,379.0,310.0,379.0,310.0
G0046,G0046_451,inactive,532.0,524.0,532.0,524.0,532.0,524.0,532.0,524.0
G0046,G0046_452,inactive,319.0,268.0,319.0,268.0,319.0,268.0,319.0,268.0
G0046,G0046_453,inactive,2159.0,2200.0,2159.0,2200.0,2159.0,2200.0,2159.0,2200.0
G0046,G0046_454,inactive,816.0,825.0,816.0,825.0,816.0,825.0,816.0,825.0
G0046,G0046_455,inactive,1161.0,1240.0,1161.0,1240.0,1161.0,1240.0,1161.0,1240.0
G0046,G0046_456,inactive,457.0,516.0,457.0,516.0,457.0,516.0,457.0,516.0
G0046,G0046_457,inactive,1847.0,2074.0,1847.0,2074.0,1847.0,2074.0,1847.0,2074.0
G0046,G0046_458,inactive,1795.0,1964.0,1795.0,1964.0,1795.0,1964.0,1795.0,1964.0
G0046,G0046_459,inactive,1369.0,1531.0,1369.0,1531.0,1369.0,1531.0,1369.0,1531.0
G0046,G0046_460,inactive,883.0,900.0,883.0,900.0,883.0,900.0,883.0,900.0
G0047,G0047_461,inactive,3367.0,3350.0,3367.0,3350.0,3367.0,3350.0,3367.0,3350.0
G0047,G0047_462,inactive,1974.0,2120.0,1974.0,2120.0,1974.0,2120.0,1974.0,2120.0
G0047,G0047_463,inactive,906.0,912.0,906.0,912.0,906.0,912.0,906.0,912.0
G0047,G0047_464,inactive,85.0,102.0,85.0,102.0,85.0,102.0,85.0,102.0
G0047,G0047_465,inactive,922.0,1082.0,922.0,1082.0,922.0,1082.0,922.0,1082.0
G0047,G0047_466,inactive,3891.0,4093.0,3891.0,4093.0,3891.0,4093.0,3891.0,4093.0
G0047,G0047_467,inactive,1651.0,1547.0,1651.0,1547.0,1651.0,1547.0,1651.0,1547.0
G0047,G0047_468,inactive,710.0,906.0,710.0,906.0,710.0,906.0,710.0,906.0
G0047,G0047_469,inactive,567.0,523.0,567.0,523.0,567.0,523.0,567.0,523.0
G0047,G0047_470,inactive,1204.0,1134.0,1204.0,1134.0,1204.0,1134.0,1204.0,1134.0
G0048,G0048_471,inactive,730.0,633.0,730.0,633.0,730.0,633.0,730.0,633.0
G0048,G0048_472,inactive,1536.0,1681.0,1536.0,1681.0,1536.0,1681.0,1536.0,1681.0
G0048,G0048_473,inactive,1612.0,1602.0,1612.0,1602.0,1612.0,1602.0,1612.0,1602.0
G0048,G0048_474,inactive,642.0,671.0,642.0,671.0,642.0,671.0,642.0,671.0
G0048,G0048_475,inactive,231.0,201.0,231.0,201.0,231.0,201.0,231.0,201.0
G0048,G0048_476,inactive,758.0,653.0,758.0,653.0,758.0,653.0,758.0,653.0
G0048,G0048_477,inactive,3965.0,3994.0,3965.0,3994.0,3965.0,3994.0,3965.0,3994.0
G0048,G0048_478,inactive,1742.0,1926.0,1742.0,1926.0,1742.0,1926.0,1742.0,1926.0
G0048,G0048_479,inactive,1071.0,1032.0,1071.0,1032.0,1071.0,1032.0,1071.0,1032.0
G0048,G0048_480,inactive,1157.0,1206.0,1157.0,1206.0,1157.0,1206.0,1157.0,1206.0
G0049,G0049_481,inactive,212.0,207.0,212.0,207.0,212.0,207.0,212.0,207.0
G0049,G0049_482,inactive,567.0,506.0,567.0,506.0,567.0,506.0,567.0,506.0
G0049,G0049_483,inactive,882.0,797.0,882.0,797.0,882.0,797.0,882.0,797.0
G0049,G0049_484,inactive,723.0,775.0,723.0,775.0,723.0,775.0,723.0,775.0
G0049,G0049_485,inactive,1738.0,1670.0,1738.0,1670.0,1738.0,1670.0,1738.0,1670.0
G0049,G0049_486,inactive,1791.0,1812.0,1791.0,1812.0,1791.0,1812.0,1791.0,1812.0
G0049,G0049_487,inactive,1373.0,1447.0,1373.0,1447.0,1373.0,1447.0,1373.0,1447.0
G0049,G0049_488,inactive,638.0,607.0,638.0,607.0,638.0,607.0,638.0,607.0
G0049,G0049_489,inactive,547.0,573.0,547.0,573.0,547.0,573.0,547.0,573.0
G0049,G0049_490,inactive,2151.0,2274.0,2151.0,2274.0,2151.0,2274.0,2151.0,2274.0
G0050,G0050_491,inactive,351.0,417.0,351.0,417.0,351.0,417.0,351.0,417.0
G0050,G0050_492,inactive,313.0,371.0,313.0,371.0,313.0,371.0,313.0,371.0
G0050,G0050_493,inactive,1235.0,1510.0,1235.0,1510.0,1235.0,1510.0,1235.0,1510.0
G0050,G0050_494,inactive,88.0,89.0,88.0,89.0,88.0,89.0,88.0,89.0
G0050,G0050_495,inactive,473.0,478.0,473.0,478.0,473.0,478.0,473.0,478.0
G0050,G0050_496,inactive,484.0,544.0,484.0,544.0,484.0,544.0,484.0,544.0
G0050,G0050_497,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_498,inactive,432.0,369.0,432.0,369.0,432.0,369.0,432.0,369.0
G0050,G0050_499,inactive,1876.0,2097.0,1876.0,2097.0,1876.0,2097.0,1876.0,2097.0
G0050,G0050_500,inactive,280.0,240.0,280.0,240.0,280.0,240.0,280.0,240.0
G0051,G0051_501,inactive,1053.0,1038.0,1053.0,1038.0,1053.0,1038.0,1053.0,1038.0
G0051,G0051_502,inactive,524.0,429.0,524.0,429.0,524.0,429.0,524.0,429.0
G0051,G0051_503,inactive,5973.0,6215.0,5973.0,6215.0,5973.0,6215.0,5973.0,6215.0
G0051,G0051_504,inactive,561.0,575.0,561.0,575.0,561.0,575.0,561.0,575.0
G0051,G0051_505,inactive,250.0,298.0,250.0,298.0,250.0,298.0,250.0,298.0
G0051,G0051_506,inactive,443.0,395.0,443.0,395.0,443.0,395.0,443.0,395.0
G0051,G0051_507,inactive,251.0,253.0,251.0,253.0,251.0,253.0,251.0,253.0
G0051,G0051_508,inactive,709.0,813.0,709.0,813.0,709.0,813.0,709.0,813.0
G0051,G0051_509,inactive,1944.0,1906.0,1944.0,1906.0,1944.0,1906.0,1944.0,1906.0
G0051,G0051_510,inactive,2150.0,2505.0,2150.0,2505.0,2150.0,2505.0,2150.0,2505.0
G0052,G0052_511,inactive,163.0,262.0,163.0,262.0,163.0,262.0,163.0,262.0
G0052,G0052_512,inactive,1953.0,1785.0,1953.0,1785.0,1953.0,1785.0,1953.0,1785.0
G0052,G0052_513,inactive,337.0,466.0,337.0,466.0,337.0,466.0,337.0,466.0
G0052,G0052_514,inactive,134.0,190.0,134.0,190.0,134.0,190.0,134.0,190.0
G0052,G0052_515,inactive,410.0,479.0,410.0,479.0,410.0,479.0,410.0,479.0
G0052,G0052_516,inactive,897.0,989.0,897.0,989.0,897.0,989.0,897.0,989.0
G0052,G0052_517,inactive,689.0,819.0,689.0,819.0,689.0,819.0,689.0,819.0
G0052,G0052_518,inactive,1317.0,1430.0,1317.0,1430.0,1317.0,1430.0,1317.0,1430.0
G0052,G0052_519,inactive,486.0,553.0,486.0,553.0,486.0,553.0,486.0,553.0
G0052,G0052_520,inactive,892.0,983.0,892.0,983.0,892.0,983.0,892.0,983.0
G0053,G0053_521,inactive,886.0,964.0,886.0,964.0,886.0,964.0,886.0,964.0
G0053,G0053_522,inactive,875.0,742.0,875.0,742.0,875.0,742.0,875.0,742.0
G0053,G0053_523,inactive,614.0,645.0,614.0,645.0,614.0,645.0,614.0,645.0
G0053,G0053_524,inactive,1572.0,1533.0,1572.0,1533.0,1572.0,1533.0,1572.0,1533.0
G0053,G0053_525,inactive,2559.0,2645.0,2559.0,2645.0,2559.0,2645.0,2559.0,2645.0
G0053,G0053_526,inactive,549.0,549.0,549.0,549.0,549.0,549.0,549.0,549.0
G0053,G0053_527,inactive,449.0,483.0,449.0,483.0,449.0,483.0,449.0,483.0
G0053,G0053_528,inactive,774.0,808.0,774.0,808.0,774.0,808.0,774.0,808.0
G0053,G0053_529,inactive,159.0,128.0,159.0,128.0,159.0,128.0,159.0,128.0
G0053,G0053_530,inactive,692.0,645.0,692.0,645.0,692.0,645.0,692.0,645.0
G0054,G0054_531,inactive,723.0,690.0,723.0,690.0,723.0,690.0,723.0,690.0
G0054,G0054_532,inactive,601.0,705.0,601.0,705.0,601.0,705.0,601.0,705.0
G0054,G0054_533,inactive,785.0,856.0,785.0,856.0,785.0,856.0,785.0,856.0
G0054,G0054_534,inactive,2797.0,3010.0,2797.0,3010.0,2797.0,3010.0,2797.0,3010.0
G0054,G0054_535,inactive,1898.0,1897.0,1898.0,1897.0,1898.0,1897.0,1898.0,1897.0
G0054,G0054_536,inactive,745.0,856.0,745.0,856.0,745.0,856.0,745.0,856.0
G0054,G0054_537,inactive,863.0,799.0,863.0,799.0,863.0,799.0,863.0,799.0
G0054,G0054_538,inactive,600.0,644.0,600.0,644.0,600.0,644.0,600.0,644.0
G0054,G0054_539,inactive,886.0,1100.0,886.0,1100.0,886.0,1100.0,886.0,1100.0
G0054,G0054_540,inactive,648.0,541.0,648.0,541.0,648.0,541.0,648.0,541.0
G0055,G0055_541,inactive,868.0,852.0,868.0,852.0,868.0,852.0,868.0,852.0
G0055,G0055_542,inactive,470.0,571.0,470.0,571.0,470.0,571.0,470.0,571.0
G0055,G0055_543,inactive,323.0,279.0,323.0,279.0,323.0,279.0,323.0,279.0
G0055,G0055_544,inactive,838.0,879.0,838.0,879.0,838.0,879.0,838.0,879.0
G0055,G0055_545,inactive,206.0,228.0,206.0,228.0,206.0,228.0,206.0,228.0
G0055,G0055_546,inactive,244.0,348.0,244.0,348.0,244.0,348.0,244.0,348.0
G0055,G0055_547,inactive,213.0,215.0,213.0,215.0,213.0,215.0,213.0,215.0
G0055,G0055_548,inactive,858.0,1000.0,858.0,1000.0,858.0,1000.0,858.0,1000.0
G0055,G0055_549,inactive,407.0,365.0,407.0,365.0,407.0,365.0,407.0,365.0
G0055,G0055_550,inactive,609.0,585.0,609.0,585.0,609.0,585.0,609.0,585.0
G0056,G0056_551,inactive,179.0,209.0,179.0,209.0,179.0,209.0,179.0,209.0
G0056,G0056_552,inactive,339.0,349.0,339.0,349.0,339.0,349.0,339.0,349.0
G0056,G0056_553,inactive,1241.0,1176.0,1241.0,1176.0,1241.0,1176.0,1241.0,1176.0
G0056,G0056_554,inactive,565.0,640.0,565.0,640.0,565.0,640.0,565.0,640.0
G0056,G0056_555,inactive,628.0,626.0,628.0,626.0,628.0,626.0,628.0,626.0
G0056,G0056_556,inactive,953.0,889.0,953.0,889.0,953.0,889.0,953.0,889.0
G0056,G0056_557,inactive,98.0,100.0,98.0,100.0,98.0,100.0,98.0,100.0
G0056,G0056_558,inactive,984.0,954.0,984.0,954.0,984.0,954.0,984.0,954.0
G0056,G0056_559,inactive,656.0,719.0,656.0,719.0,656.0,719.0,656.0,719.0
G0056,G0056_560,inactive,1155.0,1241.0,1155.0,1241.0,1155.0,1241.0,1155.0,1241.0
G0057,G0057_561,inactive,964.0,1020.0,964.0,1020.0,964.0,1020.0,964.0,1020.0
G0057,G0057_562,inactive,1981.0,2004.0,1981.0,2004.0,1981.0,2004.0,1981.0,2004.0
G0057,G0057_563,inactive,648.0,641.0,648.0,641.0,648.0,641.0,648.0,641.0
G0057,G0057_564,inactive,839.0,755.0,839.0,755.0,839.0,755.0,839.0,755.0
G0057,G0057_565,inactive,732.0,884.0,732.0,884.0,732.0,884.0,732.0,884.0
G0057,G0057_566,inactive,331.0,378.0,331.0,378.0,331.0,378.0,331.0,378.0
G0057,G0057_567,inactive,126.0,148.0,126.0,148.0,126.0,148.0,126.0,148.0
G0057,G0057_568,inactive,3728.0,3625.0,3728.0,3625.0,3728.0,3625.0,3728.0,3625.0
G0057,G0057_569,inactive,1419.0,1692.0,1419.0,1692.0,1419.0,1692.0,1419.0,1692.0
G0057,G0057_570,inactive,1138.0,1042.0,1138.0,1042.0,1138.0,1042.0,1138.0,1042.0
