gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0263,G0263_2622,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0263,G0263_2623,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0263,G0263_2624,inactive,15.0,16.0,15.0,16.0,15.0,16.0,15.0,16.0
G0263,G0263_2625,inactive,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0
G0263,G0263_2626,inactive,16.0,33.0,16.0,33.0,16.0,33.0,16.0,33.0
G0263,G0263_2627,inactive,10.0,4.0,10.0,4.0,10.0,4.0,10.0,4.0
G0263,G0263_2628,inactive,3.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0
G0263,G0263_2629,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0263,G0263_2630,inactive,6.0,18.0,6.0,18.0,6.0,18.0,6.0,18.0
G0264,G0264_2631,inactive,4.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0
G0264,G0264_2632,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0264,G0264_2633,inactive,2.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0
G0264,G0264_2634,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0264,G0264_2635,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0264,G0264_2636,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0264,G0264_2637,inactive,10.0,3.0,10.0,3.0,10.0,3.0,10.0,3.0
G0264,G0264_2638,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0264,G0264_2639,inactive,8.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0
G0264,G0264_2640,inactive,14.0,21.0,14.0,21.0,14.0,21.0,14.0,21.0
G0265,G0265_2641,inactive,3.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0
G0265,G0265_2642,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0265,G0265_2643,inactive,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0
G0265,G0265_2644,inactive,4.0,15.0,4.0,15.0,4.0,15.0,4.0,15.0
G0265,G0265_2645,inactive,10.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0
G0265,G0265_2646,inactive,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0
G0265,G0265_2647,inactive,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0
G0265,G0265_2648,inactive,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0
G0265,G0265_2649,inactive,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0
G0265,G0265_2650,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0266,G0266_2651,inactive,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0
G0266,G0266_2652,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0266,G0266_2653,inactive,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0
G0266,G0266_2654,inactive,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0
G0266,G0266_2655,inactive,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0
G0266,G0266_2656,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0266,G0266_2657,inactive,24.0,25.0,24.0,25.0,24.0,25.0,24.0,25.0
G0266,G0266_2658,inactive,11.0,15.0,11.0,15.0,11.0,15.0,11.0,15.0
G0266,G0266_2659,inactive,5.0,12.0,5.0,12.0,5.0,12.0,5.0,12.0
G0266,G0266_2660,inactive,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0
G0267,G0267_2661,inactive,1.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0
G0267,G0267_2662,inactive,25.0,29.0,25.0,29.0,25.0,29.0,25.0,29.0
G0267,G0267_2663,inactive,5.0,2.0,5.0,2.0,5.0,2.0,5.0,2.0
G0267,G0267_2664,inactive,2.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0
G0267,G0267_2665,inactive,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0
G0267,G0267_2666,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0267,G0267_2667,inactive,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
G0267,G0267_2668,inactive,13.0,20.0,13.0,20.0,13.0,20.0,13.0,20.0
G0267,G0267_2669,inactive,8.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0
G0267,G0267_2670,inactive,26.0,32.0,26.0,32.0,26.0,32.0,26.0,32.0
G0268,G0268_2671,inactive,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0
G0268,G0268_2672,inactive,10.0,15.0,10.0,15.0,10.0,15.0,10.0,15.0
G0268,G0268_2673,inactive,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0
G0268,G0268_2674,inactive,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0
G0268,G0268_2675,inactive,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0
G0268,G0268_2676,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0268,G0268_2677,inactive,3.0,11.0,3.0,11.0,3.0,11.0,3.0,11.0
G0268,G0268_2678,inactive,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0
G0268,G0268_2679,inactive,2.0,5.0,2.0,5.0,2.0,5.0,2.0,5.0
G0268,G0268_2680,inactive,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0
G0269,G0269_2681,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0269,G0269_2682,inactive,21.0,31.0,21.0,31.0,21.0,31.0,21.0,31.0
G0269,G0269_2683,inactive,4.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0
G0269,G0269_2684,inactive,8.0,9.0,8.0,9.0,8.0,9.0,8.0,9.0
G0269,G0269_2685,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0269,G0269_2686,inactive,2.0,5.0,2.0,5.0,2.0,5.0,2.0,5.0
G0269,G0269_2687,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0269,G0269_2688,inactive,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
G0269,G0269_2689,inactive,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0
G0269,G0269_2690,inactive,8.0,23.0,8.0,23.0,8.0,23.0,8.0,23.0
G0270,G0270_2691,increasing,0.0,19.0,0.0,19.0,0.0,19.0,0.0,19.0
G0270,G0270_2692,increasing,0.0,56.0,0.0,56.0,0.0,56.0,0.0,56.0
G0270,G0270_2693,increasing,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0
G0270,G0270_2694,increasing,2.0,57.0,2.0,57.0,2.0,57.0,2.0,57.0
G0270,G0270_2695,increasing,1.0,36.0,1.0,36.0,1.0,36.0,1.0,36.0
G0270,G0270_2696,increasing,0.0,35.0,0.0,35.0,0.0,35.0,0.0,35.0
G0270,G0270_2697,increasing,0.0,24.0,0.0,24.0,0.0,24.0,0.0,24.0
G0270,G0270_2698,increasing,0.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0
G0270,G0270_2699,increasing,2.0,87.0,2.0,87.0,2.0,87.0,2.0,87.0
G0270,G0270_2700,increasing,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0
G0271,G0271_2701,increasing,0.0,40.0,0.0,40.0,0.0,40.0,0.0,40.0
G0271,G0271_2702,increasing,0.0,66.0,0.0,66.0,0.0,66.0,0.0,66.0
G0271,G0271_2703,increasing,2.0,36.0,2.0,36.0,2.0,36.0,2.0,36.0
G0271,G0271_2704,increasing,0.0,30.0,0.0,30.0,0.0,30.0,0.0,30.0
G0271,G0271_2705,increasing,0.0,21.0,0.0,21.0,0.0,21.0,0.0,21.0
G0271,G0271_2706,increasing,1.0,22.0,1.0,22.0,1.0,22.0,1.0,22.0
G0271,G0271_2707,increasing,2.0,23.0,2.0,23.0,2.0,23.0,2.0,23.0
G0271,G0271_2708,increasing,0.0,21.0,0.0,21.0,0.0,21.0,0.0,21.0
G0271,G0271_2709,increasing,0.0,68.0,0.0,68.0,0.0,68.0,0.0,68.0
G0271,G0271_2710,increasing,0.0,18.0,0.0,18.0,0.0,18.0,0.0,18.0
G0272,G0272_2711,inactive,5.0,12.0,5.0,12.0,5.0,12.0,5.0,12.0
G0272,G0272_2712,inactive,1.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0
G0272,G0272_2713,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0272,G0272_2714,inactive,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0
G0272,G0272_2715,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0272,G0272_2716,inactive,11.0,6.0,11.0,6.0,11.0,6.0,11.0,6.0
G0272,G0272_2717,inactive,15.0,9.0,15.0,9.0,15.0,9.0,15.0,9.0
G0272,G0272_2718,inactive,19.0,17.0,19.0,17.0,19.0,17.0,19.0,17.0
G0272,G0272_2719,inactive,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0
G0272,G0272_2720,inactive,17.0,7.0,17.0,7.0,17.0,7.0,17.0,7.0
G0273,G0273_2721,increasing,0.0,23.0,0.0,23.0,0.0,23.0,0.0,23.0
G0273,G0273_2722,increasing,2.0,74.0,2.0,74.0,2.0,74.0,2.0,74.0
G0273,G0273_2723,increasing,0.0,36.0,0.0,36.0,0.0,36.0,0.0,36.0
G0273,G0273_2724,increasing,0.0,34.0,0.0,34.0,0.0,34.0,0.0,34.0
G0273,G0273_2725,increasing,2.0,25.0,2.0,25.0,2.0,25.0,2.0,25.0
G0273,G0273_2726,increasing,3.0,11.0,3.0,11.0,3.0,11.0,3.0,11.0
G0273,G0273_2727,increasing,1.0,18.0,1.0,18.0,1.0,18.0,1.0,18.0
G0273,G0273_2728,increasing,1.0,26.0,1.0,26.0,1.0,26.0,1.0,26.0
G0273,G0273_2729,increasing,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0273,G0273_2730,increasing,1.0,54.0,1.0,54.0,1.0,54.0,1.0,54.0
G0274,G0274_2731,inactive,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0
G0274,G0274_2732,inactive,9.0,15.0,9.0,15.0,9.0,15.0,9.0,15.0
G0274,G0274_2733,inactive,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0
G0274,G0274_2734,inactive,21.0,34.0,21.0,34.0,21.0,34.0,21.0,34.0
G0274,G0274_2735,inactive,27.0,16.0,27.0,16.0,27.0,16.0,27.0,16.0
G0274,G0274_2736,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0274,G0274_2737,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0274,G0274_2738,inactive,4.0,6.0,4.0,6.0,4.0,6.0,4.0,6.0
G0274,G0274_2739,inactive,3.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0
G0274,G0274_2740,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0275,G0275_2741,inactive,10.0,4.0,10.0,4.0,10.0,4.0,10.0,4.0
G0275,G0275_2742,inactive,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0
G0275,G0275_2743,inactive,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0
G0275,G0275_2744,inactive,17.0,5.0,17.0,5.0,17.0,5.0,17.0,5.0
G0275,G0275_2745,inactive,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
G0275,G0275_2746,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0275,G0275_2747,inactive,12.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0
G0275,G0275_2748,inactive,10.0,16.0,10.0,16.0,10.0,16.0,10.0,16.0
G0275,G0275_2749,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0275,G0275_2750,inactive,8.0,9.0,8.0,9.0,8.0,9.0,8.0,9.0
G0276,G0276_2751,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0276,G0276_2752,inactive,9.0,14.0,9.0,14.0,9.0,14.0,9.0,14.0
G0276,G0276_2753,inactive,14.0,22.0,14.0,22.0,14.0,22.0,14.0,22.0
G0276,G0276_2754,inactive,11.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0
G0276,G0276_2755,inactive,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0
G0276,G0276_2756,inactive,19.0,15.0,19.0,15.0,19.0,15.0,19.0,15.0
G0276,G0276_2757,inactive,34.0,30.0,34.0,30.0,34.0,30.0,34.0,30.0
G0276,G0276_2758,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0276,G0276_2759,inactive,11.0,6.0,11.0,6.0,11.0,6.0,11.0,6.0
G0276,G0276_2760,inactive,27.0,24.0,27.0,24.0,27.0,24.0,27.0,24.0
G0277,G0277_2761,negcontrol,2.0,11.0,2.0,11.0,2.0,11.0,2.0,11.0
G0277,G0277_2762,negcontrol,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0
G0277,G0277_2763,negcontrol,5.0,2.0,5.0,2.0,5.0,2.0,5.0,2.0
G0277,G0277_2764,negcontrol,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0277,G0277_2765,negcontrol,7.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0
G0277,G0277_2766,negcontrol,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0277,G0277_2767,negcontrol,4.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0
G0277,G0277_2768,negcontrol,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0277,G0277_2769,negcontrol,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0277,G0277_2770,negcontrol,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0278,G0278_2771,inactive,16.0,15.0,16.0,15.0,16.0,15.0,16.0,15.0
G0278,G0278_2772,inactive,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0
G0278,G0278_2773,inactive,5.0,2.0,5.0,2.0,5.0,2.0,5.0,2.0
G0278,G0278_2774,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0278,G0278_2775,inactive,16.0,25.0,16.0,25.0,16.0,25.0,16.0,25.0
G0278,G0278_2776,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0278,G0278_2777,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0278,G0278_2778,inactive,16.0,15.0,16.0,15.0,16.0,15.0,16.0,15.0
G0278,G0278_2779,inactive,5.0,12.0,5.0,12.0,5.0,12.0,5.0,12.0
G0278,G0278_2780,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0279,G0279_2781,inactive,12.0,15.0,12.0,15.0,12.0,15.0,12.0,15.0
G0279,G0279_2782,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0279,G0279_2783,inactive,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0
G0279,G0279_2784,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0279,G0279_2785,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0279,G0279_2786,inactive,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0
G0279,G0279_2787,inactive,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0279,G0279_2788,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0279,G0279_2789,inactive,5.0,15.0,5.0,15.0,5.0,15.0,5.0,15.0
G0279,G0279_2790,inactive,12.0,5.0,12.0,5.0,12.0,5.0,12.0,5.0
G0280,G0280_2791,increasing,0.0,55.0,0.0,55.0,0.0,55.0,0.0,55.0
G0280,G0280_2792,increasing,2.0,11.0,2.0,11.0,2.0,11.0,2.0,11.0
G0280,G0280_2793,increasing,0.0,49.0,0.0,49.0,0.0,49.0,0.0,49.0
G0280,G0280_2794,increasing,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0
G0280,G0280_2795,increasing,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0
G0280,G0280_2796,increasing,2.0,36.0,2.0,36.0,2.0,36.0,2.0,36.0
G0280,G0280_2797,increasing,0.0,13.0,0.0,13.0,0.0,13.0,0.0,13.0
G0280,G0280_2798,increasing,1.0,28.0,1.0,28.0,1.0,28.0,1.0,28.0
G0280,G0280_2799,increasing,0.0,19.0,0.0,19.0,0.0,19.0,0.0,19.0
G0280,G0280_2800,increasing,0.0,26.0,0.0,26.0,0.0,26.0,0.0,26.0
G0281,G0281_2801,inactive,5.0,2.0,5.0,2.0,5.0,2.0,5.0,2.0
G0281,G0281_2802,inactive,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0
G0281,G0281_2803,inactive,7.0,10.0,7.0,10.0,7.0,10.0,7.0,10.0
G0281,G0281_2804,inactive,5.0,13.0,5.0,13.0,5.0,13.0,5.0,13.0
G0281,G0281_2805,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0281,G0281_2806,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0281,G0281_2807,inactive,5.0,13.0,5.0,13.0,5.0,13.0,5.0,13.0
G0281,G0281_2808,inactive,7.0,12.0,7.0,12.0,7.0,12.0,7.0,12.0
G0281,G0281_2809,inactive,5.0,10.0,5.0,10.0,5.0,10.0,5.0,10.0
G0281,G0281_2810,inactive,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0282,G0282_2811,inactive,10.0,9.0,10.0,9.0,10.0,9.0,10.0,9.0
G0282,G0282_2812,inactive,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0
G0282,G0282_2813,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0282,G0282_2814,inactive,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0
G0282,G0282_2815,inactive,13.0,19.0,13.0,19.0,13.0,19.0,13.0,19.0
G0282,G0282_2816,inactive,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0
G0282,G0282_2817,inactive,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0
G0282,G0282_2818,inactive,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0
G0282,G0282_2819,inactive,2.0,5.0,2.0,5.0,2.0,5.0,2.0,5.0
G0282,G0282_2820,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0283,G0283_2821,inactive,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0283,G0283_2822,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0283,G0283_2823,inactive,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0
G0283,G0283_2824,inactive,3.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0
G0283,G0283_2825,inactive,7.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0
G0283,G0283_2826,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0283,G0283_2827,inactive,28.0,27.0,28.0,27.0,28.0,27.0,28.0,27.0
G0283,G0283_2828,inactive,11.0,6.0,11.0,6.0,11.0,6.0,11.0,6.0
G0283,G0283_2829,inactive,29.0,27.0,29.0,27.0,29.0,27.0,29.0,27.0
G0283,G0283_2830,inactive,5.0,2.0,5.0,2.0,5.0,2.0,5.0,2.0
G0284,G0284_2831,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0284,G0284_2832,inactive,11.0,5.0,11.0,5.0,11.0,5.0,11.0,5.0
G0284,G0284_2833,inactive,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0
G0284,G0284_2834,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0284,G0284_2835,inactive,7.0,10.0,7.0,10.0,7.0,10.0,7.0,10.0
G0284,G0284_2836,inactive,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0
G0284,G0284_2837,inactive,8.0,13.0,8.0,13.0,8.0,13.0,8.0,13.0
G0284,G0284_2838,inactive,4.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0
G0284,G0284_2839,inactive,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0
G0284,G0284_2840,inactive,10.0,15.0,10.0,15.0,10.0,15.0,10.0,15.0
G0285,G0285_2841,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0285,G0285_2842,inactive,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0
G0285,G0285_2843,inactive,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
G0285,G0285_2844,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0285,G0285_2845,inactive,9.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0
G0285,G0285_2846,inactive,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
G0285,G0285_2847,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0285,G0285_2848,inactive,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0
G0285,G0285_2849,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0285,G0285_2850,inactive,2.0,5.0,2.0,5.0,2.0,5.0,2.0,5.0
G0286,G0286_2851,inactive,15.0,12.0,15.0,12.0,15.0,12.0,15.0,12.0
G0286,G0286_2852,inactive,4.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0
G0286,G0286_2853,inactive,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0
G0286,G0286_2854,inactive,5.0,12.0,5.0,12.0,5.0,12.0,5.0,12.0
G0286,G0286_2855,inactive,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0
G0286,G0286_2856,inactive,4.0,7.0,4.0,7.0,4.0,7.0,4.0,7.0
G0286,G0286_2857,inactive,17.0,14.0,17.0,14.0,17.0,14.0,17.0,14.0
G0286,G0286_2858,inactive,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0
G0286,G0286_2859,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0286,G0286_2860,inactive,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0
G0287,G0287_2861,inactive,19.0,7.0,19.0,7.0,19.0,7.0,19.0,7.0
G0287,G0287_2862,inactive,3.0,11.0,3.0,11.0,3.0,11.0,3.0,11.0
G0287,G0287_2863,inactive,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0
G0287,G0287_2864,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0287,G0287_2865,inactive,15.0,16.0,15.0,16.0,15.0,16.0,15.0,16.0
G0287,G0287_2866,inactive,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0
G0287,G0287_2867,inactive,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0
G0287,G0287_2868,inactive,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0
G0287,G0287_2869,inactive,10.0,9.0,10.0,9.0,10.0,9.0,10.0,9.0
G0287,G0287_2870,inactive,4.0,7.0,4.0,7.0,4.0,7.0,4.0,7.0
G0288,G0288_2871,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0288,G0288_2872,inactive,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
G0288,G0288_2873,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0288,G0288_2874,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0288,G0288_2875,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0288,G0288_2876,inactive,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0
G0288,G0288_2877,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0288,G0288_2878,inactive,15.0,18.0,15.0,18.0,15.0,18.0,15.0,18.0
G0288,G0288_2879,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0288,G0288_2880,inactive,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0289,G0289_2881,increasing,0.0,37.0,0.0,37.0,0.0,37.0,0.0,37.0
G0289,G0289_2882,increasing,0.0,54.0,0.0,54.0,0.0,54.0,0.0,54.0
G0289,G0289_2883,increasing,2.0,50.0,2.0,50.0,2.0,50.0,2.0,50.0
G0289,G0289_2884,increasing,0.0,13.0,0.0,13.0,0.0,13.0,0.0,13.0
G0289,G0289_2885,increasing,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0
G0289,G0289_2886,increasing,1.0,55.0,1.0,55.0,1.0,55.0,1.0,55.0
G0289,G0289_2887,increasing,2.0,24.0,2.0,24.0,2.0,24.0,2.0,24.0
G0289,G0289_2888,increasing,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0
G0289,G0289_2889,increasing,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
G0289,G0289_2890,increasing,2.0,22.0,2.0,22.0,2.0,22.0,2.0,22.0
G0290,G0290_2891,decreasing,19.0,1.0,19.0,1.0,19.0,1.0,19.0,1.0
G0290,G0290_2892,decreasing,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0
G0290,G0290_2893,decreasing,66.0,2.0,66.0,2.0,66.0,2.0,66.0,2.0
G0290,G0290_2894,decreasing,19.0,0.0,19.0,0.0,19.0,0.0,19.0,0.0
G0290,G0290_2895,decreasing,35.0,0.0,35.0,0.0,35.0,0.0,35.0,0.0
G0290,G0290_2896,decreasing,71.0,0.0,71.0,0.0,71.0,0.0,71.0,0.0
G0290,G0290_2897,decreasing,23.0,1.0,23.0,1.0,23.0,1.0,23.0,1.0
G0290,G0290_2898,decreasing,37.0,3.0,37.0,3.0,37.0,3.0,37.0,3.0
G0290,G0290_2899,decreasing,16.0,1.0,16.0,1.0,16.0,1.0,16.0,1.0
G0290,G0290_2900,decreasing,76.0,3.0,76.0,3.0,76.0,3.0,76.0,3.0
G0291,G0291_2901,inactive,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0291,G0291_2902,inactive,4.0,7.0,4.0,7.0,4.0,7.0,4.0,7.0
G0291,G0291_2903,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0291,G0291_2904,inactive,47.0,43.0,47.0,43.0,47.0,43.0,47.0,43.0
G0291,G0291_2905,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0291,G0291_2906,inactive,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0
G0291,G0291_2907,inactive,4.0,6.0,4.0,6.0,4.0,6.0,4.0,6.0
G0291,G0291_2908,inactive,17.0,18.0,17.0,18.0,17.0,18.0,17.0,18.0
G0291,G0291_2909,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0291,G0291_2910,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0292,G0292_2911,inactive,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0
G0292,G0292_2912,inactive,4.0,13.0,4.0,13.0,4.0,13.0,4.0,13.0
G0292,G0292_2913,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0292,G0292_2914,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0292,G0292_2915,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0292,G0292_2916,inactive,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0
G0292,G0292_2917,inactive,13.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0
