gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0031,G0031_302,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0031,G0031_303,inactive,58.0,32.0,58.0,32.0,58.0,32.0,58.0,32.0
G0031,G0031_304,inactive,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0
G0031,G0031_305,inactive,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0031,G0031_306,inactive,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0
G0031,G0031_307,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0031,G0031_308,inactive,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0
G0031,G0031_309,inactive,10.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0
G0031,G0031_310,inactive,15.0,12.0,15.0,12.0,15.0,12.0,15.0,12.0
G0032,G0032_311,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0032,G0032_312,inactive,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
G0032,G0032_313,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0032,G0032_314,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0032,G0032_315,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0032,G0032_316,inactive,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
G0032,G0032_317,inactive,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0
G0032,G0032_318,inactive,10.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0
G0032,G0032_319,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0032,G0032_320,inactive,13.0,3.0,13.0,3.0,13.0,3.0,13.0,3.0
G0033,G0033_321,inactive,4.0,7.0,4.0,7.0,4.0,7.0,4.0,7.0
G0033,G0033_322,inactive,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0
G0033,G0033_323,inactive,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0033,G0033_324,inactive,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0
G0033,G0033_325,inactive,14.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0
G0033,G0033_326,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0033,G0033_327,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0033,G0033_328,inactive,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
G0033,G0033_329,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0033,G0033_330,inactive,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0
G0034,G0034_331,increasing,1.0,23.0,1.0,23.0,1.0,23.0,1.0,23.0
G0034,G0034_332,increasing,2.0,27.0,2.0,27.0,2.0,27.0,2.0,27.0
G0034,G0034_333,increasing,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0
G0034,G0034_334,increasing,13.0,8.0,13.0,8.0,13.0,8.0,13.0,8.0
G0034,G0034_335,increasing,38.0,198.0,38.0,198.0,38.0,198.0,38.0,198.0
G0034,G0034_336,increasing,9.0,30.0,9.0,30.0,9.0,30.0,9.0,30.0
G0034,G0034_337,increasing,20.0,74.0,20.0,74.0,20.0,74.0,20.0,74.0
G0034,G0034_338,increasing,9.0,43.0,9.0,43.0,9.0,43.0,9.0,43.0
G0034,G0034_339,increasing,27.0,158.0,27.0,158.0,27.0,158.0,27.0,158.0
G0034,G0034_340,increasing,17.0,61.0,17.0,61.0,17.0,61.0,17.0,61.0
G0035,G0035_341,inactive,8.0,3.0,8.0,3.0,8.0,3.0,8.0,3.0
G0035,G0035_342,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0035,G0035_343,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0035,G0035_344,inactive,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0
G0035,G0035_345,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0035,G0035_346,inactive,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0
G0035,G0035_347,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0035,G0035_348,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0035,G0035_349,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0035,G0035_350,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0036,G0036_351,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0036,G0036_352,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0036,G0036_353,inactive,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0036,G0036_354,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0036,G0036_355,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0036,G0036_356,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0036,G0036_357,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0036,G0036_358,inactive,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0
G0036,G0036_359,inactive,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
G0036,G0036_360,inactive,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0
G0037,G0037_361,inactive,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0037,G0037_362,inactive,26.0,13.0,26.0,13.0,26.0,13.0,26.0,13.0
G0037,G0037_363,inactive,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0037,G0037_364,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0037,G0037_365,inactive,18.0,7.0,18.0,7.0,18.0,7.0,18.0,7.0
G0037,G0037_366,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0037,G0037_367,inactive,9.0,1.0,9.0,1.0,9.0,1.0,9.0,1.0
G0037,G0037_368,inactive,30.0,17.0,30.0,17.0,30.0,17.0,30.0,17.0
G0037,G0037_369,inactive,7.0,13.0,7.0,13.0,7.0,13.0,7.0,13.0
G0037,G0037_370,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0038,G0038_371,inactive,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
G0038,G0038_372,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0038,G0038_373,inactive,21.0,15.0,21.0,15.0,21.0,15.0,21.0,15.0
G0038,G0038_374,inactive,13.0,4.0,13.0,4.0,13.0,4.0,13.0,4.0
G0038,G0038_375,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0038,G0038_376,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0038,G0038_377,inactive,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0
G0038,G0038_378,inactive,11.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0
G0038,G0038_379,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0038,G0038_380,inactive,46.0,20.0,46.0,20.0,46.0,20.0,46.0,20.0
G0039,G0039_381,increasing,38.0,16.0,38.0,16.0,38.0,16.0,38.0,16.0
G0039,G0039_382,increasing,15.0,9.0,15.0,9.0,15.0,9.0,15.0,9.0
G0039,G0039_383,increasing,18.0,10.0,18.0,10.0,18.0,10.0,18.0,10.0
G0039,G0039_384,increasing,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0039,G0039_385,increasing,29.0,16.0,29.0,16.0,29.0,16.0,29.0,16.0
G0039,G0039_386,increasing,12.0,17.0,12.0,17.0,12.0,17.0,12.0,17.0
G0039,G0039_387,increasing,13.0,17.0,13.0,17.0,13.0,17.0,13.0,17.0
G0039,G0039_388,increasing,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0039,G0039_389,increasing,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0
G0039,G0039_390,increasing,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0040,G0040_391,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0040,G0040_392,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0040,G0040_393,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0040,G0040_394,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0040,G0040_395,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0040,G0040_396,inactive,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0
G0040,G0040_397,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0040,G0040_398,inactive,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0
G0040,G0040_399,inactive,21.0,6.0,21.0,6.0,21.0,6.0,21.0,6.0
G0040,G0040_400,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0041,G0041_401,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0041,G0041_402,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0041,G0041_403,inactive,19.0,6.0,19.0,6.0,19.0,6.0,19.0,6.0
G0041,G0041_404,inactive,3.0,8.0,3.0,8.0,3.0,8.0,3.0,8.0
G0041,G0041_405,inactive,9.0,2.0,9.0,2.0,9.0,2.0,9.0,2.0
G0041,G0041_406,inactive,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0041,G0041_407,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0041,G0041_408,inactive,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0
G0041,G0041_409,inactive,14.0,8.0,14.0,8.0,14.0,8.0,14.0,8.0
G0041,G0041_410,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0042,G0042_411,inactive,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
G0042,G0042_412,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0042,G0042_413,inactive,7.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0
G0042,G0042_414,inactive,17.0,14.0,17.0,14.0,17.0,14.0,17.0,14.0
G0042,G0042_415,inactive,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0042,G0042_416,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0042,G0042_417,inactive,11.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0
G0042,G0042_418,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0042,G0042_419,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0042,G0042_420,inactive,15.0,11.0,15.0,11.0,15.0,11.0,15.0,11.0
G0043,G0043_421,negcontrol,14.0,5.0,14.0,5.0,14.0,5.0,14.0,5.0
G0043,G0043_422,negcontrol,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0043,G0043_423,negcontrol,12.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0
G0043,G0043_424,negcontrol,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0043,G0043_425,negcontrol,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0043,G0043_426,negcontrol,43.0,28.0,43.0,28.0,43.0,28.0,43.0,28.0
G0043,G0043_427,negcontrol,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0
G0043,G0043_428,negcontrol,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0043,G0043_429,negcontrol,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0043,G0043_430,negcontrol,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0044,G0044_431,inactive,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0044,G0044_432,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0044,G0044_433,inactive,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0044,G0044_434,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0044,G0044_435,inactive,41.0,22.0,41.0,22.0,41.0,22.0,41.0,22.0
G0044,G0044_436,inactive,3.0,10.0,3.0,10.0,3.0,10.0,3.0,10.0
G0044,G0044_437,inactive,11.0,10.0,11.0,10.0,11.0,10.0,11.0,10.0
G0044,G0044_438,inactive,16.0,4.0,16.0,4.0,16.0,4.0,16.0,4.0
G0044,G0044_439,inactive,7.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0
G0044,G0044_440,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0045,G0045_441,inactive,14.0,5.0,14.0,5.0,14.0,5.0,14.0,5.0
G0045,G0045_442,inactive,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0
G0045,G0045_443,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0045,G0045_444,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0045,G0045_445,inactive,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0
G0045,G0045_446,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0045,G0045_447,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0045,G0045_448,inactive,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
G0045,G0045_449,inactive,5.0,2.0,5.0,2.0,5.0,2.0,5.0,2.0
G0045,G0045_450,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0046,G0046_451,inactive,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0
G0046,G0046_452,inactive,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0046,G0046_453,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0046,G0046_454,inactive,15.0,8.0,15.0,8.0,15.0,8.0,15.0,8.0
G0046,G0046_455,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0046,G0046_456,inactive,12.0,6.0,12.0,6.0,12.0,6.0,12.0,6.0
G0046,G0046_457,inactive,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0046,G0046_458,inactive,11.0,5.0,11.0,5.0,11.0,5.0,11.0,5.0
G0046,G0046_459,inactive,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0
G0046,G0046_460,inactive,17.0,6.0,17.0,6.0,17.0,6.0,17.0,6.0
G0047,G0047_461,inactive,15.0,12.0,15.0,12.0,15.0,12.0,15.0,12.0
G0047,G0047_462,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0047,G0047_463,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0047,G0047_464,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0047,G0047_465,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0047,G0047_466,inactive,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0047,G0047_467,inactive,12.0,7.0,12.0,7.0,12.0,7.0,12.0,7.0
G0047,G0047_468,inactive,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0
G0047,G0047_469,inactive,12.0,6.0,12.0,6.0,12.0,6.0,12.0,6.0
G0047,G0047_470,inactive,14.0,4.0,14.0,4.0,14.0,4.0,14.0,4.0
G0048,G0048_471,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0048,G0048_472,inactive,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0048,G0048_473,inactive,21.0,14.0,21.0,14.0,21.0,14.0,21.0,14.0
G0048,G0048_474,inactive,4.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0
G0048,G0048_475,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_476,inactive,11.0,1.0,11.0,1.0,11.0,1.0,11.0,1.0
G0048,G0048_477,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0048,G0048_478,inactive,7.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0
G0048,G0048_479,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0048,G0048_480,inactive,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0
G0049,G0049_481,inactive,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0
G0049,G0049_482,inactive,3.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0
G0049,G0049_483,inactive,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0
G0049,G0049_484,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0049,G0049_485,inactive,4.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0
G0049,G0049_486,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0049,G0049_487,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0049,G0049_488,inactive,32.0,35.0,32.0,35.0,32.0,35.0,32.0,35.0
G0049,G0049_489,inactive,8.0,14.0,8.0,14.0,8.0,14.0,8.0,14.0
G0049,G0049_490,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0050,G0050_491,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0050,G0050_492,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0050,G0050_493,inactive,17.0,8.0,17.0,8.0,17.0,8.0,17.0,8.0
G0050,G0050_494,inactive,11.0,4.0,11.0,4.0,11.0,4.0,11.0,4.0
G0050,G0050_495,inactive,2.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0
G0050,G0050_496,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0050,G0050_497,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0050,G0050_498,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0050,G0050_499,inactive,10.0,4.0,10.0,4.0,10.0,4.0,10.0,4.0
G0050,G0050_500,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0051,G0051_501,increasing,106.0,560.0,106.0,560.0,106.0,560.0,106.0,560.0
G0051,G0051_502,increasing,26.0,153.0,26.0,153.0,26.0,153.0,26.0,153.0
G0051,G0051_503,increasing,36.0,144.0,36.0,144.0,36.0,144.0,36.0,144.0
G0051,G0051_504,increasing,21.0,135.0,21.0,135.0,21.0,135.0,21.0,135.0
G0051,G0051_505,increasing,13.0,76.0,13.0,76.0,13.0,76.0,13.0,76.0
G0051,G0051_506,increasing,25.0,110.0,25.0,110.0,25.0,110.0,25.0,110.0
G0051,G0051_507,increasing,20.0,12.0,20.0,12.0,20.0,12.0,20.0,12.0
G0051,G0051_508,increasing,20.0,98.0,20.0,98.0,20.0,98.0,20.0,98.0
G0051,G0051_509,increasing,25.0,103.0,25.0,103.0,25.0,103.0,25.0,103.0
G0051,G0051_510,increasing,7.0,35.0,7.0,35.0,7.0,35.0,7.0,35.0
G0052,G0052_511,inactive,19.0,7.0,19.0,7.0,19.0,7.0,19.0,7.0
G0052,G0052_512,inactive,16.0,8.0,16.0,8.0,16.0,8.0,16.0,8.0
G0052,G0052_513,inactive,21.0,11.0,21.0,11.0,21.0,11.0,21.0,11.0
G0052,G0052_514,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0052,G0052_515,inactive,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
G0052,G0052_516,inactive,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0
G0052,G0052_517,inactive,7.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0
G0052,G0052_518,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0052,G0052_519,inactive,17.0,10.0,17.0,10.0,17.0,10.0,17.0,10.0
G0052,G0052_520,inactive,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0
G0053,G0053_521,inactive,32.0,20.0,32.0,20.0,32.0,20.0,32.0,20.0
G0053,G0053_522,inactive,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0
G0053,G0053_523,inactive,9.0,3.0,9.0,3.0,9.0,3.0,9.0,3.0
G0053,G0053_524,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0053,G0053_525,inactive,12.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0
G0053,G0053_526,inactive,9.0,3.0,9.0,3.0,9.0,3.0,9.0,3.0
G0053,G0053_527,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0053,G0053_528,inactive,7.0,10.0,7.0,10.0,7.0,10.0,7.0,10.0
G0053,G0053_529,inactive,4.0,6.0,4.0,6.0,4.0,6.0,4.0,6.0
G0053,G0053_530,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0054,G0054_531,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0054,G0054_532,decreasing,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
G0054,G0054_533,decreasing,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0054,G0054_534,decreasing,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0054,G0054_535,decreasing,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0054,G0054_536,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0054,G0054_537,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0054,G0054_538,decreasing,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0054,G0054_539,decreasing,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0054,G0054_540,decreasing,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0055,G0055_541,inactive,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0
G0055,G0055_542,inactive,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0
G0055,G0055_543,inactive,29.0,19.0,29.0,19.0,29.0,19.0,29.0,19.0
G0055,G0055_544,inactive,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
G0055,G0055_545,inactive,3.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0
G0055,G0055_546,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0055,G0055_547,inactive,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
G0055,G0055_548,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0055,G0055_549,inactive,16.0,19.0,16.0,19.0,16.0,19.0,16.0,19.0
G0055,G0055_550,inactive,14.0,17.0,14.0,17.0,14.0,17.0,14.0,17.0
G0056,G0056_551,negcontrol,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0
G0056,G0056_552,negcontrol,12.0,16.0,12.0,16.0,12.0,16.0,12.0,16.0
G0056,G0056_553,negcontrol,28.0,11.0,28.0,11.0,28.0,11.0,28.0,11.0
G0056,G0056_554,negcontrol,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0056,G0056_555,negcontrol,16.0,12.0,16.0,12.0,16.0,12.0,16.0,12.0
G0056,G0056_556,negcontrol,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0
G0056,G0056_557,negcontrol,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0056,G0056_558,negcontrol,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0
G0056,G0056_559,negcontrol,45.0,36.0,45.0,36.0,45.0,36.0,45.0,36.0
G0056,G0056_560,negcontrol,9.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0
G0057,G0057_561,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0057,G0057_562,inactive,17.0,13.0,17.0,13.0,17.0,13.0,17.0,13.0
G0057,G0057_563,inactive,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0
G0057,G0057_564,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0057,G0057_565,inactive,23.0,14.0,23.0,14.0,23.0,14.0,23.0,14.0
G0057,G0057_566,inactive,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
G0057,G0057_567,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0057,G0057_568,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0057,G0057_569,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0057,G0057_570,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0058,G0058_571,inactive,7.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0
G0058,G0058_572,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0058,G0058_573,inactive,18.0,11.0,18.0,11.0,18.0,11.0,18.0,11.0
G0058,G0058_574,inactive,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
G0058,G0058_575,inactive,11.0,3.0,11.0,3.0,11.0,3.0,11.0,3.0
G0058,G0058_576,inactive,6.0,15.0,6.0,15.0,6.0,15.0,6.0,15.0
G0058,G0058_577,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0058,G0058_578,inactive,10.0,2.0,10.0,2.0,10.0,2.0,10.0,2.0
G0058,G0058_579,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0058,G0058_580,inactive,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0
G0059,G0059_581,inactive,3.0,8.0,3.0,8.0,3.0,8.0,3.0,8.0
G0059,G0059_582,inactive,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0
G0059,G0059_583,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0059,G0059_584,inactive,9.0,2.0,9.0,2.0,9.0,2.0,9.0,2.0
G0059,G0059_585,inactive,3.0,8.0,3.0,8.0,3.0,8.0,3.0,8.0
G0059,G0059_586,inactive,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0059,G0059_587,inactive,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0
G0059,G0059_588,inactive,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0
G0059,G0059_589,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0059,G0059_590,inactive,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0060,G0060_591,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0060,G0060_592,inactive,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0
G0060,G0060_593,inactive,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0060,G0060_594,inactive,25.0,8.0,25.0,8.0,25.0,8.0,25.0,8.0
G0060,G0060_595,inactive,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
G0060,G0060_596,inactive,9.0,2.0,9.0,2.0,9.0,2.0,9.0,2.0
G0060,G0060_597,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0060,G0060_598,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0060,G0060_599,inactive,3.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0
G0060,G0060_600,inactive,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0061,G0061_601,negcontrol,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0
G0061,G0061_602,negcontrol,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0061,G0061_603,negcontrol,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
