gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0338,G0338_3371,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0338,G0338_3372,inactive,19.0,13.0,19.0,13.0,19.0,13.0,19.0,13.0
G0338,G0338_3373,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0338,G0338_3374,inactive,12.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0
G0338,G0338_3375,inactive,14.0,7.0,14.0,7.0,14.0,7.0,14.0,7.0
G0338,G0338_3376,inactive,9.0,3.0,9.0,3.0,9.0,3.0,9.0,3.0
G0338,G0338_3377,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0338,G0338_3378,inactive,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
G0338,G0338_3379,inactive,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
G0338,G0338_3380,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0339,G0339_3381,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0339,G0339_3382,inactive,2.0,5.0,2.0,5.0,2.0,5.0,2.0,5.0
G0339,G0339_3383,inactive,13.0,8.0,13.0,8.0,13.0,8.0,13.0,8.0
G0339,G0339_3384,inactive,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0
G0339,G0339_3385,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0339,G0339_3386,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0339,G0339_3387,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0339,G0339_3388,inactive,20.0,14.0,20.0,14.0,20.0,14.0,20.0,14.0
G0339,G0339_3389,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0339,G0339_3390,inactive,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0340,G0340_3391,inactive,14.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0
G0340,G0340_3392,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0340,G0340_3393,inactive,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0
G0340,G0340_3394,inactive,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0
G0340,G0340_3395,inactive,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0340,G0340_3396,inactive,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0
G0340,G0340_3397,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0340,G0340_3398,inactive,25.0,23.0,25.0,23.0,25.0,23.0,25.0,23.0
G0340,G0340_3399,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0340,G0340_3400,inactive,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0
G0341,G0341_3401,inactive,3.0,9.0,3.0,9.0,3.0,9.0,3.0,9.0
G0341,G0341_3402,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0341,G0341_3403,inactive,37.0,28.0,37.0,28.0,37.0,28.0,37.0,28.0
G0341,G0341_3404,inactive,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0
G0341,G0341_3405,inactive,15.0,14.0,15.0,14.0,15.0,14.0,15.0,14.0
G0341,G0341_3406,inactive,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
G0341,G0341_3407,inactive,14.0,4.0,14.0,4.0,14.0,4.0,14.0,4.0
G0341,G0341_3408,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0341,G0341_3409,inactive,15.0,31.0,15.0,31.0,15.0,31.0,15.0,31.0
G0341,G0341_3410,inactive,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0
G0342,G0342_3411,inactive,7.0,2.0,7.0,2.0,7.0,2.0,7.0,2.0
G0342,G0342_3412,inactive,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0
G0342,G0342_3413,inactive,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
G0342,G0342_3414,inactive,18.0,5.0,18.0,5.0,18.0,5.0,18.0,5.0
G0342,G0342_3415,inactive,40.0,22.0,40.0,22.0,40.0,22.0,40.0,22.0
G0342,G0342_3416,inactive,14.0,6.0,14.0,6.0,14.0,6.0,14.0,6.0
G0342,G0342_3417,inactive,13.0,6.0,13.0,6.0,13.0,6.0,13.0,6.0
G0342,G0342_3418,inactive,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0
G0342,G0342_3419,inactive,20.0,10.0,20.0,10.0,20.0,10.0,20.0,10.0
G0342,G0342_3420,inactive,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0
G0343,G0343_3421,inactive,11.0,5.0,11.0,5.0,11.0,5.0,11.0,5.0
G0343,G0343_3422,inactive,10.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0
G0343,G0343_3423,inactive,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
G0343,G0343_3424,inactive,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0
G0343,G0343_3425,inactive,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0
G0343,G0343_3426,inactive,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0
G0343,G0343_3427,inactive,19.0,12.0,19.0,12.0,19.0,12.0,19.0,12.0
G0343,G0343_3428,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0343,G0343_3429,inactive,15.0,18.0,15.0,18.0,15.0,18.0,15.0,18.0
G0343,G0343_3430,inactive,22.0,15.0,22.0,15.0,22.0,15.0,22.0,15.0
G0344,G0344_3431,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0344,G0344_3432,inactive,21.0,20.0,21.0,20.0,21.0,20.0,21.0,20.0
G0344,G0344_3433,inactive,15.0,9.0,15.0,9.0,15.0,9.0,15.0,9.0
G0344,G0344_3434,inactive,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0
G0344,G0344_3435,inactive,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0
G0344,G0344_3436,inactive,14.0,8.0,14.0,8.0,14.0,8.0,14.0,8.0
G0344,G0344_3437,inactive,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0
G0344,G0344_3438,inactive,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0
G0344,G0344_3439,inactive,12.0,11.0,12.0,11.0,12.0,11.0,12.0,11.0
G0344,G0344_3440,inactive,4.0,7.0,4.0,7.0,4.0,7.0,4.0,7.0
G0345,G0345_3441,inactive,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0
G0345,G0345_3442,inactive,8.0,3.0,8.0,3.0,8.0,3.0,8.0,3.0
G0345,G0345_3443,inactive,17.0,10.0,17.0,10.0,17.0,10.0,17.0,10.0
G0345,G0345_3444,inactive,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
G0345,G0345_3445,inactive,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0
G0345,G0345_3446,inactive,19.0,18.0,19.0,18.0,19.0,18.0,19.0,18.0
G0345,G0345_3447,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0345,G0345_3448,inactive,22.0,17.0,22.0,17.0,22.0,17.0,22.0,17.0
G0345,G0345_3449,inactive,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
G0345,G0345_3450,inactive,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0
G0346,G0346_3451,inactive,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
G0346,G0346_3452,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0346,G0346_3453,inactive,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0
G0346,G0346_3454,inactive,5.0,12.0,5.0,12.0,5.0,12.0,5.0,12.0
G0346,G0346_3455,inactive,7.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0
G0346,G0346_3456,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0346,G0346_3457,inactive,35.0,18.0,35.0,18.0,35.0,18.0,35.0,18.0
G0346,G0346_3458,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0346,G0346_3459,inactive,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0
G0346,G0346_3460,inactive,11.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0
G0347,G0347_3461,negcontrol,11.0,6.0,11.0,6.0,11.0,6.0,11.0,6.0
G0347,G0347_3462,negcontrol,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0347,G0347_3463,negcontrol,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0347,G0347_3464,negcontrol,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0347,G0347_3465,negcontrol,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
G0347,G0347_3466,negcontrol,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0347,G0347_3467,negcontrol,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0347,G0347_3468,negcontrol,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0347,G0347_3469,negcontrol,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0347,G0347_3470,negcontrol,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
G0348,G0348_3471,inactive,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0348,G0348_3472,inactive,17.0,12.0,17.0,12.0,17.0,12.0,17.0,12.0
G0348,G0348_3473,inactive,5.0,2.0,5.0,2.0,5.0,2.0,5.0,2.0
G0348,G0348_3474,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0348,G0348_3475,inactive,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0
G0348,G0348_3476,inactive,7.0,10.0,7.0,10.0,7.0,10.0,7.0,10.0
G0348,G0348_3477,inactive,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0
G0348,G0348_3478,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0348,G0348_3479,inactive,39.0,20.0,39.0,20.0,39.0,20.0,39.0,20.0
G0348,G0348_3480,inactive,17.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0
G0349,G0349_3481,inactive,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0
G0349,G0349_3482,inactive,10.0,2.0,10.0,2.0,10.0,2.0,10.0,2.0
G0349,G0349_3483,inactive,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
G0349,G0349_3484,inactive,18.0,8.0,18.0,8.0,18.0,8.0,18.0,8.0
G0349,G0349_3485,inactive,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0
G0349,G0349_3486,inactive,4.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0
G0349,G0349_3487,inactive,32.0,29.0,32.0,29.0,32.0,29.0,32.0,29.0
G0349,G0349_3488,inactive,11.0,4.0,11.0,4.0,11.0,4.0,11.0,4.0
G0349,G0349_3489,inactive,27.0,20.0,27.0,20.0,27.0,20.0,27.0,20.0
G0349,G0349_3490,inactive,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0
G0350,G0350_3491,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0350,G0350_3492,inactive,4.0,10.0,4.0,10.0,4.0,10.0,4.0,10.0
G0350,G0350_3493,inactive,12.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0
G0350,G0350_3494,inactive,9.0,2.0,9.0,2.0,9.0,2.0,9.0,2.0
G0350,G0350_3495,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0350,G0350_3496,inactive,27.0,31.0,27.0,31.0,27.0,31.0,27.0,31.0
G0350,G0350_3497,inactive,25.0,13.0,25.0,13.0,25.0,13.0,25.0,13.0
G0350,G0350_3498,inactive,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0
G0350,G0350_3499,inactive,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
G0350,G0350_3500,inactive,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0
G0351,G0351_3501,inactive,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0
G0351,G0351_3502,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0351,G0351_3503,inactive,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0
G0351,G0351_3504,inactive,16.0,7.0,16.0,7.0,16.0,7.0,16.0,7.0
G0351,G0351_3505,inactive,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0
G0351,G0351_3506,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0351,G0351_3507,inactive,16.0,10.0,16.0,10.0,16.0,10.0,16.0,10.0
G0351,G0351_3508,inactive,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0
G0351,G0351_3509,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0351,G0351_3510,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0352,G0352_3511,inactive,7.0,11.0,7.0,11.0,7.0,11.0,7.0,11.0
G0352,G0352_3512,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0352,G0352_3513,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0352,G0352_3514,inactive,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
G0352,G0352_3515,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0352,G0352_3516,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0352,G0352_3517,inactive,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0
G0352,G0352_3518,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0352,G0352_3519,inactive,20.0,3.0,20.0,3.0,20.0,3.0,20.0,3.0
G0352,G0352_3520,inactive,16.0,7.0,16.0,7.0,16.0,7.0,16.0,7.0
G0353,G0353_3521,inactive,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0
G0353,G0353_3522,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0353,G0353_3523,inactive,12.0,11.0,12.0,11.0,12.0,11.0,12.0,11.0
G0353,G0353_3524,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0353,G0353_3525,inactive,9.0,14.0,9.0,14.0,9.0,14.0,9.0,14.0
G0353,G0353_3526,inactive,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0353,G0353_3527,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0353,G0353_3528,inactive,14.0,7.0,14.0,7.0,14.0,7.0,14.0,7.0
G0353,G0353_3529,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0353,G0353_3530,inactive,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
G0354,G0354_3531,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0354,G0354_3532,inactive,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
G0354,G0354_3533,inactive,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0
G0354,G0354_3534,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0354,G0354_3535,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0354,G0354_3536,inactive,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0
G0354,G0354_3537,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0354,G0354_3538,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0354,G0354_3539,inactive,9.0,1.0,9.0,1.0,9.0,1.0,9.0,1.0
G0354,G0354_3540,inactive,10.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0
G0355,G0355_3541,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0355,G0355_3542,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0355,G0355_3543,inactive,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0
G0355,G0355_3544,inactive,10.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0
G0355,G0355_3545,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0355,G0355_3546,inactive,3.0,8.0,3.0,8.0,3.0,8.0,3.0,8.0
G0355,G0355_3547,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0355,G0355_3548,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0355,G0355_3549,inactive,17.0,14.0,17.0,14.0,17.0,14.0,17.0,14.0
G0355,G0355_3550,inactive,32.0,21.0,32.0,21.0,32.0,21.0,32.0,21.0
G0356,G0356_3551,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0356,G0356_3552,inactive,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0
G0356,G0356_3553,inactive,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0
G0356,G0356_3554,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0356,G0356_3555,inactive,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0
G0356,G0356_3556,inactive,7.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0
G0356,G0356_3557,inactive,11.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0
G0356,G0356_3558,inactive,8.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0
G0356,G0356_3559,inactive,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
G0356,G0356_3560,inactive,20.0,18.0,20.0,18.0,20.0,18.0,20.0,18.0
G0357,G0357_3561,inactive,12.0,7.0,12.0,7.0,12.0,7.0,12.0,7.0
G0357,G0357_3562,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0357,G0357_3563,inactive,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0
G0357,G0357_3564,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0357,G0357_3565,inactive,8.0,9.0,8.0,9.0,8.0,9.0,8.0,9.0
G0357,G0357_3566,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0357,G0357_3567,inactive,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
G0357,G0357_3568,inactive,12.0,3.0,12.0,3.0,12.0,3.0,12.0,3.0
G0357,G0357_3569,inactive,6.0,13.0,6.0,13.0,6.0,13.0,6.0,13.0
G0357,G0357_3570,inactive,16.0,14.0,16.0,14.0,16.0,14.0,16.0,14.0
G0358,G0358_3571,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0358,G0358_3572,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0358,G0358_3573,inactive,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0
G0358,G0358_3574,inactive,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0
G0358,G0358_3575,inactive,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0
G0358,G0358_3576,inactive,5.0,2.0,5.0,2.0,5.0,2.0,5.0,2.0
G0358,G0358_3577,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0358,G0358_3578,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0358,G0358_3579,inactive,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0
G0358,G0358_3580,inactive,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
G0359,G0359_3581,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0359,G0359_3582,inactive,4.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0
G0359,G0359_3583,inactive,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0359,G0359_3584,inactive,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0
G0359,G0359_3585,inactive,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0
G0359,G0359_3586,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0359,G0359_3587,inactive,5.0,11.0,5.0,11.0,5.0,11.0,5.0,11.0
G0359,G0359_3588,inactive,9.0,1.0,9.0,1.0,9.0,1.0,9.0,1.0
G0359,G0359_3589,inactive,16.0,5.0,16.0,5.0,16.0,5.0,16.0,5.0
G0359,G0359_3590,inactive,8.0,14.0,8.0,14.0,8.0,14.0,8.0,14.0
G0360,G0360_3591,inactive,16.0,14.0,16.0,14.0,16.0,14.0,16.0,14.0
G0360,G0360_3592,inactive,10.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0
G0360,G0360_3593,inactive,17.0,3.0,17.0,3.0,17.0,3.0,17.0,3.0
G0360,G0360_3594,inactive,10.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0
G0360,G0360_3595,inactive,25.0,17.0,25.0,17.0,25.0,17.0,25.0,17.0
G0360,G0360_3596,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0360,G0360_3597,inactive,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
G0360,G0360_3598,inactive,12.0,17.0,12.0,17.0,12.0,17.0,12.0,17.0
G0360,G0360_3599,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0360,G0360_3600,inactive,21.0,10.0,21.0,10.0,21.0,10.0,21.0,10.0
G0361,G0361_3601,inactive,6.0,1.0,6.0,1.0,6.0,1.0,6.0,1.0
G0361,G0361_3602,inactive,12.0,6.0,12.0,6.0,12.0,6.0,12.0,6.0
G0361,G0361_3603,inactive,33.0,21.0,33.0,21.0,33.0,21.0,33.0,21.0
G0361,G0361_3604,inactive,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0361,G0361_3605,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0361,G0361_3606,inactive,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0
G0361,G0361_3607,inactive,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0
G0361,G0361_3608,inactive,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
G0361,G0361_3609,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0361,G0361_3610,inactive,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
G0362,G0362_3611,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0362,G0362_3612,inactive,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0
G0362,G0362_3613,inactive,3.0,7.0,3.0,7.0,3.0,7.0,3.0,7.0
G0362,G0362_3614,inactive,10.0,9.0,10.0,9.0,10.0,9.0,10.0,9.0
G0362,G0362_3615,inactive,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0
G0362,G0362_3616,inactive,39.0,15.0,39.0,15.0,39.0,15.0,39.0,15.0
G0362,G0362_3617,inactive,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0
G0362,G0362_3618,inactive,13.0,6.0,13.0,6.0,13.0,6.0,13.0,6.0
G0362,G0362_3619,inactive,17.0,26.0,17.0,26.0,17.0,26.0,17.0,26.0
G0362,G0362_3620,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0363,G0363_3621,inactive,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0
G0363,G0363_3622,inactive,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0
G0363,G0363_3623,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0363,G0363_3624,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0363,G0363_3625,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0363,G0363_3626,inactive,18.0,11.0,18.0,11.0,18.0,11.0,18.0,11.0
G0363,G0363_3627,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0363,G0363_3628,inactive,11.0,5.0,11.0,5.0,11.0,5.0,11.0,5.0
G0363,G0363_3629,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0363,G0363_3630,inactive,23.0,20.0,23.0,20.0,23.0,20.0,23.0,20.0
G0364,G0364_3631,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0364,G0364_3632,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0364,G0364_3633,inactive,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
G0364,G0364_3634,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0364,G0364_3635,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0364,G0364_3636,inactive,13.0,12.0,13.0,12.0,13.0,12.0,13.0,12.0
G0364,G0364_3637,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0364,G0364_3638,inactive,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0
G0364,G0364_3639,inactive,3.0,8.0,3.0,8.0,3.0,8.0,3.0,8.0
G0364,G0364_3640,inactive,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0365,G0365_3641,inactive,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0365,G0365_3642,inactive,13.0,6.0,13.0,6.0,13.0,6.0,13.0,6.0
G0365,G0365_3643,inactive,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0365,G0365_3644,inactive,12.0,6.0,12.0,6.0,12.0,6.0,12.0,6.0
G0365,G0365_3645,inactive,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0
G0365,G0365_3646,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0365,G0365_3647,inactive,7.0,2.0,7.0,2.0,7.0,2.0,7.0,2.0
G0365,G0365_3648,inactive,11.0,5.0,11.0,5.0,11.0,5.0,11.0,5.0
G0365,G0365_3649,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0365,G0365_3650,inactive,21.0,17.0,21.0,17.0,21.0,17.0,21.0,17.0
G0366,G0366_3651,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0366,G0366_3652,inactive,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0
G0366,G0366_3653,inactive,50.0,53.0,50.0,53.0,50.0,53.0,50.0,53.0
G0366,G0366_3654,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0366,G0366_3655,inactive,11.0,3.0,11.0,3.0,11.0,3.0,11.0,3.0
G0366,G0366_3656,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0366,G0366_3657,inactive,4.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0
G0366,G0366_3658,inactive,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0
G0366,G0366_3659,inactive,17.0,11.0,17.0,11.0,17.0,11.0,17.0,11.0
G0366,G0366_3660,inactive,11.0,5.0,11.0,5.0,11.0,5.0,11.0,5.0
G0367,G0367_3661,inactive,22.0,19.0,22.0,19.0,22.0,19.0,22.0,19.0
G0367,G0367_3662,inactive,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0367,G0367_3663,inactive,14.0,7.0,14.0,7.0,14.0,7.0,14.0,7.0
G0367,G0367_3664,inactive,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0
G0367,G0367_3665,inactive,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0
G0367,G0367_3666,inactive,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0
