gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0029,G0029_285,inactive,742.0,506.0,742.0,506.0,742.0,506.0,742.0,506.0
G0029,G0029_286,inactive,659.0,534.0,659.0,534.0,659.0,534.0,659.0,534.0
G0029,G0029_287,inactive,547.0,538.0,547.0,538.0,547.0,538.0,547.0,538.0
G0029,G0029_288,inactive,1881.0,1685.0,1881.0,1685.0,1881.0,1685.0,1881.0,1685.0
G0029,G0029_289,inactive,1138.0,1171.0,1138.0,1171.0,1138.0,1171.0,1138.0,1171.0
G0029,G0029_290,inactive,2269.0,2346.0,2269.0,2346.0,2269.0,2346.0,2269.0,2346.0
G0030,G0030_291,inactive,683.0,526.0,683.0,526.0,683.0,526.0,683.0,526.0
G0030,G0030_292,inactive,440.0,480.0,440.0,480.0,440.0,480.0,440.0,480.0
G0030,G0030_293,inactive,3816.0,3528.0,3816.0,3528.0,3816.0,3528.0,3816.0,3528.0
G0030,G0030_294,inactive,1461.0,1551.0,1461.0,1551.0,1461.0,1551.0,1461.0,1551.0
G0030,G0030_295,inactive,754.0,801.0,754.0,801.0,754.0,801.0,754.0,801.0
G0030,G0030_296,inactive,568.0,486.0,568.0,486.0,568.0,486.0,568.0,486.0
G0030,G0030_297,inactive,1378.0,1143.0,1378.0,1143.0,1378.0,1143.0,1378.0,1143.0
G0030,G0030_298,inactive,2024.0,2034.0,2024.0,2034.0,2024.0,2034.0,2024.0,2034.0
G0030,G0030_299,inactive,792.0,673.0,792.0,673.0,792.0,673.0,792.0,673.0
G0030,G0030_300,inactive,1225.0,1206.0,1225.0,1206.0,1225.0,1206.0,1225.0,1206.0
G0031,G0031_301,inactive,332.0,319.0,332.0,319.0,332.0,319.0,332.0,319.0
G0031,G0031_302,inactive,207.0,166.0,207.0,166.0,207.0,166.0,207.0,166.0
G0031,G0031_303,inactive,2180.0,2267.0,2180.0,2267.0,2180.0,2267.0,2180.0,2267.0
G0031,G0031_304,inactive,928.0,816.0,928.0,816.0,928.0,816.0,928.0,816.0
G0031,G0031_305,inactive,738.0,729.0,738.0,729.0,738.0,729.0,738.0,729.0
G0031,G0031_306,inactive,591.0,621.0,591.0,621.0,591.0,621.0,591.0,621.0
G0031,G0031_307,inactive,1433.0,1315.0,1433.0,1315.0,1433.0,1315.0,1433.0,1315.0
G0031,G0031_308,inactive,343.0,360.0,343.0,360.0,343.0,360.0,343.0,360.0
G0031,G0031_309,inactive,293.0,332.0,293.0,332.0,293.0,332.0,293.0,332.0
G0031,G0031_310,inactive,649.0,572.0,649.0,572.0,649.0,572.0,649.0,572.0
G0032,G0032_311,inactive,1255.0,1156.0,1255.0,1156.0,1255.0,1156.0,1255.0,1156.0
G0032,G0032_312,inactive,1242.0,1113.0,1242.0,1113.0,1242.0,1113.0,1242.0,1113.0
G0032,G0032_313,inactive,6512.0,5951.0,6512.0,5951.0,6512.0,5951.0,6512.0,5951.0
G0032,G0032_314,inactive,327.0,296.0,327.0,296.0,327.0,296.0,327.0,296.0
G0032,G0032_315,inactive,179.0,203.0,179.0,203.0,179.0,203.0,179.0,203.0
G0032,G0032_316,inactive,659.0,596.0,659.0,596.0,659.0,596.0,659.0,596.0
G0032,G0032_317,inactive,562.0,542.0,562.0,542.0,562.0,542.0,562.0,542.0
G0032,G0032_318,inactive,593.0,443.0,593.0,443.0,593.0,443.0,593.0,443.0
G0032,G0032_319,inactive,58.0,45.0,58.0,45.0,58.0,45.0,58.0,45.0
G0032,G0032_320,inactive,953.0,902.0,953.0,902.0,953.0,902.0,953.0,902.0
G0033,G0033_321,inactive,1137.0,1126.0,1137.0,1126.0,1137.0,1126.0,1137.0,1126.0
G0033,G0033_322,inactive,420.0,422.0,420.0,422.0,420.0,422.0,420.0,422.0
G0033,G0033_323,inactive,483.0,438.0,483.0,438.0,483.0,438.0,483.0,438.0
G0033,G0033_324,inactive,992.0,948.0,992.0,948.0,992.0,948.0,992.0,948.0
G0033,G0033_325,inactive,729.0,747.0,729.0,747.0,729.0,747.0,729.0,747.0
G0033,G0033_326,inactive,406.0,354.0,406.0,354.0,406.0,354.0,406.0,354.0
G0033,G0033_327,inactive,566.0,508.0,566.0,508.0,566.0,508.0,566.0,508.0
G0033,G0033_328,inactive,574.0,482.0,574.0,482.0,574.0,482.0,574.0,482.0
G0033,G0033_329,inactive,285.0,303.0,285.0,303.0,285.0,303.0,285.0,303.0
G0033,G0033_330,inactive,1057.0,974.0,1057.0,974.0,1057.0,974.0,1057.0,974.0
G0034,G0034_331,negcontrol,186.0,203.0,186.0,203.0,186.0,203.0,186.0,203.0
G0034,G0034_332,negcontrol,889.0,809.0,889.0,809.0,889.0,809.0,889.0,809.0
G0034,G0034_333,negcontrol,984.0,830.0,984.0,830.0,984.0,830.0,984.0,830.0
G0034,G0034_334,negcontrol,528.0,469.0,528.0,469.0,528.0,469.0,528.0,469.0
G0034,G0034_335,negcontrol,346.0,296.0,346.0,296.0,346.0,296.0,346.0,296.0
G0034,G0034_336,negcontrol,1747.0,1697.0,1747.0,1697.0,1747.0,1697.0,1747.0,1697.0
G0034,G0034_337,negcontrol,202.0,148.0,202.0,148.0,202.0,148.0,202.0,148.0
G0034,G0034_338,negcontrol,1290.0,1016.0,1290.0,1016.0,1290.0,1016.0,1290.0,1016.0
G0034,G0034_339,negcontrol,778.0,592.0,778.0,592.0,778.0,592.0,778.0,592.0
G0034,G0034_340,negcontrol,1125.0,1146.0,1125.0,1146.0,1125.0,1146.0,1125.0,1146.0
G0035,G0035_341,inactive,262.0,336.0,262.0,336.0,262.0,336.0,262.0,336.0
G0035,G0035_342,inactive,103.0,116.0,103.0,116.0,103.0,116.0,103.0,116.0
G0035,G0035_343,inactive,572.0,595.0,572.0,595.0,572.0,595.0,572.0,595.0
G0035,G0035_344,inactive,646.0,626.0,646.0,626.0,646.0,626.0,646.0,626.0
G0035,G0035_345,inactive,298.0,215.0,298.0,215.0,298.0,215.0,298.0,215.0
G0035,G0035_346,inactive,2240.0,2149.0,2240.0,2149.0,2240.0,2149.0,2240.0,2149.0
G0035,G0035_347,inactive,814.0,679.0,814.0,679.0,814.0,679.0,814.0,679.0
G0035,G0035_348,inactive,477.0,478.0,477.0,478.0,477.0,478.0,477.0,478.0
G0035,G0035_349,inactive,80.0,96.0,80.0,96.0,80.0,96.0,80.0,96.0
G0035,G0035_350,inactive,612.0,423.0,612.0,423.0,612.0,423.0,612.0,423.0
G0036,G0036_351,inactive,544.0,551.0,544.0,551.0,544.0,551.0,544.0,551.0
G0036,G0036_352,inactive,1280.0,1306.0,1280.0,1306.0,1280.0,1306.0,1280.0,1306.0
G0036,G0036_353,inactive,839.0,751.0,839.0,751.0,839.0,751.0,839.0,751.0
G0036,G0036_354,inactive,659.0,672.0,659.0,672.0,659.0,672.0,659.0,672.0
G0036,G0036_355,inactive,246.0,208.0,246.0,208.0,246.0,208.0,246.0,208.0
G0036,G0036_356,inactive,924.0,931.0,924.0,931.0,924.0,931.0,924.0,931.0
G0036,G0036_357,inactive,410.0,366.0,410.0,366.0,410.0,366.0,410.0,366.0
G0036,G0036_358,inactive,1243.0,1151.0,1243.0,1151.0,1243.0,1151.0,1243.0,1151.0
G0036,G0036_359,inactive,940.0,973.0,940.0,973.0,940.0,973.0,940.0,973.0
G0036,G0036_360,inactive,511.0,553.0,511.0,553.0,511.0,553.0,511.0,553.0
G0037,G0037_361,inactive,1721.0,1690.0,1721.0,1690.0,1721.0,1690.0,1721.0,1690.0
G0037,G0037_362,inactive,1409.0,1362.0,1409.0,1362.0,1409.0,1362.0,1409.0,1362.0
G0037,G0037_363,inactive,491.0,461.0,491.0,461.0,491.0,461.0,491.0,461.0
G0037,G0037_364,inactive,905.0,938.0,905.0,938.0,905.0,938.0,905.0,938.0
G0037,G0037_365,inactive,1169.0,953.0,1169.0,953.0,1169.0,953.0,1169.0,953.0
G0037,G0037_366,inactive,161.0,112.0,161.0,112.0,161.0,112.0,161.0,112.0
G0037,G0037_367,inactive,1229.0,1215.0,1229.0,1215.0,1229.0,1215.0,1229.0,1215.0
G0037,G0037_368,inactive,495.0,418.0,495.0,418.0,495.0,418.0,495.0,418.0
G0037,G0037_369,inactive,1613.0,1677.0,1613.0,1677.0,1613.0,1677.0,1613.0,1677.0
G0037,G0037_370,inactive,526.0,491.0,526.0,491.0,526.0,491.0,526.0,491.0
G0038,G0038_371,inactive,518.0,504.0,518.0,504.0,518.0,504.0,518.0,504.0
G0038,G0038_372,inactive,2049.0,1538.0,2049.0,1538.0,2049.0,1538.0,2049.0,1538.0
G0038,G0038_373,inactive,1108.0,949.0,1108.0,949.0,1108.0,949.0,1108.0,949.0
G0038,G0038_374,inactive,1472.0,1507.0,1472.0,1507.0,1472.0,1507.0,1472.0,1507.0
G0038,G0038_375,inactive,486.0,514.0,486.0,514.0,486.0,514.0,486.0,514.0
G0038,G0038_376,inactive,1998.0,1908.0,1998.0,1908.0,1998.0,1908.0,1998.0,1908.0
G0038,G0038_377,inactive,780.0,645.0,780.0,645.0,780.0,645.0,780.0,645.0
G0038,G0038_378,inactive,746.0,734.0,746.0,734.0,746.0,734.0,746.0,734.0
G0038,G0038_379,inactive,280.0,188.0,280.0,188.0,280.0,188.0,280.0,188.0
G0038,G0038_380,inactive,178.0,166.0,178.0,166.0,178.0,166.0,178.0,166.0
G0039,G0039_381,inactive,1289.0,1265.0,1289.0,1265.0,1289.0,1265.0,1289.0,1265.0
G0039,G0039_382,inactive,759.0,761.0,759.0,761.0,759.0,761.0,759.0,761.0
G0039,G0039_383,inactive,1512.0,1365.0,1512.0,1365.0,1512.0,1365.0,1512.0,1365.0
G0039,G0039_384,inactive,93.0,110.0,93.0,110.0,93.0,110.0,93.0,110.0
G0039,G0039_385,inactive,381.0,370.0,381.0,370.0,381.0,370.0,381.0,370.0
G0039,G0039_386,inactive,329.0,262.0,329.0,262.0,329.0,262.0,329.0,262.0
G0039,G0039_387,inactive,466.0,416.0,466.0,416.0,466.0,416.0,466.0,416.0
G0039,G0039_388,inactive,1288.0,1325.0,1288.0,1325.0,1288.0,1325.0,1288.0,1325.0
G0039,G0039_389,inactive,306.0,265.0,306.0,265.0,306.0,265.0,306.0,265.0
G0039,G0039_390,inactive,344.0,275.0,344.0,275.0,344.0,275.0,344.0,275.0
G0040,G0040_391,inactive,652.0,615.0,652.0,615.0,652.0,615.0,652.0,615.0
G0040,G0040_392,inactive,257.0,228.0,257.0,228.0,257.0,228.0,257.0,228.0
G0040,G0040_393,inactive,215.0,229.0,215.0,229.0,215.0,229.0,215.0,229.0
G0040,G0040_394,inactive,159.0,170.0,159.0,170.0,159.0,170.0,159.0,170.0
G0040,G0040_395,inactive,553.0,574.0,553.0,574.0,553.0,574.0,553.0,574.0
G0040,G0040_396,inactive,1069.0,992.0,1069.0,992.0,1069.0,992.0,1069.0,992.0
G0040,G0040_397,inactive,1463.0,1318.0,1463.0,1318.0,1463.0,1318.0,1463.0,1318.0
G0040,G0040_398,inactive,1186.0,1289.0,1186.0,1289.0,1186.0,1289.0,1186.0,1289.0
G0040,G0040_399,inactive,1349.0,1249.0,1349.0,1249.0,1349.0,1249.0,1349.0,1249.0
G0040,G0040_400,inactive,2864.0,2719.0,2864.0,2719.0,2864.0,2719.0,2864.0,2719.0
G0041,G0041_401,inactive,534.0,462.0,534.0,462.0,534.0,462.0,534.0,462.0
G0041,G0041_402,inactive,300.0,282.0,300.0,282.0,300.0,282.0,300.0,282.0
G0041,G0041_403,inactive,421.0,355.0,421.0,355.0,421.0,355.0,421.0,355.0
G0041,G0041_404,inactive,1021.0,1042.0,1021.0,1042.0,1021.0,1042.0,1021.0,1042.0
G0041,G0041_405,inactive,497.0,507.0,497.0,507.0,497.0,507.0,497.0,507.0
G0041,G0041_406,inactive,774.0,799.0,774.0,799.0,774.0,799.0,774.0,799.0
G0041,G0041_407,inactive,965.0,920.0,965.0,920.0,965.0,920.0,965.0,920.0
G0041,G0041_408,inactive,666.0,673.0,666.0,673.0,666.0,673.0,666.0,673.0
G0041,G0041_409,inactive,482.0,579.0,482.0,579.0,482.0,579.0,482.0,579.0
G0041,G0041_410,inactive,2013.0,1812.0,2013.0,1812.0,2013.0,1812.0,2013.0,1812.0
G0042,G0042_411,inactive,1134.0,965.0,1134.0,965.0,1134.0,965.0,1134.0,965.0
G0042,G0042_412,inactive,576.0,526.0,576.0,526.0,576.0,526.0,576.0,526.0
G0042,G0042_413,inactive,65.0,82.0,65.0,82.0,65.0,82.0,65.0,82.0
G0042,G0042_414,inactive,410.0,375.0,410.0,375.0,410.0,375.0,410.0,375.0
G0042,G0042_415,inactive,1299.0,1343.0,1299.0,1343.0,1299.0,1343.0,1299.0,1343.0
G0042,G0042_416,inactive,2402.0,2335.0,2402.0,2335.0,2402.0,2335.0,2402.0,2335.0
G0042,G0042_417,inactive,1343.0,1286.0,1343.0,1286.0,1343.0,1286.0,1343.0,1286.0
G0042,G0042_418,inactive,1979.0,1858.0,1979.0,1858.0,1979.0,1858.0,1979.0,1858.0
G0042,G0042_419,inactive,2049.0,1922.0,2049.0,1922.0,2049.0,1922.0,2049.0,1922.0
G0042,G0042_420,inactive,1782.0,1588.0,1782.0,1588.0,1782.0,1588.0,1782.0,1588.0
G0043,G0043_421,inactive,2581.0,2312.0,2581.0,2312.0,2581.0,2312.0,2581.0,2312.0
G0043,G0043_422,inactive,515.0,410.0,515.0,410.0,515.0,410.0,515.0,410.0
G0043,G0043_423,inactive,611.0,654.0,611.0,654.0,611.0,654.0,611.0,654.0
G0043,G0043_424,inactive,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0
G0043,G0043_425,inactive,281.0,296.0,281.0,296.0,281.0,296.0,281.0,296.0
G0043,G0043_426,inactive,725.0,627.0,725.0,627.0,725.0,627.0,725.0,627.0
G0043,G0043_427,inactive,1159.0,1009.0,1159.0,1009.0,1159.0,1009.0,1159.0,1009.0
G0043,G0043_428,inactive,180.0,301.0,180.0,301.0,180.0,301.0,180.0,301.0
G0043,G0043_429,inactive,546.0,540.0,546.0,540.0,546.0,540.0,546.0,540.0
G0043,G0043_430,inactive,263.0,258.0,263.0,258.0,263.0,258.0,263.0,258.0
G0044,G0044_431,inactive,1423.0,1204.0,1423.0,1204.0,1423.0,1204.0,1423.0,1204.0
G0044,G0044_432,inactive,1772.0,1624.0,1772.0,1624.0,1772.0,1624.0,1772.0,1624.0
G0044,G0044_433,inactive,655.0,535.0,655.0,535.0,655.0,535.0,655.0,535.0
G0044,G0044_434,inactive,619.0,544.0,619.0,544.0,619.0,544.0,619.0,544.0
G0044,G0044_435,inactive,155.0,136.0,155.0,136.0,155.0,136.0,155.0,136.0
G0044,G0044_436,inactive,545.0,486.0,545.0,486.0,545.0,486.0,545.0,486.0
G0044,G0044_437,inactive,1381.0,1371.0,1381.0,1371.0,1381.0,1371.0,1381.0,1371.0
G0044,G0044_438,inactive,1109.0,1209.0,1109.0,1209.0,1109.0,1209.0,1109.0,1209.0
G0044,G0044_439,inactive,95.0,120.0,95.0,120.0,95.0,120.0,95.0,120.0
G0044,G0044_440,inactive,1091.0,1073.0,1091.0,1073.0,1091.0,1073.0,1091.0,1073.0
G0045,G0045_441,inactive,1282.0,1128.0,1282.0,1128.0,1282.0,1128.0,1282.0,1128.0
G0045,G0045_442,inactive,932.0,851.0,932.0,851.0,932.0,851.0,932.0,851.0
G0045,G0045_443,inactive,559.0,549.0,559.0,549.0,559.0,549.0,559.0,549.0
G0045,G0045_444,inactive,1259.0,1196.0,1259.0,1196.0,1259.0,1196.0,1259.0,1196.0
G0045,G0045_445,inactive,306.0,222.0,306.0,222.0,306.0,222.0,306.0,222.0
G0045,G0045_446,inactive,803.0,661.0,803.0,661.0,803.0,661.0,803.0,661.0
G0045,G0045_447,inactive,5824.0,5353.0,5824.0,5353.0,5824.0,5353.0,5824.0,5353.0
G0045,G0045_448,inactive,497.0,446.0,497.0,446.0,497.0,446.0,497.0,446.0
G0045,G0045_449,inactive,653.0,646.0,653.0,646.0,653.0,646.0,653.0,646.0
G0045,G0045_450,inactive,370.0,313.0,370.0,313.0,370.0,313.0,370.0,313.0
G0046,G0046_451,inactive,569.0,488.0,569.0,488.0,569.0,488.0,569.0,488.0
G0046,G0046_452,inactive,328.0,291.0,328.0,291.0,328.0,291.0,328.0,291.0
G0046,G0046_453,inactive,2304.0,2184.0,2304.0,2184.0,2304.0,2184.0,2304.0,2184.0
G0046,G0046_454,inactive,837.0,836.0,837.0,836.0,837.0,836.0,837.0,836.0
G0046,G0046_455,inactive,1227.0,1097.0,1227.0,1097.0,1227.0,1097.0,1227.0,1097.0
G0046,G0046_456,inactive,535.0,493.0,535.0,493.0,535.0,493.0,535.0,493.0
G0046,G0046_457,inactive,2078.0,1958.0,2078.0,1958.0,2078.0,1958.0,2078.0,1958.0
G0046,G0046_458,inactive,1921.0,1793.0,1921.0,1793.0,1921.0,1793.0,1921.0,1793.0
G0046,G0046_459,inactive,1426.0,1384.0,1426.0,1384.0,1426.0,1384.0,1426.0,1384.0
G0046,G0046_460,inactive,966.0,901.0,966.0,901.0,966.0,901.0,966.0,901.0
G0047,G0047_461,inactive,3350.0,3152.0,3350.0,3152.0,3350.0,3152.0,3350.0,3152.0
G0047,G0047_462,inactive,2037.0,1974.0,2037.0,1974.0,2037.0,1974.0,2037.0,1974.0
G0047,G0047_463,inactive,961.0,973.0,961.0,973.0,961.0,973.0,961.0,973.0
G0047,G0047_464,inactive,118.0,69.0,118.0,69.0,118.0,69.0,118.0,69.0
G0047,G0047_465,inactive,1015.0,913.0,1015.0,913.0,1015.0,913.0,1015.0,913.0
G0047,G0047_466,inactive,4032.0,3647.0,4032.0,3647.0,4032.0,3647.0,4032.0,3647.0
G0047,G0047_467,inactive,1640.0,1435.0,1640.0,1435.0,1640.0,1435.0,1640.0,1435.0
G0047,G0047_468,inactive,881.0,793.0,881.0,793.0,881.0,793.0,881.0,793.0
G0047,G0047_469,inactive,533.0,520.0,533.0,520.0,533.0,520.0,533.0,520.0
G0047,G0047_470,inactive,1258.0,1109.0,1258.0,1109.0,1258.0,1109.0,1258.0,1109.0
G0048,G0048_471,inactive,734.0,722.0,734.0,722.0,734.0,722.0,734.0,722.0
G0048,G0048_472,inactive,1759.0,1609.0,1759.0,1609.0,1759.0,1609.0,1759.0,1609.0
G0048,G0048_473,inactive,1630.0,1354.0,1630.0,1354.0,1630.0,1354.0,1630.0,1354.0
G0048,G0048_474,inactive,574.0,476.0,574.0,476.0,574.0,476.0,574.0,476.0
G0048,G0048_475,inactive,249.0,245.0,249.0,245.0,249.0,245.0,249.0,245.0
G0048,G0048_476,inactive,720.0,696.0,720.0,696.0,720.0,696.0,720.0,696.0
G0048,G0048_477,inactive,4106.0,3749.0,4106.0,3749.0,4106.0,3749.0,4106.0,3749.0
G0048,G0048_478,inactive,1952.0,1612.0,1952.0,1612.0,1952.0,1612.0,1952.0,1612.0
G0048,G0048_479,inactive,1114.0,1005.0,1114.0,1005.0,1114.0,1005.0,1114.0,1005.0
G0048,G0048_480,inactive,1206.0,1069.0,1206.0,1069.0,1206.0,1069.0,1206.0,1069.0
G0049,G0049_481,inactive,289.0,247.0,289.0,247.0,289.0,247.0,289.0,247.0
G0049,G0049_482,inactive,509.0,410.0,509.0,410.0,509.0,410.0,509.0,410.0
G0049,G0049_483,inactive,832.0,889.0,832.0,889.0,832.0,889.0,832.0,889.0
G0049,G0049_484,inactive,821.0,809.0,821.0,809.0,821.0,809.0,821.0,809.0
G0049,G0049_485,inactive,1815.0,1671.0,1815.0,1671.0,1815.0,1671.0,1815.0,1671.0
G0049,G0049_486,inactive,1904.0,1823.0,1904.0,1823.0,1904.0,1823.0,1904.0,1823.0
G0049,G0049_487,inactive,1428.0,1331.0,1428.0,1331.0,1428.0,1331.0,1428.0,1331.0
G0049,G0049_488,inactive,631.0,466.0,631.0,466.0,631.0,466.0,631.0,466.0
G0049,G0049_489,inactive,513.0,460.0,513.0,460.0,513.0,460.0,513.0,460.0
G0049,G0049_490,inactive,2280.0,2244.0,2280.0,2244.0,2280.0,2244.0,2280.0,2244.0
G0050,G0050_491,inactive,426.0,400.0,426.0,400.0,426.0,400.0,426.0,400.0
G0050,G0050_492,inactive,384.0,383.0,384.0,383.0,384.0,383.0,384.0,383.0
G0050,G0050_493,inactive,1363.0,1488.0,1363.0,1488.0,1363.0,1488.0,1363.0,1488.0
G0050,G0050_494,inactive,113.0,105.0,113.0,105.0,113.0,105.0,113.0,105.0
G0050,G0050_495,inactive,502.0,423.0,502.0,423.0,502.0,423.0,502.0,423.0
G0050,G0050_496,inactive,534.0,515.0,534.0,515.0,534.0,515.0,534.0,515.0
G0050,G0050_497,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_498,inactive,431.0,529.0,431.0,529.0,431.0,529.0,431.0,529.0
G0050,G0050_499,inactive,1968.0,1822.0,1968.0,1822.0,1968.0,1822.0,1968.0,1822.0
G0050,G0050_500,inactive,276.0,308.0,276.0,308.0,276.0,308.0,276.0,308.0
G0051,G0051_501,inactive,1106.0,996.0,1106.0,996.0,1106.0,996.0,1106.0,996.0
G0051,G0051_502,inactive,549.0,485.0,549.0,485.0,549.0,485.0,549.0,485.0
G0051,G0051_503,inactive,6564.0,5905.0,6564.0,5905.0,6564.0,5905.0,6564.0,5905.0
G0051,G0051_504,inactive,591.0,537.0,591.0,537.0,591.0,537.0,591.0,537.0
G0051,G0051_505,inactive,278.0,255.0,278.0,255.0,278.0,255.0,278.0,255.0
G0051,G0051_506,inactive,441.0,380.0,441.0,380.0,441.0,380.0,441.0,380.0
G0051,G0051_507,inactive,289.0,253.0,289.0,253.0,289.0,253.0,289.0,253.0
G0051,G0051_508,inactive,786.0,828.0,786.0,828.0,786.0,828.0,786.0,828.0
G0051,G0051_509,inactive,1995.0,2003.0,1995.0,2003.0,1995.0,2003.0,1995.0,2003.0
G0051,G0051_510,inactive,2461.0,2355.0,2461.0,2355.0,2461.0,2355.0,2461.0,2355.0
G0052,G0052_511,inactive,205.0,151.0,205.0,151.0,205.0,151.0,205.0,151.0
G0052,G0052_512,inactive,1897.0,1833.0,1897.0,1833.0,1897.0,1833.0,1897.0,1833.0
G0052,G0052_513,inactive,428.0,362.0,428.0,362.0,428.0,362.0,428.0,362.0
G0052,G0052_514,inactive,117.0,142.0,117.0,142.0,117.0,142.0,117.0,142.0
G0052,G0052_515,inactive,555.0,530.0,555.0,530.0,555.0,530.0,555.0,530.0
G0052,G0052_516,inactive,1055.0,879.0,1055.0,879.0,1055.0,879.0,1055.0,879.0
G0052,G0052_517,inactive,863.0,769.0,863.0,769.0,863.0,769.0,863.0,769.0
G0052,G0052_518,inactive,1556.0,1489.0,1556.0,1489.0,1556.0,1489.0,1556.0,1489.0
G0052,G0052_519,inactive,592.0,425.0,592.0,425.0,592.0,425.0,592.0,425.0
G0052,G0052_520,inactive,1000.0,923.0,1000.0,923.0,1000.0,923.0,1000.0,923.0
G0053,G0053_521,inactive,858.0,820.0,858.0,820.0,858.0,820.0,858.0,820.0
G0053,G0053_522,inactive,830.0,769.0,830.0,769.0,830.0,769.0,830.0,769.0
G0053,G0053_523,inactive,620.0,623.0,620.0,623.0,620.0,623.0,620.0,623.0
G0053,G0053_524,inactive,1614.0,1431.0,1614.0,1431.0,1614.0,1431.0,1614.0,1431.0
G0053,G0053_525,inactive,2829.0,2574.0,2829.0,2574.0,2829.0,2574.0,2829.0,2574.0
G0053,G0053_526,inactive,556.0,519.0,556.0,519.0,556.0,519.0,556.0,519.0
G0053,G0053_527,inactive,545.0,643.0,545.0,643.0,545.0,643.0,545.0,643.0
G0053,G0053_528,inactive,796.0,652.0,796.0,652.0,796.0,652.0,796.0,652.0
G0053,G0053_529,inactive,174.0,225.0,174.0,225.0,174.0,225.0,174.0,225.0
G0053,G0053_530,inactive,684.0,659.0,684.0,659.0,684.0,659.0,684.0,659.0
G0054,G0054_531,inactive,744.0,710.0,744.0,710.0,744.0,710.0,744.0,710.0
G0054,G0054_532,inactive,810.0,754.0,810.0,754.0,810.0,754.0,810.0,754.0
G0054,G0054_533,inactive,939.0,733.0,939.0,733.0,939.0,733.0,939.0,733.0
G0054,G0054_534,inactive,2772.0,2848.0,2772.0,2848.0,2772.0,2848.0,2772.0,2848.0
G0054,G0054_535,inactive,1989.0,2001.0,1989.0,2001.0,1989.0,2001.0,1989.0,2001.0
G0054,G0054_536,inactive,780.0,774.0,780.0,774.0,780.0,774.0,780.0,774.0
G0054,G0054_537,inactive,900.0,775.0,900.0,775.0,900.0,775.0,900.0,775.0
G0054,G0054_538,inactive,620.0,606.0,620.0,606.0,620.0,606.0,620.0,606.0
G0054,G0054_539,inactive,1074.0,964.0,1074.0,964.0,1074.0,964.0,1074.0,964.0
G0054,G0054_540,inactive,568.0,554.0,568.0,554.0,568.0,554.0,568.0,554.0
G0055,G0055_541,inactive,784.0,981.0,784.0,981.0,784.0,981.0,784.0,981.0
G0055,G0055_542,inactive,530.0,530.0,530.0,530.0,530.0,530.0,530.0,530.0
G0055,G0055_543,inactive,290.0,265.0,290.0,265.0,290.0,265.0,290.0,265.0
G0055,G0055_544,inactive,942.0,830.0,942.0,830.0,942.0,830.0,942.0,830.0
G0055,G0055_545,inactive,275.0,232.0,275.0,232.0,275.0,232.0,275.0,232.0
G0055,G0055_546,inactive,312.0,321.0,312.0,321.0,312.0,321.0,312.0,321.0
G0055,G0055_547,inactive,235.0,263.0,235.0,263.0,235.0,263.0,235.0,263.0
G0055,G0055_548,inactive,1051.0,926.0,1051.0,926.0,1051.0,926.0,1051.0,926.0
G0055,G0055_549,inactive,362.0,321.0,362.0,321.0,362.0,321.0,362.0,321.0
G0055,G0055_550,inactive,563.0,498.0,563.0,498.0,563.0,498.0,563.0,498.0
G0056,G0056_551,inactive,194.0,208.0,194.0,208.0,194.0,208.0,194.0,208.0
G0056,G0056_552,inactive,384.0,292.0,384.0,292.0,384.0,292.0,384.0,292.0
G0056,G0056_553,inactive,1303.0,1197.0,1303.0,1197.0,1303.0,1197.0,1303.0,1197.0
G0056,G0056_554,inactive,598.0,616.0,598.0,616.0,598.0,616.0,598.0,616.0
G0056,G0056_555,inactive,581.0,421.0,581.0,421.0,581.0,421.0,581.0,421.0
G0056,G0056_556,inactive,944.0,921.0,944.0,921.0,944.0,921.0,944.0,921.0
G0056,G0056_557,inactive,106.0,60.0,106.0,60.0,106.0,60.0,106.0,60.0
G0056,G0056_558,inactive,969.0,949.0,969.0,949.0,969.0,949.0,969.0,949.0
G0056,G0056_559,inactive,750.0,744.0,750.0,744.0,750.0,744.0,750.0,744.0
G0056,G0056_560,inactive,1208.0,985.0,1208.0,985.0,1208.0,985.0,1208.0,985.0
G0057,G0057_561,inactive,853.0,863.0,853.0,863.0,853.0,863.0,853.0,863.0
G0057,G0057_562,inactive,2066.0,2102.0,2066.0,2102.0,2066.0,2102.0,2066.0,2102.0
G0057,G0057_563,inactive,596.0,517.0,596.0,517.0,596.0,517.0,596.0,517.0
G0057,G0057_564,inactive,760.0,607.0,760.0,607.0,760.0,607.0,760.0,607.0
G0057,G0057_565,inactive,876.0,716.0,876.0,716.0,876.0,716.0,876.0,716.0
G0057,G0057_566,inactive,347.0,386.0,347.0,386.0,347.0,386.0,347.0,386.0
G0057,G0057_567,inactive,165.0,138.0,165.0,138.0,165.0,138.0,165.0,138.0
G0057,G0057_568,inactive,3668.0,3498.0,3668.0,3498.0,3668.0,3498.0,3668.0,3498.0
G0057,G0057_569,inactive,1694.0,1524.0,1694.0,1524.0,1694.0,1524.0,1694.0,1524.0
G0057,G0057_570,inactive,1095.0,1059.0,1095.0,1059.0,1095.0,1059.0,1095.0,1059.0
