gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0266,G0266_2652,inactive,73.0,76.0,73.0,76.0,73.0,76.0,73.0,76.0
G0266,G0266_2653,inactive,123.0,107.0,123.0,107.0,123.0,107.0,123.0,107.0
G0266,G0266_2654,inactive,44.0,58.0,44.0,58.0,44.0,58.0,44.0,58.0
G0266,G0266_2655,inactive,21.0,15.0,21.0,15.0,21.0,15.0,21.0,15.0
G0266,G0266_2656,inactive,22.0,12.0,22.0,12.0,22.0,12.0,22.0,12.0
G0266,G0266_2657,inactive,212.0,238.0,212.0,238.0,212.0,238.0,212.0,238.0
G0266,G0266_2658,inactive,94.0,99.0,94.0,99.0,94.0,99.0,94.0,99.0
G0266,G0266_2659,inactive,67.0,63.0,67.0,63.0,67.0,63.0,67.0,63.0
G0266,G0266_2660,inactive,74.0,70.0,74.0,70.0,74.0,70.0,74.0,70.0
G0267,G0267_2661,inactive,99.0,136.0,99.0,136.0,99.0,136.0,99.0,136.0
G0267,G0267_2662,inactive,251.0,237.0,251.0,237.0,251.0,237.0,251.0,237.0
G0267,G0267_2663,inactive,23.0,8.0,23.0,8.0,23.0,8.0,23.0,8.0
G0267,G0267_2664,inactive,46.0,67.0,46.0,67.0,46.0,67.0,46.0,67.0
G0267,G0267_2665,inactive,71.0,69.0,71.0,69.0,71.0,69.0,71.0,69.0
G0267,G0267_2666,inactive,47.0,43.0,47.0,43.0,47.0,43.0,47.0,43.0
G0267,G0267_2667,inactive,71.0,84.0,71.0,84.0,71.0,84.0,71.0,84.0
G0267,G0267_2668,inactive,164.0,175.0,164.0,175.0,164.0,175.0,164.0,175.0
G0267,G0267_2669,inactive,104.0,137.0,104.0,137.0,104.0,137.0,104.0,137.0
G0267,G0267_2670,inactive,270.0,276.0,270.0,276.0,270.0,276.0,270.0,276.0
G0268,G0268_2671,inactive,40.0,55.0,40.0,55.0,40.0,55.0,40.0,55.0
G0268,G0268_2672,inactive,191.0,146.0,191.0,146.0,191.0,146.0,191.0,146.0
G0268,G0268_2673,inactive,124.0,121.0,124.0,121.0,124.0,121.0,124.0,121.0
G0268,G0268_2674,inactive,25.0,21.0,25.0,21.0,25.0,21.0,25.0,21.0
G0268,G0268_2675,inactive,56.0,60.0,56.0,60.0,56.0,60.0,56.0,60.0
G0268,G0268_2676,inactive,48.0,52.0,48.0,52.0,48.0,52.0,48.0,52.0
G0268,G0268_2677,inactive,36.0,40.0,36.0,40.0,36.0,40.0,36.0,40.0
G0268,G0268_2678,inactive,73.0,71.0,73.0,71.0,73.0,71.0,73.0,71.0
G0268,G0268_2679,inactive,51.0,50.0,51.0,50.0,51.0,50.0,51.0,50.0
G0268,G0268_2680,inactive,122.0,123.0,122.0,123.0,122.0,123.0,122.0,123.0
G0269,G0269_2681,inactive,67.0,42.0,67.0,42.0,67.0,42.0,67.0,42.0
G0269,G0269_2682,inactive,245.0,241.0,245.0,241.0,245.0,241.0,245.0,241.0
G0269,G0269_2683,inactive,71.0,82.0,71.0,82.0,71.0,82.0,71.0,82.0
G0269,G0269_2684,inactive,70.0,72.0,70.0,72.0,70.0,72.0,70.0,72.0
G0269,G0269_2685,inactive,13.0,22.0,13.0,22.0,13.0,22.0,13.0,22.0
G0269,G0269_2686,inactive,54.0,43.0,54.0,43.0,54.0,43.0,54.0,43.0
G0269,G0269_2687,inactive,38.0,23.0,38.0,23.0,38.0,23.0,38.0,23.0
G0269,G0269_2688,inactive,33.0,37.0,33.0,37.0,33.0,37.0,33.0,37.0
G0269,G0269_2689,inactive,83.0,96.0,83.0,96.0,83.0,96.0,83.0,96.0
G0269,G0269_2690,inactive,219.0,217.0,219.0,217.0,219.0,217.0,219.0,217.0
G0270,G0270_2691,increasing,0.0,244.0,0.0,244.0,0.0,244.0,0.0,244.0
G0270,G0270_2692,increasing,0.0,577.0,0.0,577.0,0.0,577.0,0.0,577.0
G0270,G0270_2693,increasing,4.0,96.0,4.0,96.0,4.0,96.0,4.0,96.0
G0270,G0270_2694,increasing,13.0,582.0,13.0,582.0,13.0,582.0,13.0,582.0
G0270,G0270_2695,increasing,5.0,355.0,5.0,355.0,5.0,355.0,5.0,355.0
G0270,G0270_2696,increasing,16.0,373.0,16.0,373.0,16.0,373.0,16.0,373.0
G0270,G0270_2697,increasing,5.0,121.0,5.0,121.0,5.0,121.0,5.0,121.0
G0270,G0270_2698,increasing,3.0,161.0,3.0,161.0,3.0,161.0,3.0,161.0
G0270,G0270_2699,increasing,24.0,619.0,24.0,619.0,24.0,619.0,24.0,619.0
G0270,G0270_2700,increasing,0.0,51.0,0.0,51.0,0.0,51.0,0.0,51.0
G0271,G0271_2701,increasing,10.0,298.0,10.0,298.0,10.0,298.0,10.0,298.0
G0271,G0271_2702,increasing,19.0,724.0,19.0,724.0,19.0,724.0,19.0,724.0
G0271,G0271_2703,increasing,17.0,601.0,17.0,601.0,17.0,601.0,17.0,601.0
G0271,G0271_2704,increasing,4.0,305.0,4.0,305.0,4.0,305.0,4.0,305.0
G0271,G0271_2705,increasing,9.0,247.0,9.0,247.0,9.0,247.0,9.0,247.0
G0271,G0271_2706,increasing,3.0,137.0,3.0,137.0,3.0,137.0,3.0,137.0
G0271,G0271_2707,increasing,6.0,199.0,6.0,199.0,6.0,199.0,6.0,199.0
G0271,G0271_2708,increasing,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0
G0271,G0271_2709,increasing,5.0,881.0,5.0,881.0,5.0,881.0,5.0,881.0
G0271,G0271_2710,increasing,10.0,146.0,10.0,146.0,10.0,146.0,10.0,146.0
G0272,G0272_2711,inactive,103.0,114.0,103.0,114.0,103.0,114.0,103.0,114.0
G0272,G0272_2712,inactive,85.0,100.0,85.0,100.0,85.0,100.0,85.0,100.0
G0272,G0272_2713,inactive,45.0,64.0,45.0,64.0,45.0,64.0,45.0,64.0
G0272,G0272_2714,inactive,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0
G0272,G0272_2715,inactive,34.0,31.0,34.0,31.0,34.0,31.0,34.0,31.0
G0272,G0272_2716,inactive,56.0,58.0,56.0,58.0,56.0,58.0,56.0,58.0
G0272,G0272_2717,inactive,110.0,122.0,110.0,122.0,110.0,122.0,110.0,122.0
G0272,G0272_2718,inactive,220.0,214.0,220.0,214.0,220.0,214.0,220.0,214.0
G0272,G0272_2719,inactive,99.0,89.0,99.0,89.0,99.0,89.0,99.0,89.0
G0272,G0272_2720,inactive,69.0,92.0,69.0,92.0,69.0,92.0,69.0,92.0
G0273,G0273_2721,increasing,14.0,290.0,14.0,290.0,14.0,290.0,14.0,290.0
G0273,G0273_2722,increasing,33.0,600.0,33.0,600.0,33.0,600.0,33.0,600.0
G0273,G0273_2723,increasing,8.0,393.0,8.0,393.0,8.0,393.0,8.0,393.0
G0273,G0273_2724,increasing,10.0,618.0,10.0,618.0,10.0,618.0,10.0,618.0
G0273,G0273_2725,increasing,0.0,385.0,0.0,385.0,0.0,385.0,0.0,385.0
G0273,G0273_2726,increasing,44.0,57.0,44.0,57.0,44.0,57.0,44.0,57.0
G0273,G0273_2727,increasing,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0
G0273,G0273_2728,increasing,11.0,315.0,11.0,315.0,11.0,315.0,11.0,315.0
G0273,G0273_2729,increasing,29.0,49.0,29.0,49.0,29.0,49.0,29.0,49.0
G0273,G0273_2730,increasing,35.0,732.0,35.0,732.0,35.0,732.0,35.0,732.0
G0274,G0274_2731,inactive,102.0,120.0,102.0,120.0,102.0,120.0,102.0,120.0
G0274,G0274_2732,inactive,111.0,155.0,111.0,155.0,111.0,155.0,111.0,155.0
G0274,G0274_2733,inactive,94.0,119.0,94.0,119.0,94.0,119.0,94.0,119.0
G0274,G0274_2734,inactive,273.0,262.0,273.0,262.0,273.0,262.0,273.0,262.0
G0274,G0274_2735,inactive,249.0,257.0,249.0,257.0,249.0,257.0,249.0,257.0
G0274,G0274_2736,inactive,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0
G0274,G0274_2737,inactive,113.0,100.0,113.0,100.0,113.0,100.0,113.0,100.0
G0274,G0274_2738,inactive,47.0,59.0,47.0,59.0,47.0,59.0,47.0,59.0
G0274,G0274_2739,inactive,37.0,38.0,37.0,38.0,37.0,38.0,37.0,38.0
G0274,G0274_2740,inactive,12.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0
G0275,G0275_2741,inactive,80.0,82.0,80.0,82.0,80.0,82.0,80.0,82.0
G0275,G0275_2742,inactive,70.0,72.0,70.0,72.0,70.0,72.0,70.0,72.0
G0275,G0275_2743,inactive,68.0,71.0,68.0,71.0,68.0,71.0,68.0,71.0
G0275,G0275_2744,inactive,143.0,138.0,143.0,138.0,143.0,138.0,143.0,138.0
G0275,G0275_2745,inactive,100.0,118.0,100.0,118.0,100.0,118.0,100.0,118.0
G0275,G0275_2746,inactive,15.0,20.0,15.0,20.0,15.0,20.0,15.0,20.0
G0275,G0275_2747,inactive,118.0,129.0,118.0,129.0,118.0,129.0,118.0,129.0
G0275,G0275_2748,inactive,62.0,55.0,62.0,55.0,62.0,55.0,62.0,55.0
G0275,G0275_2749,inactive,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0
G0275,G0275_2750,inactive,82.0,92.0,82.0,92.0,82.0,92.0,82.0,92.0
G0276,G0276_2751,inactive,31.0,42.0,31.0,42.0,31.0,42.0,31.0,42.0
G0276,G0276_2752,inactive,71.0,83.0,71.0,83.0,71.0,83.0,71.0,83.0
G0276,G0276_2753,inactive,164.0,166.0,164.0,166.0,164.0,166.0,164.0,166.0
G0276,G0276_2754,inactive,86.0,103.0,86.0,103.0,86.0,103.0,86.0,103.0
G0276,G0276_2755,inactive,94.0,116.0,94.0,116.0,94.0,116.0,94.0,116.0
G0276,G0276_2756,inactive,150.0,161.0,150.0,161.0,150.0,161.0,150.0,161.0
G0276,G0276_2757,inactive,370.0,388.0,370.0,388.0,370.0,388.0,370.0,388.0
G0276,G0276_2758,inactive,14.0,22.0,14.0,22.0,14.0,22.0,14.0,22.0
G0276,G0276_2759,inactive,52.0,67.0,52.0,67.0,52.0,67.0,52.0,67.0
G0276,G0276_2760,inactive,219.0,208.0,219.0,208.0,219.0,208.0,219.0,208.0
G0277,G0277_2761,negcontrol,115.0,140.0,115.0,140.0,115.0,140.0,115.0,140.0
G0277,G0277_2762,negcontrol,120.0,145.0,120.0,145.0,120.0,145.0,120.0,145.0
G0277,G0277_2763,negcontrol,15.0,17.0,15.0,17.0,15.0,17.0,15.0,17.0
G0277,G0277_2764,negcontrol,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0277,G0277_2765,negcontrol,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0
G0277,G0277_2766,negcontrol,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
G0277,G0277_2767,negcontrol,67.0,53.0,67.0,53.0,67.0,53.0,67.0,53.0
G0277,G0277_2768,negcontrol,25.0,30.0,25.0,30.0,25.0,30.0,25.0,30.0
G0277,G0277_2769,negcontrol,19.0,17.0,19.0,17.0,19.0,17.0,19.0,17.0
G0277,G0277_2770,negcontrol,35.0,57.0,35.0,57.0,35.0,57.0,35.0,57.0
G0278,G0278_2771,inactive,200.0,213.0,200.0,213.0,200.0,213.0,200.0,213.0
G0278,G0278_2772,inactive,14.0,16.0,14.0,16.0,14.0,16.0,14.0,16.0
G0278,G0278_2773,inactive,24.0,29.0,24.0,29.0,24.0,29.0,24.0,29.0
G0278,G0278_2774,inactive,20.0,24.0,20.0,24.0,20.0,24.0,20.0,24.0
G0278,G0278_2775,inactive,211.0,246.0,211.0,246.0,211.0,246.0,211.0,246.0
G0278,G0278_2776,inactive,57.0,69.0,57.0,69.0,57.0,69.0,57.0,69.0
G0278,G0278_2777,inactive,39.0,47.0,39.0,47.0,39.0,47.0,39.0,47.0
G0278,G0278_2778,inactive,160.0,159.0,160.0,159.0,160.0,159.0,160.0,159.0
G0278,G0278_2779,inactive,26.0,24.0,26.0,24.0,26.0,24.0,26.0,24.0
G0278,G0278_2780,inactive,4.0,17.0,4.0,17.0,4.0,17.0,4.0,17.0
G0279,G0279_2781,inactive,69.0,85.0,69.0,85.0,69.0,85.0,69.0,85.0
G0279,G0279_2782,inactive,22.0,17.0,22.0,17.0,22.0,17.0,22.0,17.0
G0279,G0279_2783,inactive,35.0,32.0,35.0,32.0,35.0,32.0,35.0,32.0
G0279,G0279_2784,inactive,20.0,31.0,20.0,31.0,20.0,31.0,20.0,31.0
G0279,G0279_2785,inactive,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
G0279,G0279_2786,inactive,36.0,58.0,36.0,58.0,36.0,58.0,36.0,58.0
G0279,G0279_2787,inactive,27.0,38.0,27.0,38.0,27.0,38.0,27.0,38.0
G0279,G0279_2788,inactive,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
G0279,G0279_2789,inactive,171.0,155.0,171.0,155.0,171.0,155.0,171.0,155.0
G0279,G0279_2790,inactive,68.0,73.0,68.0,73.0,68.0,73.0,68.0,73.0
G0280,G0280_2791,increasing,15.0,499.0,15.0,499.0,15.0,499.0,15.0,499.0
G0280,G0280_2792,increasing,0.0,174.0,0.0,174.0,0.0,174.0,0.0,174.0
G0280,G0280_2793,increasing,18.0,487.0,18.0,487.0,18.0,487.0,18.0,487.0
G0280,G0280_2794,increasing,1.0,247.0,1.0,247.0,1.0,247.0,1.0,247.0
G0280,G0280_2795,increasing,15.0,366.0,15.0,366.0,15.0,366.0,15.0,366.0
G0280,G0280_2796,increasing,6.0,286.0,6.0,286.0,6.0,286.0,6.0,286.0
G0280,G0280_2797,increasing,11.0,193.0,11.0,193.0,11.0,193.0,11.0,193.0
G0280,G0280_2798,increasing,0.0,265.0,0.0,265.0,0.0,265.0,0.0,265.0
G0280,G0280_2799,increasing,8.0,162.0,8.0,162.0,8.0,162.0,8.0,162.0
G0280,G0280_2800,increasing,1.0,265.0,1.0,265.0,1.0,265.0,1.0,265.0
G0281,G0281_2801,inactive,38.0,35.0,38.0,35.0,38.0,35.0,38.0,35.0
G0281,G0281_2802,inactive,58.0,57.0,58.0,57.0,58.0,57.0,58.0,57.0
G0281,G0281_2803,inactive,59.0,74.0,59.0,74.0,59.0,74.0,59.0,74.0
G0281,G0281_2804,inactive,54.0,69.0,54.0,69.0,54.0,69.0,54.0,69.0
G0281,G0281_2805,inactive,84.0,79.0,84.0,79.0,84.0,79.0,84.0,79.0
G0281,G0281_2806,inactive,51.0,69.0,51.0,69.0,51.0,69.0,51.0,69.0
G0281,G0281_2807,inactive,55.0,43.0,55.0,43.0,55.0,43.0,55.0,43.0
G0281,G0281_2808,inactive,60.0,51.0,60.0,51.0,60.0,51.0,60.0,51.0
G0281,G0281_2809,inactive,32.0,48.0,32.0,48.0,32.0,48.0,32.0,48.0
G0281,G0281_2810,inactive,66.0,72.0,66.0,72.0,66.0,72.0,66.0,72.0
G0282,G0282_2811,inactive,92.0,81.0,92.0,81.0,92.0,81.0,92.0,81.0
G0282,G0282_2812,inactive,59.0,77.0,59.0,77.0,59.0,77.0,59.0,77.0
G0282,G0282_2813,inactive,24.0,27.0,24.0,27.0,24.0,27.0,24.0,27.0
G0282,G0282_2814,inactive,77.0,64.0,77.0,64.0,77.0,64.0,77.0,64.0
G0282,G0282_2815,inactive,138.0,165.0,138.0,165.0,138.0,165.0,138.0,165.0
G0282,G0282_2816,inactive,24.0,30.0,24.0,30.0,24.0,30.0,24.0,30.0
G0282,G0282_2817,inactive,19.0,13.0,19.0,13.0,19.0,13.0,19.0,13.0
G0282,G0282_2818,inactive,60.0,75.0,60.0,75.0,60.0,75.0,60.0,75.0
G0282,G0282_2819,inactive,47.0,39.0,47.0,39.0,47.0,39.0,47.0,39.0
G0282,G0282_2820,inactive,30.0,35.0,30.0,35.0,30.0,35.0,30.0,35.0
G0283,G0283_2821,inactive,47.0,62.0,47.0,62.0,47.0,62.0,47.0,62.0
G0283,G0283_2822,inactive,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0
G0283,G0283_2823,inactive,83.0,46.0,83.0,46.0,83.0,46.0,83.0,46.0
G0283,G0283_2824,inactive,53.0,58.0,53.0,58.0,53.0,58.0,53.0,58.0
G0283,G0283_2825,inactive,26.0,24.0,26.0,24.0,26.0,24.0,26.0,24.0
G0283,G0283_2826,inactive,75.0,76.0,75.0,76.0,75.0,76.0,75.0,76.0
G0283,G0283_2827,inactive,259.0,294.0,259.0,294.0,259.0,294.0,259.0,294.0
G0283,G0283_2828,inactive,115.0,125.0,115.0,125.0,115.0,125.0,115.0,125.0
G0283,G0283_2829,inactive,302.0,278.0,302.0,278.0,302.0,278.0,302.0,278.0
G0283,G0283_2830,inactive,29.0,32.0,29.0,32.0,29.0,32.0,29.0,32.0
G0284,G0284_2831,inactive,45.0,43.0,45.0,43.0,45.0,43.0,45.0,43.0
G0284,G0284_2832,inactive,66.0,83.0,66.0,83.0,66.0,83.0,66.0,83.0
G0284,G0284_2833,inactive,77.0,74.0,77.0,74.0,77.0,74.0,77.0,74.0
G0284,G0284_2834,inactive,37.0,28.0,37.0,28.0,37.0,28.0,37.0,28.0
G0284,G0284_2835,inactive,93.0,107.0,93.0,107.0,93.0,107.0,93.0,107.0
G0284,G0284_2836,inactive,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
G0284,G0284_2837,inactive,106.0,136.0,106.0,136.0,106.0,136.0,106.0,136.0
G0284,G0284_2838,inactive,54.0,55.0,54.0,55.0,54.0,55.0,54.0,55.0
G0284,G0284_2839,inactive,114.0,99.0,114.0,99.0,114.0,99.0,114.0,99.0
G0284,G0284_2840,inactive,106.0,97.0,106.0,97.0,106.0,97.0,106.0,97.0
G0285,G0285_2841,inactive,29.0,42.0,29.0,42.0,29.0,42.0,29.0,42.0
G0285,G0285_2842,inactive,87.0,75.0,87.0,75.0,87.0,75.0,87.0,75.0
G0285,G0285_2843,inactive,140.0,130.0,140.0,130.0,140.0,130.0,140.0,130.0
G0285,G0285_2844,inactive,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
G0285,G0285_2845,inactive,72.0,96.0,72.0,96.0,72.0,96.0,72.0,96.0
G0285,G0285_2846,inactive,159.0,177.0,159.0,177.0,159.0,177.0,159.0,177.0
G0285,G0285_2847,inactive,25.0,21.0,25.0,21.0,25.0,21.0,25.0,21.0
G0285,G0285_2848,inactive,130.0,132.0,130.0,132.0,130.0,132.0,130.0,132.0
G0285,G0285_2849,inactive,26.0,31.0,26.0,31.0,26.0,31.0,26.0,31.0
G0285,G0285_2850,inactive,37.0,32.0,37.0,32.0,37.0,32.0,37.0,32.0
G0286,G0286_2851,inactive,220.0,221.0,220.0,221.0,220.0,221.0,220.0,221.0
G0286,G0286_2852,inactive,116.0,101.0,116.0,101.0,116.0,101.0,116.0,101.0
G0286,G0286_2853,inactive,199.0,228.0,199.0,228.0,199.0,228.0,199.0,228.0
G0286,G0286_2854,inactive,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
G0286,G0286_2855,inactive,94.0,116.0,94.0,116.0,94.0,116.0,94.0,116.0
G0286,G0286_2856,inactive,57.0,59.0,57.0,59.0,57.0,59.0,57.0,59.0
G0286,G0286_2857,inactive,146.0,170.0,146.0,170.0,146.0,170.0,146.0,170.0
G0286,G0286_2858,inactive,48.0,61.0,48.0,61.0,48.0,61.0,48.0,61.0
G0286,G0286_2859,inactive,57.0,67.0,57.0,67.0,57.0,67.0,57.0,67.0
G0286,G0286_2860,inactive,52.0,47.0,52.0,47.0,52.0,47.0,52.0,47.0
G0287,G0287_2861,inactive,121.0,105.0,121.0,105.0,121.0,105.0,121.0,105.0
G0287,G0287_2862,inactive,115.0,108.0,115.0,108.0,115.0,108.0,115.0,108.0
G0287,G0287_2863,inactive,47.0,51.0,47.0,51.0,47.0,51.0,47.0,51.0
G0287,G0287_2864,inactive,61.0,48.0,61.0,48.0,61.0,48.0,61.0,48.0
G0287,G0287_2865,inactive,127.0,133.0,127.0,133.0,127.0,133.0,127.0,133.0
G0287,G0287_2866,inactive,53.0,55.0,53.0,55.0,53.0,55.0,53.0,55.0
G0287,G0287_2867,inactive,142.0,148.0,142.0,148.0,142.0,148.0,142.0,148.0
G0287,G0287_2868,inactive,35.0,78.0,35.0,78.0,35.0,78.0,35.0,78.0
G0287,G0287_2869,inactive,116.0,126.0,116.0,126.0,116.0,126.0,116.0,126.0
G0287,G0287_2870,inactive,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0
G0288,G0288_2871,inactive,127.0,118.0,127.0,118.0,127.0,118.0,127.0,118.0
G0288,G0288_2872,inactive,36.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0
G0288,G0288_2873,inactive,52.0,54.0,52.0,54.0,52.0,54.0,52.0,54.0
G0288,G0288_2874,inactive,35.0,52.0,35.0,52.0,35.0,52.0,35.0,52.0
G0288,G0288_2875,inactive,40.0,46.0,40.0,46.0,40.0,46.0,40.0,46.0
G0288,G0288_2876,inactive,36.0,40.0,36.0,40.0,36.0,40.0,36.0,40.0
G0288,G0288_2877,inactive,48.0,68.0,48.0,68.0,48.0,68.0,48.0,68.0
G0288,G0288_2878,inactive,148.0,121.0,148.0,121.0,148.0,121.0,148.0,121.0
G0288,G0288_2879,inactive,35.0,30.0,35.0,30.0,35.0,30.0,35.0,30.0
G0288,G0288_2880,inactive,37.0,21.0,37.0,21.0,37.0,21.0,37.0,21.0
G0289,G0289_2881,increasing,18.0,543.0,18.0,543.0,18.0,543.0,18.0,543.0
G0289,G0289_2882,increasing,2.0,422.0,2.0,422.0,2.0,422.0,2.0,422.0
G0289,G0289_2883,increasing,13.0,556.0,13.0,556.0,13.0,556.0,13.0,556.0
G0289,G0289_2884,increasing,8.0,132.0,8.0,132.0,8.0,132.0,8.0,132.0
G0289,G0289_2885,increasing,10.0,65.0,10.0,65.0,10.0,65.0,10.0,65.0
G0289,G0289_2886,increasing,7.0,287.0,7.0,287.0,7.0,287.0,7.0,287.0
G0289,G0289_2887,increasing,8.0,312.0,8.0,312.0,8.0,312.0,8.0,312.0
G0289,G0289_2888,increasing,3.0,242.0,3.0,242.0,3.0,242.0,3.0,242.0
G0289,G0289_2889,increasing,7.0,80.0,7.0,80.0,7.0,80.0,7.0,80.0
G0289,G0289_2890,increasing,0.0,234.0,0.0,234.0,0.0,234.0,0.0,234.0
G0290,G0290_2891,decreasing,249.0,11.0,249.0,11.0,249.0,11.0,249.0,11.0
G0290,G0290_2892,decreasing,234.0,9.0,234.0,9.0,234.0,9.0,234.0,9.0
G0290,G0290_2893,decreasing,663.0,13.0,663.0,13.0,663.0,13.0,663.0,13.0
G0290,G0290_2894,decreasing,157.0,7.0,157.0,7.0,157.0,7.0,157.0,7.0
G0290,G0290_2895,decreasing,563.0,21.0,563.0,21.0,563.0,21.0,563.0,21.0
G0290,G0290_2896,decreasing,536.0,16.0,536.0,16.0,536.0,16.0,536.0,16.0
G0290,G0290_2897,decreasing,323.0,23.0,323.0,23.0,323.0,23.0,323.0,23.0
G0290,G0290_2898,decreasing,502.0,26.0,502.0,26.0,502.0,26.0,502.0,26.0
G0290,G0290_2899,decreasing,185.0,4.0,185.0,4.0,185.0,4.0,185.0,4.0
G0290,G0290_2900,decreasing,855.0,28.0,855.0,28.0,855.0,28.0,855.0,28.0
G0291,G0291_2901,inactive,87.0,92.0,87.0,92.0,87.0,92.0,87.0,92.0
G0291,G0291_2902,inactive,40.0,70.0,40.0,70.0,40.0,70.0,40.0,70.0
G0291,G0291_2903,inactive,30.0,34.0,30.0,34.0,30.0,34.0,30.0,34.0
G0291,G0291_2904,inactive,463.0,461.0,463.0,461.0,463.0,461.0,463.0,461.0
G0291,G0291_2905,inactive,17.0,9.0,17.0,9.0,17.0,9.0,17.0,9.0
G0291,G0291_2906,inactive,79.0,88.0,79.0,88.0,79.0,88.0,79.0,88.0
G0291,G0291_2907,inactive,48.0,53.0,48.0,53.0,48.0,53.0,48.0,53.0
G0291,G0291_2908,inactive,136.0,144.0,136.0,144.0,136.0,144.0,136.0,144.0
G0291,G0291_2909,inactive,24.0,20.0,24.0,20.0,24.0,20.0,24.0,20.0
G0291,G0291_2910,inactive,52.0,44.0,52.0,44.0,52.0,44.0,52.0,44.0
G0292,G0292_2911,inactive,54.0,58.0,54.0,58.0,54.0,58.0,54.0,58.0
G0292,G0292_2912,inactive,113.0,154.0,113.0,154.0,113.0,154.0,113.0,154.0
G0292,G0292_2913,inactive,35.0,41.0,35.0,41.0,35.0,41.0,35.0,41.0
G0292,G0292_2914,inactive,69.0,85.0,69.0,85.0,69.0,85.0,69.0,85.0
G0292,G0292_2915,inactive,71.0,78.0,71.0,78.0,71.0,78.0,71.0,78.0
G0292,G0292_2916,inactive,85.0,71.0,85.0,71.0,85.0,71.0,85.0,71.0
G0292,G0292_2917,inactive,68.0,78.0,68.0,78.0,68.0,78.0,68.0,78.0
G0292,G0292_2918,inactive,126.0,116.0,126.0,116.0,126.0,116.0,126.0,116.0
G0292,G0292_2919,inactive,50.0,56.0,50.0,56.0,50.0,56.0,50.0,56.0
G0292,G0292_2920,inactive,46.0,51.0,46.0,51.0,46.0,51.0,46.0,51.0
G0293,G0293_2921,inactive,45.0,57.0,45.0,57.0,45.0,57.0,45.0,57.0
G0293,G0293_2922,inactive,13.0,16.0,13.0,16.0,13.0,16.0,13.0,16.0
G0293,G0293_2923,inactive,22.0,29.0,22.0,29.0,22.0,29.0,22.0,29.0
G0293,G0293_2924,inactive,88.0,120.0,88.0,120.0,88.0,120.0,88.0,120.0
G0293,G0293_2925,inactive,31.0,41.0,31.0,41.0,31.0,41.0,31.0,41.0
G0293,G0293_2926,inactive,121.0,131.0,121.0,131.0,121.0,131.0,121.0,131.0
G0293,G0293_2927,inactive,59.0,71.0,59.0,71.0,59.0,71.0,59.0,71.0
G0293,G0293_2928,inactive,2.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0
G0293,G0293_2929,inactive,57.0,80.0,57.0,80.0,57.0,80.0,57.0,80.0
G0293,G0293_2930,inactive,141.0,142.0,141.0,142.0,141.0,142.0,141.0,142.0
G0294,G0294_2931,inactive,54.0,64.0,54.0,64.0,54.0,64.0,54.0,64.0
G0294,G0294_2932,inactive,94.0,76.0,94.0,76.0,94.0,76.0,94.0,76.0
G0294,G0294_2933,inactive,97.0,115.0,97.0,115.0,97.0,115.0,97.0,115.0
G0294,G0294_2934,inactive,46.0,55.0,46.0,55.0,46.0,55.0,46.0,55.0
G0294,G0294_2935,inactive,95.0,113.0,95.0,113.0,95.0,113.0,95.0,113.0
G0294,G0294_2936,inactive,19.0,36.0,19.0,36.0,19.0,36.0,19.0,36.0
G0294,G0294_2937,inactive,29.0,57.0,29.0,57.0,29.0,57.0,29.0,57.0
G0294,G0294_2938,inactive,44.0,60.0,44.0,60.0,44.0,60.0,44.0,60.0
G0294,G0294_2939,inactive,57.0,51.0,57.0,51.0,57.0,51.0,57.0,51.0
G0294,G0294_2940,inactive,128.0,120.0,128.0,120.0,128.0,120.0,128.0,120.0
G0295,G0295_2941,decreasing,127.0,7.0,127.0,7.0,127.0,7.0,127.0,7.0
G0295,G0295_2942,decreasing,74.0,2.0,74.0,2.0,74.0,2.0,74.0,2.0
G0295,G0295_2943,decreasing,136.0,4.0,136.0,4.0,136.0,4.0,136.0,4.0
G0295,G0295_2944,decreasing,18.0,7.0,18.0,7.0,18.0,7.0,18.0,7.0
G0295,G0295_2945,decreasing,186.0,13.0,186.0,13.0,186.0,13.0,186.0,13.0
G0295,G0295_2946,decreasing,101.0,17.0,101.0,17.0,101.0,17.0,101.0,17.0
G0295,G0295_2947,decreasing,236.0,10.0,236.0,10.0,236.0,10.0,236.0,10.0
