gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0284,G0284_2840,inactive,936.0,861.0,936.0,861.0,936.0,861.0,936.0,861.0
G0285,G0285_2841,inactive,271.0,227.0,271.0,227.0,271.0,227.0,271.0,227.0
G0285,G0285_2842,inactive,353.0,367.0,353.0,367.0,353.0,367.0,353.0,367.0
G0285,G0285_2843,inactive,718.0,591.0,718.0,591.0,718.0,591.0,718.0,591.0
G0285,G0285_2844,inactive,933.0,789.0,933.0,789.0,933.0,789.0,933.0,789.0
G0285,G0285_2845,inactive,2371.0,2202.0,2371.0,2202.0,2371.0,2202.0,2371.0,2202.0
G0285,G0285_2846,inactive,659.0,522.0,659.0,522.0,659.0,522.0,659.0,522.0
G0285,G0285_2847,inactive,1696.0,1470.0,1696.0,1470.0,1696.0,1470.0,1696.0,1470.0
G0285,G0285_2848,inactive,2260.0,1948.0,2260.0,1948.0,2260.0,1948.0,2260.0,1948.0
G0285,G0285_2849,inactive,826.0,714.0,826.0,714.0,826.0,714.0,826.0,714.0
G0285,G0285_2850,inactive,1310.0,1323.0,1310.0,1323.0,1310.0,1323.0,1310.0,1323.0
G0286,G0286_2851,inactive,905.0,829.0,905.0,829.0,905.0,829.0,905.0,829.0
G0286,G0286_2852,inactive,2525.0,2334.0,2525.0,2334.0,2525.0,2334.0,2525.0,2334.0
G0286,G0286_2853,inactive,1208.0,1055.0,1208.0,1055.0,1208.0,1055.0,1208.0,1055.0
G0286,G0286_2854,inactive,540.0,480.0,540.0,480.0,540.0,480.0,540.0,480.0
G0286,G0286_2855,inactive,593.0,760.0,593.0,760.0,593.0,760.0,593.0,760.0
G0286,G0286_2856,inactive,5871.0,5376.0,5871.0,5376.0,5871.0,5376.0,5871.0,5376.0
G0286,G0286_2857,inactive,356.0,337.0,356.0,337.0,356.0,337.0,356.0,337.0
G0286,G0286_2858,inactive,1047.0,1039.0,1047.0,1039.0,1047.0,1039.0,1047.0,1039.0
G0286,G0286_2859,inactive,484.0,441.0,484.0,441.0,484.0,441.0,484.0,441.0
G0286,G0286_2860,inactive,2498.0,2401.0,2498.0,2401.0,2498.0,2401.0,2498.0,2401.0
G0287,G0287_2861,inactive,358.0,359.0,358.0,359.0,358.0,359.0,358.0,359.0
G0287,G0287_2862,inactive,536.0,445.0,536.0,445.0,536.0,445.0,536.0,445.0
G0287,G0287_2863,inactive,783.0,839.0,783.0,839.0,783.0,839.0,783.0,839.0
G0287,G0287_2864,inactive,1404.0,1268.0,1404.0,1268.0,1404.0,1268.0,1404.0,1268.0
G0287,G0287_2865,inactive,542.0,431.0,542.0,431.0,542.0,431.0,542.0,431.0
G0287,G0287_2866,inactive,857.0,734.0,857.0,734.0,857.0,734.0,857.0,734.0
G0287,G0287_2867,inactive,1121.0,991.0,1121.0,991.0,1121.0,991.0,1121.0,991.0
G0287,G0287_2868,inactive,821.0,785.0,821.0,785.0,821.0,785.0,821.0,785.0
G0287,G0287_2869,inactive,989.0,899.0,989.0,899.0,989.0,899.0,989.0,899.0
G0287,G0287_2870,inactive,1819.0,1542.0,1819.0,1542.0,1819.0,1542.0,1819.0,1542.0
G0288,G0288_2871,inactive,899.0,806.0,899.0,806.0,899.0,806.0,899.0,806.0
G0288,G0288_2872,inactive,452.0,382.0,452.0,382.0,452.0,382.0,452.0,382.0
G0288,G0288_2873,inactive,686.0,605.0,686.0,605.0,686.0,605.0,686.0,605.0
G0288,G0288_2874,inactive,402.0,302.0,402.0,302.0,402.0,302.0,402.0,302.0
G0288,G0288_2875,inactive,365.0,311.0,365.0,311.0,365.0,311.0,365.0,311.0
G0288,G0288_2876,inactive,1791.0,1739.0,1791.0,1739.0,1791.0,1739.0,1791.0,1739.0
G0288,G0288_2877,inactive,768.0,730.0,768.0,730.0,768.0,730.0,768.0,730.0
G0288,G0288_2878,inactive,1716.0,1589.0,1716.0,1589.0,1716.0,1589.0,1716.0,1589.0
G0288,G0288_2879,inactive,1116.0,1146.0,1116.0,1146.0,1116.0,1146.0,1116.0,1146.0
G0288,G0288_2880,inactive,183.0,164.0,183.0,164.0,183.0,164.0,183.0,164.0
G0289,G0289_2881,increasing,775.0,1046.0,775.0,1046.0,775.0,1046.0,775.0,1046.0
G0289,G0289_2882,increasing,2389.0,2984.0,2389.0,2984.0,2389.0,2984.0,2389.0,2984.0
G0289,G0289_2883,increasing,955.0,1094.0,955.0,1094.0,955.0,1094.0,955.0,1094.0
G0289,G0289_2884,increasing,665.0,568.0,665.0,568.0,665.0,568.0,665.0,568.0
G0289,G0289_2885,increasing,1944.0,2229.0,1944.0,2229.0,1944.0,2229.0,1944.0,2229.0
G0289,G0289_2886,increasing,653.0,713.0,653.0,713.0,653.0,713.0,653.0,713.0
G0289,G0289_2887,increasing,1549.0,1950.0,1549.0,1950.0,1549.0,1950.0,1549.0,1950.0
G0289,G0289_2888,increasing,640.0,604.0,640.0,604.0,640.0,604.0,640.0,604.0
G0289,G0289_2889,increasing,778.0,915.0,778.0,915.0,778.0,915.0,778.0,915.0
G0289,G0289_2890,increasing,666.0,681.0,666.0,681.0,666.0,681.0,666.0,681.0
G0290,G0290_2891,inactive,762.0,706.0,762.0,706.0,762.0,706.0,762.0,706.0
G0290,G0290_2892,inactive,1503.0,1310.0,1503.0,1310.0,1503.0,1310.0,1503.0,1310.0
G0290,G0290_2893,inactive,490.0,507.0,490.0,507.0,490.0,507.0,490.0,507.0
G0290,G0290_2894,inactive,204.0,170.0,204.0,170.0,204.0,170.0,204.0,170.0
G0290,G0290_2895,inactive,302.0,247.0,302.0,247.0,302.0,247.0,302.0,247.0
G0290,G0290_2896,inactive,110.0,112.0,110.0,112.0,110.0,112.0,110.0,112.0
G0290,G0290_2897,inactive,642.0,605.0,642.0,605.0,642.0,605.0,642.0,605.0
G0290,G0290_2898,inactive,510.0,414.0,510.0,414.0,510.0,414.0,510.0,414.0
G0290,G0290_2899,inactive,916.0,805.0,916.0,805.0,916.0,805.0,916.0,805.0
G0290,G0290_2900,inactive,312.0,252.0,312.0,252.0,312.0,252.0,312.0,252.0
G0291,G0291_2901,inactive,606.0,562.0,606.0,562.0,606.0,562.0,606.0,562.0
G0291,G0291_2902,inactive,1524.0,1120.0,1524.0,1120.0,1524.0,1120.0,1524.0,1120.0
G0291,G0291_2903,inactive,793.0,690.0,793.0,690.0,793.0,690.0,793.0,690.0
G0291,G0291_2904,inactive,684.0,446.0,684.0,446.0,684.0,446.0,684.0,446.0
G0291,G0291_2905,inactive,2482.0,2191.0,2482.0,2191.0,2482.0,2191.0,2482.0,2191.0
G0291,G0291_2906,inactive,172.0,205.0,172.0,205.0,172.0,205.0,172.0,205.0
G0291,G0291_2907,inactive,962.0,738.0,962.0,738.0,962.0,738.0,962.0,738.0
G0291,G0291_2908,inactive,1280.0,1150.0,1280.0,1150.0,1280.0,1150.0,1280.0,1150.0
G0291,G0291_2909,inactive,222.0,165.0,222.0,165.0,222.0,165.0,222.0,165.0
G0291,G0291_2910,inactive,734.0,634.0,734.0,634.0,734.0,634.0,734.0,634.0
G0292,G0292_2911,inactive,987.0,919.0,987.0,919.0,987.0,919.0,987.0,919.0
G0292,G0292_2912,inactive,243.0,222.0,243.0,222.0,243.0,222.0,243.0,222.0
G0292,G0292_2913,inactive,1410.0,1045.0,1410.0,1045.0,1410.0,1045.0,1410.0,1045.0
G0292,G0292_2914,inactive,634.0,579.0,634.0,579.0,634.0,579.0,634.0,579.0
G0292,G0292_2915,inactive,1217.0,1154.0,1217.0,1154.0,1217.0,1154.0,1217.0,1154.0
G0292,G0292_2916,inactive,730.0,642.0,730.0,642.0,730.0,642.0,730.0,642.0
G0292,G0292_2917,inactive,516.0,501.0,516.0,501.0,516.0,501.0,516.0,501.0
G0292,G0292_2918,inactive,948.0,837.0,948.0,837.0,948.0,837.0,948.0,837.0
G0292,G0292_2919,inactive,635.0,619.0,635.0,619.0,635.0,619.0,635.0,619.0
G0292,G0292_2920,inactive,381.0,332.0,381.0,332.0,381.0,332.0,381.0,332.0
G0293,G0293_2921,inactive,1375.0,1292.0,1375.0,1292.0,1375.0,1292.0,1375.0,1292.0
G0293,G0293_2922,inactive,245.0,283.0,245.0,283.0,245.0,283.0,245.0,283.0
G0293,G0293_2923,inactive,2071.0,1763.0,2071.0,1763.0,2071.0,1763.0,2071.0,1763.0
G0293,G0293_2924,inactive,515.0,503.0,515.0,503.0,515.0,503.0,515.0,503.0
G0293,G0293_2925,inactive,594.0,477.0,594.0,477.0,594.0,477.0,594.0,477.0
G0293,G0293_2926,inactive,1173.0,1135.0,1173.0,1135.0,1173.0,1135.0,1173.0,1135.0
G0293,G0293_2927,inactive,1521.0,1469.0,1521.0,1469.0,1521.0,1469.0,1521.0,1469.0
G0293,G0293_2928,inactive,2180.0,2074.0,2180.0,2074.0,2180.0,2074.0,2180.0,2074.0
G0293,G0293_2929,inactive,1305.0,1183.0,1305.0,1183.0,1305.0,1183.0,1305.0,1183.0
G0293,G0293_2930,inactive,2417.0,2295.0,2417.0,2295.0,2417.0,2295.0,2417.0,2295.0
G0294,G0294_2931,inactive,1665.0,1405.0,1665.0,1405.0,1665.0,1405.0,1665.0,1405.0
G0294,G0294_2932,inactive,828.0,727.0,828.0,727.0,828.0,727.0,828.0,727.0
G0294,G0294_2933,inactive,717.0,686.0,717.0,686.0,717.0,686.0,717.0,686.0
G0294,G0294_2934,inactive,1491.0,1360.0,1491.0,1360.0,1491.0,1360.0,1491.0,1360.0
G0294,G0294_2935,inactive,813.0,769.0,813.0,769.0,813.0,769.0,813.0,769.0
G0294,G0294_2936,inactive,1103.0,880.0,1103.0,880.0,1103.0,880.0,1103.0,880.0
G0294,G0294_2937,inactive,389.0,414.0,389.0,414.0,389.0,414.0,389.0,414.0
G0294,G0294_2938,inactive,2354.0,1930.0,2354.0,1930.0,2354.0,1930.0,2354.0,1930.0
G0294,G0294_2939,inactive,459.0,414.0,459.0,414.0,459.0,414.0,459.0,414.0
G0294,G0294_2940,inactive,299.0,269.0,299.0,269.0,299.0,269.0,299.0,269.0
G0295,G0295_2941,decreasing,281.0,61.0,281.0,61.0,281.0,61.0,281.0,61.0
G0295,G0295_2942,decreasing,736.0,259.0,736.0,259.0,736.0,259.0,736.0,259.0
G0295,G0295_2943,decreasing,367.0,74.0,367.0,74.0,367.0,74.0,367.0,74.0
G0295,G0295_2944,decreasing,574.0,535.0,574.0,535.0,574.0,535.0,574.0,535.0
G0295,G0295_2945,decreasing,391.0,71.0,391.0,71.0,391.0,71.0,391.0,71.0
G0295,G0295_2946,decreasing,804.0,206.0,804.0,206.0,804.0,206.0,804.0,206.0
G0295,G0295_2947,decreasing,415.0,276.0,415.0,276.0,415.0,276.0,415.0,276.0
G0295,G0295_2948,decreasing,287.0,88.0,287.0,88.0,287.0,88.0,287.0,88.0
G0295,G0295_2949,decreasing,609.0,273.0,609.0,273.0,609.0,273.0,609.0,273.0
G0295,G0295_2950,decreasing,200.0,42.0,200.0,42.0,200.0,42.0,200.0,42.0
G0296,G0296_2951,inactive,1459.0,1394.0,1459.0,1394.0,1459.0,1394.0,1459.0,1394.0
G0296,G0296_2952,inactive,515.0,494.0,515.0,494.0,515.0,494.0,515.0,494.0
G0296,G0296_2953,inactive,3333.0,3102.0,3333.0,3102.0,3333.0,3102.0,3333.0,3102.0
G0296,G0296_2954,inactive,575.0,547.0,575.0,547.0,575.0,547.0,575.0,547.0
G0296,G0296_2955,inactive,2477.0,2269.0,2477.0,2269.0,2477.0,2269.0,2477.0,2269.0
G0296,G0296_2956,inactive,4054.0,3616.0,4054.0,3616.0,4054.0,3616.0,4054.0,3616.0
G0296,G0296_2957,inactive,421.0,378.0,421.0,378.0,421.0,378.0,421.0,378.0
G0296,G0296_2958,inactive,397.0,255.0,397.0,255.0,397.0,255.0,397.0,255.0
G0296,G0296_2959,inactive,2492.0,2190.0,2492.0,2190.0,2492.0,2190.0,2492.0,2190.0
G0296,G0296_2960,inactive,1099.0,1019.0,1099.0,1019.0,1099.0,1019.0,1099.0,1019.0
G0297,G0297_2961,inactive,684.0,573.0,684.0,573.0,684.0,573.0,684.0,573.0
G0297,G0297_2962,inactive,362.0,292.0,362.0,292.0,362.0,292.0,362.0,292.0
G0297,G0297_2963,inactive,793.0,735.0,793.0,735.0,793.0,735.0,793.0,735.0
G0297,G0297_2964,inactive,243.0,217.0,243.0,217.0,243.0,217.0,243.0,217.0
G0297,G0297_2965,inactive,2940.0,2810.0,2940.0,2810.0,2940.0,2810.0,2940.0,2810.0
G0297,G0297_2966,inactive,807.0,692.0,807.0,692.0,807.0,692.0,807.0,692.0
G0297,G0297_2967,inactive,4102.0,3764.0,4102.0,3764.0,4102.0,3764.0,4102.0,3764.0
G0297,G0297_2968,inactive,595.0,373.0,595.0,373.0,595.0,373.0,595.0,373.0
G0297,G0297_2969,inactive,755.0,607.0,755.0,607.0,755.0,607.0,755.0,607.0
G0297,G0297_2970,inactive,369.0,401.0,369.0,401.0,369.0,401.0,369.0,401.0
G0298,G0298_2971,inactive,623.0,479.0,623.0,479.0,623.0,479.0,623.0,479.0
G0298,G0298_2972,inactive,763.0,565.0,763.0,565.0,763.0,565.0,763.0,565.0
G0298,G0298_2973,inactive,941.0,910.0,941.0,910.0,941.0,910.0,941.0,910.0
G0298,G0298_2974,inactive,1477.0,1239.0,1477.0,1239.0,1477.0,1239.0,1477.0,1239.0
G0298,G0298_2975,inactive,1502.0,1355.0,1502.0,1355.0,1502.0,1355.0,1502.0,1355.0
G0298,G0298_2976,inactive,681.0,585.0,681.0,585.0,681.0,585.0,681.0,585.0
G0298,G0298_2977,inactive,838.0,798.0,838.0,798.0,838.0,798.0,838.0,798.0
G0298,G0298_2978,inactive,4064.0,3686.0,4064.0,3686.0,4064.0,3686.0,4064.0,3686.0
G0298,G0298_2979,inactive,1806.0,1582.0,1806.0,1582.0,1806.0,1582.0,1806.0,1582.0
G0298,G0298_2980,inactive,1277.0,1040.0,1277.0,1040.0,1277.0,1040.0,1277.0,1040.0
G0299,G0299_2981,negcontrol,610.0,622.0,610.0,622.0,610.0,622.0,610.0,622.0
G0299,G0299_2982,negcontrol,326.0,232.0,326.0,232.0,326.0,232.0,326.0,232.0
G0299,G0299_2983,negcontrol,3003.0,2912.0,3003.0,2912.0,3003.0,2912.0,3003.0,2912.0
G0299,G0299_2984,negcontrol,376.0,363.0,376.0,363.0,376.0,363.0,376.0,363.0
G0299,G0299_2985,negcontrol,1877.0,1735.0,1877.0,1735.0,1877.0,1735.0,1877.0,1735.0
G0299,G0299_2986,negcontrol,2465.0,2148.0,2465.0,2148.0,2465.0,2148.0,2465.0,2148.0
G0299,G0299_2987,negcontrol,191.0,232.0,191.0,232.0,191.0,232.0,191.0,232.0
G0299,G0299_2988,negcontrol,963.0,968.0,963.0,968.0,963.0,968.0,963.0,968.0
G0299,G0299_2989,negcontrol,351.0,278.0,351.0,278.0,351.0,278.0,351.0,278.0
G0299,G0299_2990,negcontrol,583.0,536.0,583.0,536.0,583.0,536.0,583.0,536.0
G0300,G0300_2991,inactive,999.0,1048.0,999.0,1048.0,999.0,1048.0,999.0,1048.0
G0300,G0300_2992,inactive,457.0,415.0,457.0,415.0,457.0,415.0,457.0,415.0
G0300,G0300_2993,inactive,435.0,318.0,435.0,318.0,435.0,318.0,435.0,318.0
G0300,G0300_2994,inactive,474.0,452.0,474.0,452.0,474.0,452.0,474.0,452.0
G0300,G0300_2995,inactive,159.0,148.0,159.0,148.0,159.0,148.0,159.0,148.0
G0300,G0300_2996,inactive,836.0,779.0,836.0,779.0,836.0,779.0,836.0,779.0
G0300,G0300_2997,inactive,1088.0,1029.0,1088.0,1029.0,1088.0,1029.0,1088.0,1029.0
G0300,G0300_2998,inactive,340.0,265.0,340.0,265.0,340.0,265.0,340.0,265.0
G0300,G0300_2999,inactive,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0
G0300,G0300_3000,inactive,1733.0,1755.0,1733.0,1755.0,1733.0,1755.0,1733.0,1755.0
G0301,G0301_3001,inactive,512.0,557.0,512.0,557.0,512.0,557.0,512.0,557.0
G0301,G0301_3002,inactive,494.0,388.0,494.0,388.0,494.0,388.0,494.0,388.0
G0301,G0301_3003,inactive,2024.0,1724.0,2024.0,1724.0,2024.0,1724.0,2024.0,1724.0
G0301,G0301_3004,inactive,1374.0,1300.0,1374.0,1300.0,1374.0,1300.0,1374.0,1300.0
G0301,G0301_3005,inactive,1043.0,924.0,1043.0,924.0,1043.0,924.0,1043.0,924.0
G0301,G0301_3006,inactive,498.0,480.0,498.0,480.0,498.0,480.0,498.0,480.0
G0301,G0301_3007,inactive,394.0,360.0,394.0,360.0,394.0,360.0,394.0,360.0
G0301,G0301_3008,inactive,1611.0,1267.0,1611.0,1267.0,1611.0,1267.0,1611.0,1267.0
G0301,G0301_3009,inactive,858.0,827.0,858.0,827.0,858.0,827.0,858.0,827.0
G0301,G0301_3010,inactive,1520.0,1229.0,1520.0,1229.0,1520.0,1229.0,1520.0,1229.0
G0302,G0302_3011,inactive,365.0,381.0,365.0,381.0,365.0,381.0,365.0,381.0
G0302,G0302_3012,inactive,1392.0,1345.0,1392.0,1345.0,1392.0,1345.0,1392.0,1345.0
G0302,G0302_3013,inactive,725.0,669.0,725.0,669.0,725.0,669.0,725.0,669.0
G0302,G0302_3014,inactive,1321.0,1144.0,1321.0,1144.0,1321.0,1144.0,1321.0,1144.0
G0302,G0302_3015,inactive,950.0,893.0,950.0,893.0,950.0,893.0,950.0,893.0
G0302,G0302_3016,inactive,205.0,245.0,205.0,245.0,205.0,245.0,205.0,245.0
G0302,G0302_3017,inactive,2477.0,2147.0,2477.0,2147.0,2477.0,2147.0,2477.0,2147.0
G0302,G0302_3018,inactive,475.0,407.0,475.0,407.0,475.0,407.0,475.0,407.0
G0302,G0302_3019,inactive,3278.0,2900.0,3278.0,2900.0,3278.0,2900.0,3278.0,2900.0
G0302,G0302_3020,inactive,1301.0,983.0,1301.0,983.0,1301.0,983.0,1301.0,983.0
G0303,G0303_3021,inactive,712.0,613.0,712.0,613.0,712.0,613.0,712.0,613.0
G0303,G0303_3022,inactive,2194.0,1839.0,2194.0,1839.0,2194.0,1839.0,2194.0,1839.0
G0303,G0303_3023,inactive,1287.0,1096.0,1287.0,1096.0,1287.0,1096.0,1287.0,1096.0
G0303,G0303_3024,inactive,1227.0,1067.0,1227.0,1067.0,1227.0,1067.0,1227.0,1067.0
G0303,G0303_3025,inactive,374.0,308.0,374.0,308.0,374.0,308.0,374.0,308.0
G0303,G0303_3026,inactive,559.0,553.0,559.0,553.0,559.0,553.0,559.0,553.0
G0303,G0303_3027,inactive,1187.0,992.0,1187.0,992.0,1187.0,992.0,1187.0,992.0
G0303,G0303_3028,inactive,196.0,186.0,196.0,186.0,196.0,186.0,196.0,186.0
G0303,G0303_3029,inactive,602.0,484.0,602.0,484.0,602.0,484.0,602.0,484.0
G0303,G0303_3030,inactive,1563.0,1259.0,1563.0,1259.0,1563.0,1259.0,1563.0,1259.0
G0304,G0304_3031,inactive,1155.0,1057.0,1155.0,1057.0,1155.0,1057.0,1155.0,1057.0
G0304,G0304_3032,inactive,678.0,618.0,678.0,618.0,678.0,618.0,678.0,618.0
G0304,G0304_3033,inactive,562.0,474.0,562.0,474.0,562.0,474.0,562.0,474.0
G0304,G0304_3034,inactive,780.0,539.0,780.0,539.0,780.0,539.0,780.0,539.0
G0304,G0304_3035,inactive,488.0,550.0,488.0,550.0,488.0,550.0,488.0,550.0
G0304,G0304_3036,inactive,742.0,612.0,742.0,612.0,742.0,612.0,742.0,612.0
G0304,G0304_3037,inactive,991.0,931.0,991.0,931.0,991.0,931.0,991.0,931.0
G0304,G0304_3038,inactive,1131.0,1105.0,1131.0,1105.0,1131.0,1105.0,1131.0,1105.0
G0304,G0304_3039,inactive,422.0,419.0,422.0,419.0,422.0,419.0,422.0,419.0
G0304,G0304_3040,inactive,454.0,399.0,454.0,399.0,454.0,399.0,454.0,399.0
G0305,G0305_3041,inactive,620.0,599.0,620.0,599.0,620.0,599.0,620.0,599.0
G0305,G0305_3042,inactive,820.0,723.0,820.0,723.0,820.0,723.0,820.0,723.0
G0305,G0305_3043,inactive,3015.0,2789.0,3015.0,2789.0,3015.0,2789.0,3015.0,2789.0
G0305,G0305_3044,inactive,355.0,379.0,355.0,379.0,355.0,379.0,355.0,379.0
G0305,G0305_3045,inactive,1029.0,928.0,1029.0,928.0,1029.0,928.0,1029.0,928.0
G0305,G0305_3046,inactive,775.0,565.0,775.0,565.0,775.0,565.0,775.0,565.0
G0305,G0305_3047,inactive,766.0,728.0,766.0,728.0,766.0,728.0,766.0,728.0
G0305,G0305_3048,inactive,469.0,415.0,469.0,415.0,469.0,415.0,469.0,415.0
G0305,G0305_3049,inactive,1168.0,1132.0,1168.0,1132.0,1168.0,1132.0,1168.0,1132.0
G0305,G0305_3050,inactive,1652.0,1419.0,1652.0,1419.0,1652.0,1419.0,1652.0,1419.0
G0306,G0306_3051,inactive,438.0,424.0,438.0,424.0,438.0,424.0,438.0,424.0
G0306,G0306_3052,inactive,5306.0,4741.0,5306.0,4741.0,5306.0,4741.0,5306.0,4741.0
G0306,G0306_3053,inactive,423.0,416.0,423.0,416.0,423.0,416.0,423.0,416.0
G0306,G0306_3054,inactive,1253.0,1024.0,1253.0,1024.0,1253.0,1024.0,1253.0,1024.0
G0306,G0306_3055,inactive,430.0,337.0,430.0,337.0,430.0,337.0,430.0,337.0
G0306,G0306_3056,inactive,1731.0,1559.0,1731.0,1559.0,1731.0,1559.0,1731.0,1559.0
G0306,G0306_3057,inactive,2291.0,1972.0,2291.0,1972.0,2291.0,1972.0,2291.0,1972.0
G0306,G0306_3058,inactive,1800.0,1559.0,1800.0,1559.0,1800.0,1559.0,1800.0,1559.0
G0306,G0306_3059,inactive,2549.0,2083.0,2549.0,2083.0,2549.0,2083.0,2549.0,2083.0
G0306,G0306_3060,inactive,2916.0,2679.0,2916.0,2679.0,2916.0,2679.0,2916.0,2679.0
G0307,G0307_3061,inactive,285.0,206.0,285.0,206.0,285.0,206.0,285.0,206.0
G0307,G0307_3062,inactive,127.0,79.0,127.0,79.0,127.0,79.0,127.0,79.0
G0307,G0307_3063,inactive,1011.0,812.0,1011.0,812.0,1011.0,812.0,1011.0,812.0
G0307,G0307_3064,inactive,593.0,522.0,593.0,522.0,593.0,522.0,593.0,522.0
G0307,G0307_3065,inactive,1180.0,1128.0,1180.0,1128.0,1180.0,1128.0,1180.0,1128.0
G0307,G0307_3066,inactive,672.0,572.0,672.0,572.0,672.0,572.0,672.0,572.0
G0307,G0307_3067,inactive,409.0,285.0,409.0,285.0,409.0,285.0,409.0,285.0
G0307,G0307_3068,inactive,1245.0,1084.0,1245.0,1084.0,1245.0,1084.0,1245.0,1084.0
G0307,G0307_3069,inactive,1321.0,1209.0,1321.0,1209.0,1321.0,1209.0,1321.0,1209.0
G0307,G0307_3070,inactive,348.0,346.0,348.0,346.0,348.0,346.0,348.0,346.0
G0308,G0308_3071,decreasing,319.0,75.0,319.0,75.0,319.0,75.0,319.0,75.0
G0308,G0308_3072,decreasing,618.0,125.0,618.0,125.0,618.0,125.0,618.0,125.0
G0308,G0308_3073,decreasing,944.0,251.0,944.0,251.0,944.0,251.0,944.0,251.0
G0308,G0308_3074,decreasing,591.0,130.0,591.0,130.0,591.0,130.0,591.0,130.0
G0308,G0308_3075,decreasing,489.0,394.0,489.0,394.0,489.0,394.0,489.0,394.0
G0308,G0308_3076,decreasing,200.0,23.0,200.0,23.0,200.0,23.0,200.0,23.0
G0308,G0308_3077,decreasing,233.0,85.0,233.0,85.0,233.0,85.0,233.0,85.0
G0308,G0308_3078,decreasing,744.0,186.0,744.0,186.0,744.0,186.0,744.0,186.0
G0308,G0308_3079,decreasing,746.0,275.0,746.0,275.0,746.0,275.0,746.0,275.0
G0308,G0308_3080,decreasing,820.0,267.0,820.0,267.0,820.0,267.0,820.0,267.0
G0309,G0309_3081,inactive,283.0,185.0,283.0,185.0,283.0,185.0,283.0,185.0
G0309,G0309_3082,inactive,2028.0,1927.0,2028.0,1927.0,2028.0,1927.0,2028.0,1927.0
G0309,G0309_3083,inactive,419.0,449.0,419.0,449.0,419.0,449.0,419.0,449.0
G0309,G0309_3084,inactive,394.0,401.0,394.0,401.0,394.0,401.0,394.0,401.0
G0309,G0309_3085,inactive,602.0,481.0,602.0,481.0,602.0,481.0,602.0,481.0
G0309,G0309_3086,inactive,463.0,327.0,463.0,327.0,463.0,327.0,463.0,327.0
G0309,G0309_3087,inactive,883.0,942.0,883.0,942.0,883.0,942.0,883.0,942.0
G0309,G0309_3088,inactive,1137.0,900.0,1137.0,900.0,1137.0,900.0,1137.0,900.0
G0309,G0309_3089,inactive,264.0,245.0,264.0,245.0,264.0,245.0,264.0,245.0
G0309,G0309_3090,inactive,480.0,501.0,480.0,501.0,480.0,501.0,480.0,501.0
G0310,G0310_3091,inactive,1828.0,1565.0,1828.0,1565.0,1828.0,1565.0,1828.0,1565.0
G0310,G0310_3092,inactive,943.0,772.0,943.0,772.0,943.0,772.0,943.0,772.0
G0310,G0310_3093,inactive,681.0,675.0,681.0,675.0,681.0,675.0,681.0,675.0
G0310,G0310_3094,inactive,1878.0,1841.0,1878.0,1841.0,1878.0,1841.0,1878.0,1841.0
G0310,G0310_3095,inactive,321.0,224.0,321.0,224.0,321.0,224.0,321.0,224.0
G0310,G0310_3096,inactive,427.0,399.0,427.0,399.0,427.0,399.0,427.0,399.0
G0310,G0310_3097,inactive,909.0,955.0,909.0,955.0,909.0,955.0,909.0,955.0
G0310,G0310_3098,inactive,340.0,262.0,340.0,262.0,340.0,262.0,340.0,262.0
G0310,G0310_3099,inactive,81.0,75.0,81.0,75.0,81.0,75.0,81.0,75.0
G0310,G0310_3100,inactive,1018.0,980.0,1018.0,980.0,1018.0,980.0,1018.0,980.0
G0311,G0311_3101,inactive,991.0,914.0,991.0,914.0,991.0,914.0,991.0,914.0
G0311,G0311_3102,inactive,483.0,493.0,483.0,493.0,483.0,493.0,483.0,493.0
G0311,G0311_3103,inactive,679.0,526.0,679.0,526.0,679.0,526.0,679.0,526.0
G0311,G0311_3104,inactive,785.0,591.0,785.0,591.0,785.0,591.0,785.0,591.0
G0311,G0311_3105,inactive,1082.0,1066.0,1082.0,1066.0,1082.0,1066.0,1082.0,1066.0
G0311,G0311_3106,inactive,2357.0,1921.0,2357.0,1921.0,2357.0,1921.0,2357.0,1921.0
G0311,G0311_3107,inactive,1137.0,1110.0,1137.0,1110.0,1137.0,1110.0,1137.0,1110.0
G0311,G0311_3108,inactive,538.0,445.0,538.0,445.0,538.0,445.0,538.0,445.0
G0311,G0311_3109,inactive,3464.0,3238.0,3464.0,3238.0,3464.0,3238.0,3464.0,3238.0
G0311,G0311_3110,inactive,325.0,340.0,325.0,340.0,325.0,340.0,325.0,340.0
G0312,G0312_3111,inactive,583.0,446.0,583.0,446.0,583.0,446.0,583.0,446.0
G0312,G0312_3112,inactive,1829.0,1547.0,1829.0,1547.0,1829.0,1547.0,1829.0,1547.0
G0312,G0312_3113,inactive,842.0,815.0,842.0,815.0,842.0,815.0,842.0,815.0
G0312,G0312_3114,inactive,681.0,605.0,681.0,605.0,681.0,605.0,681.0,605.0
G0312,G0312_3115,inactive,3216.0,2973.0,3216.0,2973.0,3216.0,2973.0,3216.0,2973.0
G0312,G0312_3116,inactive,425.0,440.0,425.0,440.0,425.0,440.0,425.0,440.0
G0312,G0312_3117,inactive,1007.0,914.0,1007.0,914.0,1007.0,914.0,1007.0,914.0
G0312,G0312_3118,inactive,1043.0,772.0,1043.0,772.0,1043.0,772.0,1043.0,772.0
G0312,G0312_3119,inactive,1279.0,1157.0,1279.0,1157.0,1279.0,1157.0,1279.0,1157.0
